MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
,,,1.53243E+12,-2.58E-04,-0.020133495,-0.011072159,0.022978618,-8.13E-04,-0.001159024,2.84E-04,-0.86376345,-0.54733527,-0.2125811,-0.584163121,-0.265091852,0.045031201,966.0199585,202.1252,28.5625,10.9375,-34.375,46.01180215,16:04:48,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.016852617,0.005736113,-0.005664825,0.018681647,9.54E-04,-4.70E-04,-3.11E-04,1.0152581,0.3005457,2.162463,0.215547489,0.017726924,1.103747101,966.0199585,202.1252,31.9375,10.25,-32.375,46.61766866,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.001172185,-0.008944869,0.007987976,0.012049583,7.41E-04,-0.001317047,5.19E-04,-0.6939429,0.79901177,1.9914207,-0.239197705,0.408369347,1.5475839,966.0199585,202.1252,35.25,6.5625,-30.125,46.83102104,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.004202128,-0.00717628,-0.00470829,0.009556404,0.001087065,-0.00190297,-4.03E-06,-0.675617,1.17897,0.7244862,-0.457407353,0.793669674,1.13603505,966.0799561,201.6037,37,0.6875,-27.5625,46.14286578,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.013526857,5.94E-04,0.005793572,0.014727342,0.002707447,6.45E-04,0.001966393,-0.675617,1.17897,0.7244862,-0.566512176,0.986319837,0.930260625,966.0799561,201.6037,37,0.6875,-27.5625,46.14286578,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,3.58E-04,0.003282547,-0.001540184,0.003643512,-8.75E-04,3.09E-04,-9.03E-04,-1.3341297,0.47158796,3.4941492,-0.950320938,0.728953898,2.212204913,966.0799561,201.6037,37.5,-4.8125,-24.875,45.25677608,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.003275514,7.74E-04,0.002503395,0.004194628,7.89E-04,1.54E-04,-1.83E-04,0.97494096,0.8332202,0.14538592,0.012310011,0.781087049,1.178795416,966.0499878,201.8642,35.875,-10.375,-23.125,43.92518497,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,3.97E-04,-0.001923084,1.96E-04,0.001973359,7.90E-04,1.63E-05,-1.39E-04,0.97494096,0.8332202,0.14538592,0.493625485,0.807153625,0.662090668,966.0499878,201.8642,35.875,-10.375,-23.125,43.92518497,16:04:49,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-7.82E-04,-5.86E-04,0.001152992,0.001511167,-1.86E-05,-3.82E-04,4.99E-04,-0.41783184,-0.04886922,0.72326446,0.037896823,0.379142202,0.692677564,966.0499878,201.8642,33.3125,-16.0625,-21.125,42.59098716,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.001340687,0.00135231,-5.72E-06,0.001904263,1.49E-04,-1.61E-04,2.86E-04,-0.41783184,-0.04886922,0.72326446,-0.189967509,0.165136491,0.707971012,966.0499878,201.8642,33.3125,-16.0625,-21.125,42.59098716,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,1.93E-05,-0.001545906,-3.81E-04,0.001592166,6.66E-04,-7.00E-04,1.13E-05,-0.59131753,-0.33841935,0.51068336,-0.390642519,-0.086641429,0.609327186,966.1099854,201.3427,30.1875,-22.5,-20,42.63255981,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.001152754,5.72E-06,7.80E-04,0.001391919,1.27E-04,-5.05E-04,2.32E-04,-0.59131753,-0.33841935,0.51068336,-0.490980025,-0.21253039,0.560005273,966.1099854,201.3427,30.1875,-22.5,-20,42.63255981,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,5.86E-04,0.001377344,0.00135231,0.002017237,4.99E-04,2.15E-05,7.51E-04,-0.31398472,-0.010995574,0.5546656,-0.402482372,-0.111762982,0.557335437,966.1099854,201.3427,26.0625,-29.75,-19.8125,44.23631497,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.003269494,0.002880573,-0.001753807,0.004697141,6.61E-04,5.02E-04,-3.02E-04,-0.062308256,-0.06719518,0.75136423,-0.232395314,-0.089479081,0.654349833,966.1099854,201.3427,26.0625,-29.75,-19.8125,44.23631497,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.001936734,-0.001149178,0.003503799,0.004165112,1.87E-04,3.72E-04,7.15E-04,-0.062308256,-0.06719518,0.75136423,-0.147351785,-0.07833713,0.702857032,966.0199585,202.1252,20.5625,-36.5625,-20.75,46.79952257,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.003284842,-1.17E-05,-0.001922607,0.003806145,-4.00E-04,2.02E-04,-3.14E-04,0.57787853,-0.30543262,-0.12583824,0.215263372,-0.191884875,0.288509396,966.0199585,202.1252,14,-40.3125,-21.8125,47.92580529,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.001942337,-2.03E-04,0.001527786,0.002479549,-8.96E-04,-7.29E-04,-3.27E-04,0.57787853,-0.30543262,-0.12583824,0.396570951,-0.248658748,0.081335578,966.0199585,202.1252,14,-40.3125,-21.8125,47.92580529,16:04:50,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,1.78E-04,0.001940489,5.86E-04,0.002034711,-6.93E-04,1.30E-04,-8.14E-05,-0.09407325,-0.18570304,-0.08307768,0.151248851,-0.217180894,-0.000871051,966.1099854,201.3427,8.5,-41.625,-22.1875,47.92886167,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,3.75E-04,0.001156807,-0.00114727,0.001671903,-5.26E-04,4.79E-04,4.92E-05,-0.09407325,-0.18570304,-0.08307768,0.0285878,-0.201441967,-0.041974366,966.1099854,201.3427,8.5,-41.625,-22.1875,47.92886167,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-7.76E-04,1.91E-04,-3.68E-04,8.80E-04,-5.85E-04,3.44E-04,2.85E-04,0.07819075,0.35918877,-0.68661255,0.053389275,0.078873402,-0.364293458,966.1099854,201.3427,3.5625,-43.75,-22.25,49.2119539,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-2.01E-04,1.84E-04,-0.001162529,0.00119405,-6.18E-04,9.54E-06,-5.98E-05,-0.02565634,0.081855945,-0.4288274,0.013866468,0.080364673,-0.396560429,966.1099854,201.3427,0.6875,-45.125,-22.25,50.3170029,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,5.84E-04,3.85E-04,-0.001739502,0.001874872,-3.47E-04,1.72E-04,-5.42E-04,-0.02565634,0.081855945,-0.4288274,-0.005894936,0.081110309,-0.412693914,966.1099854,201.3427,0.6875,-45.125,-22.25,50.3170029,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-7.68E-04,-7.80E-04,0.001156807,0.001592523,-7.31E-04,-3.24E-04,-5.31E-05,0.27000242,0.21380283,-0.36041048,0.132053742,0.14745657,-0.386552197,966.1099854,201.3427,-0.25,-46.25,-23.25,51.7656981,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-3.87E-04,1.91E-04,1.80E-04,4.68E-04,-5.91E-04,-2.91E-04,-1.23E-05,0.27000242,0.21380283,-0.36041048,0.201028081,0.1806297,-0.373481339,966.1099854,201.3427,-0.25,-46.25,-23.25,51.7656981,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-7.68E-04,7.72E-04,0.003470421,0.003637244,-2.11E-04,3.63E-04,1.52E-04,0.19058995,0.23823744,-0.49602258,0.195809015,0.20943357,-0.434751959,966.0199585,202.1252,-0.1875,-46.125,-24,51.99568041,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,1.91E-04,0.001531959,0.001930237,0.002471713,-5.89E-04,-3.57E-04,9.21E-04,0.19058995,0.23823744,-0.49602258,0.193199483,0.223835505,-0.46538727,966.0199585,202.1252,-0.1875,-46.125,-24,51.99568041,16:04:51,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.002141714,-9.69E-04,-0.003464699,0.004186998,6.50E-04,-0.00107576,-4.25E-04,-0.17837265,-0.63407815,0.12461651,0.007413416,-0.205121323,-0.17038538,966.0199585,202.1252,0.5625,-45.0625,-24,51.05825411,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.002507448,6.09E-04,-0.00229454,0.003453053,0.001242918,2.31E-04,-0.001039364,-0.061086524,-1.1227703,1.1765264,-0.026836554,-0.663945811,0.50307051,965.9599609,202.6468,2,-44.5,-22.875,50.07509985,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,2.70E-05,2.13E-04,-2.03E-04,2.95E-04,0.001516771,8.91E-04,-2.25E-04,-0.061086524,-1.1227703,1.1765264,-0.043961539,-0.893358056,0.839798455,965.9599609,202.6468,2,-44.5,-22.875,50.07509985,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.002518833,-9.77E-04,5.90E-04,0.002765346,0.001137603,1.89E-04,7.63E-04,1.0836749,1.5980235,-0.9419542,0.519856681,0.352332722,-0.051077872,965.9599609,202.6468,2.1875,-44.75,-21.75,49.80371629,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.001940318,0.002135754,0.002307892,0.003694948,3.83E-04,7.55E-04,8.31E-04,1.0836749,1.5980235,-0.9419542,0.80176579,0.975178111,-0.496516036,965.9599609,202.6468,2.1875,-44.75,-21.75,49.80371629,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.00113368,-0.005976081,-0.002900124,0.006738656,-3.17E-04,-7.95E-04,-9.47E-05,-0.675617,-0.204029,-0.27366763,0.063074395,0.385574556,-0.385091833,966.0799561,201.6037,2,-45.875,-21.4375,50.67624721,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.002301931,0.002311826,-0.001724243,0.003690046,-6.80E-04,-6.58E-04,-2.56E-04,-0.675617,-0.204029,-0.27366763,-0.306271302,0.090772778,-0.329379732,966.0799561,201.6037,2,-45.875,-21.4375,50.67624721,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,1.16E-05,5.84E-04,3.92E-04,7.04E-04,4.38E-04,-5.85E-05,-2.69E-04,0.70005155,0.22479841,-0.6621779,0.196890124,0.157785594,-0.495778816,966.0799561,201.6037,2.875,-46.375,-22.3125,51.5437087,16:04:52,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.008617163,-0.002666116,-0.001901627,0.009218452,-4.90E-04,-1.76E-04,-2.87E-04,-0.12339478,0.002443461,-0.15393804,0.036747672,0.080114527,-0.324858428,966.1499634,200.9952,3.0625,-46.0625,-23.8125,51.94389251,16:04:53,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.006598473,7.39E-04,0.00630188,0.009154252,-0.001100758,-8.40E-05,3.72E-04,0.40317106,0.2125811,-0.68416905,0.219959366,0.146347814,-0.504513739,966.1499634,200.9952,2.625,-44.625,-25.125,51.27910759,16:04:53,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.001849413,-5.67E-04,-0.00261879,0.00325578,-8.06E-04,-1.32E-04,7.28E-05,0.1881465,-0.047647487,-0.13316862,0.204052933,0.049350163,-0.318841179,965.9899902,202.3857,2,-43.3125,-25.5625,50.33303153,16:04:53,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.00270009,-5.60E-06,-9.83E-04,0.002873548,-4.55E-04,-1.20E-04,-3.28E-05,0.028099801,0.02076942,0.040317107,0.116076367,0.035059792,-0.139262036,965.9899902,202.3857,1.125,-42.625,-25.0625,49.45993486,16:04:53,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-3.56E-04,0.002298355,0.001522064,0.002779552,-4.45E-04,1.22E-04,1.23E-04,-0.028099801,-0.013439035,0.032986723,0.043988283,0.010810378,-0.053137657,966.1099854,201.3427,0.1875,-42.9375,-25.125,49.74866518,16:04:53,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-7.70E-04,0.001363635,-0.004964829,0.005205911,-4.78E-04,2.46E-04,-3.86E-04,0.18936823,0.07452556,0.21991149,0.116678256,0.042667969,0.083386917,966.1099854,201.3427,1.5625,-43.875,-25.4375,50.7397619,16:04:54,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,1.84E-04,-0.002667904,0.005887985,0.006466829,-4.12E-04,-4.51E-05,2.41E-04,-0.18692477,0.3726278,0.48624873,-0.035123257,0.207647885,0.284817823,966.0199585,202.1252,3,-43.6875,-26.4375,51.15211689,16:04:54,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.007276535,0.005336285,-0.004729271,0.010187733,-0.001098045,4.93E-04,-2.56E-04,0.20525073,0.010995574,0.17959438,0.085063737,0.109321729,0.232206102,966.0199585,202.1252,3.375,-42.75,-26.875,50.60848496,16:04:54,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.00950408,5.34E-05,5.27E-04,0.009518851,-3.78E-05,4.49E-04,-1.77E-04,-0.014660766,0.03176499,0.55833083,0.035201485,0.07054336,0.395268466,966.0499878,201.8642,3.75,-41.75,-26.25,49.45894762,16:04:54,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.009098768,-0.004979372,0.002878189,0.010764093,-9.44E-04,-9.38E-05,1.28E-04,-0.28221974,0.26511553,0.37873647,-0.123509127,0.167829445,0.387002468,966.0499878,201.8642,2.875,-41.5625,-25.0625,48.61929594,16:04:54,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.009102821,0.002057076,-0.003610611,0.010006469,6.07E-05,1.21E-04,-2.46E-04,0.43127087,0.49480084,-1.0616838,0.153880871,0.331315142,-0.337340666,966.0799561,201.6037,1.0625,-42.3125,-24.5,48.90528154,16:04:55,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.006229878,-0.008023977,-0.007889748,0.012862492,-5.68E-04,-6.93E-04,-0.001010116,-0.3481932,-0.52290064,-0.54244834,-0.097156164,-0.095792749,-0.439894503,966.0799561,201.6037,0.6875,-43.625,-25.4375,50.50425415,16:04:55,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,0.021389753,0.001835108,0.009115219,0.023323301,0.001627493,-4.40E-04,2.42E-06,-0.11728613,-1.0372492,1.677436,-0.107221147,-0.566520974,0.618770748,966.0199585,202.1252,1.375,-43.9375,-26.6875,51.42584163,16:04:55,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.005723715,0.010552883,0.001432419,0.01209033,8.92E-04,6.59E-04,1.45E-04,0.37507126,0.5876524,-0.4288274,0.133925056,0.010565713,0.094971674,966.0199585,202.1252,-0.625,-42.5625,-27.5,50.67748051,16:04:55,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
,,,1.53243E+12,-0.001781046,-0.003725171,0.003844261,0.005641575,6.25E-04,2.21E-04,5.15E-04,-0.25167647,0.014660766,0.1966986,-0.058875707,0.012613239,0.145835137,966.0199585,202.1252,-2.625,-41.25,-27.125,49.43904075,16:04:55,7/24/2018,female,,General Coach,FALSE,LOW,28.6375836,77.2105156
