MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
5,WALKING,86,1539503376201,0.017370224,8.685589E-4,-0.010951996,0.02055298735951802,9.183299E-4,-1.6954966E-4,-9.018832E-4,0.16126843,0.20158553,0.035430185,-0.20777039,-8.723568E-4,-0.096670404,984.0099487304688,46.9098,33.75,-44.8125,-6.4375,56.46825712291818,13:19:36,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503376405,-0.010552317,0.0034563541,0.03915596,0.040699962973147964,-2.2873475E-4,1.9304075E-4,0.0031039014,-0.008552114,0.23579398,0.6536258,-0.18784855,0.022794276,-0.021640778,984.0099487304688,46.9098,35.25,-42.8125,-7.1875,55.92077263861793,13:19:36,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503376600,-0.011406183,-0.007435322,-0.028913498,0.03195896413844519,-0.0013464796,-5.6979555E-4,-9.7838696E-5,0.35063666,0.0,1.2278391,-0.13400002,0.020514848,0.10330722,983.8800048828125,48.0226,35.875,-41.5625,-7.875,55.46595943684739,13:19:36,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503376783,0.012718864,8.8334084E-4,-0.010632515,0.0166012096323964,6.0054706E-5,-4.2448187E-4,-0.0011513063,-0.5375614,0.2773328,1.8374827,-0.17435616,0.046196643,0.27672476,983.8800048828125,48.0226,35.875,-41.0625,-8.5,55.185093379009516,13:19:36,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503376985,0.008363247,-0.0040135384,0.028432846,0.0299078438671422,8.9037395E-4,-7.833875E-4,0.0018071091,-0.06352998,0.26389378,1.1716396,-0.16327354,0.06796636,0.36621624,983.97998046875,47.1664,34.25,-41.75,-8.875,54.72559387526096,13:19:36,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377202,-0.008152418,0.0049397945,-0.026147842,0.027831154292793252,-1.3905228E-5,-2.1106924E-4,-9.883861E-4,1.2547172,0.5888741,0.39095375,-0.021474466,0.120057136,0.36868998,983.97998046875,47.1664,31.625,-43.0625,-8.75,54.13946833180023,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377287,0.0033242702,0.0013642311,0.0046186447,0.005851818367172787,9.3440263E-4,1.7677218E-4,-1.3814188E-4,0.38728857,0.408058,1.0384709,0.01940184,0.14885722,0.43566805,983.949951171875,47.4236,28.4375,-44.4375,-8.375,53.41838108273219,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377405,-7.816553E-4,-0.0019228458,0.0021266937,0.0029717246431536105,4.6097368E-4,4.508751E-5,2.3626657E-4,0.38728857,0.408058,1.0384709,0.01940184,0.14885722,0.43566805,983.949951171875,47.4236,28.4375,-44.4375,-8.375,53.41838108273219,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377531,-0.004246503,0.0017392635,-0.003273964,0.00563707957625788,-3.7744414E-4,3.8098477E-4,-1.9815267E-4,-0.31031954,0.35308012,0.7489208,-0.013570299,0.16927952,0.4669933,983.949951171875,47.4236,24.3125,-45.875,-8.0,52.532021484519326,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377631,5.7062507E-4,-0.00462389,0.0050239563,0.006851722986246047,-7.1266294E-4,-4.022917E-4,0.0010341029,-0.31031954,0.35308012,0.7489208,-0.013570299,0.16927952,0.4669933,983.949951171875,47.4236,24.3125,-45.875,-8.0,52.532021484519326,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377742,-7.9119205E-4,0.0048191547,0.0016870499,0.0051668534447011005,-8.2507276E-4,9.9359895E-6,-9.570621E-4,-0.65484756,0.07452556,0.92485,-0.07769802,0.15980412,0.51277894,983.9099731445313,47.7660,19.0625,-47.1875,-8.1875,51.54681579641947,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377861,7.739216E-4,-7.855892E-4,-0.008098602,0.008173338620645298,3.4779427E-5,-1.2892786E-5,-0.0010738489,-0.002443461,0.18692477,0.22113322,-0.07017257,0.16251618,0.48361436,983.9099731445313,47.7660,13.0,-48.375,-8.0,50.72613355066597,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503377983,3.889501E-4,9.768009E-4,0.0046219826,0.004740057503959366,3.5349824E-4,4.4134585E-4,-6.8453746E-4,-0.002443461,0.18692477,0.22113322,-0.07017257,0.16251618,0.48361436,983.9099731445313,47.7660,13.0,-48.375,-8.0,50.72613355066597,13:19:37,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378097,-0.0015535057,1.8000603E-4,-7.5531006E-4,0.0017367427234093412,-4.3233804E-4,2.842663E-4,5.805727E-4,-0.47891834,-0.0061086523,-0.33353242,-0.11104715,0.1456537,0.40189967,983.97998046875,47.1664,7.1875,-49.0625,-8.5,50.30943313634134,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378222,0.0011433363,0.0023236275,0.0042409897,0.004969150432718854,-5.571476E-4,6.4719963E-4,0.0012428742,-0.47891834,-0.0061086523,-0.33353242,-0.11104715,0.1456537,0.40189967,983.97998046875,47.1664,7.1875,-49.0625,-8.5,50.30943313634134,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378338,-5.90086E-4,-0.006388426,-0.012321472,0.01389168320978798,-7.4869103E-4,-0.0014815312,-6.7914726E-4,-0.111177474,-0.43249258,-0.49480084,-0.11106018,0.08783905,0.3122296,983.97998046875,47.1664,1.6875,-49.0625,-9.0,49.909684055301334,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378449,0.0021141768,0.0037395954,0.0022916794,0.004868892233031152,-6.581286E-4,9.365609E-4,0.0018548592,-0.593761,0.029321533,0.3408628,-0.15933026,0.0819873,0.31509292,983.949951171875,47.4236,-2.3125,-48.25,-10.0,49.32960729876126,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378569,0.002122283,-0.0028960705,-0.003912449,0.0053102321554535144,4.426441E-4,-8.472289E-4,-0.0029134604,-0.593761,0.029321533,0.3408628,-0.15933026,0.0819873,0.31509292,983.949951171875,47.4236,-2.3125,-48.25,-10.0,49.32960729876126,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378686,4.0245056E-4,0.004840374,0.0054302216,0.0072854988168701606,0.0013682175,9.739642E-4,9.233552E-4,-0.35430184,0.26511553,1.3451253,-0.1788274,0.10030012,0.41809613,983.949951171875,47.4236,-5.3125,-47.375,-10.9375,48.9105529257235,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378811,-0.0025131106,0.0019249916,0.008888245,0.00943515820482144,-1.7497982E-4,9.4561174E-4,0.0033544195,-0.35430184,0.26511553,1.3451253,-0.1788274,0.10030012,0.41809613,983.949951171875,47.4236,-5.3125,-47.375,-10.9375,48.9105529257235,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503378920,-0.002149105,-0.0013661385,-0.011285305,0.011569057712891606,-0.0011905131,-0.0020699562,-0.002767433,-0.1001819,0.6951646,1.2571607,-0.17096284,0.15978657,0.5020026,983.97998046875,47.1664,-8.375,-45.9375,-12.25,48.274807418051914,13:19:38,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379041,0.0033394098,-0.0015144348,-0.0037965775,0.0052781787738857295,0.0013860954,1.5842788E-4,2.5053686E-4,-1.6737708,0.20525073,1.5503759,-0.32124364,0.16433297,0.6068399,983.97998046875,47.1664,-11.375,-43.5,-14.0625,47.11045034013154,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379141,-1.9940734E-4,0.0011513233,-0.0027475357,0.0029856759911160474,3.9262619E-4,2.4764825E-4,-0.002347786,-1.6737708,0.20525073,1.5503759,-0.32124364,0.16433297,0.6068399,983.97998046875,47.1664,-11.375,-43.5,-14.0625,47.11045034013154,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379251,-5.745292E-4,0.0023388863,0.0013561249,0.0027639731175770977,6.0948863E-4,0.0016062357,3.640796E-4,-0.5326745,-0.0012217305,0.75502944,-0.34238672,0.1477775,0.6216588,983.8800048828125,48.0226,-13.9375,-40.6875,-15.1875,45.611256491681964,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379360,0.0011531711,0.0013632774,0.0077238083,0.007927518107426208,6.686897E-4,0.0012210227,0.002515073,-0.5326745,-0.0012217305,0.75502944,-0.34238672,0.1477775,0.6216588,983.8800048828125,48.0226,-13.9375,-40.6875,-15.1875,45.611256491681964,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379478,-7.62552E-4,-0.002143979,-0.01645565,0.016612241258211747,-2.5519947E-4,-0.0019941577,-0.0023365202,-0.21135938,-0.02321288,-0.5742133,-0.32928398,0.13067846,0.50207156,983.8800048828125,48.0226,-16.0,-37.3125,-16.75,43.91793661193567,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379585,1.7812848E-4,0.003902197,0.00852108,0.00937377591667684,1.2811053E-5,6.03932E-4,2.2937148E-4,-0.21135938,-0.02321288,-0.5742133,-0.32928398,0.13067846,0.50207156,983.8800048828125,48.0226,-16.0,-37.3125,-16.75,43.91793661193567,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379685,0.0015361309,-0.0013484955,0.0011253357,0.0023333492343101513,6.834719E-5,1.0437972E-5,-0.0012463895,-1.3500122,0.10629055,-0.3213151,-0.4313568,0.12823966,0.41973287,983.9099731445313,47.7660,-17.875,-34.0,-17.4375,42.185092523899954,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379808,2.0134449E-4,0.002702713,0.002325058,0.003570867101815942,8.350174E-4,5.315654E-4,9.10349E-4,-0.112399206,-0.0720821,-0.14538592,-0.399461,0.10820748,0.363221,983.9099731445313,47.7660,-19.6875,-30.875,-18.25,40.913638083773485,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503379922,-0.0032965243,-0.0048019886,0.0030899048,0.006593457248061057,-5.5911334E-4,-5.2340986E-4,0.0015022723,-0.112399206,-0.0720821,-0.14538592,-0.399461,0.10820748,0.363221,983.9099731445313,47.7660,-19.6875,-30.875,-18.25,40.913638083773485,13:19:39,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380026,0.0017294586,0.0036581755,-7.762909E-4,0.0041201823086309385,-2.5263114E-4,-8.568864E-4,1.9146752E-4,0.88086766,-0.68783426,-0.6426302,-0.2714281,0.0286033,0.26263586,983.97998046875,47.1664,-21.9375,-28.0625,-18.875,40.31157944685373,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380143,-9.57489E-4,-0.0027105808,-0.0073633194,0.007904587665802779,0.0011887248,-8.331158E-4,-0.0013261971,0.88086766,-0.68783426,-0.6426302,-0.2714281,0.0286033,0.26263586,983.97998046875,47.1664,-21.9375,-28.0625,-18.875,40.31157944685373,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380257,-0.004846275,0.0017621517,0.004258156,0.006687559318392516,-0.00115187,-3.9463263E-4,1.598871E-4,0.38606682,-0.86620694,-2.2223277,-0.2056786,-0.060877725,0.014139488,983.97998046875,47.1664,-23.8125,-25.4375,-19.3125,39.83810008961271,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380383,-0.0036621094,0.0023097992,-0.004049301,0.005928157991775042,-0.0015125608,7.903007E-5,-9.943615E-5,0.38606682,-0.86620694,-2.2223277,-0.2056786,-0.060877725,0.014139488,983.97998046875,47.1664,-23.8125,-25.4375,-19.3125,39.83810008961271,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380495,0.0021204948,0.0042481422,0.003273964,0.005767326130229554,-4.533876E-4,9.5865835E-4,-7.4312836E-4,-0.0061086523,-0.3811799,-2.4678955,-0.18572159,-0.09290794,-0.23406401,983.9099731445313,47.7660,-24.75,-24.5,-19.0625,39.701277136258476,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380614,2.0318106E-4,0.0027046204,-0.0022554398,0.0035275008638741678,2.8743947E-4,0.0016079153,0.0013374406,-0.75136423,-0.63041294,-1.2779301,-0.24228585,-0.14665844,-0.3384506,983.9099731445313,47.7660,-23.0625,-26.125,-17.9375,39.19372956864401,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,86,1539503380718,-5.899817E-4,-1.7595291E-4,-0.0067634583,0.006791421451356505,-3.425428E-5,0.0014358764,-6.768432E-4,0.40317106,-0.25167647,-0.72326446,-0.17774016,-0.15716024,-0.376932,983.949951171875,47.4236,-23.0625,-26.125,-17.9375,39.19372956864401,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503380861,0.014742374,0.00497818,3.1471252E-4,0.015563384045546707,0.0014434085,0.0017901066,-5.7768764E-4,0.40317106,-0.25167647,-0.72326446,-0.17774016,-0.15716024,-0.376932,983.949951171875,47.4236,-19.375,-29.3125,-16.9375,39.006309585758046,13:19:40,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503381070,-0.010195538,-0.012974739,-0.0040187836,0.01698362383981904,2.7951377E-4,3.1362206E-4,-9.2179724E-4,0.15027285,-0.12095132,-0.11484267,-0.14493886,-0.15353934,-0.35072306,983.949951171875,47.4236,-15.3125,-33.375,-15.375,39.80896766119413,13:19:41,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503381269,-0.0016342476,0.0040841103,-4.234314E-4,0.004419277767342242,8.813763E-5,6.906709E-4,-8.7196066E-4,-0.13927728,-0.12339478,0.19425514,-0.1443727,-0.15052488,-0.29622522,983.97998046875,47.1664,-10.8125,-37.4375,-14.0,41.40623820754549,13:19:41,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503381468,-0.0030809194,0.0011899471,7.619858E-4,0.0033894926983025157,-2.287681E-4,7.4059854E-4,-7.08566E-4,-0.2125811,0.09040806,-0.02443461,-0.15119354,-0.12643158,-0.26904616,983.97998046875,47.1664,-6.375,-41.5625,-12.375,43.831753971863826,13:19:41,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503381669,-0.0017546117,-0.002094984,0.0130319595,0.013315389209547241,-3.8135244E-4,4.5704027E-4,6.6548656E-4,-0.20647246,0.013439035,0.04642576,-0.15672143,-0.11244452,-0.23749895,983.9099731445313,47.7660,-2.0,-45.3125,-10.875,46.642129896157186,13:19:41,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503381858,0.008410037,-0.014194727,-0.019981384,0.025912828978296172,4.9778644E-4,-0.0010081365,-0.0013992004,0.26511553,0.02443461,0.06841691,-0.11453773,-0.098756604,-0.20690736,983.9099731445313,47.7660,2.125,-48.625,-10.25,49.73900632300569,13:19:41,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503382059,0.0019994974,0.008285522,0.0099515915,0.01310274954257671,6.4795755E-4,-7.877062E-5,-2.6412122E-4,0.059864793,0.10140363,0.17837265,-0.09709747,-0.07874058,-0.16837935,983.949951171875,47.4236,5.875,-50.3125,-10.1875,51.6686407552976,13:19:42,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503382237,9.77695E-4,0.0035305023,-0.001241684,0.0038680890854931598,6.8093126E-4,2.821567E-4,-3.618775E-4,0.13683382,-0.004886922,0.6169739,-0.07370434,-0.071355216,-0.08984402,983.949951171875,47.4236,7.5,-50.9375,-10.1875,52.48489365998563,13:19:42,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503382448,-0.003246367,-0.0022633076,0.013586998,0.014151606763327964,2.8820144E-4,2.7610266E-5,0.0010330102,-0.10262536,0.20769419,0.54611355,-0.07659644,-0.043450274,-0.026248261,983.9099731445313,47.7660,7.5,-50.875,-10.3125,52.44867282639285,13:19:42,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503382641,-0.008076966,-0.01285553,-0.019974709,0.02508965931767324,-5.4831535E-4,-0.0012607038,-0.0010677617,0.4813618,0.24190263,0.82711154,-0.020800613,-0.01491498,0.059087716,983.9099731445313,47.7660,6.8125,-50.625,-11.0625,52.26547318737294,13:19:42,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503382838,0.017923713,0.0073411465,0.0089941025,0.021355228608199318,0.0012988874,-4.0051865E-4,-6.157521E-5,-0.25045475,0.20280726,1.0225884,-0.043766025,0.0068572443,0.15543778,983.9099731445313,47.7660,5.125,-50.3125,-11.9375,51.962651852075446,13:19:42,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503383038,0.015885115,-0.0072050095,0.0029621124,0.01769245995972874,0.0027575102,-0.0010809677,2.4079357E-4,0.13561209,0.008552114,-0.3408628,-0.025828212,0.007026731,0.10580771,983.9099731445313,47.7660,2.5625,-49.5,-12.875,51.21115143452644,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503383232,-0.008460283,0.0026094913,-3.528595E-4,0.008860606530557981,0.0016357307,-7.119218E-4,1.8142826E-4,-0.34574974,-0.25045475,-1.1362094,-0.057820365,-0.018721417,-0.018394,983.9099731445313,47.7660,0.0,-48.4375,-13.8125,50.36840837767261,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503383426,0.0018305779,0.0096030235,0.0030603409,0.010243767006123781,0.0016552154,3.195728E-4,4.6931952E-4,0.1001819,-0.3640757,-1.459968,-0.042020135,-0.053256847,-0.16255139,983.9099731445313,47.7660,-1.625,-47.9375,-14.5625,50.126948216503266,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503383621,-0.026988268,-0.01963222,-0.0055236816,0.03382752925787613,-0.0012091331,-0.0016756067,-1.2998062E-4,0.028099801,-0.20280726,-1.5418239,-0.03500814,-0.06821188,-0.30047864,983.9099731445313,47.7660,-1.875,-48.25,-14.9375,50.544109758210205,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503383822,-4.6139956E-4,0.010912895,-0.0105896,0.015213276804822531,-0.0011343596,-4.1675637E-4,-0.0011759426,-0.105068825,-0.49480084,-1.4453071,-0.042014208,-0.11087078,-0.4149615,983.9099731445313,47.7660,-0.875,-48.3125,-15.75,50.82249286733188,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503384012,0.011487544,0.028456688,0.014450073,0.03391977833156722,1.2783078E-4,0.0024705883,3.8665906E-4,-0.07941248,-0.40194935,-1.4709635,-0.045754034,-0.13997863,-0.5205617,983.8800048828125,48.0226,1.1875,-48.4375,-16.5,51.184485564475494,13:19:43,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503384218,0.015246153,-0.043385684,-0.016711235,0.04892880718996306,0.001639663,-0.0021150392,-0.0013231304,-0.16126843,-0.535118,-1.1093313,-0.05730547,-0.17949256,-0.5794386,983.8800048828125,48.0226,4.75,-48.0625,-17.25,51.28478240423762,13:19:44,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503384407,-0.021108054,0.029254198,0.001748085,0.0361166697528588,-6.351087E-4,0.0010218847,-0.0010160088,-1.1814134,-0.27488935,-1.1985176,-0.16971627,-0.18903224,-0.6413465,983.949951171875,47.4236,9.5,-47.3125,-18.0625,51.526464680783214,13:19:44,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503384595,-0.0021264404,-0.011965752,0.038132668,0.040022509855466064,-7.842418E-4,-2.76879E-4,0.0028988589,-0.51923543,-0.010995574,-0.7098254,-0.20466818,-0.17122857,-0.6481944,983.949951171875,47.4236,15.375,-46.1875,-19.625,52.48634495037733,13:19:44,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503384802,0.007257104,0.00562644,-0.04175663,0.042754397776007265,1.9892817E-5,3.1345294E-4,-0.0015666902,1.0580186,-0.42149702,0.6010914,-0.0783995,-0.19625542,-0.5232658,983.949951171875,47.4236,21.6875,-44.25,-21.375,53.714995869403175,13:19:44,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385011,0.0044778585,0.019209862,0.022566795,0.029972158049167013,4.656894E-4,0.0022030938,8.466585E-4,0.5497787,0.087964594,0.3481932,-0.015581675,-0.16783342,-0.43611985,983.949951171875,47.4236,27.3125,-42.1875,-22.875,55.21796299665535,13:19:44,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385198,0.006173849,-0.033326745,-0.017587662,0.03818526146153478,0.0010365053,-0.0013498901,-9.967736E-4,0.10629055,0.007330383,-0.37995818,-0.003394452,-0.15031704,-0.43050367,983.949951171875,47.4236,31.4375,-40.1875,-24.625,56.65458664133028,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385387,-0.012962729,0.01690507,-0.012242794,0.024570301421699657,-3.6341808E-4,4.7560583E-4,-0.0021213756,-0.96883225,-0.0036651916,-0.3115413,-0.099938236,-0.13565186,-0.4186074,983.949951171875,47.4236,34.375,-38.125,-26.5,57.770288643904145,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385596,-0.00664185,0.020663261,0.05561447,0.05969969828289739,-9.912612E-4,0.0024943713,0.0036522092,-0.312763,-0.034208454,0.25167647,-0.12122071,-0.12550752,-0.351579,983.8800048828125,48.0226,36.5625,-35.75,-28.1875,58.39018806700317,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385763,0.0068288743,-0.019521713,-0.04311371,0.04781759794940368,-2.0924764E-4,2.9276265E-4,-0.0010243829,-0.46181414,0.30909783,0.75747293,-0.15528005,-0.08204698,-0.2406738,983.8800048828125,48.0226,37.625,-33.9375,-29.5,58.63142955147862,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503385883,3.6752224E-4,-0.0015454292,-0.0023412704,0.0028293058169345225,-1.3885055E-4,-4.2656808E-5,-0.0017968444,-0.46181414,0.30909783,0.75747293,-0.15528005,-0.08204698,-0.2406738,983.8800048828125,48.0226,37.625,-33.9375,-29.5,58.63142955147862,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386011,-9.4616413E-4,2.2649765E-4,0.0059957504,0.006074170802212098,5.5910886E-4,0.0012798076,0.0014227836,0.25289822,0.18325958,0.5021312,-0.11446223,-0.05551632,-0.16639328,983.949951171875,47.4236,38.25,-32.375,-30.9375,58.89254648298034,13:19:45,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386104,4.1770935E-4,-0.0068969727,0.005238533,0.0086709250443342,8.61821E-4,-3.5042234E-5,0.003061441,0.1881465,-0.004886922,-0.44104472,-0.08420135,-0.05045338,-0.19385841,983.949951171875,47.4236,38.375,-32.875,-31.625,59.61163372195062,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386222,-0.001534462,0.0043839216,-0.002003193,0.0050582728428496225,-2.6374875E-4,-0.0017285405,-0.0027210535,0.1881465,-0.004886922,-0.44104472,-0.08420135,-0.05045338,-0.19385841,983.949951171875,47.4236,38.375,-32.875,-31.625,59.61163372195062,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386335,9.2855096E-4,-2.1243095E-4,-0.0063495636,0.006420614587877905,-0.001226306,6.954682E-4,-8.4041135E-4,-1.5735888,0.1600467,-0.82711154,-0.2331401,-0.02940337,-0.25718373,983.8499755859375,48.2798,38.3125,-34.25,-32.25,60.67101990448158,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386439,0.0019288361,0.0013406277,0.0019192696,0.0030333623142836806,-2.9355043E-4,2.6736237E-4,-0.0013231322,-1.5735888,0.1600467,-0.82711154,-0.2331401,-0.02940337,-0.25718373,983.8499755859375,48.2798,38.3125,-34.25,-32.25,60.67101990448158,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386556,-0.0017507076,-0.002304554,0.0019540787,0.0034920437756245197,-2.3863674E-4,9.1851316E-4,0.0014165635,-0.79779,0.002443461,0.19547687,-0.28960508,-0.026218686,-0.21191767,983.8499755859375,48.2798,38.375,-34.8125,-32.875,61.36217406717269,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386689,0.0016928911,-0.011603355,-0.0076065063,0.013977219891020468,-7.382536E-4,-0.0015321365,0.0024403427,-0.79779,0.002443461,0.19547687,-0.28960508,-0.026218686,-0.21191767,983.8499755859375,48.2798,38.375,-34.8125,-32.875,61.36217406717269,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386792,0.0044012666,0.0065467358,0.0053453445,0.009529092554329842,-4.4460237E-4,-9.91846E-4,-0.0013017363,-0.48747048,0.26633725,0.8222246,-0.30939162,0.003036907,-0.10850343,983.8800048828125,48.0226,38.5,-34.25,-33.8125,61.632764470288045,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503386913,-0.0046236515,-5.9604645E-6,-0.008116722,0.009341272211189433,6.1923586E-4,1.3445345E-4,-0.0011449575,-0.30787608,0.11362094,1.0934488,-0.30924007,0.01409531,0.011691794,983.8800048828125,48.0226,38.4375,-33.5625,-34.125,61.387282375912356,13:19:46,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503387025,0.0026929975,0.005012512,7.8344345E-4,0.005743805146615818,2.9778242E-4,7.6027773E-4,-7.841407E-4,-0.30787608,0.11362094,1.0934488,-0.30924007,0.01409531,0.011691794,983.8800048828125,48.0226,38.4375,-33.5625,-34.125,61.387282375912356,13:19:47,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503387144,-0.0017256737,-0.0015459061,0.0050268173,0.0055350399807610985,8.0267363E-4,8.026225E-4,0.0014175153,0.12583824,-0.10751228,0.38606682,-0.26573223,0.0019345507,0.0491293,983.8800048828125,48.0226,37.8125,-34.0,-34.6875,61.554917045675566,13:19:47,2018/10/14,female,,,false,,28.4308298,77.074955
5,WALKING,93,1539503387271,-0.0017448068,-0.008918881,-0.010719299,0.014053262048562217,-2.569052E-4,-0.0020987252,0.0017561184,0.12583824,-0.10751228,0.38606682,-0.26573223,0.0019345507,0.0491293,983.8800048828125,48.0226,37.8125,-34.0,-34.6875,61.554917045675566,13:19:47,2018/10/14,female,,,false,,28.4308298,77.074955
