MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
1,,,1532749559215,0.0016622543,-0.024632454,-0.0032856464,0.024906150807252645,6.1042505E-5,-0.0044422583,-0.0012713039,-0.1160644,-0.17470746,-0.03176499,0.011436844,0.053206936,0.05297202,968.9400024414063,176.7732,19.4375,158.25,17.4375,160.38997884063704,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559322,-0.0021119118,0.0064020157,-0.0036859512,0.007683242328304323,3.199923E-4,2.8020056E-4,-0.003559851,-0.54367006,1.8472565,-1.8704693,-0.044073846,0.2326119,-0.13937211,968.9099731445313,177.0336,19.25,158.0625,9.375,159.50613477622107,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559433,0.006910324,3.991127E-4,0.0019618273,0.007194486523639249,-7.116026E-5,0.0016943534,-9.808462E-4,-0.54367006,1.8472565,-1.8704693,-0.044073846,0.2326119,-0.13937211,968.9099731445313,177.0336,19.25,158.0625,9.375,159.50613477622107,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559542,7.183552E-4,-0.00579834,-0.0044149756,0.00732316796449822,9.85345E-4,-0.0010927392,-9.879655E-4,-0.4642576,0.79534656,-0.97249746,-0.08609222,0.28888535,-0.22268464,968.9099731445313,177.0336,18.0,159.25,5.0625,160.34397839098915,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559654,0.043365717,-3.7908554E-4,0.017351866,0.04670991711307613,9.983189E-4,3.9937615E-4,-9.0247917E-4,-0.4642576,0.79534656,-0.97249746,-0.08609222,0.28888535,-0.22268464,968.9099731445313,177.0336,18.0,159.25,5.0625,160.34397839098915,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559770,0.004008293,-0.0046186447,-0.0024824142,0.006600051020669471,7.635098E-4,-9.6672156E-4,-6.554286E-4,0.5045747,0.1441642,-1.2168436,-0.027025525,0.27441323,-0.32210052,968.8800048828125,177.2935,17.3125,160.25,2.625,161.20383302282238,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559878,0.003226757,-0.0050907135,5.8817863E-4,0.00605584668829759,6.7985314E-4,-0.0051540504,-6.511797E-4,-0.31887165,-0.6585127,-0.47525316,-0.056210138,0.18112063,-0.33741578,968.8800048828125,177.2935,15.625,160.625,-0.375,161.38361712082178,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749559979,0.002323985,0.009636879,0.0021454096,0.010142638969098446,0.0014410713,-0.0017457423,2.73332E-4,0.79045963,-0.9224065,0.4447099,0.028456844,0.07076792,-0.2592032,968.8800048828125,177.2935,15.625,160.625,-0.375,161.38361712082178,09:15:59,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749560136,0.0021301508,0.027485847,0.012471303,0.030257937154054847,0.0015099793,0.0011774169,0.0014931292,0.79045963,-0.9224065,0.4447099,0.028456844,0.07076792,-0.2592032,968.8800048828125,177.2935,13.125,160.3125,-2.5625,160.86929379934506,09:16:00,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749560335,-0.011853933,0.030154705,0.006253898,0.03299898807533433,1.7358793E-4,0.0040751453,0.001969206,0.008552114,-0.4007276,1.3671165,0.02646637,0.023618363,-0.09657122,968.8800048828125,177.2935,13.375,159.5,-2.0,160.07229811869385,09:16:00,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749560532,-0.0087378025,0.013326168,0.005808592,0.016961004893311933,-7.1755116E-4,0.0050002476,0.0023531446,-0.31520647,-0.6206391,0.7134906,-0.0077009145,-0.040807385,-0.015565038,968.8499755859375,177.5539,14.3125,158.8125,-2.25,159.47200479237728,09:16:00,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749560730,-0.043182373,-0.046218872,0.022276163,0.06706063614313906,-0.004964033,-1.21664256E-4,0.0043454464,0.22724187,0.2321288,-0.3652974,0.015793364,-0.013513766,-0.050538275,968.8499755859375,177.5539,13.5,159.0625,-1.6875,159.64327910219083,09:16:00,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749560931,0.07235193,0.028077126,-0.05474806,0.09497619180098114,0.0027675633,0.0026982147,-0.0015639043,-0.73548174,-0.46181414,-0.14049901,-0.059334148,-0.058343805,-0.05953435,968.9099731445313,177.0336,13.625,158.8125,-1.375,159.40182372309923,09:16:00,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749561107,-0.02858162,-0.0058488846,0.0034747124,0.029380129962344147,-3.6735507E-4,0.0018435046,-0.0010600426,-0.5045747,2.7452285,-1.0555751,-0.1038582,0.22201344,-0.15913843,968.9099731445313,177.0336,13.3125,157.875,-1.6875,158.44426760694122,09:16:01,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749561314,0.005843401,-0.00982666,0.0073131323,0.013571679644880041,2.537206E-4,6.7648804E-4,-2.227251E-4,-0.3885103,-0.0036651916,-0.7110472,-0.13232341,0.19944558,-0.2143293,968.9400024414063,176.7732,13.5,156.5625,-2.3125,157.16047232844522,09:16:01,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749561508,-0.010476112,-0.04127884,0.011373766,0.04408008661960763,-8.192627E-4,-0.0035190447,9.369241E-4,0.008552114,0.20769419,-0.5876524,-0.11823586,0.20027043,-0.2516616,968.9400024414063,176.7732,14.25,155.0,-2.75,155.67795283854423,09:16:01,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749561705,0.027859569,0.019506454,0.0077751875,0.034887116085938155,0.0020486205,-0.0012164946,0.0016207504,1.0458013,0.20891592,0.27488935,-0.0018321425,0.20113498,-0.1990065,968.8800048828125,177.2935,15.0,153.8125,-2.375,154.5604276043839,09:16:01,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749561908,-0.01944971,0.05286789,0.003333807,0.05643065878680678,-1.0121276E-4,0.004191944,0.001792056,0.79779,0.45814893,1.5650368,0.078130074,0.22683638,-0.02260217,968.8800048828125,177.2935,15.625,152.4375,-2.5,153.2565888673306,09:16:01,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749562103,-0.0038335323,0.012403965,0.022825956,0.026259828651900793,-4.744447E-4,0.005013146,0.0038954462,-0.06352998,-0.45937067,1.3487904,0.06396407,0.15821567,0.11453708,968.9400024414063,176.7732,14.9375,150.875,-2.625,151.6353690807326,09:16:02,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749562301,-0.009614944,-0.049099922,-0.030225992,0.05845391449399371,-0.0013884946,-3.981609E-4,4.8330217E-4,0.4251622,1.0958922,-0.44226643,0.10008388,0.2519833,0.05885673,968.9400024414063,176.7732,14.5625,149.375,-2.5625,150.10504134605208,09:16:02,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749562486,0.007948399,0.024408817,-0.009304434,0.027304576446109688,-4.5480527E-4,0.002082537,-4.9547147E-4,-0.9896017,1.9352211,-0.95294976,-0.008884676,0.4203071,-0.04232392,968.8200073242188,177.8138,13.5625,148.375,-1.75,149.00384065939375,09:16:02,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749562690,-0.00643301,-0.018143654,-0.020012856,0.027768510603930784,-0.0010526257,5.9917802E-5,-0.0024472098,-0.42149702,0.9993755,-1.0140363,-0.050145913,0.47821394,-0.13949516,968.8200073242188,177.8138,12.75,148.375,-0.375,148.92227419026344,09:16:02,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749562889,0.002233982,-0.027187347,0.035808682,0.0450156003345445,-7.239649E-4,-0.0026648086,0.0013783795,0.15271631,-1.9107865,-0.3555236,-0.029859692,0.23931389,-0.161098,968.8499755859375,177.5539,11.5,148.25,0.625,148.6966816206737,09:16:02,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749563085,0.00921607,0.051826,-0.017646313,0.05551812857079303,2.700386E-4,0.0027842724,-5.240897E-4,0.14905111,0.6609562,1.7263051,-0.011968611,0.2814781,0.027642325,968.8499755859375,177.5539,9.875,147.9375,1.75,148.2770448560734,09:16:03,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749563282,-0.005653858,0.010669708,0.049048424,0.05051293557685807,-3.2235112E-4,0.003572816,0.0044331616,-0.26633725,-0.8552113,1.4477507,-0.037405476,0.16780916,0.16965318,968.75,178.4209,9.6875,147.375,2.4375,147.7131669401885,09:16:03,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749563468,0.004923582,-0.038775444,-0.04720202,0.06128464322931154,2.0224223E-4,-6.6201016E-4,-7.3035667E-4,-1.2229522,1.1386528,-0.8368854,-0.15596014,0.26489353,0.06899932,968.75,178.4209,10.9375,147.3125,3.8125,147.76717063932028,09:16:03,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749563672,0.007519245,0.013786316,-8.5502863E-4,0.015726812395976897,9.339425E-4,7.8282243E-4,-7.428239E-4,-0.37751472,2.0952678,-1.6664404,-0.1781156,0.44793093,-0.104544654,968.8800048828125,177.2935,11.9375,148.0625,5.9375,148.661567725993,09:16:03,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749563871,-8.8238716E-4,-0.028783798,3.7449598E-4,0.028799755106341106,7.523095E-4,-0.0021738396,-6.310919E-4,-0.18570304,-0.25900686,-0.77213365,-0.17887434,0.37723714,-0.17130356,968.8800048828125,177.2935,11.375,149.25,7.6875,149.88012136787853,09:16:03,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564065,0.0043964386,-0.0060338974,0.018582702,0.020026317485377063,0.0011167224,-0.0025598453,0.0012902875,0.38240165,-0.8772025,0.10995574,-0.122746736,0.25179318,-0.14317763,968.7799682617188,178.1610,10.5625,149.6875,8.625,150.30736737598727,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564259,-0.0016798973,0.035948277,-0.008433282,0.036962425398382376,8.370604E-4,0.0012909668,3.1793042E-4,0.57910025,1.577254,0.7305948,-0.052562036,0.38433927,-0.05580038,968.7799682617188,178.1610,9.5625,148.9375,8.5625,149.4895873255057,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564458,0.0015156269,0.029089928,0.0060448647,0.029749981607626947,9.04917E-4,0.004070863,8.906239E-4,0.37873647,-0.95294976,1.46852,-0.009432182,0.25061035,0.09663166,968.75,178.4209,8.875,148.1875,8.1875,148.67863308996354,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564553,0.0028979778,0.008383751,-0.009232283,0.01280314795778485,-3.9231736E-4,-0.0014561678,8.121747E-4,0.87598073,-0.36285394,-0.5338962,0.07910912,0.18926391,0.03357887,968.75,178.4209,9.25,147.375,7.1875,147.83982305606972,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564671,0.0022945404,0.0073366165,-0.0027065277,0.008149610409137665,8.8250823E-4,2.3983518E-4,-0.0011942154,0.87598073,-0.36285394,-0.5338962,0.07910912,0.18926391,0.03357887,968.75,178.4209,9.25,147.375,7.1875,147.83982305606972,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564788,1.3184547E-4,0.0027108192,0.005413249,0.006055509095243089,-3.5630658E-4,0.0018262353,7.4850424E-5,-0.689056,1.1911873,-1.0665708,0.0022926033,0.28945625,-0.0764361,968.8099975585938,177.9006,9.375,146.625,6.5625,147.070893300646,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749564893,-0.0042095184,-0.0069417953,3.829766E-4,0.008127437430379907,4.1730612E-4,-4.0642582E-4,1.24849E-4,-0.27122417,0.41783184,-0.83077675,-0.025059074,0.3022938,-0.15187016,968.8099975585938,177.9006,9.375,146.625,6.5625,147.070893300646,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565002,-0.03859806,-0.0223732,-0.008686185,0.04545129420293659,-0.0068087066,-0.0030631586,-0.001678225,-0.27122417,0.41783184,-0.83077675,-0.025059074,0.3022938,-0.15187016,968.8099975585938,177.9006,7.8125,146.6875,6.0625,147.0204466009745,09:16:04,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565127,0.0020127296,-0.0099077225,0.009650111,0.01397636187889338,6.4104475E-4,-0.004064634,0.0015200486,0.2724459,-2.5766296,-0.14782938,0.004691422,0.014401436,-0.15146607,968.75,178.4209,6.0625,146.625,5.375,146.84868115257282,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565239,0.008335948,-9.651184E-4,-0.010224402,0.013227164385954402,0.0011591646,-3.7088632E-4,-1.8813484E-4,0.2724459,-2.5766296,-0.14782938,0.004691422,0.014401436,-0.15146607,968.75,178.4209,6.0625,146.625,5.375,146.84868115257282,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565367,-0.0026640892,0.00889349,0.007939458,0.012215830893305947,1.6587993E-4,0.0034281588,0.0014617203,0.4642576,-1.1191051,2.2589796,0.05064804,-0.098949224,0.089578494,968.75,178.4209,5.4375,146.1875,4.375,146.3539961446219,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565486,-0.004465103,0.0017428398,0.002873063,0.0055883028062230135,-8.955241E-4,0.0030043407,3.310538E-4,0.4642576,-1.1191051,2.2589796,0.05064804,-0.098949224,0.089578494,968.75,178.4209,5.4375,146.1875,4.375,146.3539961446219,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565599,3.9064884E-4,-0.0038342476,0.032063007,0.03229381522400422,7.3143217E-4,0.002870809,0.0049788198,0.19058995,-1.4770721,1.46852,0.064642236,-0.23676151,0.22747265,968.8800048828125,177.2935,5.5625,145.8125,3.4375,145.95904551876873,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565719,0.00585413,0.0018987656,-0.0066964626,0.00909498532440897,2.4679356E-4,-0.0024232753,-3.4196864E-4,-2.2455406,1.3475688,-0.8063421,-0.16637605,-0.078328475,0.12409117,968.8800048828125,177.2935,6.125,145.5625,2.375,145.710664181624,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565843,0.0057766438,0.009097099,-0.0036836267,0.01138841227343475,4.703562E-4,7.719098E-4,-0.002037937,-2.2455406,1.3475688,-0.8063421,-0.16637605,-0.078328475,0.12409117,968.8800048828125,177.2935,6.125,145.5625,2.375,145.710664181624,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749565950,0.0055811405,-5.4359436E-4,-3.849268E-4,0.0056207466541927315,3.6199088E-4,0.0014637393,-6.9516944E-4,-0.7110472,1.1972959,-1.3475688,-0.22084317,0.049233966,-0.023074828,968.8800048828125,177.2935,5.75,145.4375,2.125,145.56663261630393,09:16:05,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566079,0.003876686,-0.0029058456,-0.0017257333,0.005143033087428432,6.4506475E-4,-0.0013216289,-4.8366218E-4,-0.7110472,1.1972959,-1.3475688,-0.22084317,0.049233966,-0.023074828,968.8800048828125,177.2935,5.75,145.4375,2.125,145.56663261630393,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566188,0.005894661,-0.0045108795,3.2258034E-4,0.00742961101266102,-0.0013152489,-3.943575E-4,-0.002035908,-0.453262,1.8704693,-0.11484267,-0.24408504,0.2313575,-0.03225161,968.8800048828125,177.2935,4.625,145.875,2.125,145.9637690490349,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566305,8.1801414E-4,0.0068998337,0.013079643,0.014810601590629654,1.3104916E-4,-0.0031422763,0.0018255768,0.02076942,-1.5210545,-0.061086524,-0.2175996,0.056116298,-0.0351351,968.8099975585938,177.9006,3.5,146.4375,1.8125,146.49053403718617,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566401,-0.005964279,0.004664421,-0.017510414,0.01907731775902081,-5.042888E-4,6.4572867E-4,-3.0397344E-4,0.02076942,-1.5210545,-0.061086524,-0.2175996,0.056116298,-0.0351351,968.8099975585938,177.9006,3.5,146.4375,1.8125,146.49053403718617,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566524,0.0048098564,0.0053977966,0.0043315887,0.00842814263381242,0.0010218121,0.0028568362,0.001268391,0.7623598,-0.6072,1.7116444,-0.11960365,-0.010215338,0.13954285,968.8099975585938,177.9006,3.0625,146.125,1.25,146.16243372101465,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566641,0.002717495,0.0023565292,0.0011435747,0.0037743571704335725,4.8489083E-4,0.003070914,5.236748E-4,0.7623598,-0.6072,1.7116444,-0.11960365,-0.010215338,0.13954285,968.8099975585938,177.9006,3.0625,146.125,1.25,146.16243372101465,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566758,-0.0030720234,0.0017781258,0.0076959133,0.008475030424567202,4.8000464E-4,0.0035860736,0.0016197801,0.4642576,-0.84299403,1.5662584,-0.061217524,-0.09349321,0.2822144,968.699951171875,178.8550,3.3125,145.5625,0.9375,145.60320384095263,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566859,0.011195183,0.018422127,-0.01732111,0.027653710716410464,-0.00222224,-0.0034450009,-9.2068914E-4,0.4642576,-0.84299403,1.5662584,-0.061217524,-0.09349321,0.2822144,968.699951171875,178.8550,3.3125,145.5625,0.9375,145.60320384095263,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749566977,-0.004262924,0.0024938583,-0.0028543472,0.005704309791500472,5.917682E-6,-0.0016277399,-7.1607705E-4,-2.194228,0.88697636,-0.54244834,-0.27451858,0.00455375,0.19974811,968.699951171875,178.8550,3.3125,144.625,0.625,144.66427999423354,09:16:06,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567092,-0.008668661,-3.733635E-4,0.0038651228,0.009498645171366888,-2.4614815E-4,5.9952476E-4,-7.3729316E-4,-0.8943067,0.91751957,-1.4440855,-0.3364974,0.09585033,0.035364747,968.719970703125,178.6814,2.875,144.125,1.0,144.15714082209038,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567212,-0.0026578903,-0.0030918121,0.0013366938,0.004290738099775261,8.1812864E-4,2.6697956E-4,-7.32886E-4,-0.8943067,0.91751957,-1.4440855,-0.3364974,0.09585033,0.035364747,968.719970703125,178.6814,2.875,144.125,1.0,144.15714082209038,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567328,0.0013504028,7.638931E-4,-1.7231703E-4,0.00156102968487621,4.8499578E-4,-0.0014089785,-8.8017323E-4,-1.2742649,0.88453287,-0.45937067,-0.43027413,0.17471859,-0.014108796,968.719970703125,178.6814,1.625,144.0625,1.9375,144.08469189160937,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567432,0.022374153,0.0076265335,0.005351007,0.024236336722179126,9.512411E-4,1.2581609E-4,-0.0012093929,-1.2742649,0.88453287,-0.45937067,-0.43027413,0.17471859,-0.014108796,968.719970703125,178.6814,1.625,144.0625,1.9375,144.08469189160937,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567538,8.9645386E-5,-0.009613991,0.0018709302,0.009794755478219319,4.034388E-4,-0.0024280867,-8.2289416E-4,-0.3555236,-1.6517797,-1.1667526,-0.42279905,-0.007931247,-0.12937318,968.699951171875,178.8550,1.0625,143.9375,2.25,143.95900566654385,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567643,-5.7458878E-5,-0.0055160522,-0.001275003,0.005661781207628123,0.001852284,-0.0024467034,5.9325725E-4,0.09407325,0.267559,-0.48380527,-0.3711118,0.019617777,-0.16481638,968.699951171875,178.8550,1.0625,143.9375,2.25,143.95900566654385,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567772,-0.003329277,0.0087099075,0.0058324337,0.010998357044688744,-3.8184738E-4,0.0019635623,9.81311E-4,0.09407325,0.267559,-0.48380527,-0.3711118,0.019617777,-0.16481638,968.699951171875,178.8550,0.375,143.625,2.75,143.65181429414667,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,,,1532749567858,0.009123683,-6.198883E-5,0.0070863366,0.011552558168906376,0.0028434093,-9.891631E-4,7.287814E-4,0.9981538,-0.22357668,2.3689353,-0.23418523,-0.0047016703,0.08855879,968.75,178.4209,-1.1875,142.9375,3.1875,142.97796759903255,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749567985,-0.013292372,0.004306793,-0.0011640787,0.014021080787191756,2.3410213E-4,0.001007554,6.4355996E-4,1.2559389,-0.5742133,1.4880677,-0.08517282,-0.06165284,0.2285097,968.75,178.4209,-1.1875,142.9375,3.1875,142.97796759903255,09:16:07,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749568115,-0.003389001,0.045437336,-0.0011608601,0.04557833282387078,-1.282082E-4,0.0054505323,4.6311793E-4,1.2559389,-0.5742133,1.4880677,-0.08517282,-0.06165284,0.2285097,968.75,178.4209,-2.1875,142.125,3.1875,142.17756833445986,09:16:08,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749568316,-0.06668806,-0.055665016,0.05936432,0.10521413320428478,-0.006784193,-6.610225E-4,0.006353238,0.004886922,-0.8735373,0.8918633,-0.076166846,-0.14284128,0.29484504,968.7799682617188,178.1610,-3.5625,141.6875,3.625,141.7786291635661,09:16:08,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749568507,0.049707174,0.031430244,-0.067401685,0.08945194553272699,-0.0011350559,0.0025481042,-0.0010222546,-0.44226643,-0.9578367,1.0494665,-0.1127768,-0.22434083,0.37030718,968.7799682617188,178.1610,-4.5625,142.1875,4.1875,142.32229874039416,09:16:08,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749568713,6.8855286E-4,-0.006006241,-0.0014401618,0.006214748606650141,-9.52695E-4,0.0016926695,-0.0010640454,-0.13927728,1.8680259,-0.6951646,-0.115426846,-0.015104145,0.26375997,968.699951171875,178.8550,-5.75,142.375,4.5,142.56210269563226,09:16:08,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749568905,-0.014166832,-0.0046567917,0.0041993856,0.015492568433516842,-0.0022741086,0.0010577233,-5.3770223E-4,-0.73548174,0.38606682,-0.9370673,-0.17743233,0.025012955,0.14367723,968.699951171875,178.8550,-6.3125,142.875,4.625,143.08914671018903,09:16:08,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749569107,0.0029227734,-0.03356552,-0.0055125505,0.03414051893233792,-0.0017544205,-0.0024046013,-0.001035187,-0.2003638,0.8772025,-0.27855456,-0.17972548,0.11023191,0.10145405,968.719970703125,178.6814,-6.75,143.1875,4.6875,143.42313381215737,09:16:09,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749569302,0.021672845,8.134842E-4,0.012394667,0.02498002649960047,5.883061E-4,-0.0020827926,3.077984E-4,0.44715336,0.3494149,-0.36285394,-0.11703759,0.1341502,0.05502324,968.719970703125,178.6814,-7.0,143.625,4.6875,143.87186410570345,09:16:09,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749569487,-0.015106201,0.059384346,0.003954768,0.06140307855509353,-9.811446E-4,0.004063921,6.7249534E-4,1.1203269,0.6780604,1.8790215,0.0066988617,0.18854123,0.23742306,968.699951171875,178.8550,-7.25,144.0625,4.75,144.32300199985448,09:16:09,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749569693,-0.0047478676,0.02204609,0.043901443,0.049354929177820715,-0.0013578169,0.005862138,0.00499539,-0.05497787,-1.3182472,1.4648548,5.311882E-4,0.03786239,0.36016625,968.699951171875,178.8550,-7.4375,144.875,4.75,145.14353079365955,09:16:09,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749569890,0.0041663647,-0.04728031,-0.048019648,0.06751794586292068,-8.053987E-4,5.478924E-4,-3.061141E-4,-1.6420058,0.82711154,-0.8857546,-0.16372252,0.1167873,0.23557416,968.6599731445313,179.2017,-6.6875,145.875,4.25,146.09004340217714,09:16:09,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749570085,2.3317337E-4,8.678436E-4,-0.0014379025,0.0016956078085791707,-7.0154143E-4,5.7988754E-4,-4.1929295E-4,-1.0360274,1.7153096,-1.1838568,-0.25095302,0.27663952,0.093631044,968.6599731445313,179.2017,-6.5,146.75,4.3125,146.9571711630637,09:16:10,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749570282,-0.08982849,-0.026615143,-0.016294956,0.09509494864860119,-0.009614237,-0.0021396156,-0.0020068593,-0.5131268,0.18081611,-0.50823987,-0.2771704,0.26705718,0.03344395,968.5999755859375,179.7221,-6.625,147.875,4.75,148.09952312549828,09:16:10,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749570475,0.09008145,0.020803452,0.00443393,0.09255869253227467,3.553331E-4,1.5469128E-4,-0.0013627803,0.23823744,-0.41172317,0.17470746,-0.22562961,0.19917914,0.0475703,968.5999755859375,179.7221,-7.3125,148.6875,5.1875,148.95756264369393,09:16:10,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749570672,-0.0038876534,0.031237125,0.012302637,0.033796844989538076,-6.896554E-5,0.0032629347,3.7614955E-6,0.8918633,-1.7189748,1.5406022,-0.113880314,0.0073637366,0.1968735,968.7799682617188,178.1610,-7.5,149.0625,4.875,149.33065502853057,09:16:10,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749570872,-0.022640228,-0.03397274,0.020234346,0.04556485251694992,-0.0023260918,-4.6063284E-4,0.00202682,0.059864793,-1.0861185,0.6133087,-0.0965058,-0.10198448,0.23851702,968.7799682617188,178.1610,-7.0,149.3125,4.4375,149.54234872603814,09:16:10,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749571064,0.02103424,0.012493134,-0.022207439,0.033040702369653355,9.941636E-6,8.3474384E-4,-3.9660605E-4,-0.593761,0.034208454,-0.3848451,-0.14623132,-0.08836518,0.1761808,968.6599731445313,179.2017,-5.875,150.25,4.1875,150.42311418545356,09:16:11,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749571264,-0.0026626587,0.002998352,-0.0017543435,0.00437693813953098,-2.573184E-4,0.0010511046,-5.323798E-4,-1.128879,1.2547172,-1.1129965,-0.24449608,0.045943066,0.047263056,968.6599731445313,179.2017,-5.0,151.0625,4.625,151.2159698287519,09:16:11,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749571449,-0.021861553,-0.004183769,-0.03909087,0.04498363804592725,-0.002417742,5.2761723E-4,-0.004388229,-0.49968776,1.4294246,-0.47036624,-0.27001524,0.18429123,-0.004499875,968.719970703125,178.6814,-5.75,151.5,5.4375,151.7065552514129,09:16:11,2018/07/28,female,Low,,false,,0.0,0.0
1,WALKING,61,1532749571656,0.03310871,-0.03011322,0.061666727,0.07619565616815721,0.0011349034,-0.0025364666,0.0022172667,-0.3640757,-3.1496212,-0.2883284,-0.27942127,-0.14910002,-0.032882728,968.719970703125,178.6814,-6.5625,151.6875,5.6875,151.93588028754104,09:16:11,2018/07/28,female,Low,,false,,0.0,0.0
