MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
2,WALKING,87,1539506673890,-0.009893656,0.010586143,0.037112236,0.03984054343420962,-0.0010458649,5.254261E-4,0.003812635,0.46303585,-0.30543262,0.43860126,-0.15283933,0.11260476,0.24134766,986.3999633789063,26.4623,-7.6875,32.25,-24.8125,41.4103889440802,14:14:33,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506674081,-0.0014396906,-0.0016179085,-0.06762457,0.06765923928814875,-0.0010852474,3.1109265E-4,-0.0033310857,-1.6701056,0.06963864,-1.2205088,-0.30456597,0.108308144,0.095162004,986.4599609375,25.9495,-7.5,32.25,-25.0625,41.52639409158951,14:14:34,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506674280,0.0055401474,-0.013615243,0.014263153,0.020481836217184347,-4.2270782E-4,-0.001081541,-0.0015716617,0.63529986,-0.19547687,-0.13316862,-0.21057937,0.07792964,0.07232894,986.4599609375,25.9495,-8.5625,32.875,-25.0,42.17916584345878,14:14:34,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506674478,0.0017792266,0.0013961345,0.06890392,0.0689410287734579,-2.0251438E-4,-8.3377335E-4,0.005475897,0.9309586,1.1704178,0.7440339,-0.096425556,0.18717846,0.13949943,986.4299926757813,26.2056,-9.0625,34.0625,-25.0,43.21322497222349,14:14:34,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506674673,-0.0032383204,0.0040362477,-0.0644331,0.06464056088563401,-5.0609495E-4,-3.467712E-4,-0.0015150029,-1.9071213,0.31398472,-0.52412236,-0.27749515,0.19985908,0.07313724,986.4299926757813,26.2056,-9.5625,34.75,-25.5,44.15035567523777,14:14:34,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506674870,-3.2365322E-5,-0.0022580624,0.0012712479,0.002591517755857551,-4.5872197E-4,-5.379003E-4,-0.0012363777,-0.40439278,1.1594223,-0.17470746,-0.29018492,0.2958154,0.048352763,986.4299926757813,26.2056,-10.75,36.1875,-24.8125,45.17474750897895,14:14:34,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506675063,0.0059372783,0.005723536,0.038702965,0.03957182862524774,1.808781E-4,8.824334E-5,0.0027575567,0.84299403,-0.33964106,0.69027776,-0.17686701,0.23226975,0.11254526,986.4299926757813,26.2056,-10.5,37.5625,-24.5625,46.09238345431922,14:14:35,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506675259,-0.0068359077,-0.0010919571,-0.047113895,0.04761975583344399,-5.208005E-4,-2.9776704E-5,-0.0022295886,-1.1264355,-0.05375614,-0.49235737,-0.27182385,0.20366716,0.052054994,986.489990234375,25.6929,-10.375,37.5625,-25.3125,46.46831918092153,14:14:35,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506675452,-0.0016006827,3.721714E-4,-0.0010457039,0.0019478689363628316,-6.287887E-4,1.0418109E-5,-0.0021112,0.2602286,0.010995574,0.5009095,-0.2186186,0.18439999,0.09694044,986.489990234375,25.6929,-10.8125,37.3125,-26.0625,46.78019579640513,14:14:35,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506675654,0.013391495,-0.004976213,0.04117012,0.043578361921788746,7.732397E-4,-4.8824502E-4,0.002216932,0.36774087,-0.5900958,0.31764993,-0.15998265,0.1069504,0.11901139,986.3999633789063,26.4623,-11.3125,37.75,-26.125,47.2816114493785,14:14:35,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506675851,-0.0035052896,0.014890075,-0.04613161,0.048601717066566526,3.4538677E-4,0.001049587,-0.0026179224,-0.41905355,-0.66828656,-0.17715092,-0.18588974,0.029426701,0.08939515,986.3999633789063,26.4623,-10.8125,37.75,-26.6875,47.47836678425239,14:14:35,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676043,0.003604114,-0.015174001,0.01658535,0.022766505971029496,6.712595E-4,-5.727718E-4,-6.975952E-4,-0.14660765,-0.43371433,-0.53023106,-0.18196152,-0.016887404,0.027432524,986.4599609375,25.9495,-11.875,37.6875,-26.9375,47.82250712269276,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676246,-0.0016877651,0.021491766,0.0214262,0.030394516601690732,4.35357E-4,0.0016336819,0.0015147844,0.6218608,0.04886922,0.66828656,-0.10157929,-0.010311741,0.09151793,986.4599609375,25.9495,-12.1875,37.5,-26.9375,47.75368114082934,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676343,-0.0060259104,0.015974283,0.0048513412,0.01774893890121584,-0.0010444303,0.0018885216,0.004006793,-1.6530013,-1.1936307,-1.4905112,-0.2567215,-0.12864363,-0.066684976,986.489990234375,25.6929,-11.9375,36.6875,-27.5,47.37854538184979,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676480,-0.0011546127,0.0055652857,-0.011031151,0.012409344209041695,4.1412997E-5,-6.619559E-4,-0.0019973165,-1.6530013,-1.1936307,-1.4905112,-0.2567215,-0.12864363,-0.066684976,986.489990234375,25.6929,-11.9375,36.6875,-27.5,47.37854538184979,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676584,-3.888607E-4,-0.0030835867,0.0013461113,0.003386995004953771,-2.2420147E-4,9.972195E-6,-0.002296511,0.25778514,0.5180137,0.22357668,-0.20527083,-0.0639779,-0.037658807,986.489990234375,25.6929,-12.6875,36.0,-27.5625,47.081461983460116,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676694,-0.0015458465,0.003474474,0.0019059181,0.004253720068585445,-4.6404885E-4,3.0362947E-4,-0.0010590595,0.25778514,0.5180137,0.22357668,-0.20527083,-0.0639779,-0.037658807,986.489990234375,25.6929,-13.3125,35.9375,-27.0,46.87991640884186,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676800,0.0021380186,9.4389915E-4,-0.0020856857,0.0031324358168956785,9.704436E-4,-4.5531607E-4,0.0013004426,0.061086524,0.28344148,-0.05497787,-0.17863508,-0.029235957,-0.039390713,986.5499877929688,25.1801,-13.3125,35.9375,-27.0,46.87991640884186,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506676925,5.9747696E-4,-0.008322567,0.0041418076,0.009315399391242199,6.628133E-4,-0.0013780162,0.004457283,-0.22968534,-0.6096435,-0.25534168,-0.1837401,-0.08727671,-0.060985807,986.5499877929688,25.1801,-13.75,35.9375,-26.625,46.79163420153222,14:14:36,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677031,4.1395426E-4,9.249449E-4,-0.017773628,0.017802492572262473,5.401088E-4,-0.001809951,-0.0016750802,-0.22968534,-0.6096435,-0.25534168,-0.1837401,-0.08727671,-0.060985807,986.5499877929688,25.1801,-13.75,35.9375,-26.625,46.79163420153222,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677149,0.0017451048,0.0013488531,-1.9168854E-4,0.0022139421714158186,4.7465286E-4,0.0010528308,-0.0022122797,0.02321288,-0.1563815,1.1447614,-0.1630448,-0.09418719,0.05958892,986.5700073242188,25.0090,-14.875,35.6875,-26.1875,46.69741360610885,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677258,0.0030759573,-0.0044379532,0.002503395,0.005951800495221135,5.4217654E-4,-8.828327E-6,-0.001201359,0.02321288,-0.1563815,1.1447614,-0.1630448,-0.09418719,0.05958892,986.5700073242188,25.0090,-14.875,35.6875,-26.1875,46.69741360610885,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677372,0.0015342236,-0.0013232231,0.00543499,0.00580033420255535,7.584243E-4,-2.1027088E-5,0.0025925753,-0.080634214,0.24312437,0.4569272,-0.15480374,-0.060456038,0.09932275,986.5700073242188,25.0090,-16.125,35.5,-25.5625,46.62303112464912,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677473,5.7435036E-4,-0.009452462,-0.015548706,0.018205526080867684,-2.486279E-4,-0.0017458859,9.0999587E-4,-0.2406809,0.45814893,-0.08552113,-0.16339144,-0.008595537,0.08083836,986.5700073242188,25.0090,-16.4375,35.9375,-24.625,46.56270973107128,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677588,0.0038551986,-0.0067204237,0.008703232,0.011652162677572433,-7.8507076E-4,-3.5729673E-4,3.9331848E-5,-0.2406809,0.45814893,-0.08552113,-0.16339144,-0.008595537,0.08083836,986.5700073242188,25.0090,-16.4375,35.9375,-24.625,46.56270973107128,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677699,0.0013309568,0.0015769377,-0.006398201,0.006722734158128074,-4.5683593E-4,4.6856876E-4,-0.0022986648,0.5119051,0.8943067,0.3567453,-0.09586178,0.08169469,0.10842906,986.5700073242188,25.0090,-16.5,36.625,-23.5,46.539130041288914,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677833,9.6929073E-4,0.0019385815,0.0025167465,0.003321390624364249,2.1669328E-4,0.0010059392,-4.7797777E-4,0.5119051,0.8943067,0.3567453,-0.09586178,0.08169469,0.10842906,986.5700073242188,25.0090,-16.5,36.625,-23.5,46.539130041288914,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506677936,-5.7446957E-4,0.0021182299,0.0029001236,0.0036369808799573476,3.6068732E-4,5.8207393E-4,0.0016148592,-0.56077427,-0.103847094,0.11728613,-0.14235303,0.06314051,0.10931476,986.5700073242188,25.0090,-16.3125,36.8125,-22.4375,46.09445974029851,14:14:37,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678038,5.841255E-6,-5.785823E-4,0.001367569,0.0014849365204816108,2.4559614E-4,1.09239074E-4,0.0018816326,-0.56077427,-0.103847094,0.11728613,-0.14235303,0.06314051,0.10931476,986.5700073242188,25.0090,-16.3125,36.8125,-22.4375,46.09445974029851,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678170,1.9741058E-4,9.301901E-4,-0.005830765,0.005907795049275368,3.970883E-4,-0.0014441387,-0.0011612881,-0.46303585,0.3811799,-0.002443461,-0.17442131,0.09494445,0.098138936,986.5700073242188,25.0090,-14.9375,36.875,-21.625,45.2828351171832,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678261,9.576082E-4,-0.0029017925,-0.0032596588,0.004467973696691912,3.3413942E-4,-8.985321E-4,-9.1492E-4,-0.46303585,0.3811799,-0.002443461,-0.17442131,0.09494445,0.098138936,986.5700073242188,25.0090,-13.5,37.1875,-20.5,44.55794156208296,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678377,0.001149118,0.0019328911,0.0032730103,0.00397103716008536,1.5264755E-5,5.762384E-4,-0.0011862244,0.0012217305,0.46670106,-0.5009095,-0.156857,0.1321201,0.03823409,986.5700073242188,25.0090,-13.5,37.1875,-20.5,44.55794156208296,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678489,0.0026968718,0.0024975538,0.0025091171,0.004450456284632196,5.0088594E-4,8.5013604E-4,7.5841416E-4,-0.5021312,0.05131268,-0.10629055,-0.19138442,0.12403936,0.023781624,986.5700073242188,25.0090,-12.1875,37.0625,-19.375,43.56093074648429,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678605,-5.921982E-4,-0.0015341043,0.0036506653,0.004003939546665071,-8.081204E-4,0.001016234,7.4331334E-4,-0.5021312,0.05131268,-0.10629055,-0.19138442,0.12403936,0.023781624,986.5700073242188,25.0090,-12.1875,37.0625,-19.375,43.56093074648429,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678724,7.58633E-4,9.57191E-4,0.002286911,0.002592624272537478,-5.298292E-4,-3.6432108E-4,9.948256E-4,0.07452556,0.28344148,0.23335053,-0.16479342,0.13997957,0.044738512,986.5700073242188,25.0090,-10.1875,37.1875,-18.4375,42.739170777519774,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678846,-0.0040296316,0.0044261813,-0.008734703,0.010588864415561271,3.7097742E-4,-4.86939E-4,-0.0016497488,0.07452556,0.28344148,0.23335053,-0.16479342,0.13997957,0.044738512,986.5700073242188,25.0090,-10.1875,37.1875,-18.4375,42.739170777519774,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506678943,-0.0013406873,-8.107424E-4,-0.001531601,0.0021910150728953973,-6.406653E-5,-0.0011833336,-7.8212435E-4,0.043982297,0.77579886,0.40194935,-0.14391585,0.2035615,0.080459595,986.5700073242188,25.0090,-8.3125,37.0625,-17.6875,41.899573013934166,14:14:38,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679050,9.595156E-4,7.721819E-4,-0.0013465881,0.0018248930437072912,-1.8595745E-4,2.55163E-4,-8.7681704E-4,-0.30787608,0.2003638,-0.2003638,-0.16031186,0.20324174,0.05237725,986.5700073242188,25.0090,-8.3125,37.0625,-17.6875,41.899573013934166,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679171,-7.7578425E-4,9.6538663E-4,-9.846687E-4,0.0015822089191033493,-2.3524246E-4,5.3923455E-4,-0.0012622294,-0.30787608,0.2003638,-0.2003638,-0.16031186,0.20324174,0.05237725,986.5199584960938,25.4368,-6.4375,36.4375,-17.4375,40.9047578986846,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679278,5.784333E-4,-9.57489E-4,-0.0032463074,0.0034336397343760153,-1.297265E-5,7.887944E-4,1.3826572E-4,-0.059864793,-0.40317106,-0.26511553,-0.15026715,0.14260045,0.020627972,986.5199584960938,25.4368,-4.875,36.25,-17.0,40.33395746762274,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679395,2.0694733E-4,-4.158616E-4,0.010004044,0.010014821815909515,-2.0001095E-5,1.2037573E-4,0.0010099002,-0.059864793,-0.40317106,-0.26511553,-0.15026715,0.14260045,0.020627972,986.5199584960938,25.4368,-4.875,36.25,-17.0,40.33395746762274,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679512,-0.0034606457,0.0042073727,0.0015172958,0.0056551074168627894,3.6966574E-4,-7.0861913E-4,0.0034252827,-0.030543262,-0.4129449,-0.63529986,-0.13829476,0.0870459,-0.044964816,986.5199584960938,25.4368,-3.9375,36.5625,-16.4375,40.28041358712693,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679628,-0.0032482147,0.0065060556,-0.013014793,0.014908538003580047,5.2115833E-4,-3.6571507E-4,-0.0031678972,-0.030543262,-0.4129449,-0.63529986,-0.13829476,0.0870459,-0.044964816,986.5199584960938,25.4368,-3.9375,36.5625,-16.4375,40.28041358712693,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,87,1539506679759,-0.0025053322,-7.7593327E-4,-0.0044341087,0.00515170673555811,-7.721332E-4,3.9139454E-4,-0.0025956524,-0.3359759,0.75869465,0.52290064,-0.15806288,0.15421078,0.011821728,986.5199584960938,25.4368,-4.0625,37.125,-16.1875,40.70386575621534,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506679984,0.0066901445,-0.0024881363,0.03213787,0.03292099018831737,-7.9335645E-5,8.475443E-5,7.452839E-4,0.22602014,0.79779,0.112399206,-0.11965457,0.2185687,0.021879476,986.489990234375,25.6929,-4.3125,37.6875,-16.0,41.16971353434464,14:14:39,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506680162,-0.006445326,-0.0019402504,0.018134117,0.019343034965018796,-7.159347E-4,-1.1774605E-4,0.0024841672,0.018325957,-0.04520403,0.15882497,-0.105856515,0.19219142,0.035574026,986.489990234375,25.6929,-4.125,38.4375,-16.125,41.8864256800458,14:14:40,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506680357,0.0010847636,0.0087913275,-0.0419569,0.04288176463806091,-5.358648E-4,7.731613E-4,-0.0019599397,0.04520403,0.2284636,0.4972443,-0.09075046,0.19581863,0.08174105,986.5700073242188,25.0090,-4.0,38.75,-16.4375,42.28183896485582,14:14:40,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506680560,-0.0011383668,0.0029610395,0.01471138,0.015049529417950876,-5.9611496E-4,9.919491E-4,-2.928077E-4,0.38728857,-0.07696902,-0.096516706,-0.04294656,0.16853987,0.063915275,986.5700073242188,25.0090,-4.1875,39.25,-16.625,42.830926691469095,14:14:40,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506680747,0.012438536,-0.004184127,0.03481579,0.03720703159946749,7.0735015E-4,4.7434148E-4,0.003218052,0.3567453,0.087964594,0.11362094,-0.0029773712,0.16048233,0.06888584,986.5700073242188,25.0090,-4.875,39.75,-16.4375,43.28994723085257,14:14:40,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506680946,-0.005238652,0.0012989044,-0.032596588,0.033040402356762304,1.1274987E-4,5.567978E-4,-3.6341208E-4,-1.7385225,1.1520919,0.2003638,-0.17653188,0.2596433,0.082033634,986.5700073242188,25.0090,-5.75,39.875,-16.8125,43.65476241202098,14:14:40,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506681151,1.3911724E-4,0.0034606457,0.002163887,0.004083849795412435,1.153866E-4,8.471825E-4,-1.10682144E-4,-0.6731735,0.6621779,0.33353242,-0.22619604,0.29989675,0.107183516,986.5700073242188,25.0090,-5.8125,39.9375,-17.0625,43.81686854112238,14:14:41,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506681337,5.760193E-4,-0.0049453974,0.01074791,0.011845096582236689,1.6144986E-4,2.679245E-4,9.7517704E-4,-0.037873644,0.17348573,0.065973446,-0.2073638,0.28725564,0.10306251,986.5700073242188,25.0090,-4.9375,40.1875,-16.75,43.81753715694208,14:14:41,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506681539,-0.0053572506,-0.009626269,0.013132095,0.01714109456939988,-3.904202E-4,-7.214949E-4,0.0021908688,-0.002443461,-0.19181168,-0.7281514,-0.18687177,0.23934892,0.019941114,986.6300048828125,24.4963,-3.8125,39.8125,-17.125,43.50673439250526,14:14:41,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506681740,-4.3664873E-4,0.010438204,-0.03223896,0.03388948686486421,-3.9504305E-4,3.94475E-4,-0.0012521141,-0.014660766,1.4953982,0.2003638,-0.16965067,0.36495382,0.03798338,986.6300048828125,24.4963,-3.125,39.0,-17.4375,42.834939374884144,14:14:41,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506681936,-0.0024943352,0.0024027824,0.007531166,0.008289362695174505,-6.0497224E-4,5.9530576E-4,-3.7378602E-4,-0.19181168,0.21746802,-0.44837508,-0.17186676,0.35020524,-0.010652468,986.6300048828125,24.4963,-3.1875,39.1875,-17.375,42.98500828777401,14:14:41,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506682131,0.011467218,-0.0126173645,0.03455162,0.03852933250676749,6.022469E-4,-7.2596135E-4,0.0031187546,0.2565634,0.43860126,0.089186326,-0.12902373,0.35904485,-6.685881E-4,986.6300048828125,24.4963,-3.25,39.1875,-17.3125,42.96446569550237,14:14:42,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506682321,-0.0033329725,0.008109868,-0.052135468,0.0528676236690208,2.087249E-4,1.5762157E-4,-0.002406668,-0.37995818,0.46303585,0.9334021,-0.15411717,0.36944395,0.09273848,986.6300048828125,24.4963,-3.625,39.125,-17.375,42.96273821580743,14:14:42,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506682523,-0.0017572045,0.009657979,0.006374359,0.011704562387629243,1.2131946E-5,0.0011076573,-0.0015285652,0.007330383,0.17715092,0.22235495,-0.13797241,0.35021466,0.10570013,986.6300048828125,24.4963,-3.5625,39.3125,-17.125,43.02824290509665,14:14:42,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506682721,-0.0030821562,-0.022313148,0.030517578,0.03793018356586335,-2.9729688E-4,-0.0012344233,0.0016760492,0.4447099,0.37507126,0.45081854,-0.07970418,0.3527003,0.14021197,986.6300048828125,24.4963,-3.6875,39.1875,-17.25,42.97464732257846,14:14:42,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506682916,0.0059068203,0.02084589,-0.029766083,0.03681659056584159,3.2311486E-4,9.736082E-4,-0.001468164,0.79290307,0.007330383,0.7098254,0.00755655,0.3181633,0.1971733,986.6300048828125,24.4963,-3.75,38.8125,-17.75,42.843145965836825,14:14:42,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506683114,-0.011624634,-0.0072613955,0.001042366,0.013745781632820508,-8.716601E-4,1.5010778E-4,-0.0012171109,0.09162979,0.087964594,-0.0061086523,0.015963875,0.29514343,0.1768451,986.6699829101563,24.1547,-4.0625,38.125,-18.25,42.46271342307272,14:14:43,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506683308,0.010801315,0.006056547,0.014949799,0.01941253856756325,2.9563747E-4,7.4075174E-4,3.995801E-4,-0.080634214,0.172264,-0.029321533,0.0063040657,0.28285548,0.15622844,986.6699829101563,24.1547,-4.4375,38.375,-18.375,42.778179674338645,14:14:43,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506683504,0.0014487505,-0.016794614,0.020644188,0.026652212838182626,4.1094876E-4,-0.0010127849,0.0024240408,-0.8063421,0.23945917,-0.46670106,-0.07496055,0.27851585,0.093935475,986.6699829101563,24.1547,-4.6875,38.25,-18.375,42.692807137151334,14:14:43,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506683701,-0.0070723444,0.008642733,-0.041931152,0.04339281539483559,-3.3738057E-4,-4.7233014E-5,-0.0020114789,-0.13194689,0.34697145,0.32253686,-0.08065918,0.2853614,0.116795614,986.6699829101563,24.1547,-4.375,38.1875,-18.25,42.54983291682824,14:14:43,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506683894,0.007782221,0.0046833754,0.012796402,0.015692191355248398,4.745796E-4,4.258278E-4,-5.3069065E-4,0.014660766,0.2565634,0.34697145,-0.07112719,0.2824816,0.13981318,986.699951171875,23.8986,-3.9375,38.5625,-17.8125,42.65976404939437,14:14:43,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684091,-0.00969052,-0.02121365,0.017748833,0.029307784344729342,-5.419304E-4,-0.0017381201,0.0012972617,0.2125811,0.26633725,0.10751228,-0.042756364,0.28086716,0.13658309,986.699951171875,23.8986,-3.4375,38.5625,-17.4375,42.46114952223974,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684284,0.0020100027,0.017026126,-0.021082878,0.027173826380758718,-2.8673705E-4,1.3830455E-4,-9.4075233E-4,0.5290093,-0.25411993,-0.09896017,0.014420204,0.22736844,0.11302876,986.5999755859375,24.7529,-3.0625,38.8125,-17.1875,42.55818627185609,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684485,-0.004385233,0.0013195276,-0.009213448,0.010288782100225245,-6.965867E-4,2.5642687E-4,-0.0017680218,0.30298916,0.096516706,0.28344148,0.0432771,0.21428327,0.13007003,986.5999755859375,24.7529,-3.4375,39.0,-16.9375,42.65788687335555,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684679,0.013938308,-0.0017106533,0.047409058,0.04944513628408961,7.6690275E-4,5.971885E-5,0.0031496864,0.02443461,0.10262536,-0.07452556,0.04139285,0.20311747,0.10961047,986.6699829101563,24.1547,-3.875,39.6875,-16.0625,42.98973351278186,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684878,-0.003499806,0.001132071,-0.027682304,0.027925619102081488,3.4023187E-4,1.6695407E-4,6.648735E-5,0.50823987,0.47403142,-0.32375857,0.08807755,0.23020886,0.06627356,986.6699829101563,24.1547,-4.5,40.25,-15.375,43.32093171897391,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506684966,0.004234433,-0.0027333722,-0.0025372505,0.005642640146408744,5.7586475E-4,-7.4162893E-4,-0.0016927273,0.38606682,0.19058995,0.3921755,0.117876485,0.22624695,0.09886375,986.72998046875,23.6420,-4.8125,40.3125,-15.0,43.28114846558488,14:14:44,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685101,-0.0011627674,0.0011665821,-0.0015439987,0.002257625723197017,3.6169135E-4,1.5965926E-4,-0.0014115002,0.38606682,0.19058995,0.3921755,0.117876485,0.22624695,0.09886375,986.72998046875,23.6420,-4.8125,40.3125,-15.0,43.28114846558488,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685210,1.7285347E-5,-0.0038323402,0.005637169,0.0068165096297061,3.5862258E-4,5.275414E-4,0.0014827404,-0.172264,0.20769419,0.73426,0.088862434,0.22439167,0.16240337,986.72998046875,23.6420,-4.8125,40.3125,-15.0625,43.302848852587054,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685308,-0.0018844604,0.0063705444,0.00730896,0.00987704020826328,4.0015348E-4,0.0013293829,0.0018127616,0.7696902,0.2284636,0.04153884,0.1569452,0.22479886,0.15031691,986.6300048828125,24.4963,-4.8125,40.3125,-15.0625,43.302848852587054,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685427,-0.0065119863,0.0064551234,-0.0048332214,0.0103650669493576,-4.62242E-4,-0.0017997612,8.573395E-4,0.7696902,0.2284636,0.04153884,0.1569452,0.22479886,0.15031691,986.6300048828125,24.4963,-4.375,39.9375,-15.3125,42.99554846143959,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685539,0.0049970374,-0.010392606,0.013773918,0.01796378212917847,-6.235666E-4,-5.552481E-4,0.002832592,-0.8491027,-0.10751228,-0.45448375,0.056340404,0.19156773,0.089836836,986.6300048828125,24.4963,-4.125,39.8125,-15.8125,43.03586803469869,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,99,1539506685653,-0.0013504624,0.009092689,-0.0089559555,0.012833934434344357,-4.5308005E-4,9.152487E-4,-0.0032080978,-0.8491027,-0.10751228,-0.45448375,0.056340404,0.19156773,0.089836836,986.6300048828125,24.4963,-4.125,39.8125,-15.8125,43.03586803469869,14:14:45,2018/10/14,female,,,false,,28.4308298,77.074955
