MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
5,WALKING,96,1539504369489,-0.0066112876,0.008950591,-0.009128571,0.01439281087449019,-2.4603214E-5,9.555636E-4,-0.0010122096,-0.02443461,-0.16615535,-0.8943067,-0.044915207,-0.110253826,-0.29250273,986.9599609375,21.6771,16.1875,47.3125,-1.6875,50.033543435879096,13:36:09,2018/10/14,female,Low,,false,,28.4308298,77.074955
5,WALKING,96,1539504369685,-0.0037052995,0.002196312,0.021360397,0.021790355773663117,-3.9267284E-4,0.0010796385,0.0012250512,-0.09773844,-0.33475417,-0.50701815,-0.050197527,-0.13270386,-0.31395426,987.0499877929688,20.9080,14.875,48.75,-2.5625,51.03326886698519,13:36:09,2018/10/14,female,Low,,false,,28.4308298,77.074955
5,WALKING,96,1539504369851,-0.013061523,-0.0107040405,-0.02468586,0.02990938893171687,-0.0016595579,-9.872945E-5,-0.0013660399,0.23701571,0.38362336,-0.06841691,-0.021476202,-0.08107114,-0.28940052,987.0499877929688,20.9080,13.0,49.6875,-3.5625,51.483386276545566,13:36:09,2018/10/14,female,Low,,false,,28.4308298,77.074955
5,WALKING,96,1539504369982,-0.0019112229,0.0048016906,-0.0061540604,0.008036259358582709,-1.7471654E-4,-9.2949864E-5,-3.58641E-4,0.23701571,0.38362336,-0.06841691,-0.021476202,-0.08107114,-0.28940052,987.0499877929688,20.9080,13.0,49.6875,-3.5625,51.483386276545566,13:36:09,2018/10/14,female,Low,,false,,28.4308298,77.074955
5,WALKING,96,1539504370083,3.9064884E-4,-1.1563301E-5,2.0503998E-4,4.413407075790714E-4,-2.1942102E-4,5.1746826E-4,-5.938034E-4,0.13072516,0.30909783,0.087964594,-0.0062560653,-0.042054236,-0.251664,986.9599609375,21.6771,10.75,50.3125,-4.5,51.64455592073573,13:36:10,2018/10/14,female,Low,,false,,28.4308298,77.074955
5,WALKING,96,1539504370203,0.0011666492,-1.7976761E-4,0.003285408,0.003491030294929575,4.0083547E-4,6.927843E-4,0.0011390406,0.15393804,-0.46181414,0.028099801,0.009763345,-0.084030226,-0.22368762,986.9599609375,21.6771,8.75,49.9375,-6.0,51.052095023123194,13:36:10,2018/10/14,female,Low,,false,,28.4308298,77.074955
2,,,1539504371808,0.010725975,-0.0013407469,0.0973959,0.09799390224856054,0.010725975,-0.0013407469,0.0973959,0.0,0.0,0.0,-1.0,-1.0,-1.0,,,0.0,0.0,0.0,0.0,13:36:11,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504371910,0.0021476746,-0.0017683506,-5.531311E-4,0.0028364632704210896,0.0055840365,-5.512767E-4,0.047049895,0.0,0.0,0.0,-1.0,-1.0,-1.0,,,0.0,0.0,0.0,0.0,13:36:11,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372038,1.8370152E-4,7.855892E-4,0.0021104813,0.0022594308629542525,0.0022288314,0.0011395301,0.02428624,-0.12583824,-0.08307768,-0.19792034,-0.12583824,-0.08307768,-0.19792034,986.8899536132813,22.2752,-3.125,42.5,-12.9375,44.5353177966656,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372150,-7.6031685E-4,0.0022963285,-0.005215645,0.00574927452423842,0.0014541872,2.0921207E-4,0.012213726,0.017104227,0.07696902,0.042760566,-0.11154398,-0.067073,-0.17385225,986.8899536132813,22.2752,-3.25,41.625,-12.5625,43.600682692476276,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372257,-3.88816E-4,-3.8146973E-6,0.0013308525,0.0013864922764004373,6.1226357E-4,3.9172216E-4,0.006621689,0.017104227,0.07696902,0.042760566,-0.11154398,-0.067073,-0.17385225,986.8899536132813,22.2752,-3.25,41.625,-12.5625,43.600682692476276,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372363,-0.0013543516,-1.9931793E-4,0.0017118454,0.0021918965916838157,-3.614358E-5,-7.798161E-4,0.0033288316,0.15271631,0.5314528,-0.15149458,-0.08511795,-0.007220421,-0.17161648,986.8899536132813,22.2752,-3.375,40.875,-12.0625,42.75114216310484,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372489,0.0017835498,-0.006213635,0.0032072067,0.007216404042010651,7.2433194E-4,-0.0011393959,0.008394042,0.15271631,0.5314528,-0.15149458,-0.08511795,-0.007220421,-0.17161648,986.8899536132813,22.2752,-3.375,40.875,-12.0625,42.75114216310484,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372599,2.0098686E-4,-4.1013956E-4,-0.011427879,0.01143700293953656,-5.436241E-4,-8.5674593E-4,2.657905E-4,-0.57543504,0.17837265,-0.86132,-0.13414966,0.011338887,-0.24058683,986.8899536132813,22.2752,-3.5,40.0,-11.875,41.87201481896948,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372701,-5.6296587E-4,0.0011511445,-0.0031032562,0.0033574191639804507,-9.8506935E-5,-1.36168965E-5,-0.0018485204,-0.57543504,0.17837265,-0.86132,-0.13414966,0.011338887,-0.24058683,986.8899536132813,22.2752,-3.5,40.0,-11.875,41.87201481896948,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372821,7.856041E-4,-5.8436394E-4,-1.9168854E-4,9.976971178752682E-4,3.744134E-4,-3.947558E-5,-8.266369E-4,0.27977628,-0.16371189,0.25778514,-0.09275705,-0.006166191,-0.19074963,986.989990234375,21.4206,-4.125,39.5,-11.5,41.34628913215792,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504372917,0.001534149,-0.0026928782,-7.8964233E-4,0.0031982403872845597,3.1696362E-4,-8.3451654E-5,-0.0011090812,0.16249016,-0.13683382,-0.30909783,-0.06723233,-0.019232953,-0.20258445,986.989990234375,21.4206,-4.125,39.5,-11.5,41.34628913215792,13:36:12,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504373032,0.008050084,-0.005161643,0.011650085,0.015072189753614237,0.0010399141,-1.8418959E-4,0.0041470444,0.16249016,-0.13683382,-0.30909783,-0.06723233,-0.019232953,-0.20258445,986.989990234375,21.4206,-5.8125,39.375,-10.5,41.163403421607406,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504373148,0.004472971,-0.0044552684,-0.014371872,0.01569737522304444,0.002613724,-0.0013281585,0.0024575863,-0.68416905,-1.0690142,-0.1160644,-0.12892601,-0.12421108,-0.19393243,986.9599609375,21.6771,-7.25,39.0,-10.0,40.909198232182455,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,,,1539504373292,-0.0013874769,0.0013973713,-0.0012159348,0.0023143543503812473,-1.3140796E-4,0.0016373819,-0.0031621146,0.09773844,-0.23701571,0.172264,-0.10625956,-0.13549155,-0.15731278,986.9599609375,21.6771,-7.25,39.0,-10.0,40.909198232182455,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504373442,-0.0026954412,-0.017415822,0.011288643,0.020928681324876977,-3.8781128E-4,-2.679386E-4,-0.0017170388,0.09773844,-0.23701571,0.172264,-0.10625956,-0.13549155,-0.15731278,986.9599609375,21.6771,-9.0625,38.5,-9.5625,40.69177204915018,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504373653,0.005335927,4.00424E-4,-0.012337208,0.013447644871547626,1.8456258E-4,-2.0110233E-4,-0.0027790559,0.43249258,0.30298916,0.77091193,-0.052384343,-0.091643475,-0.06449031,986.989990234375,21.4206,-10.375,37.9375,-9.25,40.40367596209533,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504373849,-0.0076081157,-0.016659617,0.06538105,0.06789777603336955,-5.947052E-4,-0.0018469539,0.004036955,-0.11484267,0.41050145,0.096516706,-0.058630176,-0.04142898,-0.048389606,986.989990234375,21.4206,-10.9375,37.375,-8.625,39.8862151156261,13:36:13,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504374050,-0.004098356,0.016880095,-0.05718994,0.05976975426959469,-9.450703E-4,2.575107E-5,-0.0020857349,-0.7281514,0.3640757,-0.40561453,-0.12558231,-8.7850913E-4,-0.08411209,987.0499877929688,20.9080,-10.9375,36.6875,-8.375,39.18854663674069,13:36:14,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504374244,-0.0046378504,-0.003087312,0.01149559,0.012774574213606752,-0.0013143483,-2.8555523E-4,-7.276023E-4,0.19425514,0.1563815,-0.3200934,-0.09359856,0.014847492,-0.10771022,987.0499877929688,20.9080,-11.4375,36.6875,-7.5,39.154042735073986,13:36:14,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504374439,0.02006495,-0.013629973,0.033442497,0.04131318194983308,8.235817E-4,-0.001619997,0.0026894077,0.32375857,0.24556783,0.087964594,-0.051862843,0.037919525,-0.08814274,987.1399536132813,20.1395,-11.375,36.8125,-6.6875,39.10592586169007,13:36:14,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504374633,-0.012249231,0.02284813,-0.046783447,0.05348618155833071,-4.8369967E-4,8.268157E-4,-0.002257878,-0.6072,0.09040806,-0.38240165,-0.10739656,0.043168377,-0.11756863,987.1399536132813,20.1395,-11.0625,36.25,-6.125,38.392148041624345,13:36:14,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504374850,-0.0018463135,-0.0074329376,-0.0064058304,0.009984593033616544,-6.1996107E-4,8.40344E-7,-0.0026726732,-0.062308256,-0.17592919,-0.4972443,-0.10288772,0.021258617,-0.15553619,987.1099853515625,20.3955,-11.1875,36.5,-5.1875,38.52687779330165,13:36:14,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504375028,0.0043867826,-2.6589632E-4,0.04513836,0.045351802856715334,-1.1928668E-4,-2.5833322E-5,0.0021084303,0.49235737,-0.080634214,0.7489208,-0.043363206,0.011069332,-0.065090485,987.1099853515625,20.3955,-10.875,36.25,-4.5,38.11270293484838,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504375221,-0.01298058,-0.006897956,-0.01831913,0.02348760921021319,-0.001405416,-7.1304565E-4,6.567419E-5,-0.63041294,-0.052534413,-0.9126327,-0.10206818,0.0047089574,-0.1498447,987.0199584960938,21.1646,-10.25,36.0625,-3.875,37.69060932447232,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504375419,0.011553884,0.009507775,-0.017804146,0.023256775884863936,-1.0948605E-4,3.0903646E-4,-0.0017213079,-0.1282817,-0.12095132,0.4569272,-0.10468953,-0.00785707,-0.089167506,987.0199584960938,21.1646,-10.0625,35.75,-3.6875,37.32176392535594,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504375611,-0.0052474737,0.0014357567,-0.0020942688,0.0058295230905590825,-6.232848E-4,4.217085E-4,-0.0017586038,0.018325957,0.018325957,-0.21991149,-0.09238798,-0.0052387677,-0.1022419,987.1099853515625,20.3955,-10.3125,35.9375,-3.125,37.51822473811894,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504375810,0.004161358,-0.01511699,0.05054474,0.05292079828979735,-1.4482051E-4,-0.0011321614,0.0034717305,0.3286455,-0.09040806,-0.26145032,-0.050284628,-0.013755696,-0.118162744,987.1099853515625,20.3955,-9.875,35.5,-2.8125,36.95505082191066,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376009,0.009426832,0.019577026,-0.05178356,0.05615747848423061,8.123448E-4,9.3875744E-4,-0.0020537986,-0.6743952,-0.5729916,0.10873401,-0.11269568,-0.06967929,-0.095473066,987.1399536132813,20.1395,-10.125,34.9375,-2.8125,36.48362218174067,13:36:15,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376199,-0.006034851,-0.005167246,-0.0010929108,0.008019620393743706,1.2762519E-4,3.281571E-4,-0.00195771,-0.27855456,0.63529986,-0.35430184,-0.12928157,8.1863254E-4,-0.12135594,987.1399536132813,20.1395,-10.25,35.0625,-2.5,36.6154531072606,13:36:16,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376394,-0.0035080314,-0.01154384,0.04001999,0.04179911542848045,-2.3594048E-4,-8.5904263E-4,0.00224006,0.119729586,0.19303341,0.15027285,-0.10438045,0.020040112,-0.09419306,987.1099853515625,20.3955,-9.875,34.75,-2.375,36.20384993339797,13:36:16,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376594,-0.002716601,0.004864484,-0.029479027,0.030000935759629022,-4.8400654E-4,-2.8668996E-4,-9.31849E-4,-0.6230826,-0.6939429,-0.1001819,-0.15625066,-0.051358193,-0.09479195,987.1099853515625,20.3955,-9.375,34.625,-2.25,35.94222794986421,13:36:16,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376793,0.002271235,0.00330472,-0.008722305,0.009599911034335183,-2.0848238E-4,7.245102E-5,-0.0017108946,0.12461651,-0.0720821,0.45448375,-0.12816393,-0.053430583,-0.03986438,987.1099853515625,20.3955,-9.625,34.6875,-1.875,36.04689870502038,13:36:16,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504376989,-0.0034249425,0.005587578,0.025196075,0.026034467049021126,-5.3012837E-4,6.239637E-4,9.798025E-4,0.5216789,0.09040806,-0.1160644,-0.06317964,-0.039046716,-0.04748438,987.1099853515625,20.3955,-9.4375,34.9375,-1.3125,36.2135053364073,13:36:16,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504377186,0.014905572,-0.012393974,-0.004920006,0.01999982793919397,0.0010134417,-6.7783013E-4,3.898216E-4,-0.7415904,-0.37995818,-0.7257079,-0.13102072,-0.073137864,-0.115306735,987.0799560546875,20.6520,-9.25,34.8125,-1.0625,36.03611469761967,13:36:17,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504377380,-0.006746292,0.0025575757,-0.017478943,0.01890944458879557,2.3746828E-4,-3.542895E-4,-0.0013970549,0.0036651916,-0.22602014,0.31764993,-0.11755213,-0.08842609,-0.07201107,987.0799560546875,20.6520,-9.5,34.9375,-0.8125,36.21517723966017,13:36:17,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504377578,-0.0031320453,0.0025155246,-0.003047943,0.005042571659753032,-9.948309E-5,-6.730808E-5,-0.0015621437,0.21991149,0.11484267,0.65118235,-0.08380577,-0.068099216,3.0827522E-4,987.1099853515625,20.3955,-9.375,35.125,-0.125,36.35480539075955,13:36:17,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504377773,-0.0050112605,-0.0072532,0.047278404,0.04809333786033841,-5.9066084E-4,-7.858973E-4,0.0033219112,0.44348818,0.65118235,0.4728097,-0.031076375,0.0038289465,0.04755842,987.1099853515625,20.3955,-9.125,35.0625,0.5,36.233886504900354,13:36:17,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504377969,0.0016736984,0.009504259,-0.042240143,0.04332853406498675,-3.642249E-4,2.4311832E-4,-0.0012342944,-0.8552113,-0.45081854,0.0061086523,-0.113489866,-0.041635804,0.04341344,987.1699829101563,19.8830,-8.6875,35.1875,0.8125,36.25317873993948,13:36:17,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378166,-0.004388593,-0.002586484,0.003025055,0.005924576467169733,-7.666617E-4,-3.9841907E-5,-8.083594E-4,0.27122417,0.26267207,0.10629055,-0.07501846,-0.011205016,0.04970115,987.1699829101563,19.8830,-8.375,35.625,1.5,36.62691974490893,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378348,0.010873675,-0.013816416,0.039103508,0.04287440391969619,3.97372E-4,-0.0014174993,0.0031828275,0.1282817,0.25411993,-0.49602258,-0.05468844,0.01532748,-0.004871223,987.2099609375,19.5416,-7.4375,35.5625,1.9375,36.38353636948998,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378480,0.0075700283,-0.001781404,-0.010474205,0.0130456007740588,0.0015596572,-8.839922E-4,0.0021169337,0.32253686,0.9773844,0.07696902,-0.016965907,0.111533165,0.003312801,987.2099609375,19.5416,-6.875,35.75,2.1875,36.47071813455282,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378602,-1.899004E-4,-0.0030620098,0.002670765,0.004067548588623597,-3.3192185E-4,0.00166945,-0.0028277617,0.32253686,0.9773844,0.07696902,-0.016965907,0.111533165,0.003312801,987.2099609375,19.5416,-6.875,35.75,2.1875,36.47071813455282,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378697,-1.5497208E-5,-9.751916E-4,-0.0023565292,0.002550386019057188,-4.8214657E-4,-3.3931926E-4,-0.0023191546,0.408058,-0.8185594,-0.1001819,0.025536481,0.018523902,-0.0070366696,987.239990234375,19.2851,-6.5,36.1875,2.6875,36.864723144220136,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378800,9.770393E-4,-0.0011435151,0.0021457672,0.0026204101970711755,3.105721E-4,-1.930468E-4,6.300947E-5,0.3359759,-0.22968534,0.28955013,0.05658042,-0.006297024,0.02262201,987.239990234375,19.2851,-5.8125,36.1875,2.8125,36.75908688678216,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504378923,0.0044030547,-3.5572052E-4,0.027360916,0.027715215312146196,5.373778E-5,4.3649966E-4,0.005157492,0.3359759,-0.22968534,0.28955013,0.05658042,-0.006297024,0.02262201,987.239990234375,19.2851,-5.8125,36.1875,2.8125,36.75908688678216,13:36:18,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379034,-0.002756834,0.006997347,0.0051031113,0.009088715080025372,-5.229849E-4,8.8443223E-4,0.0012467906,-0.4202753,0.49235737,-0.26267207,0.00889485,0.043568417,-0.0059073977,987.1099853515625,20.3955,-5.0,36.125,2.8125,36.577667794024265,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379135,-0.0029036999,0.0026674867,-0.01391983,0.014467502696942266,-7.229251E-4,-3.0908812E-4,-0.001674089,-0.4202753,0.49235737,-0.26267207,0.00889485,0.043568417,-0.0059073977,987.1099853515625,20.3955,-5.0,36.125,2.8125,36.577667794024265,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379252,3.850758E-4,-7.6031685E-4,-0.0027046204,0.0028357250196357204,-3.659764E-4,3.90002E-4,-0.003122975,0.41783184,0.43127087,0.408058,0.04978855,0.08233866,0.035489142,987.1099853515625,20.3955,-4.4375,36.0625,2.6875,36.433747662709635,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379376,-3.812015E-4,0.002884388,0.0015339851,0.0032890909006363838,-1.4584455E-4,4.142549E-4,-0.001835005,0.41783184,0.43127087,0.408058,0.04978855,0.08233866,0.035489142,987.1099853515625,20.3955,-4.4375,36.0625,2.6875,36.433747662709635,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379487,-0.0040100217,0.0028087497,-5.3310394E-4,0.004924789181433818,2.021672E-4,-4.6693857E-4,0.0036101127,0.43004912,0.103847094,-0.12461651,0.0878146,0.0844895,0.019478574,987.1699829101563,19.8830,-4.1875,36.0,3.25,36.38815269081408,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379608,0.00288105,0.0013225824,0.0057697296,0.006583270742341413,7.898223E-4,-0.0011513896,0.003552854,-0.13072516,-0.105068825,-0.61575216,0.06596062,0.06553367,-0.0440445,987.1699829101563,19.8830,-3.875,35.4375,2.9375,35.76955321918349,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379726,-0.0048326254,0.007918417,-0.012840748,0.01584109870055212,8.33431E-5,6.03692E-4,-0.0045489105,-0.13072516,-0.105068825,-0.61575216,0.06596062,0.06553367,-0.0440445,987.1699829101563,19.8830,-3.875,35.4375,2.9375,35.76955321918349,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379843,9.775162E-6,-7.867813E-6,0.003677845,0.0036778664072087174,-1.421858E-5,5.551285E-4,-0.0015802358,0.18325958,-0.6267477,0.11484267,0.07769052,-0.0036944747,-0.02815578,987.2999877929688,18.7726,-4.25,35.3125,3.25,35.71551002365779,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504379961,1.8775463E-4,0.0015377998,0.005411148,0.005628552530095993,-6.289852E-5,2.2583707E-4,0.0012254408,0.18325958,-0.6267477,0.11484267,0.07769052,-0.0036944747,-0.02815578,987.2999877929688,18.7726,-4.25,35.3125,3.25,35.71551002365779,13:36:19,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380085,-0.003867209,-9.6166134E-4,-0.0011787415,0.004155662290270182,-3.8460147E-4,4.439042E-5,0.0017978626,-0.09040806,-0.112399206,0.19181168,0.060880657,-0.014564948,-0.0061590336,987.2999877929688,18.7726,-4.5,34.6875,3.25,35.12883653424918,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380185,-0.0036446452,0.0016826391,-0.017380714,0.017838271967304038,-4.1352792E-4,-0.0020417648,-0.0020971696,0.22479841,0.3848451,0.4129449,0.07727243,0.025376057,0.03575136,987.1799926757813,19.7975,-4.75,34.0625,3.625,34.58261168925794,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380294,0.0046450794,-0.005600542,0.007581711,0.010508338121356714,-6.880626E-5,-6.605715E-4,4.970931E-4,0.22479841,0.3848451,0.4129449,0.07727243,0.025376057,0.03575136,987.1799926757813,19.7975,-4.75,34.0625,3.625,34.58261168925794,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380413,9.634495E-4,0.0021223351,-0.0023412704,0.003303647776493579,8.760629E-5,8.0966245E-5,-0.0012311032,-0.16493362,0.50946164,0.35063666,0.053051822,0.07378462,0.06723989,987.1799926757813,19.7975,-4.8125,34.0,4.5625,34.640677858552365,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380541,-5.746484E-4,-0.0030720234,2.4795532E-5,0.00312540610140082,1.1164656E-4,3.809245E-4,3.8617148E-4,-0.16493362,0.50946164,0.35063666,0.053051822,0.07378462,0.06723989,987.1799926757813,19.7975,-4.8125,34.0,4.5625,34.640677858552365,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380649,-0.0011375546,3.77357E-4,7.953644E-4,0.0014384134935423066,5.611508E-5,2.1361944E-4,0.0016167564,-0.3921755,0.29932398,-0.10873401,0.008529089,0.096338555,0.049642496,987.239990234375,19.2851,-4.75,34.0,5.6875,34.798134378871524,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380782,0.0019268394,-0.0071600676,-0.0018844604,0.007650520799985374,7.418156E-5,-0.0016974015,0.0012508292,-0.17715092,0.047647487,-0.675617,-0.010038912,0.091469444,-0.022883456,987.239990234375,19.2851,-4.4375,34.125,6.75,35.06806996756451,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380857,-5.668402E-4,0.0013871193,0.002494812,0.0029102396272131393,2.9646006E-4,-1.491536E-4,-0.0010448113,-0.17715092,0.047647487,-0.675617,-0.010038912,0.091469444,-0.022883456,987.239990234375,19.2851,-4.4375,34.125,6.75,35.06806996756451,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504380975,-3.851652E-4,0.0029058158,0.0011253357,0.0031398245746988187,-1.7966337E-4,3.8124315E-4,-0.0012955682,-0.27122417,0.22235495,-0.32986724,-0.036157437,0.104558,-0.053581838,987.1399536132813,20.1395,-4.3125,34.375,7.75,35.50071522166842,13:36:20,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381098,5.803108E-4,-3.809929E-4,0.0038614273,0.0039233323947386834,9.449088E-5,8.590994E-4,5.2270584E-4,-0.27122417,0.22235495,-0.32986724,-0.036157437,0.104558,-0.053581838,987.1399536132813,20.1395,-4.3125,34.375,7.75,35.50071522166842,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381224,3.7145615E-4,0.0013735294,-5.8460236E-4,0.0015382856333578615,2.7597393E-4,7.3564413E-4,2.6924204E-4,-0.2565634,-0.2846632,-0.20891592,-0.058198035,0.065635875,-0.069115244,987.1399536132813,20.1395,-4.6875,34.9375,9.0625,36.39684696165315,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381349,-0.0048501194,-0.0013409475,3.7193298E-4,0.005045803402342449,-0.0013177329,-3.181303E-4,5.3515454E-4,-0.2565634,-0.2846632,-0.20891592,-0.058198035,0.065635875,-0.069115244,987.1399536132813,20.1395,-4.6875,34.9375,9.0625,36.39684696165315,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381465,7.62254E-4,0.0034918785,5.531311E-4,0.0036166560111529013,-3.3700964E-4,-7.3286786E-4,1.2186699E-4,-0.4092797,0.5839872,-0.06719518,-0.0933062,0.11747101,-0.068923235,987.2699584960938,19.0291,-4.6875,35.25,10.0625,36.95658347980776,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381554,-7.582903E-4,0.0040296316,-0.00944519,0.010296822683153309,2.949203E-4,-2.0073177E-4,-0.0015662678,0.06841691,0.20158553,0.13683382,-0.07713389,0.12588246,-0.04834753,987.2699584960938,19.0291,-4.6875,36.1875,11.6875,38.31586445259979,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381672,2.0307302E-4,1.9930303E-4,0.0025186539,0.0025346750613304647,2.2074208E-4,7.2018674E-4,-9.2410366E-4,0.06841691,0.20158553,0.13683382,-0.07713389,0.12588246,-0.04834753,987.2699584960938,19.0291,-4.6875,36.1875,11.6875,38.31586445259979,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381785,-0.003836453,9.634048E-4,-0.0045928955,0.006061452732411054,-2.519742E-4,4.4617752E-4,-3.8463692E-4,0.0012217305,-0.21013765,-0.5009095,-0.06929832,0.09228045,-0.09360373,987.1799926757813,19.7975,-4.375,37.125,12.6875,39.47630816388483,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
2,WALKING,94,1539504381890,-0.0027317405,0.0017547607,-0.003871441,0.005052686990945549,-0.0012846822,9.812724E-4,-0.0015823492,-0.14782938,0.22479841,-0.31764993,-0.077151425,0.105532244,-0.116008356,987.1799926757813,19.7975,-4.625,38.1875,13.4375,40.74606959572911,13:36:21,2018/10/14,female,,,false,,28.4308298,77.074955
