MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
2,,,1532419368641,7.247925E-4,0.008062363,0.0045821667,0.009301788397107512,1.9971892E-4,-0.0030666767,9.147988E-4,0.5839872,0.12950343,-0.16615535,0.11128108,0.29826903,-7.43011E-4,974.4199829101563,129.3621,11.25,48.5625,-9.0625,50.665647262222954,13:32:48,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419368752,0.0038785934,0.006951332,0.0027718544,0.008428978691738712,2.1445064E-4,0.0012909884,0.0012512001,0.6133087,-0.0720821,-0.3323107,0.16148384,0.26123393,-0.03389978,974.5099487304688,128.5856,11.8125,48.25,-10.6875,50.81161592096831,13:32:48,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419368873,5.6552887E-4,-9.6178055E-4,-0.0013676286,0.0017650078307237047,0.0012209468,0.0017081063,1.9453373E-4,0.6133087,-0.0720821,-0.3323107,0.16148384,0.26123393,-0.03389978,974.5099487304688,128.5856,11.8125,48.25,-10.6875,50.81161592096831,13:32:48,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369004,0.0038747787,-0.0021414757,0.009632826,0.01060146981809565,-4.588251E-5,8.783561E-4,5.4439664E-4,1.2046263,0.2687807,-0.12217305,0.2657981,0.26198858,-0.042727105,974.5099487304688,128.5856,11.0625,47.4375,-12.0,50.166675318382424,13:32:48,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369091,-0.0013270378,-0.0026564598,-0.0041987896,0.005142727111377996,5.3763326E-4,8.502959E-4,5.8622303E-5,-0.05497787,0.9761627,0.42638394,0.2337205,0.33340597,0.004184,974.47998046875,128.8442,10.6875,46.9375,-12.6875,49.7827703000747,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369208,-0.0027160645,-0.008264542,0.006144047,0.010650303529863231,-0.0010258658,-0.0038456426,-9.6076797E-4,-0.05497787,0.9761627,0.42638394,0.2337205,0.33340597,0.004184,974.47998046875,128.8442,10.6875,46.9375,-12.6875,49.7827703000747,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369323,0.010574818,0.019400597,-1.4066696E-4,0.022095920547524704,-6.248816E-4,0.0025159577,-0.0016709584,-1.4318681,-0.4886922,0.7122689,0.067161635,0.25119615,0.074992485,974.47998046875,128.8442,10.5625,46.125,-13.1875,49.12221684228024,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369450,6.0009956E-4,0.0042700768,0.001555562,0.004584042773333959,0.0025960277,0.0042631114,0.001055936,-1.4318681,-0.4886922,0.7122689,0.067161635,0.25119615,0.074992485,974.47998046875,128.8442,10.5625,46.125,-13.1875,49.12221684228024,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369555,0.0057883263,-0.0038599968,-0.0036565065,0.007859665149333379,0.002213715,0.001101725,2.5928006E-4,0.8686504,0.06963864,-0.42271876,0.14731051,0.23304039,0.025221359,974.449951171875,129.1034,10.8125,45.8125,-12.625,48.73485341621538,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369662,-0.0026226044,-0.0046024323,0.0036182404,0.006414990224777935,-0.004681028,-0.001183716,-0.0034237255,-1.3573426,-1.3329079,-0.6389651,-0.0031547993,0.07644555,-0.041197285,974.449951171875,129.1034,10.8125,45.8125,-12.625,48.73485341621538,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369781,0.0016007423,-0.0038528442,7.0244074E-4,0.0042308637126669,-0.0016250894,-0.0037084098,0.0032301722,-1.3573426,-1.3329079,-0.6389651,-0.0031547993,0.07644555,-0.041197285,974.449951171875,129.1034,11.4375,45.4375,-13.3125,48.709398156310655,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419369891,0.0046429634,0.007929802,-0.0015496612,0.009318815254781343,6.684786E-4,2.2177934E-4,0.0016868345,0.45204028,-0.24678956,-0.47403142,0.04236471,0.044122037,-0.0844807,974.47998046875,128.8442,10.9375,44.8125,-15.25,48.583449470987546,13:32:49,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370021,0.0031089783,0.006021023,-0.0042601824,0.008004224842340138,0.0016686083,0.0030336638,-1.3573506E-4,0.9334021,0.043982297,-0.4801401,0.13146845,0.044108063,-0.12404664,974.47998046875,128.8442,10.9375,44.8125,-15.25,48.583449470987546,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370163,-0.026592255,-0.027521133,5.3203106E-4,0.038273278520325194,-0.0011574782,-2.1815998E-5,-6.895844E-5,0.9334021,0.043982297,-0.4801401,0.13146845,0.044108063,-0.12404664,974.47998046875,128.8442,9.25,44.8125,-16.4375,48.62009936744268,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370371,0.022910118,-0.005446434,0.004219115,0.02392358845512383,0.0012492815,-5.642778E-4,3.598489E-4,-1.17897,-0.5644395,0.36896262,4.2460114E-4,-0.016746692,-0.074745715,974.449951171875,129.1034,8.0625,44.1875,-17.75,48.29701401225546,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370556,0.0027189255,0.033847332,-0.017579198,0.03823692766872394,0.0013962458,0.0028768834,-0.0014340559,-0.9309586,0.9969321,1.3585643,-0.09271372,0.08462118,0.06858529,974.449951171875,129.1034,7.875,43.6875,-19.3125,48.41059736772518,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370754,-0.031193256,-0.019581318,-0.034269333,0.05030739936303861,-0.0018627045,6.3106325E-4,-0.004717584,0.7122689,-0.087964594,-0.0720821,-0.012215458,0.0673626,0.05451855,974.5099487304688,128.5856,8.8125,43.9375,-18.8125,48.60117507581478,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419370958,0.019416332,-0.0028772354,0.05635196,0.059672571622953426,2.6519923E-4,2.8023333E-4,0.0013893708,-0.5571091,-0.061086524,0.7489208,-0.066704825,0.054517686,0.123958774,974.5099487304688,128.5856,10.125,44.125,-18.5625,48.92951722886708,13:32:50,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419371146,7.686615E-4,0.0047597885,-0.01150322,0.012472789922847609,3.1554545E-4,7.2818884E-4,1.0011159E-4,0.19303341,-0.89552844,-0.766025,-0.040730998,-0.040486924,0.03496039,974.47998046875,128.8442,10.9375,43.25,-20.0,48.889583821607644,13:32:51,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419371344,-0.0034399033,-0.0035915375,0.0115686655,0.012592303102518826,-5.999944E-5,2.962162E-4,0.001246967,0.43004912,-0.9016371,-0.22968534,0.0063470155,-0.12660193,0.008495815,974.47998046875,128.8442,10.375,42.75,-21.0,48.74631396321162,13:32:51,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419371542,0.008776188,-0.019763947,-0.015398741,0.026547246068460373,8.236193E-4,-0.0017098002,-4.1760388E-4,-0.15027285,-0.15393804,-0.14172074,-0.009314971,-0.12933554,-0.006525841,974.47998046875,128.8442,9.75,42.4375,-22.0625,48.813500309852806,13:32:51,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419371736,0.0044932365,0.036194324,-0.013370037,0.038845542751315125,0.001190581,0.0020806124,-0.0017128473,-1.6053538,1.8142698,1.2339478,-0.16891885,0.06502501,0.117521524,974.47998046875,128.8442,9.4375,41.6875,-23.4375,48.746594432329324,13:32:51,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419371931,-5.297661E-4,0.011087894,-0.0076036453,0.013455016812782338,0.0010185462,0.0029813405,-0.002301927,0.49846604,0.59986967,0.49235737,-0.10218036,0.11850947,0.1550051,974.449951171875,129.1034,10.375,42.125,-23.5,49.339702573080025,13:32:51,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419372129,-0.013412952,-0.05351925,0.019843817,0.05863441281105534,-4.2460376E-4,-0.0026687183,-8.735247E-5,0.5448918,-0.7171558,-0.18203785,-0.037473146,0.034942932,0.121300794,974.449951171875,129.1034,12.0625,42.6875,-23.0,49.96725490258596,13:32:52,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419372322,-0.0026240349,0.00770092,0.018394351,0.020113226455211894,-6.445468E-4,-0.0016317545,0.0017608178,0.53023106,-0.54244834,-0.3359759,0.019297276,-0.022796195,0.075573124,974.5099487304688,128.5856,11.9375,42.0625,-25.25,50.490794334215025,13:32:52,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419372528,0.0053367615,0.042215347,-0.030270338,0.05221982320948284,-4.6415953E-5,0.002752956,-0.0014422977,1.1166617,-0.35796702,-0.056199603,0.12903371,-0.056313276,0.062395845,974.5099487304688,128.5856,10.625,41.25,-28.0625,51.00938179639114,13:32:52,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419372722,-0.011630058,-0.0476532,-0.0018348694,0.049086172229702386,-0.0012047802,-0.0022876598,-0.0014815548,-1.1777482,-0.24556783,0.21502456,-0.0016444847,-0.075238734,0.07765871,974.47998046875,128.8442,9.1875,40.5,-30.375,51.45192689540402,13:32:52,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419372909,0.0102267265,0.036107063,-0.0065305233,0.03809138603164422,-6.162946E-5,0.0015518127,-0.0019864517,-2.35794,1.2449434,0.50823987,-0.23727404,0.056779474,0.120716825,974.47998046875,128.8442,8.3125,39.75,-31.8125,51.5867745890359,13:32:52,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419373107,0.013318539,0.010895729,8.9240074E-4,0.017230692473949687,0.0012763874,0.0024862043,-0.0016985665,1.3084733,0.43004912,0.60231316,-0.0826993,0.094106436,0.16887645,974.5099487304688,128.5856,8.9375,40.25,-32.3125,52.38357626680332,13:32:53,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419373302,-0.040855408,-0.038772583,0.016481042,0.058686474378904244,-0.002936792,-0.0016396747,1.1939439E-4,1.0299188,-0.09407325,-0.2919936,0.028562509,0.07528846,0.12278944,974.5099487304688,128.5856,10.625,40.9375,-32.0625,53.07328365100467,13:32:53,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419373502,0.025640488,0.017999649,0.012614667,0.03377205661273822,-7.906393E-5,3.2425777E-4,0.0013689217,-0.6719518,-1.690875,-0.5729916,-0.04148892,-0.1013279,0.053211335,974.5999755859375,127.8086,10.75,40.0,-33.375,53.192604044171404,13:32:53,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419373709,-0.004723549,0.008799076,-0.008109927,0.012864935786811776,-5.4351246E-4,0.0011717397,4.210368E-4,0.10629055,-1.1667526,-0.50701815,-0.026710972,-0.20787036,-0.0028116144,974.5999755859375,127.8086,8.8125,39.1875,-35.0,53.27588865988066,13:32:53,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419373903,0.014317989,0.011580467,-0.003911853,0.018825903238696522,9.4263774E-4,0.0022126124,-1.2252189E-5,-1.0726794,-0.07819075,-0.028099801,-0.13130781,-0.19490239,-0.005340433,974.5999755859375,127.8086,7.25,38.6875,-35.375,52.92141136865116,13:32:53,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419374090,-0.013839245,-0.056578636,-0.019958735,0.06157124208539446,-5.355506E-4,-0.0036665127,-0.0020069003,-0.91751957,0.23579398,0.13683382,-0.20992899,-0.15183274,0.008876992,974.5999755859375,127.8086,6.25,38.125,-35.3125,52.340718195779466,13:32:54,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419374289,0.032039642,0.062066555,0.01378262,0.07119520039478774,0.0027219688,0.0029067942,-4.2794808E-4,0.59131753,0.67073005,0.47769663,-0.12980433,-0.06957645,0.055758953,974.5999755859375,127.8086,5.8125,38.75,-34.1875,52.001277027588465,13:32:54,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419374481,-0.015193939,-0.019107342,-0.0075235367,0.02554505631761337,9.3037786E-4,7.0538046E-4,-0.0011375069,1.0494665,0.13805555,-0.68661255,-0.011877239,-0.048813246,-0.0184782,974.5999755859375,127.8086,6.625,40.125,-32.625,52.137288719303385,13:32:54,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419374673,-0.021412373,-0.04309559,0.038806558,0.06181964397324934,-0.0013038972,-0.0036747165,0.0028568995,0.013439035,0.30665436,0.04520403,-0.009345612,-0.013266483,-0.012109976,974.5700073242188,128.0672,6.5,39.875,-32.125,51.61667608438188,13:32:54,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419374882,0.030431509,0.047261715,-0.014934808,0.05816179957845653,0.0018696435,0.0014189268,0.0010777287,-0.51068336,-0.8344419,-0.5656612,-0.059479386,-0.09538403,-0.0674651,974.5700073242188,128.0672,5.1875,39.5,-32.0625,51.13867482150862,13:32:54,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375080,-0.010421276,0.006410122,-5.324185E-4,0.012246474098479567,6.4055144E-4,0.0019180463,9.1671397E-4,-0.014660766,0.6035349,-0.36163223,-0.054997522,-0.02549214,-0.09688181,974.5,128.6714,3.6875,39.9375,-31.0625,50.72948322967621,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375185,-0.01113224,-0.014261246,-0.005780697,0.018992797581874936,-0.0020003296,-0.0040558507,-0.0015215152,-0.014660766,0.6035349,-0.36163223,-0.054997522,-0.02549214,-0.09688181,974.5,128.6714,3.6875,39.9375,-31.0625,50.72948322967621,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375303,0.008849144,0.01162529,0.013144255,0.019652637127794106,-2.4990225E-4,0.0016580902,-4.776296E-4,-2.1429152,1.1252137,0.95172805,-0.2637893,0.08957845,0.007979184,974.5,128.6714,3.4375,39.875,-30.3125,50.206370985164824,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375415,6.542206E-4,-5.3167343E-4,-0.0052018166,0.005269684688681906,0.0029375327,0.0034778179,3.528284E-4,1.9706513,1.7287487,0.29565877,-0.040345237,0.25349545,0.036747143,974.5,128.6714,3.4375,39.875,-30.3125,50.206370985164824,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375520,-1.1205673E-5,-0.0021166801,1.5497208E-5,0.0021167665359955,0.001652187,0.0015482798,6.00536E-4,1.9706513,1.7287487,0.29565877,-0.040345237,0.25349545,0.036747143,974.5999755859375,127.8086,4.375,40.8125,-28.1875,49.792930597626004,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375638,0.0031781197,-0.011875153,0.008929491,0.015193929835429044,-0.0016293733,-9.5803075E-4,0.0013463211,0.47158796,-0.7648033,-0.48380527,0.010848083,0.15166557,-0.015308101,974.5999755859375,127.8086,6.25,42.5,-25.75,50.08367997661514,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375757,0.007627487,0.0010290146,0.0030704737,0.008286449197704143,-0.00130168,-0.002988453,0.003048651,0.47158796,-0.7648033,-0.48380527,0.010848083,0.15166557,-0.015308101,974.5999755859375,127.8086,6.25,42.5,-25.75,50.08367997661514,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375872,0.010028839,0.0032463074,0.009833112,0.014415485567501525,-9.432852E-4,-0.0011693365,0.0015851951,0.7672467,0.6096435,-0.22602014,0.08648795,0.19746336,-0.036379304,974.6900024414063,127.0316,7.0625,43.25,-25.0,50.45236769716561,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419375997,0.0031552315,0.0029411316,-0.0061925054,0.0075467120877653875,0.0024560285,0.0020374176,5.962388E-4,0.7672467,0.6096435,-0.22602014,0.08648795,0.19746336,-0.036379304,974.6900024414063,127.0316,7.0625,43.25,-25.0,50.45236769716561,13:32:55,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376115,0.0044207573,0.0057439804,0.005364716,0.009017570864896872,7.39313E-4,0.0012528276,-4.4516276E-4,1.3292428,1.1068878,-0.41050145,0.21076344,0.2884058,-0.07379152,974.6900024414063,127.0316,6.125,43.0625,-25.125,50.231067639957644,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376242,-7.162094E-4,0.0030970573,-0.004788041,0.005747178248609726,9.7014953E-4,0.002015949,-3.0331287E-4,-0.4092797,0.40194935,0.16615535,0.14875911,0.29976013,-0.04979683,974.6599731445313,127.2907,4.875,43.4375,-24.375,50.04720428005944,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376348,-0.0066461563,-0.02033043,-0.0038063526,0.021725240169077672,-0.002680041,-0.0041103377,-7.4459787E-4,-0.4092797,0.40194935,0.16615535,0.14875911,0.29976013,-0.04979683,974.6599731445313,127.2907,4.875,43.4375,-24.375,50.04720428005944,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376459,-7.195473E-4,0.002199173,-0.0064001083,0.006805548969384904,-1.7236138E-4,-0.0032318914,-0.0025280467,-1.1838568,1.5870279,1.2229522,0.015497506,0.4284869,0.07747808,974.6599731445313,127.2907,4.25,44.0,-23.8125,50.21053331971291,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376581,0.006986618,0.007745266,0.008705974,0.013586609335259105,0.0020407261,0.0030294931,6.8632426E-4,-1.1838568,1.5870279,1.2229522,0.015497506,0.4284869,0.07747808,974.6599731445313,127.2907,4.25,44.0,-23.8125,50.21053331971291,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376701,-0.002919197,-0.0030817986,5.801916E-4,0.004284368826053433,6.6693965E-4,0.0013813536,2.0425647E-4,1.1716396,0.22357668,0.80756384,0.13111171,0.40799588,0.15048666,974.6900024414063,127.0316,4.125,44.875,-22.4375,50.34106332061332,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376816,1.7976761E-4,1.6021729E-4,-0.0017237663,0.0017405046168709353,3.3880683E-4,-2.1216292E-4,-3.2242216E-4,0.956615,-0.05131268,-0.41538838,0.21366203,0.36206502,0.09389916,974.6900024414063,127.0316,5.375,46.3125,-20.8125,51.05779507088022,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419376936,0.0017237663,-0.004014492,-6.093979E-4,0.00441122232881823,1.6111018E-4,2.3596402E-4,-0.0013045357,0.956615,-0.05131268,-0.41538838,0.21366203,0.36206502,0.09389916,974.6900024414063,127.0316,5.375,46.3125,-20.8125,51.05779507088022,13:32:56,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377051,-4.9829483E-4,-0.0019540787,0.005628228,0.005978601319255252,-9.889584E-4,-0.003020055,0.003420428,-0.4728097,-0.6609562,-0.24923302,0.14501485,0.25976288,0.059585936,974.5599975585938,128.1536,5.3125,46.3125,-21.75,51.44057554596371,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377174,0.0015125275,0.0029468536,0.0022996068,0.004032353795468607,-0.001010702,-1.1530498E-4,0.0014816548,-0.4728097,-0.6609562,-0.24923302,0.14501485,0.25976288,0.059585936,974.5599975585938,128.1536,5.3125,46.3125,-21.75,51.44057554596371,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377290,0.0067944527,0.0044579506,-0.005774498,0.0099690891016613,0.002172464,0.0018991679,5.314483E-4,0.33475417,0.05375614,0.47158796,0.16398878,0.23916219,0.100786135,974.5599975585938,128.1536,4.0625,46.25,-22.9375,51.785087742515216,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377404,0.0031089783,5.4740906E-4,-0.0036024451,0.00478988658025816,5.735012E-4,8.1597373E-4,-5.4857356E-4,-0.17104226,-0.78801614,-0.9663888,0.13048568,0.13644435,-0.0059313625,974.6900024414063,127.0316,3.5625,46.3125,-23.1875,51.91530813498076,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377530,0.0031318665,6.0129166E-4,0.006012395,0.006805808774630384,4.8512098E-4,0.0011285358,5.5108074E-4,-0.17104226,-0.78801614,-0.9663888,0.13048568,0.13644435,-0.0059313625,974.6900024414063,127.0316,3.5625,46.3125,-23.1875,51.91530813498076,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377643,-0.0050086975,-0.0073070526,-0.0028925538,0.009319170357155742,-9.2278054E-4,5.797374E-4,-4.513653E-4,-0.7281514,0.09285152,0.2883284,0.044621967,0.13208506,0.023494616,974.6900024414063,127.0316,3.1875,46.5,-23.5625,52.22644504941917,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377765,-3.5381317E-4,-0.002122879,-0.0076721907,0.007968331616319432,-6.6434895E-4,-0.0031060867,-0.0010215357,-0.7281514,0.09285152,0.2883284,0.044621967,0.13208506,0.023494616,974.6900024414063,127.0316,3.1875,46.5,-23.5625,52.22644504941917,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419377876,0.005028248,0.01931572,-9.717941E-4,0.019983109966669212,5.297494E-4,0.0012555134,-0.0019335138,-1.5344934,0.44837508,0.3408628,-0.11328957,0.16371405,0.055231437,974.6900024414063,127.0316,2.9375,47.0625,-23.375,52.629824600695756,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419378000,-7.677078E-4,-0.0017175674,-2.0313263E-4,0.0018922674476422486,0.0015084412,0.0017312538,-8.5737015E-4,1.0824533,0.6658431,0.30543262,0.0062847137,0.21392694,0.08025155,974.6900024414063,127.0316,3.25,48.1875,-22.0,53.07162760128994,13:32:57,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419378122,0.010574818,0.0018963814,-0.005732298,0.012177120760018529,0.0018479329,2.0832414E-4,5.996965E-4,1.0824533,0.6658431,0.30543262,0.0062847137,0.21392694,0.08025155,974.6900024414063,127.0316,3.25,48.1875,-22.0,53.07162760128994,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419378230,0.004798889,-0.0061807632,0.0058021545,0.009741466459186165,-6.860573E-4,-1.0432757E-4,-5.397375E-4,1.1704178,1.2620476,0.41050145,0.122698024,0.318739,0.11327654,974.6599731445313,127.2907,4.375,48.75,-22.0625,53.68851861664652,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419378345,0.0038285255,0.004641533,0.0013523102,0.006166861300735254,-2.123916E-5,0.0014209459,0.0010555551,1.1704178,1.2620476,0.41050145,0.122698024,0.318739,0.11327654,974.6599731445313,127.2907,4.375,48.75,-22.0625,53.68851861664652,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,,,1532419378466,-0.010650158,-0.014267921,0.012677908,0.021857007941851064,-0.001974161,-0.0015043971,7.438408E-4,-0.06352998,-1.0189233,-0.36774087,0.10407522,0.18497276,0.0651748,974.6599731445313,127.2907,4.25,48.8125,-23.0625,54.153500002308256,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419378700,-0.01829052,0.027104855,0.023548007,0.040295469815309425,-0.004858907,-1.5090732E-4,0.0032589405,-1.1142182,-1.3805555,-0.09407325,-0.017754123,0.028419942,0.049249995,974.719970703125,126.7730,4.0,49.4375,-23.0,54.672355045763304,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419378899,0.06877017,0.06577641,0.025135279,0.09842588256523942,0.0025040014,0.006441824,0.005446574,1.8875736,-4.128227,4.443434,0.17277865,-0.38724476,0.48866838,974.719970703125,126.7730,3.6875,49.9375,-22.1875,54.76893936119267,13:32:58,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419379095,0.0020284653,0.038773537,0.051199913,0.06425677327685851,0.0024564476,0.009674995,0.010021908,1.1728612,-2.879619,2.348166,0.27278692,-0.6364822,0.6746181,974.6900024414063,127.0316,5.3125,50.625,-21.125,55.112420616862764,13:32:59,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419379288,0.020706177,0.013603687,-0.0038938522,0.025079237407278816,0.0042814203,0.010067864,0.008630333,-1.8558086,-3.5601227,0.81000733,0.05992736,-0.92884624,0.688157,974.6900024414063,127.0316,8.3125,49.3125,-22.1875,54.709281376654914,13:32:59,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419379491,0.0044208765,5.1927567E-4,-0.009424686,0.010422979929492504,0.004295366,0.009113005,0.0068248305,-0.035430185,0.043982297,0.029321533,0.050391603,-0.83156335,0.62227345,974.6900024414063,127.0316,10.4375,46.9375,-24.625,54.022781652743504,13:32:59,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419379695,0.007514119,0.003835678,0.018676758,0.020493796511438716,0.004617241,0.008585272,0.008010023,-0.43982297,0.42760566,0.25045475,0.0013701431,-0.70564646,0.58509153,974.6900024414063,127.0316,12.125,43.75,-28.5625,53.636690159348944,13:32:59,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419379881,0.006395839,-0.01873231,-5.79834E-4,0.019802585164708675,0.004795101,0.0058535137,0.0071510375,-0.21380283,0.1563815,0.029321533,-0.020147154,-0.6194436,0.5295145,974.719970703125,126.7730,12.9375,40.625,-31.6875,53.121249867637715,13:32:59,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419380200,-0.013726592,0.012071133,-0.01245594,0.02211972017925285,0.0029429318,0.0064752754,0.0051903394,0.09162979,-0.26511553,-0.25289822,-0.00896946,-0.5840108,0.4512732,974.719970703125,126.7730,13.8125,38.0625,-33.6875,52.67244743459335,13:33:00,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419380265,-0.013726592,0.012071133,-0.01245594,0.02211972017925285,0.0029429318,0.0064752754,0.0051903394,0.19792034,0.2846632,0.38362336,0.01171952,-0.49714336,0.4445082,974.719970703125,126.7730,13.8125,38.0625,-33.6875,52.67244743459335,13:33:00,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419380341,0.0040765405,0.0035681725,0.011367798,0.012592730635806437,0.0030562927,0.006184565,0.005808085,-0.17470746,0.08552113,-0.009773844,-0.0069231773,-0.4388769,0.39907998,974.6199951171875,127.6358,15.0,35.5,-35.8125,52.60974392876285,13:33:00,2018/07/24,female,Low,,false,,28.6229341,77.2680761
2,WALKING,98,1532419380464,-0.0076206923,-0.0072431564,-0.008505821,0.01352358163706091,0.001988594,0.0048417924,0.0043766946,-0.17470746,0.08552113,-0.009773844,-0.0069231773,-0.4388769,0.39907998,974.6199951171875,127.6358,17.3125,32.4375,-38.4375,53.19168608673728,13:33:00,2018/07/24,female,Low,,false,,28.6229341,77.2680761
