MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
,,,1532749029596,7.854104E-4,-7.777214E-4,0.002325058,0.0025744154119021895,9.596221E-5,-2.4621014E-4,0.0016565457,-0.2565634,0.029321533,0.05375614,0.013603652,0.13669662,0.03796759,965.0999755859375,210.1254,23.625,57.75,-94.5,113.2406867031457,09:07:09,2018/07/28,female,,,false,,0.0,0.0
,,,1532749029733,0.0012946725,-0.0015824437,-0.0112018585,0.011386919657049683,-7.986367E-4,-0.0014884581,-0.0014066116,-0.2565634,0.029321533,0.05375614,0.013603652,0.13669662,0.03796759,965.0999755859375,210.1254,23.625,57.75,-94.5,113.2406867031457,09:07:09,2018/07/28,female,,,false,,0.0,0.0
,,,1532749029834,-0.0057881474,-9.7489357E-4,0.00871563,0.010507866924565408,-5.502842E-4,-4.6183486E-4,4.6133142E-4,0.16249016,-0.5656612,0.31764993,0.028492302,0.06646084,0.06593582,965.0999755859375,210.1254,24.0,58.625,-94.875,114.07960488185432,09:07:09,2018/07/28,female,,,false,,0.0,0.0
,,,1532749029955,-7.688999E-6,3.9041042E-4,-0.005265236,0.005279695872985221,2.3800386E-4,-6.1998995E-5,-6.9130963E-4,-0.9957104,-1.0983357,0.59742624,-0.07392797,-0.05001882,0.119084865,965.0999755859375,210.1254,24.4375,59.0625,-96.0,115.33243391388218,09:07:09,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030070,0.0013618469,-0.0011548996,0.002122879,0.002773992698685607,8.248894E-4,2.3357563E-5,-1.3848409E-4,-0.9957104,-1.0983357,0.59742624,-0.07392797,-0.05001882,0.119084865,965.0999755859375,210.1254,24.4375,59.0625,-96.0,115.33243391388218,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030185,7.5256824E-4,0.0023196936,-0.0013027191,0.002764853395071301,2.778941E-4,-4.1138075E-5,2.0482737E-4,-0.65240407,-0.19181168,0.07941248,-0.13177557,-0.06419811,0.115117624,965.0599975585938,210.4732,24.6875,59.125,-97.5,116.66828309892111,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030289,0.0015747547,-0.0011588931,0.006545067,0.006830870040035919,0.0011214281,-3.0326808E-4,0.0011636023,-0.65240407,-0.19181168,0.07941248,-0.13177557,-0.06419811,0.115117624,965.0599975585938,210.4732,24.6875,59.125,-97.5,116.66828309892111,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030405,0.0017390251,0.001342684,-0.011795998,0.011998856970649415,7.114501E-4,-6.793407E-4,-0.0014427655,-0.26633725,-0.10629055,0.21624629,-0.14523174,-0.06840735,0.12523049,965.0599975585938,210.4732,24.125,59.5625,-98.9375,117.9759972939411,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030505,-7.5244904E-4,5.765557E-4,0.0065279007,0.006596368967395651,9.5110387E-4,-8.9406545E-5,-6.796926E-4,0.34697145,0.66950834,-0.54244834,-0.096011415,0.0053842217,0.0584626,965.1599731445313,209.6035,24.25,59.75,-100.125,119.09299150243896,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030622,0.0021066666,3.713891E-4,-0.0023002625,0.003141206968195205,3.4715148E-4,-3.777826E-4,3.5675842E-4,0.34697145,0.66950834,-0.54244834,-0.096011415,0.0053842217,0.0584626,965.1599731445313,209.6035,24.25,59.75,-100.125,119.09299150243896,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030740,0.0011627674,0.0017411113,-1.7166138E-5,0.002093750513057084,9.378108E-4,2.482016E-4,-0.0010391576,-0.19181168,-0.6389651,-0.5717699,-0.10559144,-0.05905071,-0.0045606494,965.1599731445313,209.6035,24.1875,60.0,-101.25,120.15239346866962,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030858,7.739067E-4,5.764961E-4,1.335144E-5,9.651205285241278E-4,5.711677E-4,3.1594248E-4,4.7583896E-4,-0.19181168,-0.6389651,-0.5717699,-0.10559144,-0.05905071,-0.0045606494,965.1599731445313,209.6035,24.1875,60.0,-101.25,120.15239346866962,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749030972,-0.0011608601,-5.649328E-4,-3.9863586E-4,0.0013511682832658605,-1.15247894E-4,3.2354819E-4,1.8641967E-5,-0.29932398,-0.12217305,-1.3475688,-0.124964684,-0.06536294,-0.13886146,965.1300048828125,209.8642,24.0625,59.9375,-102.5,121.15179657149126,09:07:10,2018/07/28,female,,,false,,0.0,0.0
,,,1532749031221,-0.00803113,-0.00400877,0.010520935,0.013829655013459148,-7.9879607E-4,4.9316353E-5,8.976786E-4,-0.11362094,-0.09773844,-1.8301523,-0.1238303,-0.06860049,-0.30799055,965.1300048828125,209.8642,23.5,60.3125,-104.0,122.49835776960441,09:07:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749031412,-0.012721777,-0.004636973,-0.004875183,0.014391405050073061,-0.001991094,-4.1931262E-4,3.2039243E-4,-0.095294975,-0.3286455,-2.035403,-0.12097676,-0.09460499,-0.4807318,965.0999755859375,210.1254,22.4375,61.1875,-105.6875,124.16601474940717,09:07:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749031605,0.0014051199,0.0083812475,-0.009433746,0.012697056426141162,-0.0016514726,4.6074344E-4,-6.5502146E-4,-0.18936823,-0.4092797,-1.672549,-0.1278159,-0.12607247,-0.5999135,965.0999755859375,210.1254,20.3125,63.0625,-106.875,125.7447501389223,09:07:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749031797,-1.7750263E-4,0.006595969,0.006608963,0.00933898864849464,-0.0015040756,0.001074266,7.137703E-5,-0.50579643,-0.096516706,-1.4086553,-0.16561395,-0.12311689,-0.6807877,965.0999755859375,210.1254,17.3125,66.25,-107.5625,127.50873131868265,09:07:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749031999,-0.0076631904,-0.009127736,0.0027475357,0.012230658411518632,-0.002119987,5.4065837E-5,3.389929E-4,0.23335053,-0.1563815,-1.6371188,-0.12571749,-0.12644336,-0.77642083,965.0999755859375,210.1254,14.1875,69.8125,-108.0625,129.43173574803825,09:07:11,2018/07/28,female,,,false,,0.0,0.0
,,,1532749032203,0.004520297,0.0060378313,-0.0045690536,0.008818432035541644,-0.0014559586,6.524424E-4,-1.5181178E-4,-0.6951646,-0.55833083,-1.1191051,-0.1826622,-0.1696321,-0.8106893,965.1300048828125,209.8642,9.6875,73.25,-108.375,131.1661190294582,09:07:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749032393,-0.009148538,0.0098285675,7.200241E-4,0.013446743974429277,-0.0022252165,0.0015700548,-6.4628184E-5,-0.45448375,0.30787608,-1.5173893,-0.20984435,-0.121881284,-0.8813593,965.1300048828125,209.8642,5.125,75.625,-108.0625,131.99587173942223,09:07:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749032587,-0.0054544955,9.8228455E-5,0.010924339,0.01221074770624064,-0.0025481444,0.0014228722,0.0010342685,0.065973446,-0.087964594,-1.4587462,-0.18226257,-0.118489616,-0.93909794,965.1599731445313,209.6035,0.875,77.6875,-107.5,132.63620652465147,09:07:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749032784,1.3699383E-4,-0.0028719902,-0.013489723,0.013792741830472188,-0.0022796306,9.933859E-4,-4.1813066E-4,-0.25289822,0.02687807,-0.41416663,-0.18932612,-0.10395285,-0.8866048,965.1599731445313,209.6035,-2.3125,77.0,-107.875,132.55701898145568,09:07:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749032984,0.0011505868,-0.0023269653,-0.0030078888,0.00397316152989096,-0.0019366089,6.613508E-4,-6.7710644E-4,-0.015882496,-0.62796944,-0.6805039,-0.17198177,-0.1563545,-0.8659947,965.0999755859375,210.1254,-5.8125,75.4375,-108.1875,132.0194558341686,09:07:12,2018/07/28,female,,,false,,0.0,0.0
,,,1532749033180,0.0011607185,7.429123E-4,0.010120392,0.010213790541349518,-0.0016268761,6.6950696E-4,4.0264346E-4,-0.061086524,0.17348573,-0.95905846,-0.16089225,-0.12337047,-0.87530106,965.0999755859375,210.1254,-9.9375,73.375,-108.0625,130.99674972112857,09:07:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749033375,0.0044169426,-7.586479E-4,-0.0023880005,0.005078136951361976,-0.0010224942,5.266915E-4,1.2357904E-4,0.16737708,-0.75991637,-1.568702,-0.1280653,-0.18702506,-0.9446411,965.1300048828125,209.8642,-12.5,69.25,-107.5625,128.53600237384856,09:07:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749033566,0.009046435,-5.8221817E-4,5.502701E-4,0.009081837248710216,-1.5601167E-5,4.1580052E-4,1.6624814E-4,0.0012217305,-0.3921755,-1.0445796,-0.11513659,-0.2075401,-0.95463496,965.1300048828125,209.8642,-14.125,63.5,-106.5625,124.84923720732138,09:07:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749033762,0.0021973848,0.0019094944,-0.0028676987,0.004086363252619805,2.0569743E-4,5.651699E-4,-1.3714656E-4,-0.07696902,-0.36041048,-0.8881981,-0.11131983,-0.22282714,-0.94799125,965.0700073242188,210.3861,-14.375,57.375,-104.9375,120.45916385335738,09:07:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749033964,-0.0064902306,-0.0038115978,0.0038013458,0.008432176515068687,-4.6389535E-4,1.2749308E-4,2.5670268E-4,0.032986723,-0.07819075,-0.95539325,-0.096889175,-0.20836349,-0.9487314,965.0700073242188,210.3861,-14.75,51.0,-103.4375,116.26641349181628,09:07:13,2018/07/28,female,,,false,,0.0,0.0
,,,1532749034160,-0.012131676,0.0039839745,9.95636E-4,0.012807845562283489,-0.0016306734,5.131412E-4,3.30596E-4,-0.19303341,-0.13927728,-0.86376345,-0.1065036,-0.20145486,-0.9402346,965.0299682617188,210.7345,-15.25,44.5625,-102.625,112.91709140449022,09:07:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749034350,0.0010279045,-0.004940152,-0.0022888184,0.005540792406152761,-0.0013648156,-3.2188138E-5,6.865457E-5,-0.12583824,-0.2284636,-0.6414085,-0.10843706,-0.20415573,-0.910352,965.0299682617188,210.7345,-16.125,39.6875,-101.5625,110.22728649250148,09:07:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749034547,5.8488734E-4,0.0037813187,-0.0015544891,0.004130000062625982,-0.0011698453,3.4916255E-4,-9.36598E-5,0.14660765,-0.07452556,-0.42271876,-0.082932584,-0.19119272,-0.8615886,965.1300048828125,209.8642,-15.8125,35.5625,-100.4375,107.71452069591174,09:07:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749034747,-0.004974067,-1.5377998E-4,0.0013256073,0.005149973555046254,-0.0015502675,2.9886828E-4,4.8266913E-5,-0.09040806,0.05131268,-0.18936823,-0.08368012,-0.16694216,-0.79436654,965.1300048828125,209.8642,-14.25,32.5,-99.1875,105.34454260306985,09:07:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749034945,0.002440244,9.562969E-4,0.001162529,0.0028671881763754083,-0.0011512162,3.6461113E-4,1.5969313E-4,0.07941248,0.008552114,-0.19792034,-0.06737086,-0.14939274,-0.7347219,965.1300048828125,209.8642,-13.1875,30.5,-98.0625,103.53943240379483,09:07:14,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749035141,0.0027059084,0.0019247532,-0.0020952225,0.003926394301933172,-7.6550373E-4,5.206253E-4,-6.5798435E-5,0.11362094,0.028099801,-0.20525073,-0.04927168,-0.13164347,-0.6817748,965.1300048828125,209.8642,-11.9375,28.9375,-97.9375,102.81846487256071,09:07:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749035328,0.0027085543,-0.0030453205,-0.0015525818,0.004361278876846003,-4.180979E-4,1.6403073E-4,-2.1447678E-4,0.096516706,-0.03176499,-0.056199603,-0.03469284,-0.12165563,-0.6192172,965.0,210.9952,-10.4375,27.8125,-98.875,103.2411845510308,09:07:15,2018/07/28,female,,,false,LOW,0.0,0.0
,,,1532749035528,0.0015593469,0.002268076,0.0024747849,0.0037013904605432846,-2.2035338E-4,3.7443524E-4,5.4449396E-5,0.05131268,-0.17592919,-0.14538592,-0.026092285,-0.12708297,-0.5718341,965.0,210.9952,-8.5,27.8125,-99.875,104.02307811851176,09:07:15,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749035721,5.902052E-4,-0.0011265278,-0.0018911362,0.0022789916704270916,-1.3929752E-4,2.2433893E-4,-1.4010916E-4,0.021991149,-0.13805555,0.018325957,-0.021283941,-0.12818024,-0.51281804,965.0599975585938,210.4732,-6.9375,29.0625,-99.75,104.12886397392415,09:07:15,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749035922,0.0017297268,-0.0015435219,0.0015134811,0.002768580815475499,4.7604917E-5,4.7552836E-5,2.5249872E-5,-0.013439035,-0.089186326,-0.03176499,-0.020499451,-0.12428085,-0.46471274,965.0599975585938,210.4732,-6.4375,30.375,-98.75,103.51639740277865,09:07:15,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036064,0.001549542,7.505417E-4,7.8105927E-4,0.001890620706304672,1.9779862E-4,1.1785173E-4,1.0083081E-4,0.04886922,-0.13072516,-0.03176499,-0.013562584,-0.12492527,-0.42141795,965.0599975585938,210.4732,-6.4375,30.8125,-98.125,103.05031386415085,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036182,1.9347668E-4,-2.0110607E-4,-5.8460236E-4,6.477937874768332E-4,2.777639E-4,-1.5523646E-4,-7.2288516E-5,0.04886922,-0.13072516,-0.03176499,-0.013562584,-0.12492527,-0.42141795,965.0599975585938,210.4732,-6.4375,30.8125,-98.125,103.05031386415085,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036297,-1.9735098E-4,3.926754E-4,-1.9168854E-4,4.794641528753731E-4,-4.6754365E-5,1.737687E-4,5.944664E-5,0.007330383,-0.13927728,-0.14538592,-0.011473287,-0.12636048,-0.39381474,965.0599975585938,210.4732,-6.25,30.0625,-98.6875,103.35395039619918,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036398,-0.0011434555,1.9526482E-4,3.7956238E-4,0.0012205271156273411,2.2896675E-5,1.6673995E-4,-1.2689957E-4,0.007330383,-0.13927728,-0.14538592,-0.011473287,-0.12636048,-0.39381474,965.0599975585938,210.4732,-6.25,30.0625,-98.6875,103.35395039619918,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036512,7.6025724E-4,5.707741E-4,-1.9073486E-6,9.506722693646031E-4,-1.1227689E-4,6.769898E-5,1.3615182E-4,-0.008552114,-0.052534413,-0.096516706,-0.011181169,-0.11897787,-0.36408493,965.0899658203125,210.2125,-5.875,29.3125,-99.25,103.65471904959271,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036634,-7.545948E-4,-9.651184E-4,0.0013484955,0.0018218965193161978,1.46153E-4,-1.3764498E-4,-5.2998585E-5,0.061086524,-0.11728613,-0.059864793,-0.0039544,-0.118808694,-0.3336629,965.0899658203125,210.2125,-5.9375,29.75,-99.4375,103.96217010287926,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036754,-2.0301342E-4,7.7557564E-4,3.8146973E-6,8.017147688759325E-4,-1.3589318E-4,1.2815901E-4,2.8427254E-4,0.061086524,-0.11728613,-0.059864793,-0.0039544,-0.118808694,-0.3336629,965.0899658203125,210.2125,-5.9375,29.75,-99.4375,103.96217010287926,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036864,3.849864E-4,-3.774166E-4,-0.0017337799,0.0018156680845899267,-5.6438148E-5,1.5595614E-4,-4.430607E-4,0.0720821,-0.06963864,-0.15515977,0.0036492506,-0.11389168,-0.3158126,965.1900024414063,209.3423,-6.375,30.5625,-98.8125,103.62729943166521,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749036992,5.765557E-4,-7.7176094E-4,0.0013504028,0.00165880055059703,1.1800362E-4,-1.3238145E-4,1.6605166E-4,0.0720821,-0.06963864,-0.15515977,0.0036492506,-0.11389168,-0.3158126,965.1900024414063,209.3423,-6.375,30.5625,-98.8125,103.62729943166521,09:07:16,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037105,7.699728E-4,1.9073486E-6,-3.9482117E-4,8.653008184930476E-4,1.6718415E-4,-1.748727E-5,5.5118253E-6,-0.02321288,0.002443461,-0.05009095,9.6303737E-4,-0.10225816,-0.28924042,965.1900024414063,209.3423,-6.6875,30.8125,-97.875,102.8282472742777,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037218,-2.0289421E-4,-1.9335747E-4,0.0011548996,0.0011884217477889328,1.4470346E-4,-7.569081E-5,1.2711005E-4,0.009773844,-0.10995574,-0.13561209,0.001844118,-0.10302792,-0.2738776,965.0899658203125,210.2125,-6.875,30.375,-97.625,102.47217610161307,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037320,-9.634495E-4,0.0,-3.8814545E-4,0.0010386971574045834,-5.474274E-5,3.0459289E-5,-2.8734008E-5,0.009773844,-0.10995574,-0.13561209,0.001844118,-0.10302792,-0.2738776,965.0899658203125,210.2125,-6.875,30.375,-97.625,102.47217610161307,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037437,-1.8584728E-4,-5.786419E-4,7.715225E-4,9.821469609305276E-4,1.4457395E-5,1.291309E-4,-8.08713E-5,0.095294975,-0.103847094,-0.312763,0.011189204,-0.10310983,-0.2777661,965.0899658203125,210.2125,-6.9375,29.5,-98.0625,102.6383593618877,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037555,-2.0110607E-4,0.0013444424,1.9359589E-4,0.001373116272870494,-1.7952178E-4,2.3491426E-4,-1.2996245E-5,0.095294975,-0.103847094,-0.312763,0.011189204,-0.10310983,-0.2777661,965.0899658203125,210.2125,-6.9375,29.5,-98.0625,102.6383593618877,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037674,9.710789E-4,-1.9145012E-4,-3.8433075E-4,0.00106177090281247,1.6241035E-4,1.20435536E-4,-1.10400215E-4,0.02076942,-0.073303826,-0.19303341,0.012147225,-0.100129224,-0.26929283,965.0899658203125,210.2125,-6.6875,29.25,-98.5625,103.02840172738777,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037774,-3.8850307E-4,-0.0011513233,0.0024881363,0.0027689893874457755,2.8504553E-4,-2.4915786E-4,-1.5369878E-5,-0.08552113,-0.16493362,0.04153884,0.0023803888,-0.106609665,-0.23820966,965.0899658203125,210.2125,-6.6875,29.25,-98.5625,103.02840172738777,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749037889,3.849268E-4,0.0015380383,-0.0026874542,0.0031202789158139305,-7.064911E-5,-1.16019844E-4,1.8921858E-4,-0.08552113,-0.16493362,0.04153884,0.0023803888,-0.106609665,-0.23820966,965.0899658203125,210.2125,-6.4375,29.375,-98.3125,102.8089475070142,09:07:17,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038025,0.0013465881,-0.0011587143,9.536743E-4,0.002016286964345411,3.850541E-4,1.7126452E-4,-1.5714398E-4,0.009773844,0.0036651916,-0.14172074,0.0031197343,-0.09558218,-0.22856078,965.0899658203125,210.2125,-6.4375,30.0625,-97.6875,102.41114670166525,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038142,-0.0015420318,3.733635E-4,1.9741058E-4,0.001598822442299381,-3.1320148E-4,-2.5812536E-4,4.651877E-4,0.009773844,0.0036651916,-0.14172074,0.0031197343,-0.09558218,-0.22856078,965.0899658203125,210.2125,-6.4375,30.0625,-97.6875,102.41114670166525,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038261,-5.745888E-4,-1.8572807E-4,-5.865097E-4,8.41808061144841E-4,-2.0095149E-4,1.4096027E-5,-4.0565094E-4,0.08552113,-0.035430185,-0.13927728,0.011359874,-0.089566976,-0.21963242,965.0899658203125,210.2125,-6.375,29.9375,-96.5,101.23805870941027,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038367,-5.649924E-4,-9.596348E-4,-5.7411194E-4,0.0012528846212177043,-8.480329E-5,-1.2350059E-4,-3.608981E-4,0.052534413,-0.0012217305,0.1160644,0.015477328,-0.08073245,-0.18606272,965.0899658203125,210.2125,-6.375,29.9375,-96.5,101.23805870941027,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038482,-1.8584728E-4,3.7550926E-4,-5.7315826E-4,7.099695867188497E-4,6.592481E-5,-3.8984275E-5,-5.4523844E-7,0.052534413,-0.0012217305,0.1160644,0.015477328,-0.08073245,-0.18606272,965.1900024414063,209.3423,-6.25,29.0,-96.1875,100.65832134627519,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
,,,1532749038597,-7.623434E-4,-1.9931793E-4,0.0013446808,0.001558544681543385,4.0313345E-5,3.0341962E-6,3.1289217E-4,-0.021991149,0.080634214,0.080634214,0.011730479,-0.06459578,-0.15939303,965.1900024414063,209.3423,-6.0625,28.0,-96.625,100.78265987385926,09:07:18,2018/07/28,female,,General Coach,false,LOW,0.0,0.0
