MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
6,WALKING,64,1.53951E+12,-7.74E-04,-3.87E-04,-5.71E-04,0.001036752,-3.10E-04,-1.88E-05,-1.56E-04,0.080634214,-0.04520403,-0.18448131,0.016992273,-0.003304616,-0.114331156,987.9400024,13.3079,-6.8125,-37.5,-15.5625,41.16857494,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,5.78E-04,0.001538158,-5.68E-04,0.001738855,-6.86E-05,1.15E-04,1.09E-04,-0.03176499,-0.017104227,-0.1160644,0.012116546,-0.004684577,-0.11450448,987.9400024,13.3079,-6.1875,-38.875,-18.375,43.44181633,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-1.95E-04,-2.03E-06,-4.01E-04,4.46E-04,-2.95E-05,1.04E-04,-3.84E-04,-0.03176499,-0.017104227,-0.1160644,0.012116546,-0.004684577,-0.11450448,987.9400024,13.3079,-6.1875,-38.875,-18.375,43.44181633,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-1.92E-04,3.81E-06,9.62E-04,9.81E-04,4.83E-05,-3.46E-06,6.31E-05,0.052534413,0,-0.07574729,0.016158331,-0.004216119,-0.11062876,987.9400024,13.3079,-5.8125,-40.125,-22.1875,46.21780974,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.87E-04,3.83E-04,7.66E-04,9.40E-04,5.62E-05,2.51E-05,1.71E-04,0.052534413,0,-0.07574729,0.016158331,-0.004216119,-0.11062876,987.9400024,13.3079,-5.8125,-40.125,-22.1875,46.21780974,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-5.77E-04,-1.90E-04,7.60E-04,9.73E-04,-7.92E-05,-4.23E-06,-1.66E-04,0.013439035,0,-0.09773844,0.015886402,-0.003794507,-0.10933973,987.9400024,13.3079,-5.9375,-41.5,-23.0625,47.84749536,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,7.64E-04,5.82E-04,9.71E-04,0.001365807,-8.22E-07,-1.87E-05,3.28E-04,-0.061086524,0.062308256,-0.13072516,0.008189108,0.002815769,-0.11147827,987.9400024,13.3079,-6.375,-41.125,-21.875,47.0151239,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.81E-04,-7.83E-04,-7.68E-04,0.001161209,1.04E-04,-1.86E-04,-1.67E-05,-0.061086524,0.062308256,-0.13072516,0.008189108,0.002815769,-0.11147827,987.9400024,13.3079,-6.375,-41.125,-21.875,47.0151239,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.95E-04,-1.93E-04,-1.91E-06,2.75E-04,4.35E-05,-1.70E-04,-4.58E-05,0.02443461,0.012217305,-0.204029,0.009813658,0.003755923,-0.12073334,987.9400024,13.3079,-6.6875,-39.6875,-21.25,45.51244679,13:55:04,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0,5.80E-04,-5.80E-04,8.20E-04,1.31E-04,8.62E-05,-1.60E-04,0.02443461,0.012217305,-0.204029,0.009813658,0.003755923,-0.12073334,987.9400024,13.3079,-6.6875,-39.6875,-21.25,45.51244679,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.001350343,-5.76E-04,-3.93E-04,0.001519897,-1.75E-04,1.10E-05,-1.37E-04,-0.036651913,0.017104227,-0.26145032,0.005167101,0.005090753,-0.13480504,987.9400024,13.3079,-7.375,-38.5,-20.0625,44.03571881,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-9.58E-04,7.64E-04,-5.80E-04,0.001355454,-2.67E-04,-2.59E-05,-8.00E-06,-0.010995574,0.035430185,-0.27122417,0.003550833,0.008124696,-0.14844695,987.9400024,13.3079,-7.375,-38.5,-20.0625,44.03571881,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,5.75E-04,5.82E-04,-7.65E-04,0.001119999,5.12E-05,9.16E-05,2.54E-05,-0.010995574,0.035430185,-0.27122417,0.003550833,0.008124696,-0.14844695,987.9400024,13.3079,-7.9375,-37.4375,-17.5,42.08111587,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-1.92E-04,3.93E-06,5.72E-04,6.03E-04,1.16E-04,2.65E-04,2.79E-05,-0.002443461,-0.21502456,-0.36163223,0.002951403,-0.01419023,-0.16976547,987.9400024,13.3079,-7.75,-35.9375,-13.5,39.16396821,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-5.82E-04,-7.74E-04,-1.91E-06,9.69E-04,-3.69E-04,-3.80E-05,6.04E-05,-0.002443461,-0.21502456,-0.36163223,0.002951403,-0.01419023,-0.16976547,987.9400024,13.3079,-7.75,-35.9375,-13.5,39.16396821,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,9.61E-04,-5.88E-04,3.97E-04,0.001194846,-2.07E-04,-2.22E-04,1.68E-04,-0.010995574,-0.12583824,-0.453262,0.001556705,-0.02535503,-0.19811513,987.9400024,13.3079,-9,-34.875,-9.75,37.31391329,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,7.68E-04,3.81E-06,-9.56E-04,0.001226074,1.99E-04,-5.56E-05,-1.70E-06,-0.010995574,-0.12583824,-0.453262,0.001556705,-0.02535503,-0.19811513,987.9400024,13.3079,-9,-34.875,-9.75,37.31391329,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.81E-06,7.83E-04,-7.65E-04,0.001094892,4.89E-04,2.99E-04,-9.01E-05,0.042760566,0.037873644,-0.12583824,0.005677091,-0.019032162,-0.19088744,987.7999878,14.5032,-10.375,-32.9375,-6,35.05024296,13:55:05,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-7.72E-04,-3.95E-04,2.05E-04,8.91E-04,9.04E-05,-7.79E-05,1.81E-05,0.042760566,0.037873644,-0.12583824,0.005677091,-0.019032162,-0.19088744,987.7999878,14.5032,-10.375,-32.9375,-6,35.05024296,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.97E-04,1.92E-04,-5.78E-04,6.40E-04,9.06E-05,2.60E-05,-1.03E-04,0.043982297,-0.062308256,-0.13316862,0.009507612,-0.02335977,-0.18511555,987.7999878,14.5032,-10.8125,-29.5625,-4.6875,31.82489935,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.91E-04,0.001528502,-0.001344681,0.002072965,1.82E-04,1.40E-04,-2.53E-04,0.04153884,0.030543262,-0.042760566,0.012710735,-0.017969467,-0.17088003,987.8599854,13.991,-11.25,-26.5,-5.1875,29.25273759,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.00229454,-7.51E-04,0.00190258,0.003073854,-6.60E-05,5.06E-05,-3.77E-05,-0.06719518,0.004886922,-0.21380283,0.004720144,-0.015683826,-0.1751723,987.8599854,13.991,-10.9375,-24.125,-6.125,27.1875,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001126289,-7.57E-06,0.001742363,0.002074708,5.32E-05,4.48E-05,1.40E-04,-0.013439035,-0.001221731,-0.17104226,0.002904226,-0.014237616,-0.17475928,987.7399902,15.0154,-8.5,-23,-7,25.5,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,7.77E-04,3.83E-04,2.09E-04,8.91E-04,1.26E-04,7.86E-05,1.47E-04,0.013439035,-0.004886922,-0.10262536,0.003957707,-0.013302546,-0.16754588,987.7399902,15.0154,-4.9375,-24.5625,-6.125,25.79168349,13:55:06,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.99E-04,-0.001145363,-0.005552292,0.0056727,1.33E-04,-4.38E-05,-4.23E-04,0.035430185,0.02565634,-0.12095132,0.007104955,-0.009406657,-0.16288643,987.7699585,14.7596,-2.3125,-28.4375,-5.25,29.01036991,13:55:07,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001342773,0.002286911,0.002433777,0.003599482,2.54E-04,1.89E-04,-1.37E-04,0.019547688,0.029321533,-0.09285152,0.008349228,-0.005533838,-0.15588292,987.7699585,14.7596,-1.1875,-30.625,-3.625,30.86164944,13:55:07,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.001710415,-9.35E-04,0.001556397,0.002494356,5.75E-05,7.68E-05,3.22E-05,-0.04642576,-0.073303826,-0.18081611,0.002871729,-0.012310836,-0.15837623,987.6699829,15.6131,0.9375,-30.0625,-1.25,30.10307812,13:55:07,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-7.83E-04,-3.92E-04,0.002696991,0.00283573,-2.66E-05,2.99E-05,2.99E-04,0.004886922,-0.019547688,-0.19058995,0.003073248,-0.013034522,-0.16159761,987.6699829,15.6131,2.6875,-29.1875,0.875,29.32402492,13:55:07,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001524448,3.79E-04,-0.003804207,0.00411579,1.29E-04,6.48E-05,-1.12E-04,0.087964594,0.1160644,-0.14660765,0.011562384,-1.25E-04,-0.16009861,987.6699829,15.6131,3.75,-28.5625,2.4375,28.91055711,13:55:07,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.53E-05,3.87E-04,1.54E-04,4.16E-04,1.17E-04,9.70E-05,-8.51E-05,0.002443461,0.04153884,-0.1685988,0.010650491,0.004041717,-0.16094862,987.6699829,15.6131,4,-29.5625,3,29.98235158,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.19E-07,0.001344562,7.68E-04,0.001548296,1.06E-04,2.22E-04,2.14E-07,0.02321288,-0.019547688,-0.17470746,0.01190673,0.001682777,-0.1623245,987.7099609,15.2718,3.4375,-31.3125,3.4375,31.68762327,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.002489924,-0.001135826,-9.50E-04,0.002896905,-1.54E-04,8.60E-05,-9.48E-05,0.010995574,-0.07696902,-0.17470746,0.011815614,-0.006182403,-0.16356279,987.7099609,15.2718,2.8125,-30.4375,3,30.71402876,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001698852,-2.03E-04,9.48E-04,0.001955985,3.13E-05,5.71E-05,9.48E-06,-0.009773844,-0.004886922,-0.12095132,0.009656668,-0.006052855,-0.15930164,987.7999878,14.5032,1,-26.25,1.9375,26.34039495,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.81E-04,-3.81E-04,7.56E-04,9.29E-04,1.23E-04,4.92E-06,5.99E-05,0.035430185,0.035430185,-0.12217305,0.012234019,-0.00190455,-0.15558878,987.7999878,14.5032,1.1875,-23.9375,-5.4375,24.57601409,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.89E-04,-1.92E-04,3.81E-04,4.67E-04,-2.26E-05,2.60E-05,2.76E-05,0.035430185,0.035430185,-0.12217305,0.012234019,-0.00190455,-0.15558878,987.7999878,14.5032,1.1875,-23.9375,-5.4375,24.57601409,13:55:08,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.91E-06,-3.85E-04,-5.79E-04,6.95E-04,-4.53E-07,-1.55E-04,-1.30E-04,0.006108652,0.04153884,-0.1282817,0.011621483,0.002439789,-0.15285806,987.6699829,15.6131,1.9375,-27.125,-10,28.97446343,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.79E-04,5.79E-04,-5.87E-04,9.08E-04,-2.24E-05,1.43E-04,-2.71E-04,0.010995574,0.014660766,-0.103847094,0.011558892,0.003661887,-0.14795697,987.6699829,15.6131,1.9375,-27.125,-10,28.97446343,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.85E-04,3.81E-04,0.001145363,0.001266993,-1.09E-04,-2.84E-05,5.17E-05,0.010995574,0.014660766,-0.103847094,0.011558892,0.003661887,-0.14795697,987.6699829,15.6131,2.3125,-28.5,-16.3125,32.91952783,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.83E-04,5.72E-06,-0.001337051,0.001390843,-3.86E-06,-1.05E-05,-2.84E-05,0.05497787,0.014660766,-0.07941248,0.01590079,0.004761775,-0.14110251,987.7399902,15.0154,3.1875,-29.6875,-23.5,37.99681319,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.83E-04,-1.93E-04,7.68E-04,8.79E-04,-3.27E-06,5.13E-05,6.98E-06,0.05497787,0.014660766,-0.07941248,0.01590079,0.004761775,-0.14110251,987.7399902,15.0154,3.1875,-29.6875,-23.5,37.99681319,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-5.82E-04,-1.93E-04,3.71E-04,7.17E-04,-2.50E-04,-5.06E-05,-1.00E-05,-0.010995574,-0.056199603,-0.16371189,0.013211153,-0.001334364,-0.14336345,987.7399902,15.0154,4.8125,-30,-28.4375,41.61552069,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.96E-04,-7.75E-06,-9.56E-04,9.75E-04,-2.26E-06,-1.71E-04,2.96E-05,-0.010995574,-0.056199603,-0.16371189,0.013211153,-0.001334364,-0.14336345,987.7399902,15.0154,4.8125,-30,-28.4375,41.61552069,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-9.48E-04,0.001155019,5.71E-04,0.001599761,1.41E-04,1.13E-04,-1.17E-04,-0.0720821,0.035430185,-0.040317107,0.004681828,0.002342091,-0.13305882,987.7999878,14.5032,6.25,-29.875,-29.4375,42.40453432,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.87E-04,-2.01E-04,7.91E-04,9.03E-04,1.63E-04,-1.06E-04,4.71E-04,0.004886922,-0.013439035,-0.006108652,0.004702337,7.64E-04,-0.120363794,987.7999878,14.5032,6.25,-29.875,-29.4375,42.40453432,13:55:09,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,3.75E-04,2.03E-04,1.83E-04,4.64E-04,1.89E-05,2.46E-04,-2.01E-04,0.004886922,-0.013439035,-0.006108652,0.004702337,7.64E-04,-0.120363794,987.7999878,14.5032,6.125,-30.625,-27.875,41.86193826,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.99E-04,-1.97E-04,-0.001143456,0.001177375,3.49E-04,-2.79E-04,3.21E-04,0.039095376,0.03176499,0.05375614,0.008141641,0.00386408,-0.102951795,987.7999878,14.5032,5.75,-32.5625,-26.625,42.45314513,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-5.75E-04,-2.05E-04,-0.002099037,0.002185911,-2.36E-04,-6.47E-04,-2.04E-04,0.039095376,0.03176499,0.05375614,0.008141641,0.00386408,-0.102951795,987.7999878,14.5032,5.75,-32.5625,-26.625,42.45314513,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.89E-04,1.94E-05,9.76E-04,0.00105043,-1.29E-04,3.94E-04,1.63E-05,0.04642576,0.036651913,0.2919936,0.011970053,0.007142863,-0.06345725,987.7999878,14.5032,3.4375,-34.375,-20,39.91812911,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.001735389,3.91E-04,-0.002141953,0.002784275,-3.16E-04,-4.55E-05,-2.95E-04,0.04642576,0.036651913,0.2919936,0.011970053,0.007142863,-0.06345725,987.7999878,14.5032,3.4375,-34.375,-20,39.91812911,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,5.75E-04,-3.85E-04,7.72E-04,0.001036176,-2.24E-04,-3.37E-04,-3.78E-04,0,0.06963864,-0.001221731,0.010773047,0.013392441,-0.0572337,987.7699585,14.7596,-1.5625,-33.0625,-16.5625,37.01198075,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.83E-04,-7.66E-04,-5.77E-04,0.001032708,4.08E-05,-1.25E-04,3.65E-05,0.007330383,0.18325958,-0.1563815,0.010428781,0.030379154,-0.06714848,987.7699585,14.7596,-6,-33.4375,-10.25,35.48420643,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-5.78E-04,0.001924858,7.58E-04,0.002148111,1.12E-05,-4.62E-05,1.45E-05,0.007330383,0.18325958,-0.1563815,0.010428781,0.030379154,-0.06714848,987.7699585,14.7596,-6,-33.4375,-10.25,35.48420643,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001350403,-1.97E-04,-0.003457069,0.003716698,6.06E-04,-2.00E-04,9.85E-04,-0.5681047,-0.29443705,-0.02443461,-0.047424566,-0.002102468,-0.06287709,987.7099609,15.2718,-9.4375,-34,-3,35.41280003,13:55:10,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-2.03E-04,-0.00287652,0.001901627,0.003454246,-1.60E-04,6.50E-04,-7.74E-04,-0.5681047,-0.29443705,-0.02443461,-0.047424566,-0.002102468,-0.06287709,987.7099609,15.2718,-9.4375,-34,-3,35.41280003,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-1.92E-04,-0.001166649,-7.61E-04,0.001406037,-2.20E-04,-5.80E-04,3.56E-04,0.087964594,-0.07819075,-0.16982053,-0.033885647,-0.009711296,-0.073571436,987.7099609,15.2718,-12.875,-34.1875,1.75,36.57339581,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.16E-05,-5.94E-04,-0.002493858,0.002563612,-4.71E-05,-3.01E-04,-1.98E-04,0.087964594,-0.07819075,-0.16982053,-0.033885647,-0.009711296,-0.073571436,987.7099609,15.2718,-12.875,-34.1875,1.75,36.57339581,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.86E-04,-3.87E-04,2.01E-04,4.74E-04,9.84E-06,-5.47E-05,-1.88E-04,0.119729586,0.065973446,0.05131268,-0.018524121,-0.002142821,-0.061083026,987.7399902,15.0154,-15.625,-33.8125,2.75,37.34954191,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.88E-04,7.66E-04,-5.84E-04,9.81E-04,7.90E-05,-1.89E-05,-1.85E-04,-0.039095376,-0.018325957,-0.12095132,-0.020581247,-0.003761135,-0.06706986,987.7399902,15.0154,-17.625,-32.3125,2.25,36.87547669,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.88E-04,-3.85E-04,5.90E-04,7.29E-04,-3.59E-06,2.69E-05,4.65E-04,-0.039095376,-0.018325957,-0.12095132,-0.020581247,-0.003761135,-0.06706986,987.7399902,15.0154,-17.625,-32.3125,2.25,36.87547669,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-3.87E-06,-5.73E-04,-2.01E-04,6.07E-04,-2.21E-04,-5.58E-05,-1.86E-05,-0.057421334,0.040317107,-0.22357668,-0.024265256,6.47E-04,-0.08272054,987.7999878,14.5032,-18.6875,-31.4375,5,36.91258678,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,6.00E-04,0.002503514,-0.001363754,0.002913238,5.13E-04,3.64E-04,-3.65E-04,-0.057421334,0.040317107,-0.22357668,-0.024265256,6.47E-04,-0.08272054,987.7999878,14.5032,-18.6875,-31.4375,5,36.91258678,13:55:11,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-9.65E-04,-0.001555443,0.00193882,0.002666565,-6.95E-05,-1.53E-04,1.89E-04,0.1966986,0.0720821,0.030543262,-0.00216887,0.007790231,-0.07139415,987.7999878,14.5032,-15.8125,-30.3125,8.1875,35.15562499,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.00116086,3.85E-04,-0.001932144,0.002286686,-4.89E-04,-3.38E-04,-8.07E-05,-0.0842994,0.081855945,-0.2919936,-0.010381922,0.015196802,-0.0934541,987.7399902,15.0154,-10.375,-28.4375,11.875,32.51688263,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.007291794,0.004219592,0.00269413,0.008844973,4.29E-04,3.56E-04,1.49E-04,-0.24556783,-0.07941248,0.007330383,-0.033900514,0.005735872,-0.08337565,987.7399902,15.0154,-4.0625,-26.5,14.0625,30.27388004,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.003757834,-0.00417161,-1.64E-04,0.005616988,1.03E-05,-9.71E-05,1.18E-04,0.16615535,0.13072516,-0.21868975,-0.013894927,0.0182348,-0.09690706,987.7699585,14.7596,1.4375,-25.5,14.875,29.55642115,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.002260923,0.005704343,0.001722336,0.006373205,2.35E-04,4.83E-04,2.78E-04,0.0842994,-0.029321533,0.017104227,-0.004075494,0.013479166,-0.085505925,987.7699585,14.7596,6.375,-24.5,15.6875,29.78234848,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.002850413,-0.005305961,-0.002472878,0.006511006,-7.32E-05,-9.59E-05,3.05E-06,0.12583824,-0.001221731,-0.25167647,0.00891588,0.012009076,-0.10212298,987.6699829,15.6131,9.375,-23.875,15.125,29.77703603,13:55:12,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.003419161,-5.31E-05,-2.48E-05,0.003419662,2.76E-04,-9.16E-05,2.65E-07,0.017104227,0.18692477,-0.14660765,0.009734714,0.029500645,-0.10657144,987.6699829,15.6131,12.25,-23.6875,12.375,29.39899286,13:55:13,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.002264202,1.91E-04,-0.001724243,0.002852386,2.20E-05,-6.34E-05,-1.72E-04,0.12950343,-0.03176499,-0.06352998,0.021711584,0.02337408,-0.102267295,987.7099609,15.2718,15.5,-24.5625,7.3125,29.95061039,13:55:13,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.001171887,7.68E-04,0.002663612,0.003009656,-9.74E-05,1.98E-05,1.11E-04,-0.052534413,-0.040317107,-0.14172074,0.014286984,0.017004961,-0.10621264,987.7099609,15.2718,16.3125,-25.9375,2.625,30.75292161,13:55:13,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,1.80E-04,0.003072262,0.001366615,0.003367306,-6.97E-05,3.25E-04,2.37E-04,-0.08552113,0.087964594,-0.14049901,0.004306171,0.024100926,-0.10964128,987.6399536,15.8695,15.0625,-28,-1.625,31.83582151,13:55:13,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,-0.001338959,7.97E-04,7.80E-04,0.001742513,-1.97E-04,3.72E-04,2.91E-04,-0.02443461,0.07941248,-0.12339478,0.001432093,0.02963208,-0.11101662,987.6399536,15.8695,10.6875,-29.75,-6,32.17584741,13:55:13,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,0.001135826,-3.75E-04,-0.003631592,0.003823513,-6.33E-05,2.97E-04,-1.01E-04,0.032986723,0.021991149,-0.16126843,0.004587556,0.028867986,-0.1160418,987.5199585,16.8941,6.375,-28.5625,-10.3125,31.02909421,13:55:14,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,5.86E-04,-3.76E-06,-4.20E-04,7.21E-04,1.58E-06,2.67E-04,-1.33E-04,0.013439035,-0.035430185,-0.14905111,0.005472704,0.022438167,-0.11934273,987.5199585,16.8941,3.9375,-28.3125,-13.25,31.50657174,13:55:14,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
6,WALKING,64,1.53951E+12,9.64E-04,-1.92E-04,3.80E-04,0.001053146,9.78E-05,2.21E-04,-8.17E-05,0.018325957,-0.10262536,-0.096516706,0.006758029,0.009931813,-0.117060125,987.4299927,17.6624,2.3125,-28.3125,-13.4375,31.42469918,13:55:14,10/14/2018,female,,Ladies Coach,FALSE,LOW,28.4308298,77.074955
