MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
Low,,,1.53275E+12,3.77E-04,-0.001543999,5.87E-04,0.00169452,7.86E-06,-1.80E-04,1.25E-04,-0.04886922,-0.010995574,-0.12461651,-0.007832315,-0.031971853,-0.13136391,969.3099976,173.5653,27.125,8,-33.5625,43.88857518,8:41:24,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.75E-04,1.90E-04,-0.001157761,0.0013063,4.88E-05,-4.90E-05,-2.60E-04,-0.087964594,0.019547688,-0.087964594,-0.015845543,-0.0268199,-0.12702398,969.3099976,173.5653,27,7.375,-33.8125,43.89391508,8:41:24,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.19E-07,-1.97E-04,0.001729012,0.001740245,-2.24E-05,-1.20E-04,1.87E-04,-0.064751714,-0.030543262,-0.12095132,-0.02073616,-0.027192235,-0.12641671,969.3699951,173.0452,27,7.75,-33.75,43.91042018,8:41:24,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-7.66E-04,-5.71E-04,-5.74E-04,0.001114583,-7.55E-05,4.12E-05,-1.49E-04,-0.064751714,-0.030543262,-0.12095132,-0.02073616,-0.027192235,-0.12641671,969.3699951,173.0452,27,7.75,-33.75,43.91042018,8:41:24,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.87E-06,-3.85E-04,0.001344681,0.001398729,9.06E-05,-1.19E-04,1.59E-04,0.06841691,0.029321533,-0.08552113,-0.011820853,-0.021540858,-0.12232715,969.3699951,173.0452,27,8.6875,-33.5,43.89444904,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.81E-04,0.001928806,-7.64E-04,0.002109283,1.67E-05,2.60E-04,2.27E-04,0.06841691,0.029321533,-0.08552113,-0.011820853,-0.021540858,-0.12232715,969.3699951,173.0452,27,8.6875,-33.5,43.89444904,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.75E-04,3.81E-04,-3.90E-04,7.92E-04,1.38E-04,3.12E-05,2.36E-05,-0.04153884,-0.02443461,-0.13561209,-0.014792651,-0.021830233,-0.12365564,969.3699951,173.0452,26.9375,9.8125,-33.0625,43.76120392,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-9.66E-06,3.83E-04,-0.001143456,0.001205901,-3.68E-05,-1.09E-04,2.54E-06,-0.04153884,-0.02443461,-0.13561209,-0.014792651,-0.021830233,-0.12365564,969.3699951,173.0452,26.9375,9.8125,-33.0625,43.76120392,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,7.62E-04,-5.72E-06,-1.99E-04,7.88E-04,-1.76E-05,-1.10E-04,-4.36E-04,0.112399206,-0.05497787,-0.14782938,-0.002073465,-0.025144996,-0.12607302,969.3699951,173.0452,26.875,9.6875,-32.3125,43.13016273,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.93E-06,9.54E-04,1.84E-04,9.72E-04,-1.78E-06,-1.44E-05,-2.08E-04,-0.017104227,-0.001221731,-0.13194689,-0.003576541,-0.022752669,-0.1266604,969.4299927,172.5251,27.125,9.1875,-32.125,43.03709338,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,7.55E-04,7.64E-04,-1.84E-04,0.001089582,-7.12E-05,1.30E-04,2.91E-04,-0.017104227,-0.001221731,-0.13194689,-0.003576541,-0.022752669,-0.1266604,969.4299927,172.5251,27.125,9.1875,-32.125,43.03709338,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.93E-04,-9.62E-04,-3.73E-04,0.001049294,-4.74E-05,5.41E-05,2.06E-04,-0.062308256,-0.017104227,-0.16737708,-0.009449713,-0.022187823,-0.13073207,969.4299927,172.5251,27.4375,8.625,-32.5,43.39881371,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-7.70E-04,-3.91E-04,-3.83E-04,9.45E-04,-9.82E-05,-1.12E-05,-7.29E-05,-0.062308256,-0.017104227,-0.16737708,-0.009449713,-0.022187823,-0.13073207,969.4299927,172.5251,27.4375,8.625,-32.5,43.39881371,8:41:25,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.92E-04,-9.63E-04,-1.95E-04,0.001001379,3.55E-05,-1.79E-04,-1.02E-04,-0.037873644,-0.02443461,-0.09896017,-0.012292107,-0.022412501,-0.12755488,969.3999634,172.7854,27.1875,8.75,-32.3125,43.12563405,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-3.79E-04,-5.71E-04,9.61E-04,0.001180544,6.63E-05,-5.58E-05,-1.22E-04,0.04520403,-0.02687807,-0.12095132,-0.006542493,-0.022859057,-0.12689452,969.3999634,172.7854,27.125,9.4375,-31.8125,42.85868859,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.92E-04,-1.90E-04,5.91E-04,6.50E-04,-6.92E-05,1.47E-06,5.63E-04,0.04520403,-0.02687807,-0.12095132,-0.006542493,-0.022859057,-0.12689452,969.3999634,172.7854,27.125,9.4375,-31.8125,42.85868859,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.76E-04,1.95E-04,-5.83E-04,8.43E-04,4.37E-06,1.86E-04,-1.27E-04,0.073303826,-0.05131268,-0.1563815,0.001442139,-0.02570442,-0.1298432,969.4299927,172.5251,27,9.5,-31.3125,42.42313822,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.00133878,-3.89E-04,-1.78E-04,0.001405471,1.23E-04,-2.91E-05,5.21E-05,0.073303826,-0.05131268,-0.1563815,0.001442139,-0.02570442,-0.1298432,969.4299927,172.5251,27,9.5,-31.3125,42.42313822,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.84E-04,-2.01E-04,-0.003271103,0.003328956,1.51E-04,-1.89E-04,-4.40E-04,0.087964594,-0.018325957,-0.1282817,0.010094386,-0.024966571,-0.12968706,969.4299927,172.5251,27.0625,9,-31.125,42.2154537,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.69E-04,-7.74E-04,7.73E-04,0.001233126,-1.28E-05,-2.14E-04,-1.66E-04,0.087964594,-0.018325957,-0.1282817,0.010094386,-0.024966571,-0.12968706,969.4299927,172.5251,27.0625,9,-31.125,42.2154537,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.82E-04,-3.81E-04,0.001523018,0.001674505,1.36E-04,2.19E-06,2.09E-06,-0.047647487,-0.07574729,-0.09407325,0.004320198,-0.030044643,-0.12612566,969.3399658,173.3055,26.6875,7.8125,-31.1875,41.78418324,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.76E-04,7.78E-04,-0.001156807,0.001508443,5.76E-05,2.28E-04,5.32E-05,-0.062308256,-0.018325957,-0.13561209,-0.002342648,-0.028872773,-0.1270743,969.3399658,173.3055,26.875,7.6875,-30.9375,41.69522979,8:41:26,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.95E-04,-0.001352549,-3.68E-04,0.0014153,-4.43E-05,-1.65E-04,4.22E-04,-0.062308256,-0.018325957,-0.13561209,-0.002342648,-0.028872773,-0.1270743,969.3399658,173.3055,26.875,7.6875,-30.9375,41.69522979,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.001538098,-0.001731396,0.001356125,0.002683757,-2.08E-04,-9.70E-05,2.06E-04,0.15149458,-0.02443461,-0.21380283,0.013041075,-0.028428955,-0.13574715,969.3999634,172.7854,26.5625,7.875,-30.625,41.29736864,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.74E-04,-3.79E-04,-3.89E-04,7.91E-04,-4.50E-05,-1.45E-05,-1.79E-04,0.15149458,-0.02443461,-0.21380283,0.013041075,-0.028428955,-0.13574715,969.3999634,172.7854,26.5625,7.875,-30.625,41.29736864,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-3.79E-04,-1.91E-04,0.001531601,0.00158939,2.21E-04,-1.10E-04,-8.80E-05,-0.028099801,-0.08307768,-0.14905111,0.008926988,-0.033893827,-0.13707754,969.3999634,172.7854,26.4375,8.75,-29.8125,40.79569907,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,2.03E-04,5.88E-04,-7.87E-04,0.001002952,5.10E-06,4.17E-05,-1.52E-04,0.13439035,0.010995574,-0.18570304,0.021473326,-0.029404888,-0.14194009,969.3999634,172.7854,26.4375,8.75,-29.8125,40.79569907,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.92E-04,0.001541615,-0.001163483,0.001940861,-1.22E-04,1.20E-04,-1.31E-04,0.13439035,0.010995574,-0.18570304,0.021473326,-0.029404888,-0.14194009,969.4299927,172.5251,26.1875,9.1875,-29.5625,40.54795579,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.00114733,0.001350164,-7.80E-04,0.001935943,5.26E-05,8.49E-05,-1.09E-04,-0.119729586,-0.112399206,-0.052534413,0.007353033,-0.03770432,-0.13299951,969.4299927,172.5251,26.25,9.0625,-29.1875,40.28773464,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.77E-04,-3.93E-04,4.10E-04,6.82E-04,-3.49E-05,1.46E-04,3.87E-04,-0.0720821,-0.14538592,-0.08307768,-5.90E-04,-0.04847248,-0.12800732,969.4299927,172.5251,26.25,9.0625,-29.1875,40.28773464,8:41:27,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.00249368,-0.001727819,-0.003061295,0.00430991,2.18E-04,-4.17E-05,4.23E-05,-0.0720821,-0.14538592,-0.08307768,-5.90E-04,-0.04847248,-0.12800732,969.3699951,173.0452,26.375,9.0625,-29.4375,40.5504123,8:41:28,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,2.16E-04,-7.83E-04,-0.004628182,0.004699012,2.18E-04,-1.16E-04,-4.25E-04,0.09040806,-0.010995574,-0.21991149,0.008509372,-0.044724785,-0.13719773,969.3699951,173.0452,26.4375,9.4375,-29.875,40.99418785,8:41:28,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.002487838,7.58E-04,0.005316734,0.0059188,-5.27E-05,-2.84E-05,1.49E-04,-0.004886922,0.029321533,-0.17348573,0.007169743,-0.037320152,-0.14082652,969.3999634,172.7854,26.5625,10.125,-30,41.32894907,8:41:28,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.50E-04,0.001539946,-0.004351616,0.00464867,7.50E-06,1.28E-04,-3.01E-04,-0.07696902,-0.13316862,-0.18203785,-0.001244133,-0.046905,-0.14494765,969.3999634,172.7854,26.0625,10.6875,-30.375,41.4260448,8:41:28,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.48E-06,2.07E-04,0.003787041,0.003792695,7.30E-06,1.36E-04,1.08E-04,-0.15515977,-0.039095376,-0.06841691,-0.016635697,-0.046124034,-0.13729458,969.3999634,172.7854,26.25,11,-30.5,41.71705287,8:41:28,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.002298474,-0.00114727,-0.004367828,0.005067261,2.36E-04,7.91E-06,-3.40E-04,0.02321288,-0.019547688,-0.1001819,-0.012650839,-0.043466397,-0.1335833,969.3999634,172.7854,26.0625,11,-31.375,42.24505333,8:41:29,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.00131774,-1.14E-05,0.004936218,0.005109092,8.10E-05,5.98E-06,1.88E-04,-0.043982297,-0.012217305,-0.061086524,-0.015783984,-0.04034149,-0.12633362,969.3999634,172.7854,26.3125,10.8125,-32.5625,43.23857327,8:41:29,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.003626108,7.66E-04,-0.001674652,0.004066887,4.36E-04,8.20E-05,1.79E-06,0.089186326,-0.03176499,-0.18448131,-0.005286953,-0.039483838,-0.13214839,969.3999634,172.7854,26.25,10.875,-33.0625,43.59423163,8:41:29,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.001879096,5.82E-04,-0.001166344,0.002286993,2.04E-04,1.32E-04,-1.15E-04,-0.0720821,-0.07574729,-0.10262536,-0.011966467,-0.043110184,-0.12919608,969.3699951,173.0452,25.875,11,-32.8125,43.21082944,8:41:29,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.88E-05,-0.001526356,-9.70E-04,0.001808534,1.82E-04,-3.38E-05,-2.01E-04,0,-0.04520403,-0.14049901,-0.01076982,-0.043319568,-0.13032636,969.3699951,173.0452,25.875,11.0625,-32.3125,42.84847941,8:41:29,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.002107084,1.76E-04,7.56E-04,0.002245614,-4.71E-05,-1.28E-05,-1.05E-04,-0.002443461,0.009773844,-0.10751228,-0.009937184,-0.038010225,-0.12804495,969.3999634,172.7854,25.625,11.0625,-32.75,43.03001314,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.001702786,3.85E-04,0.001730919,0.002458381,1.28E-04,2.69E-05,7.87E-05,0.073303826,0.06841691,0,-0.001613083,-0.027367512,-0.11524045,969.3999634,172.7854,26.125,10.6875,-33,43.42508815,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,7.83E-04,3.81E-06,-0.003813744,0.003893336,1.93E-04,2.46E-05,-3.11E-04,-0.064751714,0.015882496,-0.064751714,-0.007926947,-0.023042511,-0.110191576,969.3699951,173.0452,25.9375,10,-33.5625,43.57975806,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.001715958,-9.58E-04,0.007048607,0.007317418,2.47E-06,-7.36E-05,4.25E-04,0.12095132,0.095294975,-0.10873401,0.00496088,-0.011208762,-0.11004581,969.3699951,173.0452,25.8125,9.8125,-32.75,42.83845016,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.001168549,-1.82E-04,0.001324654,0.00177578,-2.89E-04,7.49E-06,3.28E-04,0.09162979,-0.105068825,-0.19303341,0.013627771,-0.020594768,-0.118344575,969.4899902,172.0051,26.0625,9.8125,-31.1875,41.81147233,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,7.64E-04,-3.77E-04,0.001145363,0.00142775,6.35E-05,4.60E-05,-3.26E-04,0.09162979,-0.105068825,-0.19303341,0.013627771,-0.020594768,-0.118344575,969.4899902,172.0051,26.0625,9.8125,-31.1875,41.81147233,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.90E-04,9.73E-04,0.001149178,0.00151765,2.20E-05,7.46E-05,1.75E-04,-0.08674286,0.034208454,-0.001221731,0.003590708,-0.015114446,-0.10663229,969.4899902,172.0051,26.6875,10,-31.625,42.5718602,8:41:30,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.84E-04,-1.86E-04,-5.78E-04,8.43E-04,2.09E-04,1.07E-05,-9.97E-05,-0.040317107,-0.039095376,-0.061086524,-8.00E-04,-0.017512538,-0.10207771,969.4299927,172.5251,26.6875,10,-31.625,42.5718602,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.82E-04,-3.87E-04,0.001158714,0.001353318,1.71E-05,4.72E-05,3.24E-04,-0.040317107,-0.039095376,-0.061086524,-8.00E-04,-0.017512538,-0.10207771,969.4299927,172.5251,26.875,9.75,-32.75,43.47287229,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,7.74E-04,9.54E-04,-0.002717972,0.002982659,6.34E-05,-7.70E-06,-4.15E-04,-0.034208454,-0.14660765,-0.13439035,-0.004140912,-0.03042205,-0.10530897,969.4299927,172.5251,26.8125,9.25,-33.5,43.89444904,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-3.81E-04,1.89E-04,0.001350403,0.001415896,-2.65E-05,1.42E-05,-1.96E-04,-0.034208454,-0.14660765,-0.13439035,-0.004140912,-0.03042205,-0.10530897,969.4299927,172.5251,26.8125,9.25,-33.5,43.89444904,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.90E-04,-4.02E-04,9.54E-07,4.45E-04,2.82E-05,-3.42E-04,3.85E-04,-0.12705997,0.065973446,-0.04886922,-0.016432818,-0.0207825,-0.099665,969.4299927,172.5251,27.25,9.0625,-33.375,44.02933149,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.80E-04,1.95E-04,-5.83E-04,8.45E-04,-2.67E-04,1.48E-04,-2.20E-04,-0.12705997,0.065973446,-0.04886922,-0.016432818,-0.0207825,-0.099665,969.4299927,172.5251,27.25,9.0625,-33.375,44.02933149,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.76E-04,-5.83E-04,0.001937866,0.00210406,2.57E-05,-2.21E-04,3.30E-04,0.030543262,0.04642576,-0.13683382,-0.011735209,-0.014061675,-0.10338188,969.4299927,172.5251,27,8.9375,-34.0625,44.37491197,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.85E-04,5.76E-04,-0.001338005,0.001506818,1.53E-04,-1.78E-04,1.60E-04,-0.09285152,-0.009773844,-0.12461651,-0.01984684,-0.013632892,-0.10550535,969.4299927,172.5251,27,8.9375,-34.0625,44.37491197,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.85E-04,-3.87E-04,1.91E-06,5.46E-04,-5.05E-06,1.02E-04,1.36E-04,-0.09285152,-0.009773844,-0.12461651,-0.01984684,-0.013632892,-0.10550535,969.4599609,172.2654,26.375,9.1875,-34.1875,44.14562195,8:41:31,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-3.83E-04,-7.74E-04,-0.001148224,0.001436729,-1.07E-04,-2.89E-04,-3.96E-05,0.002443461,-0.07452556,-0.18203785,-0.01761781,-0.019722158,-0.1131586,969.4599609,172.2654,26.4375,8.5625,-34.1875,44.05726919,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.95E-04,-3.81E-04,-3.87E-04,5.77E-04,-1.34E-04,-6.53E-05,-1.51E-04,0.002443461,-0.07452556,-0.18203785,-0.01761781,-0.019722158,-0.1131586,969.4599609,172.2654,26.4375,8.5625,-34.1875,44.05726919,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.93E-04,-1.17E-05,0.001731873,0.00177587,1.82E-04,-4.64E-05,5.97E-05,0.05375614,-0.04520403,-0.1160644,-0.010480415,-0.022270344,-0.11344918,969.3999634,172.7854,26.4375,8,-34.9375,44.53729126,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,5.76E-04,3.87E-04,-7.81E-04,0.001045052,1.30E-04,6.44E-05,-5.15E-05,0.05375614,-0.04520403,-0.1160644,-0.010480415,-0.022270344,-0.11344918,969.3999634,172.7854,26.4375,8,-34.9375,44.53729126,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.71E-04,-0.001162767,0.001741409,0.002170327,4.94E-05,-1.46E-04,4.04E-04,-0.003665192,-0.04642576,-0.22479841,-0.009798893,-0.024685886,-0.1245841,969.3999634,172.7854,26,8.0625,-34.125,43.65225689,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-2.01E-04,-9.52E-04,-9.50E-04,0.001359636,-2.21E-04,3.85E-06,3.33E-04,-0.003665192,-0.04642576,-0.22479841,-0.009798893,-0.024685886,-0.1245841,969.3999634,172.7854,26,8.0625,-34.125,43.65225689,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.81E-04,-1.95E-04,-3.91E-04,5.80E-04,1.25E-05,3.49E-05,-6.17E-04,0.034208454,-0.10629055,-0.17837265,-0.005398158,-0.03284635,-0.12996295,969.4899902,172.0051,26.125,8.5625,-33.6875,43.48194668,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.001152933,0.001737118,-0.001543999,0.002594372,4.44E-05,8.35E-05,-2.11E-04,0.008552114,-0.021991149,-0.17348573,-0.004003131,-0.03176083,-0.13431522,969.4899902,172.0051,26.125,8.9375,-33.3125,43.26796953,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.96E-04,-3.91E-04,4.04E-04,5.95E-04,2.49E-04,-1.24E-04,3.30E-04,0.008552114,-0.021991149,-0.17348573,-0.004003131,-0.03176083,-0.13431522,969.4899902,172.0051,26.125,8.9375,-33.3125,43.26796953,8:41:32,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.88E-04,0.001149178,-3.83E-04,0.001225867,-6.64E-05,1.02E-04,2.07E-04,0.05009095,-0.02321288,-0.1881465,0.001406278,-0.030906035,-0.13969834,969.3999634,172.7854,25.75,8.6875,-33.625,43.2339656,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,1.90E-04,-2.38E-07,-7.63E-06,1.90E-04,-7.55E-06,1.16E-04,-9.62E-05,0.05009095,-0.02321288,-0.1881465,0.001406278,-0.030906035,-0.13969834,969.3999634,172.7854,25.75,8.6875,-33.625,43.2339656,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.78E-04,-7.74E-04,9.61E-04,0.001362933,5.62E-06,-9.87E-05,9.96E-05,-0.008552114,0,-0.064751714,4.10E-04,-0.027815431,-0.13220367,969.3999634,172.7854,25.5625,8.6875,-33.0625,42.68539526,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-9.44E-04,-0.001151085,-9.50E-04,0.001766091,-5.24E-05,-9.89E-05,-2.86E-04,-0.008552114,0,-0.064751714,4.10E-04,-0.027815431,-0.13220367,969.3999634,172.7854,25.5625,8.6875,-33.0625,42.68539526,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,9.63E-04,-3.85E-04,3.89E-04,0.001108021,2.29E-04,-8.37E-05,-4.68E-05,-0.007330383,-0.04642576,-0.087964594,-3.64E-04,-0.029676463,-0.12777975,969.3699951,173.0452,26,8.8125,-32.9375,42.87818866,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,3.79E-04,5.78E-04,1.92E-04,7.18E-04,8.50E-05,1.01E-04,3.25E-04,-0.096516706,-0.06963864,-0.16493362,-0.009978951,-0.033672683,-0.13149513,969.3699951,173.0452,25.6875,9.5,-33.5,43.27063272,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-5.82E-04,-0.001342535,9.63E-04,0.0017519,-6.04E-05,-2.90E-05,1.69E-04,-0.096516706,-0.06963864,-0.16493362,-0.009978951,-0.033672683,-0.13149513,969.3699951,173.0452,25.6875,9.5,-33.5,43.27063272,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,9.63E-04,-1.96E-04,-0.001151085,0.001513679,2.06E-05,-1.99E-05,-2.55E-05,0.035430185,-0.06719518,-0.18448131,-0.005438037,-0.03702493,-0.13679375,969.4299927,172.5251,25.125,10.0625,-33.5,43.06703532,8:41:33,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-1.84E-04,-7.68E-04,5.74E-04,9.76E-04,7.46E-05,-8.33E-05,-1.78E-04,0.035430185,-0.06719518,-0.18448131,-0.005438037,-0.03702493,-0.13679375,969.4299927,172.5251,25.125,10.0625,-33.5,43.06703532,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-3.79E-04,-1.96E-04,1.80E-04,4.63E-04,2.50E-04,-1.59E-04,-3.23E-04,-0.07086037,0.007330383,-0.18081611,-0.011490847,-0.034425072,-0.13669139,969.4299927,172.5251,24.6875,9.9375,-33.875,43.07832619,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.004026055,0.00153017,0.006131172,0.007492784,-1.77E-04,1.01E-05,3.22E-04,-0.07086037,0.007330383,-0.18081611,-0.011490847,-0.034425072,-0.13669139,969.5199585,171.7453,24.5,9.3125,-33.5625,42.58419968,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.001108885,-7.51E-04,0.00159359,0.002081544,-4.88E-05,-6.60E-05,4.49E-04,-0.019547688,-0.062308256,-0.17715092,-0.01229653,-0.037213393,-0.14073734,969.5199585,171.7453,24.375,9.5,-33.875,42.80077394,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,-0.00152123,0.002482653,-0.00477314,0.005591115,-1.96E-04,1.89E-04,-7.28E-05,0.081855945,-0.039095376,-0.09896017,-0.002881283,-0.037401587,-0.1365596,969.5499878,171.4851,24.3125,9.875,-33.6875,42.70200156,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
Low,,,1.53275E+12,0.002091646,-0.001699209,9.10E-04,0.0028443,3.28E-05,8.78E-08,2.55E-05,-0.111177474,-0.001221731,-0.065973446,-0.013710903,-0.033783603,-0.12950099,969.5499878,171.4851,25.0625,9.8125,-32.875,42.48740622,8:41:34,7/28/2018,male,Low,General Coach,TRUE,HIGH,0,0
