MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
,,,1.53275E+12,-9.52E-04,-1.82E-04,9.50E-04,0.001356944,-0.001678898,0.009316119,0.02508239,-0.006108652,-0.04520403,-0.087964594,0.06424767,-0.044976622,-0.010431029,969.039978,175.9063,2.1875,-37,-20.625,42.41669225,8:50:58,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,1.82E-04,3.81E-04,5.85E-04,7.21E-04,-0.001492806,0.00842263,0.022632612,0.006108652,-0.010995574,-0.04520403,0.058433764,-0.041578516,-0.013908329,969,176.2529,2.75,-38.9375,-18.8125,43.33130003,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.73E-04,-1.88E-04,5.72E-06,6.03E-04,-0.001400804,0.007561604,0.020369923,-0.008552114,-0.002443461,-0.065973446,0.051735174,-0.03766501,-0.01911484,969,176.2529,3.875,-39.6875,-17.5,43.54725343,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.97E-04,-5.76E-04,1.92E-04,6.39E-04,-0.00128045,0.006747793,0.018352099,0.039095376,0.019547688,-0.001221731,0.050471194,-0.03194374,-0.01732553,969.0700073,175.6459,4.1875,-39.125,-18.0625,43.29612786,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.81E-04,7.68E-04,1.92E-04,8.78E-04,-7.05E-04,0.004106394,0.010807822,0.039095376,0.019547688,-0.001221731,0.050471194,-0.03194374,-0.01732553,969.0700073,175.6459,4.1875,-39.125,-18.0625,43.29612786,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.85E-04,-3.85E-04,-0.001152992,0.001275117,-4.69E-04,0.002084558,0.005728363,0.12583824,-0.015882496,0.06963864,0.058007896,-0.030337613,-0.008629113,969.0700073,175.6459,3.6875,-37.5,-18.9375,42.17198789,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,7.66E-04,-0.001902103,-7.72E-04,0.002190981,-1.33E-04,0.00117492,0.00307897,0.12583824,-0.015882496,0.06963864,0.058007896,-0.030337613,-0.008629113,969.0700073,175.6459,3.6875,-37.5,-18.9375,42.17198789,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.79E-04,5.71E-04,1.96E-04,7.12E-04,-5.86E-05,5.69E-04,0.001589881,-0.28710666,-0.039095376,0.2125811,0.023496438,-0.031213388,0.013491909,969.0999756,175.3861,3,-37.625,-19,42.25684116,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,3.77E-04,-1.91E-06,-5.85E-04,6.96E-04,-7.07E-05,2.44E-04,6.89E-04,0.040317107,0.02565634,0.008552114,0.025178503,-0.025526416,0.012997929,969.0999756,175.3861,3.25,-39.3125,-17.625,43.20504347,8:50:59,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,1.97E-04,7.63E-06,9.69E-04,9.89E-04,1.21E-04,1.80E-04,5.47E-04,0.040317107,0.02565634,0.008552114,0.025178503,-0.025526416,0.012997929,969.0999756,175.3861,3.25,-39.3125,-17.625,43.20504347,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,3.83E-04,-1.97E-04,5.80E-04,7.22E-04,1.39E-04,-4.82E-05,3.39E-04,0.010995574,-0.14538592,-0.119729586,0.023760209,-0.037512366,-2.75E-04,969.0299683,175.9931,4.3125,-40.6875,-16.4375,44.09378322,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.93E-04,-5.73E-04,-1.99E-04,7.22E-04,-1.74E-05,-8.92E-05,1.29E-04,0.010995574,-0.14538592,-0.119729586,0.023760209,-0.037512366,-2.75E-04,969.0299683,175.9931,4.3125,-40.6875,-16.4375,44.09378322,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.85E-04,1.96E-04,1.86E-04,4.70E-04,-4.76E-05,-7.67E-05,2.18E-04,-0.13927728,-0.010995574,-0.23457226,0.007456459,-0.034860685,-0.023704568,969.0299683,175.9931,5.0625,-40.3125,-16.5,43.85175666,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.91E-04,-9.65E-04,1.88E-04,0.001058239,-1.05E-04,-2.26E-04,4.55E-05,0.013439035,0.034208454,-0.081855945,0.008054717,-0.02795377,-0.029519703,969.0299683,175.9931,4.8125,-38.5,-17.875,42.71915005,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-7.51E-04,-2.03E-04,7.63E-06,7.78E-04,2.06E-05,-1.10E-04,1.09E-04,0.013439035,0.034208454,-0.081855945,0.008054717,-0.02795377,-0.029519703,969.0299683,175.9931,4.8125,-38.5,-17.875,42.71915005,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.83E-06,-5.75E-04,1.88E-04,6.05E-04,-1.67E-04,-3.07E-05,-1.06E-04,-0.10995574,0.2284636,-0.019547688,-0.00374633,-0.002312031,-0.028522503,969.0299683,175.9931,3.9375,-37.3125,-19.4375,42.25568564,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.73E-04,7.64E-04,5.65E-04,0.001109499,-1.40E-04,-7.17E-05,-6.65E-05,-0.10995574,0.2284636,-0.019547688,-0.00374633,-0.002312031,-0.028522503,969.0299683,175.9931,3.9375,-37.3125,-19.4375,42.25568564,8:51:00,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-9.69E-04,-2.15E-06,-5.73E-04,0.001125919,-4.35E-04,-1.23E-04,-1.17E-05,-0.034208454,0.13927728,0.013439035,-0.006792542,0.0118469,-0.024326347,969.0599976,175.7327,3.75,-37.875,-19.25,42.6513848,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.81E-04,-2.01E-04,1.96E-04,4.73E-04,-2.56E-04,-8.53E-05,6.03E-05,-0.034208454,0.13927728,0.013439035,-0.006792542,0.0118469,-0.024326347,969.0599976,175.7327,3.75,-37.875,-19.25,42.6513848,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.001913369,-5.86E-04,9.80E-04,0.002228415,-1.53E-04,-3.18E-04,2.79E-04,-0.16982053,-0.009773844,-0.009773844,-0.023095341,0.009684825,-0.022871096,969.0599976,175.7327,4.6875,-39.625,-18.125,43.82498039,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.71E-04,1.88E-04,1.14E-05,9.89E-04,2.36E-04,-6.93E-05,3.61E-04,-0.040317107,-0.10873401,0.13194689,-0.024817517,-0.002157059,-0.007389296,969,176.2529,6.25,-40.375,-17.5625,44.47071543,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.90E-04,-7.70E-04,-9.73E-04,0.001373672,-7.41E-05,-1.89E-04,-2.12E-04,-0.040317107,-0.10873401,0.13194689,-0.024817517,-0.002157059,-0.007389296,969,176.2529,6.25,-40.375,-17.5625,44.47071543,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.77E-04,-1.82E-04,1.83E-04,6.32E-04,-2.30E-04,-1.31E-04,-8.34E-05,0.006108652,0.24556783,0.059864793,-0.021724898,0.02261543,-6.64E-04,969,176.2529,6.625,-39.375,-18.8125,44.13832129,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-7.74E-04,-3.77E-04,-0.001732826,0.00193484,-6.43E-05,1.31E-04,-6.29E-05,0.006108652,0.24556783,0.059864793,-0.021724898,0.02261543,-6.64E-04,969,176.2529,6.625,-39.375,-18.8125,44.13832129,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-2.01E-04,3.91E-04,2.07E-04,4.86E-04,-3.52E-04,8.51E-05,-8.21E-05,-0.16982053,0.25045475,0.37140608,-0.036534462,0.04539936,0.03654311,969.0999756,175.3861,6.375,-37.875,-20.625,43.59526207,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,5.75E-04,3.85E-04,0.001170158,0.001359295,-1.59E-04,2.51E-04,5.49E-04,0.0720821,-0.11728613,0.15027285,-0.025672805,0.029130809,0.04791608,969.0999756,175.3861,6.375,-37.875,-20.625,43.59526207,8:51:01,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.88E-04,7.70E-04,-0.001169205,0.001412417,2.54E-05,1.97E-04,1.24E-04,0.0720821,-0.11728613,0.15027285,-0.025672805,0.029130809,0.04791608,969.0999756,175.3861,5.4375,-36.9375,-21.875,43.27194169,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,3.87E-04,1.94E-04,-0.002886772,0.002919026,2.10E-04,1.99E-04,-4.62E-04,0.2443461,-0.21380283,-0.02076942,0.001329087,0.004837444,0.04104753,968.9099731,177.0336,4.875,-37.8125,-21.4375,43.73919509,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.63E-04,-3.85E-04,-7.70E-04,0.001291844,4.43E-04,1.14E-04,-3.63E-04,0.2443461,-0.21380283,-0.02076942,0.001329087,0.004837444,0.04104753,968.9099731,177.0336,4.875,-37.8125,-21.4375,43.73919509,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,5.86E-04,9.63E-04,3.86E-04,0.001192082,6.58E-04,3.33E-04,-2.86E-04,0.112399206,-0.14049901,0.13072516,0.012436098,-0.009696202,0.050015293,968.9099731,177.0336,4.8125,-39.5,-19.9375,44.50746075,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.64E-04,3.81E-04,-1.80E-04,0.001051717,7.61E-04,-6.17E-05,5.27E-05,0.112399206,-0.14049901,0.13072516,0.012436098,-0.009696202,0.050015293,968.9099731,177.0336,4.8125,-39.5,-19.9375,44.50746075,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.69E-04,3.81E-06,-0.001152992,0.001506297,9.05E-04,5.91E-05,-5.19E-06,-0.056199603,-0.21135938,0.22602014,0.005572528,-0.029862521,0.06761578,969.0299683,175.9931,4.8125,-39.9375,-19,44.48779678,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.001354098,1.93E-04,-1.96E-04,0.001381735,7.78E-04,6.53E-05,-7.59E-05,-0.10995574,-0.516792,0.15271631,-0.005980299,-0.07855547,0.07612583,969.0299683,175.9931,4.8125,-39.9375,-19,44.48779678,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.71E-04,3.79E-04,-0.002691269,0.00288611,9.95E-04,-9.79E-05,-1.15E-04,-0.10995574,-0.516792,0.15271631,-0.005980299,-0.07855547,0.07612583,969.0299683,175.9931,4,-38.75,-19.875,43.73303242,8:51:02,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.004225254,-0.003828764,9.35E-04,0.005778035,0.001332978,-4.45E-04,-2.09E-04,-0.28710666,-0.31520647,0.44959682,-0.034092937,-0.102220565,0.11347292,969.0299683,175.9931,1.4375,-36.75,-21.25,42.47577435,8:51:03,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001106978,-0.0063591,7.75E-04,0.006501131,0.001088982,-0.001036061,-1.11E-04,-0.04520403,0.49968776,0.43982297,-0.035204045,-0.042029727,0.14610793,969.0299683,175.9931,-1.1875,-35.75,-21.6875,41.8308536,8:51:03,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.013610125,0.003000975,0.005371094,0.014936197,-3.81E-04,-6.32E-04,4.37E-04,0.1563815,0.5155703,-0.08674286,-0.016045488,0.013730276,0.12282284,969.0599976,175.7327,-3.5625,-36.375,-20.6875,41.99767479,8:51:03,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.007797539,0.002711535,0.001203537,0.008342814,-0.00112259,-2.98E-04,5.14E-04,-0.02443461,0.3005457,-0.40317106,-0.0168844,0.04241182,0.07022345,969.0599976,175.7327,-4.5625,-38.125,-19.0625,42.86853085,8:51:03,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.006590203,2.69E-05,-0.003818512,0.007616596,-0.001669351,-2.65E-04,8.07E-05,0.039095376,0.095294975,-0.29932398,-0.011286422,0.047700133,0.03326871,969.0599976,175.7327,-4.6875,-38.3125,-18.875,42.96610219,8:51:03,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001981258,3.83E-04,0.002451897,0.003175557,-0.001700542,-2.01E-04,3.18E-04,-0.08674286,0.04886922,-0.23090707,-0.018832065,0.04781704,0.006851129,969.0599976,175.7327,-5.125,-36.4375,-20.4375,42.09095434,8:51:04,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,1.72E-04,0.001152992,-0.001699448,0.002060827,-0.001513314,-6.52E-05,1.16E-04,-0.10629055,-0.04642576,-0.15271631,-0.027577914,0.03839276,-0.009105615,968.9400024,176.7732,-6.3125,-34.625,-22.375,41.70586177,8:51:04,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.90E-04,2.03E-04,-0.001740456,0.001762493,-0.001380964,-3.84E-05,-6.96E-05,-0.17104226,0.04642576,-0.13439035,-0.04192435,0.03919606,-0.02163409,968.9400024,176.7732,-7.1875,-34.75,-22.6875,42.11823017,8:51:04,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.00555262,-0.002487898,0.004579544,0.007615343,-6.88E-04,-2.83E-04,3.95E-04,-0.028099801,-0.09040806,-0.18570304,-0.040541895,0.026235647,-0.038040984,968.9400024,176.7732,-5.9375,-36.6875,-21.5,42.93572595,8:51:04,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-7.11E-04,-0.002706289,6.20E-04,0.002865872,-6.90E-04,-5.26E-04,4.18E-04,-0.2321288,-0.12095132,-0.22602014,-0.059700586,0.01151695,-0.0568389,968.9400024,176.7732,-3.6875,-38.5625,-20.375,43.76990619,8:51:04,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,1.84E-04,-0.006347656,3.89E-04,0.006362244,-6.02E-04,-0.00110786,4.15E-04,-0.2932153,0.13561209,-0.014660766,-0.083052054,0.023926463,-0.052621085,968.8800049,177.2935,-1.125,-38.3125,-20.875,43.64491845,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.008617282,0.004341841,-0.001145363,0.009717046,-0.001403954,-5.63E-04,2.59E-04,0.19303341,0.17348573,0.103847094,-0.055443503,0.03888239,-0.036974266,968.8800049,177.2935,0.25,-36.4375,-22.6875,42.92407905,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.004491508,4.34E-05,-0.004224777,0.006166382,-0.001712709,-5.02E-04,-1.89E-04,-0.1160644,0.6536258,0.07941248,-0.06150559,0.10035673,-0.025335588,969,176.2529,0.8125,-35.0625,-23.75,42.35683608,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.004168928,-0.002297878,0.005895615,0.007577498,-0.001124546,-6.82E-04,4.19E-04,-0.20891592,-0.4373795,-0.25900686,-0.07624662,0.046583097,-0.048702717,969,176.2529,1.8125,-36.1875,-23.0625,42.9499618,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,8.08E-04,0.00131774,-0.003389359,0.003725159,-9.31E-04,-4.82E-04,3.82E-05,0.096516706,-0.035430185,-0.015882496,-0.058970284,0.038381767,-0.04542069,969.0299683,175.9931,3.75,-37.75,-21.875,43.79087376,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,7.74E-04,-9.45E-04,3.49E-04,0.001270245,-7.61E-04,-5.28E-04,6.93E-05,-0.003665192,-0.02565634,0.02565634,-0.053439774,0.031977955,-0.038312986,969.0299683,175.9931,5.6875,-37.8125,-21.8125,44.0217897,8:51:05,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,9.65E-04,0.00152278,7.70E-04,0.001960421,-5.88E-04,-3.23E-04,1.39E-04,-0.014660766,-0.05375614,0.09773844,-0.049561873,0.023404544,-0.024707843,969.0899658,175.4729,5.875,-36.125,-23.4375,43.46087501,8:51:06,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001331091,5.90E-04,3.90E-04,0.001507177,-6.62E-04,-2.32E-04,1.64E-04,0.06963864,0.06963864,0.006108652,-0.03764182,0.028027954,-0.021626191,969.0899658,175.4729,5.625,-34.1875,-24.875,42.6519801,8:51:06,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.001518995,-5.69E-04,-1.88E-04,0.001632866,-4.44E-04,-2.65E-04,1.29E-04,-0.042760566,0.002443461,0.047647487,-0.038153693,0.025469502,-0.014698822,969.0899658,175.4729,5.3125,-34.625,-24.6875,42.85540733,8:51:06,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-9.42E-04,-1.97E-04,-1.93E-04,9.82E-04,-4.94E-04,-2.59E-04,9.70E-05,0.02321288,0.002443461,0.034208454,-0.032017034,0.023166897,-0.009808094,969.0899658,175.4729,5.875,-36.25,-23.375,43.53123878,8:51:06,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.001522869,5.73E-04,1.89E-04,0.00163791,-2.92E-04,-1.76E-04,1.06E-04,0.009773844,0.04153884,0.007330383,-0.027837945,0.025004089,-0.008094247,969.0599976,175.7327,6.5625,-37.5625,-22.5625,44.3065934,8:51:06,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-9.42E-04,-9.52E-04,-0.001529694,0.002033339,-3.57E-04,-2.53E-04,-5.74E-05,-0.019547688,-0.002443461,-0.037873644,-0.027008917,0.022259334,-0.011072186,969.0599976,175.7327,6.625,-36.5,-23.625,43.98046441,8:51:07,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001350164,-9.54E-06,0.001133919,0.001763181,-4.57E-04,-2.29E-04,6.17E-05,0.02565634,-0.029321533,-0.007330383,-0.02174239,0.017101247,-0.010698006,969.0599976,175.7327,5.75,-34.9375,-24.6875,43.16438419,8:51:07,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001354218,0.002872944,-0.002286911,0.00391378,-5.46E-04,8.14E-05,-1.73E-04,0.18081611,0.07819075,-0.035430185,-0.00148654,0.023210198,-0.013171223,969.0599976,175.7327,4.6875,-34.4375,-25,42.81254562,8:51:07,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.001354277,-0.001886606,-0.00576973,0.006219576,-6.27E-04,-1.15E-04,-7.33E-04,0.2846632,0.036651913,-0.4288274,0.027128434,0.02455437,-0.05473684,969.0899658,175.4729,4.875,-35.6875,-23.8125,43.17868036,8:51:07,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-0.012654901,0.010898829,0.00243187,0.016877351,-0.001829993,9.86E-04,-4.16E-04,0.9798279,0.22113322,-0.22357668,0.12239838,0.044212252,-0.07162082,969.0899658,175.4729,5.875,-37.25,-22.5625,43.94478958,8:51:07,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.95E-04,-1.82E-04,-0.001151085,0.001230324,-0.001245283,7.19E-04,-1.79E-04,0.9798279,0.22113322,-0.22357668,0.12239838,0.044212252,-0.07162082,969.0899658,175.4729,5.875,-37.25,-22.5625,43.94478958,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.86E-04,-1.97E-04,7.76E-04,8.22E-04,-6.37E-04,2.04E-04,-1.95E-04,-0.034208454,0.43004912,0.036651913,0.10673769,0.08279593,-0.060793545,969.0299683,175.9931,7,-37.375,-22.125,43.99325232,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,0.001334906,7.87E-06,-5.75E-04,0.001453525,-3.29E-04,3.31E-04,-3.41E-04,0.07941248,0.18325958,0.065973446,0.104005165,0.092842296,-0.048116844,969.0299683,175.9931,7.5625,-36.5625,-22.5,43.59194665,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.14E-05,-0.001153231,-1.78E-04,0.001166994,-2.19E-04,4.72E-05,-2.03E-05,0.07941248,0.18325958,0.065973446,0.104005165,0.092842296,-0.048116844,969.0299683,175.9931,7.5625,-36.5625,-22.5,43.59194665,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,5.73E-04,-7.66E-04,-3.83E-04,0.001030416,-2.04E-04,5.78E-05,2.76E-05,0.010995574,0.064751714,-0.064751714,0.0947042,0.09003324,-0.04978033,969.0899658,175.4729,8.1875,-36.75,-22.25,43.73397028,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.90E-04,5.78E-04,1.85E-04,6.36E-04,-1.87E-04,1.01E-04,-1.51E-04,0.010995574,0.064751714,-0.064751714,0.0947042,0.09003324,-0.04978033,969.0899658,175.4729,8.1875,-36.75,-22.25,43.73397028,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,5.69E-04,-0.00114727,-5.72E-04,0.001402589,-5.31E-05,-7.35E-05,1.85E-05,-0.02321288,-0.02076942,-0.030543262,0.08291249,0.078952976,-0.04785662,969.0899658,175.4729,9.0625,-38.25,-20.8125,44.47866413,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,3.81E-04,-1.91E-04,-7.65E-04,8.76E-04,-2.87E-05,-1.50E-05,-3.14E-05,-0.02321288,-0.02076942,-0.030543262,0.08291249,0.078952976,-0.04785662,969.0899658,175.4729,9.0625,-38.25,-20.8125,44.47866413,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-3.79E-04,-5.81E-04,-1.91E-06,6.93E-04,6.93E-06,-4.55E-05,-7.33E-05,-0.018325957,-0.002443461,0.015882496,0.07278864,0.07081333,-0.04148271,969.0599976,175.7327,10.75,-40.125,-19,45.67907754,8:51:08,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-1.91E-04,1.91E-04,5.70E-04,6.31E-04,5.79E-06,4.74E-05,4.38E-05,-0.014660766,-0.02565634,0.007330383,0.0640437,0.061166357,-0.036601402,969.0599976,175.7327,12.3125,-41.125,-17.9375,46.52544667,8:51:09,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-9.54E-04,-3.79E-04,-3.81E-04,0.001094861,-1.15E-05,-2.72E-05,-1.28E-05,-0.014660766,-0.02565634,0.007330383,0.0640437,0.061166357,-0.036601402,969.0599976,175.7327,12.3125,-41.125,-17.9375,46.52544667,8:51:09,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,1.90E-04,1.14E-05,-7.69E-04,7.92E-04,1.20E-04,1.58E-05,-1.15E-04,-0.008552114,-0.04153884,0.014660766,0.05678412,0.050895836,-0.031475183,969.0899658,175.4729,13.375,-41.125,-17.5625,46.67545025,8:51:09,7/28/2018,female,,,FALSE,,0,0
,,,1.53275E+12,-5.76E-04,1.90E-04,3.83E-04,7.18E-04,-5.98E-05,-1.36E-05,1.32E-04,-0.008552114,-0.04153884,0.014660766,0.05678412,0.050895836,-0.031475183,969.0899658,175.4729,13.375,-41.125,-17.5625,46.67545025,8:51:09,7/28/2018,female,,,FALSE,,0,0
