MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
5,WALKING,99,1532427958397,-7.557869E-4,0.012635708,0.0016551167,0.012766038463430999,0.0014191869,0.0014719989,0.0025520606,-0.6377433,-1.5906931,0.45448375,-0.2139583,-0.21331814,-0.18606989,968.0599975585938,184.4069,41.25,-54.4375,-4.1875,68.42908053232924,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427958511,-0.0050144196,0.0017580986,-0.010046035,0.011364776039521697,1.4876231E-4,5.5898295E-4,9.1578346E-4,-0.6377433,-1.5906931,0.45448375,-0.2139583,-0.21331814,-0.18606989,968.0599975585938,184.4069,41.25,-54.4375,-4.1875,68.42908053232924,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427958632,0.0030975342,0.0017294884,-0.002893865,0.004578242380229333,3.0379338E-4,1.3379729E-5,6.7973044E-4,1.8606955,-1.2412782,-1.3329079,-0.006492913,-0.31611413,-0.3007537,968.1300048828125,183.7994,41.6875,-55.125,-3.25,69.18941957590047,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427958744,-0.0015864372,5.5885315E-4,-9.7313523E-4,0.0019432169446875966,-8.46268E-4,-2.0379238E-4,-7.699644E-6,0.34330627,-0.94806284,-0.89919364,0.028487008,-0.379309,-0.3605977,968.1300048828125,183.7994,41.6875,-55.125,-3.25,69.18941957590047,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427958849,-0.0061717033,-0.0017499924,-0.00945434,0.011425276161511302,-0.0019578612,-0.001279025,-8.465635E-4,0.34330627,-0.94806284,-0.89919364,0.028487008,-0.379309,-0.3605977,968.1300048828125,183.7994,41.0,-55.3125,-4.5,68.99799023341187,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427958966,0.0066070557,-0.0010709763,0.001957655,0.006973706877033867,0.0019435037,-0.002536682,9.0335653E-4,-3.1838295,2.225993,1.8057177,-0.29274464,-0.118778795,-0.14396615,968.1599731445313,183.5394,39.4375,-54.6875,-6.75,67.7613574428671,15:55:58,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959094,0.0023195744,0.009111881,0.006010771,0.011159577536876027,0.0013475049,0.0023293602,-6.5344153E-4,-3.1838295,2.225993,1.8057177,-0.29274464,-0.118778795,-0.14396615,968.1599731445313,183.5394,39.4375,-54.6875,-6.75,67.7613574428671,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959203,1.7642975E-5,0.0013718605,-0.0015072823,0.0020381884897913297,0.0018968645,0.0030030892,-3.4067564E-4,-0.8051204,0.08552113,0.9957104,-0.34398222,-0.098348804,-0.029998489,968.1599731445313,183.5394,38.5,-53.8125,-8.1875,66.67136051184197,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959305,-0.026830673,-0.011583328,-0.027389526,0.04005302327187276,-0.004741013,-0.00159025,-0.0067905537,-0.8051204,0.08552113,0.9957104,-0.34398222,-0.098348804,-0.029998489,968.1599731445313,183.5394,38.5,-53.8125,-8.1875,66.67136051184197,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959412,0.015916824,0.00607872,0.002501756,0.01722076995695498,0.0024583957,-0.0019211975,0.003126539,0.7501425,0.7867944,-0.6536258,-0.23456973,-0.009834476,-0.09236122,968.1599731445313,183.5394,39.125,-53.8125,-6.6875,66.86758136421565,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959521,-0.0021514893,-0.0063667297,0.0022056103,0.007073108952101445,2.453609E-4,-1.4516065E-4,0.0044044624,-0.021991149,-1.8460348,-1.2669345,-0.21331187,-0.1934545,-0.20981854,968.1599731445313,183.5394,39.125,-53.8125,-6.6875,66.86758136421565,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959630,0.0050168037,5.5742264E-4,0.012971282,0.013918807299436457,4.9145747E-4,5.8631477E-4,0.0022736716,-0.021991149,-1.8460348,-1.2669345,-0.21331187,-0.1934545,-0.20981854,968.1599731445313,183.5394,40.5,-54.25,-5.0625,67.88918475169665,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959748,1.7166138E-4,-0.0025205612,0.0071361363,0.007570147797862586,-4.562745E-4,-5.2597653E-4,6.05473E-4,1.428203,-0.5143485,-1.0177015,-0.049160376,-0.22554389,-0.29060683,968.1300048828125,183.7994,40.625,-54.3125,-5.3125,68.03279310376725,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959865,-0.0052485466,-0.0046186447,-0.0013002753,0.007111247171644563,-0.001905283,-0.0014078448,6.6479406E-4,1.428203,-0.5143485,-1.0177015,-0.049160376,-0.22554389,-0.29060683,968.1300048828125,183.7994,40.625,-54.3125,-5.3125,68.03279310376725,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427959965,0.0154109,-0.006134987,0.0030969977,0.01687380518315728,8.3075895E-4,-0.0015773838,3.5827252E-4,-0.50335294,0.10995574,0.4801401,-0.09457964,-0.19199392,-0.21353212,968.1300048828125,183.7994,39.75,-53.8125,-6.75,67.24143184265189,15:55:59,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427960085,-0.0023121834,0.002521515,0.0012624264,0.003646635393416035,0.0011464913,-1.0914524E-4,-0.0022275532,-0.50335294,0.10995574,0.4801401,-0.09457964,-0.19199392,-0.21353212,968.1300048828125,183.7994,39.75,-53.8125,-6.75,67.24143184265189,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427960207,0.0048520565,0.0036821365,-0.0023058653,0.006512879279066716,0.0021926288,0.0030961956,-2.6983442E-4,-2.1087067,-0.07941248,1.1239921,-0.29599234,-0.18073577,-0.07977969,968.0899658203125,184.1469,39.125,-53.5625,-7.9375,66.80352488828714,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427960315,-0.003834486,-0.0065488815,-0.00905776,0.011816689586679873,0.0012869556,6.8986573E-4,-0.0018853204,1.2082914,-0.82344633,-0.67073005,-0.14556396,-0.24500683,-0.13887474,968.0899658203125,184.1469,39.125,-53.5625,-7.9375,66.80352488828714,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427960512,1.707077E-4,0.006896019,0.020308018,0.021447605998569562,-0.0060708607,-5.334302E-4,-0.0038402185,-1.105666,-0.18570304,0.68661255,-0.24157417,-0.23907645,-0.056326002,968.0899658203125,184.1469,39.5,-53.75,-6.25,66.9953356585367,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427960643,0.065124035,2.603531E-4,0.08275509,0.10530722874667045,0.0010486292,-4.5405186E-4,0.004819312,1.4440855,-1.9034561,-1.3988814,-0.073008195,-0.40551442,-0.19058156,968.0899658203125,184.1469,40.5625,-54.8125,-3.5625,68.28190074060622,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427960802,-0.008733749,0.004790783,-0.009515405,0.013775808727516463,7.039128E-5,7.043165E-5,0.0033858402,1.4440855,-1.9034561,-1.3988814,-0.073008195,-0.40551442,-0.19058156,968.0899658203125,184.1469,41.125,-56.0625,-1.8125,69.55253185542566,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427960992,-0.0217309,-0.015850067,-0.011587322,0.02928690254049968,-0.002109738,-0.0015216182,0.0018885238,0.18325958,-0.6389651,-0.7965683,-0.047381412,-0.42885947,-0.25118023,968.2099609375,183.1057,40.3125,-56.6875,-2.5,69.60474346264053,15:56:00,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427961182,0.0258317,0.002714157,-0.009692669,0.027723476908405185,6.844059E-4,-0.0010980407,7.3040446E-4,-2.339614,0.53878313,0.7110472,-0.27660465,-0.3320952,-0.15495749,968.2099609375,183.1057,39.0625,-57.0625,-3.625,69.2470103145255,15:56:01,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427961383,0.021327257,0.032971382,0.001435399,0.0392940747258136,0.002748691,0.0023089016,8.009039E-4,-1.4672983,0.12461651,1.0262536,-0.395674,-0.286424,-0.03683638,968.1199951171875,183.8863,37.6875,-57.625,-4.375,68.99368743769244,15:56:01,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427961582,-0.01836586,-0.035678864,-0.01032877,0.0414363318676588,6.372358E-4,-0.0014898749,-3.1206355E-4,1.5442673,-0.47036624,-0.9419542,-0.20167984,-0.3048182,-0.12734815,968.1199951171875,183.8863,37.6875,-58.375,-3.25,69.55969221646973,15:56:01,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427961771,-0.012633324,0.020520687,0.03188324,0.03996549064923307,-6.898202E-4,7.111813E-4,0.0029074666,0.1441642,-1.2644911,-1.0580186,-0.16709542,-0.4007855,-0.2204152,968.0899658203125,184.1469,37.875,-59.1875,-1.625,70.28738440324835,15:56:01,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427961968,-0.0020418167,-0.008030891,-6.425381E-5,0.008286637497189503,-8.250199E-4,-1.6302598E-4,0.0026102944,0.5900958,-0.77946407,-0.829555,-0.09137629,-0.43865335,-0.28132918,968.0899658203125,184.1469,37.25,-59.75,-2.75,70.46408659735823,15:56:01,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427962170,0.012238026,-0.02976799,0.0034469962,0.0323694962950612,4.812847E-4,-0.0031235225,0.0026939646,-0.22724187,-0.50946164,-0.5216789,-0.10496285,-0.44573417,-0.30536416,968.1499633789063,183.6263,35.9375,-59.5625,-4.8125,69.73059205793395,15:56:02,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427962369,0.019659042,0.049310207,-0.01624608,0.055514949566190915,0.0023990606,0.0021198508,7.999601E-4,-1.1618657,1.9804251,0.43982297,-0.21065313,-0.20311823,-0.23084545,968.1499633789063,183.6263,34.5625,-59.5,-6.875,69.15259959864126,15:56:02,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427962558,-0.062052727,-0.017128468,-0.049004555,0.08090347139409146,-0.0040461184,1.9501895E-4,-0.0041804914,0.12583824,0.65484756,0.2321288,-0.17700398,-0.11732165,-0.18454802,968.1799926757813,183.3657,34.4375,-59.3125,-6.9375,68.9350634202218,15:56:02,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427962757,0.03577137,0.006149769,0.06309998,0.07279435475591176,-6.436929E-5,7.9049397E-4,0.002547556,-1.8545868,-1.8863518,0.43371433,-0.34476227,-0.29422468,-0.12272178,968.1799926757813,183.3657,34.8125,-59.8125,-6.1875,69.48187151156768,15:56:02,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427962950,-0.0011744499,-0.0043439865,-0.0039658695,0.005998139101526773,-1.7537735E-4,2.7704588E-4,0.0018962135,0.9773844,-1.6346754,-1.0372492,-0.2125476,-0.42826974,-0.21417451,968.1199951171875,183.8863,35.3125,-60.4375,-6.1875,70.27054303724996,15:56:02,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427963152,-0.022037983,-0.019771576,-0.0017634854,0.029659699718929868,-0.002361638,-0.0017278163,0.0015302437,-0.080634214,-0.7819075,-0.7855727,-0.19935626,-0.4636335,-0.27131432,968.1199951171875,183.8863,34.6875,-61.0,-7.75,70.59946994312351,15:56:03,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427963343,0.033681393,0.027000904,-0.0061467886,0.04360353246629815,0.0012426651,0.0011450558,7.625403E-4,-2.93704,2.8808405,1.2644911,-0.47312462,-0.1291861,-0.11773378,968.1499633789063,183.6263,33.4375,-61.5,-9.625,70.66085925921082,15:56:03,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427963539,-0.040460587,-0.007391453,-0.07246208,0.0833213415203176,-0.00292766,2.9140484E-4,-0.0065599224,-0.17959438,0.30665436,0.7318166,-0.4437716,-0.085602045,-0.03277874,968.1499633789063,183.6263,32.875,-61.375,-10.75,70.45011532992689,15:56:03,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427963740,0.045564175,-0.007543564,0.07799673,0.09064485304394199,0.0019215236,-4.9209205E-4,0.0018957434,-1.72264,-1.073901,-0.040317107,-0.57165843,-0.18443194,-0.033532575,968.1799926757813,183.3657,33.4375,-61.3125,-10.5625,70.63183042191389,15:56:03,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427963938,-0.011802673,0.008543491,0.008058369,0.016650274957479564,5.4910383E-4,4.1146635E-4,0.0025120059,-0.28099802,-2.2699752,-1.396438,-0.54259235,-0.39298627,-0.16982313,968.1799926757813,183.3657,34.125,-61.8125,-10.125,71.32893106061523,15:56:03,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427964128,-0.026741505,-0.023282051,-0.017732263,0.039643348900950476,-0.002179957,-0.0019578855,4.875788E-4,0.15027285,-0.9468411,-0.8417723,-0.47330582,-0.44837177,-0.23701805,968.1799926757813,183.3657,33.8125,-62.375,-11.5,71.87611412179987,15:56:04,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427964343,0.032676697,0.01700592,-0.001326561,0.036860922469372594,0.0013057087,-6.1504776E-5,3.0616482E-4,-3.1948252,0.9407325,1.3610078,-0.74545777,-0.30946136,-0.07721545,968.1799926757813,183.3657,32.6875,-62.625,-13.3125,71.88592308303483,15:56:04,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427964519,0.0060727596,0.019132137,-0.017060041,0.026343160414551196,0.0017824138,0.0018578594,-0.0014304558,-0.6365216,0.18448131,0.7440339,-0.7345641,-0.26006708,0.0049094856,968.239990234375,182.8451,31.375,-61.9375,-14.625,70.95445832539347,15:56:04,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427964709,-0.011431217,-0.0141739845,0.028942892,0.03419452558846697,4.6105066E-4,2.5467505E-4,0.001606879,1.8362609,1.3439035,-1.073901,-0.4774816,-0.09967001,-0.10297157,968.239990234375,182.8451,31.5625,-60.9375,-14.75,70.19353825317542,15:56:04,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427964911,2.6893616E-4,0.0038805008,0.0069931746,0.008002193661256709,4.4183922E-4,6.172576E-4,0.0021455085,0.17348573,-1.8680259,-0.6133087,-0.41238487,-0.2765056,-0.15400529,968.1199951171875,183.8863,32.4375,-60.5,-14.625,70.18783392618695,15:56:04,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965111,-0.020108223,-0.01585865,8.3607435E-4,0.025622966990444036,-0.001613167,-0.0010303332,0.002014565,1.1239921,-0.56321776,-0.74281216,-0.25874716,-0.3051768,-0.21288598,968.1199951171875,183.8863,32.5625,-60.1875,-15.1875,70.09644583536316,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965304,0.015505314,-0.0091609955,-0.0241251,0.030105796901986736,9.868108E-5,-0.0018433995,-5.994014E-4,-0.4642576,0.26389378,0.18325958,-0.2792982,-0.24826972,-0.17327142,968.0599975585938,184.4069,31.1875,-60.5,-17.1875,70.20199649938739,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965489,0.035206318,0.04491949,-0.0010073185,0.05708117172720726,0.003609445,0.0028328896,-6.401931E-4,-2.4996605,0.61208695,0.516792,-0.5013344,-0.16223405,-0.10426507,968.0599975585938,184.4069,29.5,-59.9375,-19.125,69.4875494693114,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965599,-0.02939701,-0.0023126602,-0.027384758,0.040242485160875446,-0.005635231,-0.0019181307,-0.008326003,-2.4996605,0.61208695,0.516792,-0.5013344,-0.16223405,-0.10426507,968.0599975585938,184.4069,29.5,-59.9375,-19.125,69.4875494693114,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965719,0.0040631294,0.014143944,-6.045103E-4,0.01472839432101957,0.0030065884,-0.0011000744,0.0044391216,1.8594738,1.2779301,-1.17897,-0.26525357,-0.018217623,-0.21173556,968.1199951171875,183.8863,29.875,-58.625,-19.375,68.59152188864161,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965844,-0.007320881,0.0017237663,4.029274E-4,0.007531866823196745,-2.4550283E-4,0.0012259906,0.002393039,-0.07574729,-1.2034045,-1.0531317,-0.24630293,-0.13673632,-0.29587516,968.1199951171875,183.8863,31.1875,-57.375,-19.0625,68.028888624613,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427965956,0.0044345856,0.0011429787,1.9156933E-4,0.0045835191973660665,3.84649E-4,1.4960993E-4,0.0010464932,-0.07574729,-1.2034045,-1.0531317,-0.24630293,-0.13673632,-0.29587516,968.1199951171875,183.8863,31.1875,-57.375,-19.0625,68.028888624613,15:56:05,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966072,-9.775162E-4,-0.0011548996,-0.0017451346,0.0023097241599334623,-4.5476086E-4,-4.0356035E-4,-3.5814766E-4,0.8381071,-0.09285152,-0.86009824,-0.13786194,-0.13234784,-0.35229746,968.1499633789063,183.6263,32.8125,-56.9375,-19.0625,68.42454215228626,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966177,-0.0061893463,-0.00406456,-0.005565634,0.00926309543607719,-0.00237785,-0.0015696732,-1.5123049E-5,0.8381071,-0.09285152,-0.86009824,-0.13786194,-0.13234784,-0.35229746,968.1499633789063,183.6263,32.8125,-56.9375,-19.0625,68.42454215228626,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966291,0.0012097359,0.007246971,-0.006858498,0.010050922560109242,0.001562221,-0.0015850415,1.6291783E-4,-0.50701815,0.25778514,0.49357912,-0.17477755,-0.09333453,-0.2677098,968.1499633789063,183.6263,32.5,-56.875,-20.375,68.6014303786736,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966394,3.9339066E-4,0.008672714,0.005817175,0.010450370918441799,0.0013564217,0.0013327154,-6.4085115E-4,-1.8790215,-0.16126843,0.8894198,-0.34520194,-0.10012792,-0.15199682,968.1199951171875,183.8863,32.5,-56.875,-20.375,68.6014303786736,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966518,0.0011918545,9.832382E-4,-1.9937754E-4,0.0015578914898144239,0.0024460843,0.0026179391,-1.9313604E-5,-1.8790215,-0.16126843,0.8894198,-0.34520194,-0.10012792,-0.15199682,968.1199951171875,183.8863,31.875,-56.125,-21.875,68.1509125030619,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966628,-0.03487873,-0.0066604614,-0.025053978,0.043457903984667666,-0.0077233575,-0.0016954478,-0.010160938,1.9376645,-0.26267207,-1.0629056,-0.11691527,-0.11638233,-0.24308768,968.1199951171875,183.8863,33.0,-55.375,-21.25,67.87453959328195,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966743,-0.004257679,0.015928268,-0.011259884,0.01996553393329866,0.0020443094,-3.0718453E-4,0.0030693733,1.9376645,-0.26267207,-1.0629056,-0.11691527,-0.11638233,-0.24308768,968.1199951171875,183.8863,33.0,-55.375,-21.25,67.87453959328195,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966863,-0.005997181,0.0028996468,-0.0011179447,0.006754548906485571,-6.698307E-4,9.2624046E-4,0.0022298982,0.59131753,0.096516706,-0.84665924,-0.046091985,-0.09509242,-0.30344483,968.1499633789063,183.6263,35.1875,-54.5,-19.8125,67.83026840946452,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427966984,0.002708912,3.8146973E-6,0.0017433167,0.0032213927351986836,3.7192294E-4,5.6088547E-4,0.001363119,0.59131753,0.096516706,-0.84665924,-0.046091985,-0.09509242,-0.30344483,968.1499633789063,183.6263,35.1875,-54.5,-19.8125,67.83026840946452,15:56:06,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967101,-6.093979E-4,-9.908676E-4,0.004190404,0.004348869948838214,-4.8319032E-4,-7.8120927E-4,2.7606235E-5,0.61941737,-0.9370673,-0.6291912,0.020458955,-0.1792899,-0.33601946,968.1499633789063,183.6263,37.75,-53.6875,-18.4375,68.1714864331122,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967216,-0.0075330734,-2.1648407E-4,-0.0022093058,0.007853349128801592,-0.0022047658,-0.0014805029,-0.0012891789,-0.24556783,-0.6426302,-0.2724459,-0.0061437245,-0.22562394,-0.3296621,968.1499633789063,183.6263,37.3125,-53.6875,-19.4375,68.20840651085466,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967334,-7.157326E-4,0.005757332,-0.0056883097,0.008125023693742234,0.0012589358,-0.001122067,5.496782E-4,-0.24556783,-0.6426302,-0.2724459,-0.0061437245,-0.22562394,-0.3296621,968.1499633789063,183.6263,37.3125,-53.6875,-19.4375,68.20840651085466,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967450,0.006985903,0.0060248375,0.010282768,0.01381437009076321,0.0018795043,0.0026457228,7.695267E-4,-2.1270328,0.77091193,1.187522,-0.21823263,-0.12597033,-0.17794368,968.1499633789063,183.6263,36.375,-53.9375,-21.0625,68.38145536254694,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967571,-0.0015091896,-0.0015301704,-0.004221678,0.0047372606137859406,0.0015261882,0.002229947,-7.915076E-4,-2.1270328,0.77091193,1.187522,-0.21823263,-0.12597033,-0.17794368,968.1499633789063,183.6263,36.375,-53.9375,-21.0625,68.38145536254694,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967686,0.010755539,-0.0015211105,0.025464535,0.02768461532470074,-0.005063787,-7.2024134E-4,-0.003856879,0.72082096,-0.98837996,-0.5412266,-0.124327265,-0.21221128,-0.21427196,968.0499877929688,184.4938,36.75,-53.125,-20.5625,67.79118328551287,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967803,0.0016901493,0.01050806,-0.0021970384,0.010867516591511231,0.0021182722,6.589235E-4,0.0020063668,1.2534955,-0.25778514,-0.5681047,0.013455018,-0.21676867,-0.24965523,968.0499877929688,184.4938,38.3125,-52.625,-19.25,67.88078359337052,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427967925,-0.005993843,0.0029039383,-0.005960405,0.00893786544495208,-0.0011593291,9.406137E-4,0.0013761396,1.2534955,-0.25778514,-0.5681047,0.013455018,-0.21676867,-0.24965523,968.0499877929688,184.4938,38.3125,-52.625,-19.25,67.88078359337052,15:56:07,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968037,-5.373955E-4,-0.0036792755,-0.0013194084,0.003945465849240363,9.4427355E-4,-2.9277735E-4,6.711228E-4,1.3206906,-0.4202753,-1.219287,0.14417858,-0.23711933,-0.3466184,968.0799560546875,184.2337,39.8125,-52.625,-18.0,68.39901886174977,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968162,-0.002087593,-0.0021123886,0.0050008297,0.005816229720362602,-2.725523E-4,-0.0014177343,7.4017193E-4,1.3206906,-0.4202753,-1.219287,0.14417858,-0.23711933,-0.3466184,968.0799560546875,184.2337,39.8125,-52.625,-18.0,68.39901886174977,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968278,0.0260849,0.004014015,-0.0019236803,0.026461951304482208,7.3928456E-4,-0.001871527,-1.6494245E-4,0.09162979,-0.14782938,-0.65240407,0.1389237,-0.22819033,-0.37719697,968.0799560546875,184.2337,39.3125,-52.625,-19.125,68.41512191211822,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968398,-0.0019927025,5.903244E-4,0.0010735989,0.0023392222223462844,3.7177082E-4,-2.63975E-4,-0.0017423416,-1.6371188,1.717753,0.24190263,-0.038680553,-0.03359598,-0.315287,968.1499633789063,183.6263,38.375,-52.4375,-20.75,68.21212891597798,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968510,0.004080415,0.0046668053,-0.0040761232,0.007419139893763299,0.0026388676,0.00353698,-0.0012418628,-1.6371188,1.717753,0.24190263,-0.038680553,-0.03359598,-0.315287,968.1499633789063,183.6263,38.375,-52.4375,-20.75,68.21212891597798,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968626,-0.011346817,-0.008678436,-0.013327599,0.019536898329890966,-6.73863E-4,6.440922E-4,-0.0034152705,0.15271631,0.028099801,0.32375857,-0.019540869,-0.0274264,-0.2513824,968.1499633789063,183.6263,38.875,-52.1875,-20.125,68.11619782584756,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968743,0.025417805,-0.011279106,0.02682972,0.03864087062663452,-3.2848748E-4,-0.0038437177,0.00437848,0.15271631,0.028099801,0.32375857,-0.019540869,-0.0274264,-0.2513824,968.1499633789063,183.6263,38.875,-52.1875,-20.125,68.11619782584756,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,100,1532427968864,0.003033638,-0.006757736,0.0031188726,0.008037246089853817,5.4873433E-4,-4.8787036E-4,0.0035213595,-0.81122905,-1.8973475,0.36285394,-0.09870969,-0.2144185,-0.18995877,968.0799560546875,184.2337,40.875,-52.5,-17.5,68.79873272815423,15:56:08,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427969025,-0.0012807846,0.005961895,-0.014045033,0.01531167998109084,8.535034E-4,4.1911032E-4,8.817337E-4,1.1704178,-1.2144,-1.5015068,0.028203063,-0.31441665,-0.3211136,968.0799560546875,184.2337,40.875,-52.5,-17.5,68.79873272815423,15:56:09,2018/07/24,female,High,,false,,28.6375836,77.2105156
5,WALKING,99,1532427969138,-0.01495266,-0.0016641617,0.0031156838,0.01536421000017308,-7.271129E-4,2.1078312E-4,0.0011051288,0.49235737,-0.41783184,-0.6951646,0.074618496,-0.32475817,-0.35851866,968.0799560546875,184.2337,42.5625,-52.25,-15.25,69.09552377867904,15:56:09,2018/07/24,female,High,,false,,28.6375836,77.2105156
