MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
3,,,1.53275E+12,-0.006341219,0.003069878,-0.005179882,0.008744506,-8.66E-04,-1.41E-05,-4.78E-04,-0.05375614,-0.16615535,0.111177474,0.008198567,0.003681347,0.017093845,970.5199585,163.0817,-33.4375,-29.0625,-12.25,45.96474532,8:35:38,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.006448746,0.008266926,0.003396034,0.011020954,-1.34E-04,8.14E-04,-9.09E-05,-0.059864793,-0.14049901,-0.376293,0.00139223,-0.01073669,-0.022244843,970.5799561,162.5621,-32,-30.5,-11.4375,45.66252737,8:35:38,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-0.003191471,-0.004322529,0.004631043,0.007093398,-4.40E-04,3.00E-04,3.81E-04,0.19058995,-0.4642576,-0.037873644,0.020312002,-0.05608878,-0.023807723,970.5799561,162.5621,-30.125,-31.9375,-10.875,45.23035658,8:35:39,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.0097363,-0.010769367,0.014411926,0.020456745,5.78E-04,-8.07E-04,0.001784328,0.27488935,-0.63285637,-0.1563815,0.045769736,-0.11376554,-0.0370651,970.5499878,162.8216,-28.75,-33,-10.5,45.00902687,8:35:39,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.015037179,-0.008343697,-0.009432793,0.019614066,0.002023515,-0.001560348,6.63E-04,0.6169739,-0.095294975,0.13683382,0.10289015,-0.11191848,-0.019675206,970.5499878,162.8216,-27.1875,-33.875,-9.8125,44.53044955,8:35:39,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.005896449,0.012940884,-0.002967358,0.014527209,0.002410808,-1.10E-04,3.00E-04,-0.5216789,0.2846632,-0.18203785,0.040433235,-0.072260305,-0.03591147,970.5799561,162.5621,-26,-34.25,-9,43.9324766,8:35:39,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-0.006261706,-0.007340908,0.006482124,0.011623934,0.001543557,-8.33E-04,9.18E-04,-0.52778757,0.53023106,0.48380527,-0.016388848,-0.012011163,0.016060203,970.5799561,162.5621,-26.1875,-34.5,-8.9375,44.22571721,8:35:39,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-0.011363268,0.001267433,0.002171516,0.011638115,2.53E-04,-6.23E-04,0.001043234,-0.3408628,0.2321288,-1.2425,-0.048836246,0.012402833,-0.10979581,970.4899902,163.3412,-26,-34.3125,-10.125,44.22514309,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.002376318,-0.016076326,-0.007448196,0.017876543,4.65E-04,-0.002168531,1.94E-04,0.39584067,-0.14782938,0.75502944,-0.004368555,-0.003620388,-0.023313276,970.4899902,163.3412,-25.5625,-34.5,-11.8125,44.53343196,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-5.51E-04,0.02282381,-0.003713608,0.023130514,3.64E-04,3.31E-04,-1.97E-04,0.7464773,-0.21135938,0.05375614,0.07071603,-0.024394289,-0.015606334,970.5499878,162.8216,-24.6875,-36,-13.125,45.58221453,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-3.89E-04,0.001377583,0.010498047,0.010595171,2.88E-04,4.35E-04,8.73E-04,-0.06719518,-0.19425514,0.03176499,0.056924906,-0.041380376,-0.010869201,970.5499878,162.8216,-24.5,-37.625,-13.9375,47.01217429,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.00308001,-0.004006863,0.001383781,0.005239872,3.93E-04,6.59E-04,0.001609671,-0.06719518,-0.19425514,0.03176499,0.056924906,-0.041380376,-0.010869201,970.5499878,162.8216,-24.5,-37.625,-13.9375,47.01217429,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.007646546,-0.007574558,-0.011687756,0.015888588,0.001643976,6.29E-05,-0.001375718,0.28344148,-0.019547688,0.052534413,0.07957656,-0.039197106,-0.00452884,970.5199585,163.0817,-24.5,-39.75,-14.25,48.81982179,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.002499431,-0.006196976,-0.004803658,0.008229507,0.001263289,-0.001958627,-8.81E-04,0.28344148,-0.019547688,0.052534413,0.07957656,-0.039197106,-0.00452884,970.5199585,163.0817,-24.5,-39.75,-14.25,48.81982179,8:35:40,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-0.004246526,0.001172066,-0.00191927,0.004805238,2.54E-04,-0.001439358,-0.001314907,-0.24190263,-0.21135938,0.86254174,0.047428638,-0.05641333,0.08217822,970.5199585,163.0817,-25.0625,-41.6875,-14.1875,50.6681529,8:35:41,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,-0.002358437,0.003138065,0.004646778,0.006082945,-0.001662899,0.002646499,1.45E-04,-0.16371189,0.77824235,-0.4202753,0.026314585,0.027052239,0.031932864,970.4799805,163.4279,-26.5625,-43.1875,-13.75,52.53369454,8:35:41,7/28/2018,male,,,FALSE,,0,0
3,,,1.53275E+12,0.00270462,-9.91E-04,-5.59E-04,0.002934128,1.80E-05,3.01E-04,0.001287575,-0.16371189,0.77824235,-0.4202753,0.026314585,0.027052239,0.031932864,970.4799805,163.4279,-26.5625,-43.1875,-13.75,52.53369454,8:35:41,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.008810639,0.07354975,0.07364559,0.10445509,-0.008810639,0.07354975,0.073645584,0,0,0,-1,-1,-1,,,0,0,0,0,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.001586318,-0.002693176,0.002738476,0.004155581,-0.002756967,0.027201364,0.0288233,0.02565634,0.19303341,-0.4129449,0.025656339,0.1930334,-0.41294488,,,-37.1875,-36.6875,-14.1875,54.13102593,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.00229463,-0.001542091,-0.00172329,0.003257775,-0.001505169,0.01315595,0.015598641,-0.5656612,-0.09285152,0.15515977,-0.033475414,0.1644449,-0.3561344,970.5799561,162.5621,-40.1875,-31.875,-16.5625,53.90145812,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.003093243,3.53E-05,-0.002701283,0.004106863,-0.001815588,0.008547473,0.008194893,0.2968805,0.15149458,-0.88331115,-4.40E-04,0.16314986,-0.4088521,970.5799561,162.5621,-42.4375,-27.1875,-20,54.22270339,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-7.72E-04,0.002696991,7.70E-04,0.002909087,-0.001654237,0.00523643,0.004365229,0.2968805,0.15149458,-0.88331115,-4.40E-04,0.16314986,-0.4088521,970.5799561,162.5621,-42.4375,-27.1875,-20,54.22270339,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.003849745,-5.80E-04,3.91E-04,0.003912823,-4.20E-04,0.00312758,0.002972592,-0.21868975,0.16371189,-0.08674286,-0.022264814,0.16320607,-0.37664118,970.5799561,162.5621,-43.25,-23.4375,-24.3125,54.87236611,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.001377583,3.81E-06,6.07E-04,0.001505587,-0.001168452,0.001484122,0.003358929,-0.21868975,0.16371189,-0.08674286,-0.022264814,0.16320607,-0.37664118,970.5799561,162.5621,-43.25,-23.4375,-24.3125,54.87236611,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.003066301,-0.003318071,-0.004852772,0.006630324,-7.97E-04,-9.79E-04,-3.27E-04,0.38606682,-0.3286455,0.34574974,0.018568352,0.1140209,-0.30440208,970.5799561,162.5621,-43.8125,-20.6875,-28.1875,56.05392911,8:35:42,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.002515078,0.001173973,-0.00232172,0.003618593,-2.32E-04,2.06E-04,-0.001425218,0.38606682,-0.3286455,0.34574974,0.018568352,0.1140209,-0.30440208,970.5799561,162.5621,-43.8125,-20.6875,-28.1875,56.05392911,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.001743078,0.001356602,0.003253937,0.003932785,6.35E-04,7.60E-04,-0.001194386,0.13316862,-0.33475417,0.07086037,0.030028379,0.069143385,-0.26687583,970.5499878,162.8216,-43.9375,-18.5,-31.5,57.14021269,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.00116849,0.002501488,0.002515316,0.003734919,8.15E-04,9.10E-04,7.59E-04,-0.3371976,-0.35796702,-0.073303826,-0.00669422,0.026432343,-0.24751863,970.5499878,162.8216,-43.5625,-18,-33.5625,57.86305222,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.001936674,5.48E-04,-5.86E-04,0.002096263,-4.49E-04,6.69E-04,6.77E-04,-0.3371976,-0.35796702,-0.073303826,-0.00669422,0.026432343,-0.24751863,970.5499878,162.8216,-43.5625,-18,-33.5625,57.86305222,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.003689289,-0.003250122,-0.001135826,0.005046211,-4.85E-05,0.001277464,0.001051117,0.24923302,-0.19303341,-0.752586,0.018898504,0.004485766,-0.29802537,970.5199585,163.0817,-43.25,-18.375,-34.5625,58.33326265,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.001182258,-0.003503799,0.00172329,0.004079715,0.001802415,-0.002390211,4.35E-04,0.24923302,-0.19303341,-0.752586,0.018898504,0.004485766,-0.29802537,970.5199585,163.0817,-43.25,-18.375,-34.5625,58.33326265,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.001925111,0.001340389,-0.004627705,0.005188289,6.13E-04,-0.001871605,-4.76E-04,-0.43493605,-0.23823744,-0.11362094,-0.026484953,-0.019786555,-0.27958494,970.5199585,163.0817,-42.1875,-20.4375,-35,58.5019364,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.003103495,0.002138138,-9.73E-04,0.003892362,-0.001609375,6.10E-04,-0.001288283,-0.43493605,-0.23823744,-0.11362094,-0.026484953,-0.019786555,-0.27958494,970.5199585,163.0817,-42.1875,-20.4375,-35,58.5019364,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,7.80E-04,0.001930714,0.002340794,0.003132857,-6.42E-04,7.80E-04,6.51E-04,0.32498032,0.095294975,-0.344528,0.008661574,-0.008278402,-0.28607923,970.5499878,162.8216,-41.5,-22.3125,-34.4375,58.36128051,8:35:43,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.001156807,-0.004770756,0.014190674,0.015015776,-3.35E-04,3.12E-04,0.002103596,-0.24190263,0.39706242,0.5375614,-0.016394848,0.03225568,-0.20371515,970.5499878,162.8216,-40.375,-25.125,-33.4375,58.13323194,8:35:44,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.004608393,-0.012306213,-0.02533245,0.028537926,1.59E-04,-9.50E-04,-6.40E-04,0.36163223,0.15271631,1.105666,0.02140786,0.04430174,-0.07277701,970.6099854,162.3021,-39.625,-27.1875,-32.125,57.80412101,8:35:44,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.009814501,0.026309013,-0.001402855,0.02811506,0.001124953,0.001775777,-7.16E-04,0.119729586,0.02321288,0.96761054,0.031240031,0.042192854,0.03126175,970.6099854,162.3021,-39.0625,-28.125,-31.125,57.32067826,8:35:44,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.01273489,0.01462841,0.012435913,0.023039526,-2.61E-04,0.00306104,5.99E-04,0.018325957,0.15393804,0.2406809,0.029948622,0.053367373,0.052203663,970.5799561,162.5621,-38.5,-28.875,-30.125,56.77615036,8:35:44,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.016919374,-0.040267467,-0.002557278,0.043752415,0.001457009,-0.001271811,2.83E-04,-0.43004912,-0.7012733,0.46181414,-0.016051153,-0.022096697,0.09316471,970.5799561,162.5621,-38.0625,-29.0625,-29.375,56.18072123,8:35:44,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.001746178,0.01721859,-0.026266098,0.031455316,0.00113669,5.77E-04,-0.002371634,0.16126843,0.25534168,0.19303341,0.001680806,0.005647142,0.10315158,970.4799805,163.4279,-36.9375,-29.5625,-28.5625,55.26424449,8:35:45,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.004997373,0.010706902,0.038619995,0.040387071,5.23E-04,0.001590196,0.001727529,-0.25045475,0.7648033,0.15149458,-0.02353275,0.08156276,0.107985884,970.4799805,163.4279,-37.0625,-28.4375,-27.875,54.39977884,8:35:45,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.007136822,-0.003149033,-0.006509781,0.010160112,-2.43E-04,0.001116274,9.04E-04,-0.5558874,0.8258898,0.21135938,-0.07676822,0.15599546,0.11832324,970.5199585,163.0817,-36.375,-28.0625,-28.0625,53.834454,8:35:45,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.021572232,-0.015162945,-0.038755417,0.046874923,0.001938769,-5.12E-04,-0.003062123,-0.064751714,0.06963864,0.8979719,-0.07556657,0.14735977,0.19628811,970.5199585,163.0817,-35.9375,-25.5625,-29.125,52.85083668,8:35:45,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.010510325,0.033750534,0.018574238,0.03993204,6.94E-04,0.00291457,-8.98E-04,0.119729586,0.30787608,0.2932153,-0.056036945,0.1634114,0.20598082,970.5199585,163.0817,-35.75,-23.5,-30.125,52.32425943,8:35:45,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.0284338,-0.01594305,0.004208088,0.03286898,0.003467854,0.001028808,-3.88E-04,0.30787608,0.6133087,-0.8454375,-0.01964564,0.20840111,0.10083898,970.5199585,163.0817,-35.9375,-21.625,-30.75,52.00679793,8:35:46,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.017720073,-0.008203983,0.005213261,0.020210998,0.001349061,1.06E-04,1.72E-04,0.062308256,0.1881465,-0.16371189,-0.01145025,0.20637564,0.07438389,970.5199585,163.0817,-35.5,-20.125,-30.9375,51.20932075,8:35:46,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.013010144,0.007196426,-0.013546944,0.020113977,-8.69E-05,8.15E-04,-0.001199643,0.2125811,0.09896017,-0.75625116,0.010952885,0.19563408,-0.008679614,970.5199585,163.0817,-35.3125,-18.5,-31.0625,50.53811989,8:35:46,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.007148266,-0.013144016,0.012506008,0.019500336,6.37E-04,-5.81E-04,1.71E-04,-0.10262536,0.65118235,0.18448131,-4.05E-04,0.24118891,0.010636479,970.4499512,163.688,-35.125,-16.75,-31.4375,50.02643832,8:35:46,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.014245153,0.001592159,-0.007919788,0.016376275,0.001997503,-3.64E-04,-6.38E-04,-0.42638394,0.6621779,1.9083431,-0.04300284,0.28328782,0.20040715,970.4499512,163.688,-34.25,-15.8125,-32.0625,49.50860089,8:35:46,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.001006767,0.004038334,0.008540154,0.009500313,0.001697076,7.63E-05,2.80E-04,-1.5418239,0.8026769,0.408058,-0.19288495,0.33522674,0.22117223,970.5499878,162.8216,-33.5625,-13.375,-33.125,49.0162999,8:35:47,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.003820658,-0.003790379,0.03532791,0.035735497,0.001909434,-3.10E-04,0.003784505,-1.4905112,-0.5522222,0.91629785,-0.32264757,0.24648184,0.2906848,970.5499878,162.8216,-32.8125,-10.5625,-34,48.41721349,8:35:47,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.002643287,-0.023979902,-0.015353203,0.028596215,0.001454162,-0.002677306,0.001870734,0.064751714,-0.2919936,-0.36285394,-0.28390762,0.19263428,0.22533089,970.4499512,163.688,-31.5,-5.9375,-34.375,47.00153754,8:35:47,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.00227201,3.35E-04,-0.00877285,0.009068461,0.001535947,-0.002376101,8.06E-04,-0.14660765,0.05131268,0.006108652,-0.27017763,0.17850213,0.20340866,970.4499512,163.688,-29.9375,-0.9375,-34.375,45.59356794,8:35:47,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.006489508,0.007856369,0.008914948,0.013539296,7.33E-04,-0.001352854,0.001617232,0.18448131,0.35796702,0.19914207,-0.22471173,0.19644861,0.202982,970.4499512,163.688,-29.3125,3.5625,-34.4375,45.36359189,8:35:47,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,-0.010024667,-0.001070499,0.012347221,0.01594032,-3.42E-04,-0.001324618,0.002690231,-0.4886922,0.47525316,0.829555,-0.25110978,0.22432905,0.2656393,970.4499512,163.688,-28,8,-34.8125,45.38623311,8:35:48,7/28/2018,male,,,FALSE,,0,0
5,,,1.53275E+12,0.00602892,-0.011694431,-0.002175331,0.013335654,2.95E-04,-0.0023616,0.002203675,-0.47769663,-0.0720821,1.677436,-0.27376845,0.19468793,0.406819,970.5700073,162.6483,-26.3125,12.6875,-35.5,45.97358277,8:35:48,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.028730392,0.04654312,0.07900858,0.096093981,0.02873039,0.046543118,0.07900858,0,0,0,-1,-1,-1,,,0,0,0,0,8:35:49,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.001024246,-0.00606966,-7.35E-04,0.006199234,0.011805638,0.019578503,0.03443755,0.38362336,0.85154617,0.84788096,0.38362333,0.8515461,0.8478809,,,-2.625,21.125,-34.9375,40.91191949,8:35:49,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,9.03E-04,8.29E-04,-0.002634049,0.002905302,0.005671098,0.010183645,0.01909157,-1.269378,0.57787853,0.20647246,0.21832319,0.8241793,0.78374004,970.539978,162.9083,1.0625,18.6875,-34.9375,39.63559598,8:35:49,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.002732396,-0.002514839,-0.005227089,0.006411931,0.003196233,0.004699528,0.008645623,-1.269378,0.57787853,0.20647246,0.21832319,0.8241793,0.78374004,970.539978,162.9083,1.0625,18.6875,-34.9375,39.63559598,8:35:49,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.001767993,-0.003428459,-0.003062248,0.00492519,1.47E-04,0.003517021,0.005530218,0.7831292,1.7079792,-0.18570304,0.2748038,0.9125593,0.6867957,970.539978,162.9083,5.3125,16.5,-33.5,37.71899596,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.003806114,-7.43E-04,0.002289772,0.004503496,-0.001771912,0.002680369,0.003437847,0.28588495,1.7776178,0.2968805,0.2759119,0.9990651,0.6478042,970.6099854,162.3021,9.5,13.8125,-32.3125,36.40237372,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-5.63E-04,-0.005252361,-8.83E-04,0.005355723,-0.0010747,-8.24E-04,0.003373752,0.28588495,1.7776178,0.2968805,0.2759119,0.9990651,0.6478042,970.6099854,162.3021,9.5,13.8125,-32.3125,36.40237372,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-1.40E-04,-0.006914616,-2.37E-04,0.006920112,-2.39E-04,-0.001127226,-2.75E-04,-0.7489208,0.79045963,1.3891076,0.17342862,0.97820455,0.72193456,970.6099854,162.3021,14.25,10.25,-28.8125,33.73848183,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.003212929,5.53E-04,-0.008487225,0.009091861,-0.001196838,-0.001677532,-0.002068995,-0.7489208,0.79045963,1.3891076,0.17342862,0.97820455,0.72193456,970.6099854,162.3021,14.25,10.25,-28.8125,33.73848183,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.001963615,0.002840519,-3.97E-04,0.003475932,-8.53E-04,-3.00E-04,-0.002864881,0.52412236,1.409877,0.45814893,0.208498,1.0213718,0.695556,970.5999756,162.3888,18.1875,8,-25.5625,32.37632719,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.004405499,-7.77E-04,0.005964756,0.007455951,-0.001226868,0.001014878,-4.01E-04,0.56077427,1.5980235,0.029321533,0.24372563,1.079037,0.6289325,970.5999756,162.3888,22.875,6.3125,-21.25,31.85397591,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,9.57E-04,-9.54E-06,1.88E-04,9.75E-04,-8.08E-05,4.51E-04,7.01E-04,0.56077427,1.5980235,0.029321533,0.24372563,1.079037,0.6289325,970.5999756,162.3888,22.875,6.3125,-21.25,31.85397591,8:35:50,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-1.92E-04,0,-0.001743317,0.001753824,3.84E-04,4.92E-04,-2.64E-04,-0.6792821,-0.39828414,0.58276546,0.15142485,0.9313048,0.62431574,970.4799805,163.4279,27.75,4.8125,-14.75,31.79284756,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.00248766,-0.009406328,-0.00520277,0.011033416,5.27E-04,-4.12E-04,-0.001632856,-0.6792821,-0.39828414,0.58276546,0.15142485,0.9313048,0.62431574,970.4799805,163.4279,27.75,4.8125,-14.75,31.79284756,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.027768135,-0.002109051,-0.010634542,0.029809577,-0.005653982,-0.003422711,-0.00365985,0.75991637,2.2565362,-2.1209242,0.21227401,1.0638279,0.34979174,970.4799805,163.4279,32.3125,2.625,-8.6875,33.56279097,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.011377335,0.003846347,-0.006984234,0.013893079,-0.003009986,-7.39E-04,-0.006388683,2.0977113,2.692694,-0.88453287,0.40081775,1.2267145,0.22635925,970.539978,162.9083,32.3125,2.625,-8.6875,33.56279097,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.0019207,0.004600048,-2.42E-04,0.004990789,6.06E-04,-0.001669174,-0.004177645,2.0977113,2.692694,-0.88453287,0.40081775,1.2267145,0.22635925,970.539978,162.9083,36.1875,1.6875,-1.5625,36.26050494,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.001747131,-0.001546145,0.001768589,0.002927616,4.90E-04,-0.001479664,-0.001683176,0.8918633,-0.22357668,-0.3286455,0.4499223,1.0816853,0.17085876,970.539978,162.9083,33.8125,5.625,6.9375,34.97219878,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.004579067,-0.003277779,-0.002907515,0.006337612,0.001084658,-0.001866227,-2.94E-04,0.8918633,-0.22357668,-0.3286455,0.4499223,1.0816853,0.17085876,970.539978,162.9083,33.8125,5.625,6.9375,34.97219878,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.005028725,-0.001940727,-0.001160383,0.005513709,-0.001422101,-0.00216026,-5.36E-05,0.874759,-1.0690142,-1.097114,0.49240595,0.86661536,0.044061475,970.539978,162.9083,30.4375,10.25,13.8125,34.96125087,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.001811028,-6.20E-05,8.20E-04,0.001988953,-0.002480154,-0.00380364,-3.05E-04,0.874759,-1.0690142,-1.097114,0.49240595,0.86661536,0.044061475,970.539978,162.9083,30.4375,10.25,13.8125,34.96125087,8:35:51,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.003287315,0.002741337,0.015529156,0.01610826,-4.77E-05,-6.16E-04,-4.80E-04,-0.19303341,0.09773844,-0.07696902,0.42386198,0.7897276,0.031958427,970.539978,162.9083,25.3125,16.25,17,34.55119616,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.00948,0.008473873,0.001897335,0.012856002,0.003622446,0.001582906,0.002645362,-1.6566665,1.4147639,1.3267993,0.21580912,0.85223126,0.1614425,970.5700073,162.6483,19.5625,22.5,20.25,36.04169677,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.012338638,-0.012900114,0.007248402,0.019266402,0.0034897,0.00227351,-0.002060072,-1.6566665,1.4147639,1.3267993,0.21580912,0.85223126,0.1614425,970.5700073,162.6483,19.5625,22.5,20.25,36.04169677,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-4.41E-04,-4.29E-04,-0.007256031,0.007282095,5.91E-04,1.51E-04,-0.003330772,0.49357912,1.3683381,0.50335294,0.24358612,0.903842,0.19563353,970.5700073,162.6483,14.25,29,24.125,40.32465902,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.013154984,-0.003265381,0.003782749,0.014072153,-0.003728742,-9.51E-05,-0.002708688,-2.8136454,-4.492303,1.0201449,-0.062137023,0.36422744,0.27808467,970.5700073,162.6483,14.25,29,24.125,40.32465902,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.024959564,0.01509881,0.10461664,0.108607531,-8.60E-04,0.001424309,0.008023846,-2.8136454,-4.492303,1.0201449,-0.062137023,0.36422744,0.27808467,970.4799805,163.4279,8.8125,35.5625,26.4375,45.1806703,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.049283028,0.004173279,0.032649517,0.05926402,0.004154383,0.001699206,0.010486413,-0.61941737,-5.4648004,0.15027285,-0.117865056,-0.21867537,0.26530346,970.4799805,163.4279,4.75,42.5,29.5625,51.98801695,8:35:52,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.011410356,-0.014132023,0.0449543,0.048485043,0.00487998,1.16E-04,0.013933202,0.7098254,0.6462954,-1.2962561,-0.035096012,-0.13217828,0.109147504,970.5099487,163.1684,4.3125,46.1875,27.5625,53.95900498,8:35:53,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.033058286,0.010967732,0.00983429,0.036191914,0.007697811,0.001201248,0.01352331,2.1416936,-1.5748106,-0.37995818,0.18258296,-0.2764415,0.060236935,970.5099487,163.1684,7.0625,46.0625,20.9375,51.08827379,8:35:53,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,-0.028016746,0.00968647,-0.039549828,0.049426254,0.004126355,0.00204977,0.008215996,-0.06963864,-1.0433578,-0.09407325,0.15736079,-0.35313314,0.044805914,970.539978,162.9083,8.8125,45.6875,13.625,48.48348624,8:35:53,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.022129536,-0.032464504,-0.011313438,0.040885869,0.005926673,-0.001401658,0.006263052,0.376293,-0.6072,-0.21624629,0.17925401,-0.37853983,0.018700691,970.539978,162.9083,12.5625,44.75,7.25,47.04191117,8:35:53,7/28/2018,male,,,FALSE,,0,0
1,,,1.53275E+12,0.05231905,-0.018137455,8.44E-04,0.055380171,0.010565911,-0.003075237,0.005721194,0.90408057,-5.3597317,0.2602286,0.25173664,-0.87665904,0.042853482,970.5099487,163.1684,18.25,43.375,1.9375,47.09784529,8:35:53,7/28/2018,male,,,FALSE,,0,0
