MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
6,,,1.5395E+12,0.004208088,-0.001504935,-0.003491402,0.005671219,3.20E-04,-0.001817583,0.001129303,0.012217305,0.15027285,-1.3011429,0.09442362,-0.013482021,-0.29575127,983.5,51.2778,8.5,44.5625,-39.8125,60.35811099,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.00366196,0.001936674,3.81E-04,0.00416007,-3.05E-04,3.70E-05,6.87E-04,0.012217305,0.15027285,-1.3011429,0.09442362,-0.013482021,-0.29575127,983.5,51.2778,8.5,44.5625,-39.8125,60.35811099,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001021534,-3.71E-04,0.001327515,0.001715753,-6.61E-04,9.76E-05,-1.55E-04,-0.052534413,-0.20158553,-0.49480084,0.07972781,-0.032292373,-0.31565621,983.5,51.2778,7,43,-37.125,57.23867246,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002123952,-5.75E-04,0.001332283,0.002572231,-2.85E-04,-4.33E-04,-2.68E-04,-0.052534413,-0.20158553,-0.49480084,0.07972781,-0.032292373,-0.31565621,983.5,51.2778,7,43,-37.125,57.23867246,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.76E-04,0.002313972,0.001713753,0.00288486,-3.19E-04,5.57E-04,-1.08E-05,0.22235495,0.006108652,-0.9737192,0.09399053,-0.02845227,-0.3814625,983.5,51.2778,5.9375,41.5,-35.3125,54.81310575,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001530528,0.001555324,-0.001897812,0.002891926,-4.41E-04,6.56E-04,-1.99E-04,-0.07696902,0.087964594,-0.75991637,0.07689457,-0.016810581,-0.4193079,983.5299683,51.021,5.375,40.375,-34.5625,53.41907577,13:24:28,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.006688416,-0.009178162,0.00496006,0.012392569,2.72E-04,-3.27E-04,3.16E-04,-0.1600467,-0.18203785,-0.103847094,0.053200435,-0.03333331,-0.3877618,983.5299683,51.021,4.6875,40,-34.75,53.19337512,13:24:29,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,6.69E-05,-9.18E-05,0.008093834,0.008094631,2.52E-04,-3.03E-04,0.001094197,0.42760566,0.05131268,-0.057421334,0.090640955,-0.024868708,-0.35472775,983.4299927,51.8776,3.5625,40.625,-34.4375,53.37624413,13:24:29,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.012066096,0.03160262,-0.029224396,0.044703262,-9.80E-04,0.002887143,-0.001937662,1.0360274,0.04520403,-0.8381071,0.18517959,-0.017861433,-0.40306568,983.4299927,51.8776,1.75,42,-34.875,54.61985102,13:24:29,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.02138114,0.009701252,-0.015997887,0.028411262,-0.003020117,0.003568554,-0.003343685,1.4159856,0.1441642,-1.1435398,0.3082602,-0.001658868,-0.4771131,983.5299683,51.021,-0.5,42.6875,-36.6875,56.28894485,13:24:29,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.01879263,0.014270783,0.002713203,0.023752466,-0.004597368,0.004638777,-0.002737996,-0.28710666,0.93951076,-0.029321533,0.2487235,0.09245809,-0.43233395,983.5299683,51.021,-2.3125,41.6875,-39.25,57.30408199,13:24:29,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.020306349,-0.01958561,0.012285233,0.030771266,-0.002106996,0.002216338,-0.001235673,-0.63163465,0.22479841,0.1881465,0.16068769,0.10569212,-0.3702859,983.5,51.2778,-2.875,40,-41.4375,57.66569198,13:24:30,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.006715298,-9.62E-04,0.010465622,0.012471985,-0.001224767,0.001898478,-6.55E-05,-0.3213151,-0.42394048,0.3921755,0.112487406,0.052728854,-0.29403973,983.5,51.2778,-3.25,38.125,-42.75,57.37282131,13:24:30,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.008168936,-0.001350403,-0.00698185,0.010830574,-0.001919183,0.00157359,-7.57E-04,-0.48747048,-0.1600467,-0.19058995,0.052491613,0.031451296,-0.28369474,983.5299683,51.021,-3.6875,36.25,-43.5625,56.79217871,13:24:30,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.029797971,-0.020124912,0.011039734,0.037613919,0.001252532,-5.96E-04,4.23E-04,-0.6914995,-1.4880677,0.10262536,-0.021907497,-0.12050062,-0.24506272,983.5299683,51.021,-4.1875,34.5625,-44,56.10794563,13:24:30,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.006405771,0.003246546,0.004899025,0.008693354,4.87E-04,-2.12E-04,8.70E-04,-0.18936823,0.408058,-0.010995574,-0.03865357,-0.06764476,-0.22165601,983.5,51.2778,-4.625,32.625,-45,55.77437808,13:24:30,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.003511727,-0.003415346,6.24E-04,0.0049382,8.69E-05,-5.32E-04,8.46E-04,-0.267559,0.002443461,-0.45570546,-0.061544113,-0.060635936,-0.24506095,983.5,51.2778,-5.375,31.4375,-45.125,55.25823609,13:24:31,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.021033764,0.002072573,0.001921654,0.021222807,0.002181549,-2.72E-04,9.53E-04,-0.20647246,-0.019547688,0.07452556,-0.076036945,-0.056527108,-0.21310228,983.5,51.2778,-6.3125,31.125,-43.3125,53.70834141,13:24:31,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002854228,-0.002469063,-0.008216858,0.009042104,0.001677971,-4.92E-04,3.61E-05,0.8368854,0.41416663,1.1582005,0.015255295,-0.009457734,-0.07597199,983.5,51.2778,-7.0625,32.5625,-39.8125,51.91560911,13:24:31,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.031631947,-0.009601474,-0.003721237,0.033265838,-0.001653021,-0.001402543,-3.40E-04,-0.8918633,0.38240165,-0.8210029,-0.07545657,0.029728204,-0.15047508,983.5599976,50.7638,-8.0625,35.0625,-36.75,51.42903181,13:24:31,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001848459,0.010821581,0.007431984,0.013257368,-0.001672564,-1.80E-04,4.38E-04,0.32498032,0.54244834,-0.6072,-0.035412878,0.08100022,-0.19614759,983.5599976,50.7638,-9,37.5625,-34.375,51.70669233,13:24:31,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.73E-04,-0.007170081,-0.008543968,0.011155242,-0.001487999,-8.79E-04,-4.61E-04,0.056199603,0.25411993,-0.37140608,-0.02625163,0.098312184,-0.21367343,983.5299683,51.021,-10.1875,39.6875,-31.6875,51.79749481,13:24:32,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-9.56E-04,0.003184438,2.98E-04,0.003338147,-0.001434805,-4.73E-04,-3.85E-04,-0.14049901,-0.45937067,-0.02321288,-0.037676368,0.042543896,-0.19462737,983.5299683,51.021,-11,40.6875,-29.5,51.44630848,13:24:32,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.005544901,-3.51E-04,0.007664681,0.009466604,-7.37E-04,-4.61E-04,4.20E-04,-0.38362336,-0.18692477,-0.2919936,-0.072271064,0.01959703,-0.20436399,983.4599609,51.6208,-11.8125,41.8125,-27.5,51.42052423,13:24:32,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.008674622,-0.013794094,0.006205559,0.017436601,2.04E-04,-0.00179396,9.99E-04,-0.35063666,-0.38240165,-0.28221974,-0.100107625,-0.020602839,-0.21214956,983.4599609,51.6208,-12.3125,42.9375,-26.5,51.93723676,13:24:32,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.005258232,0.028017998,-0.010473251,0.030370153,7.10E-04,0.001187236,-1.48E-04,0.52290064,-0.18203785,-0.48380527,-0.037806798,-0.036746338,-0.23931512,983.4299927,51.8776,-12.5,44.3125,-25.8125,52.78383098,13:24:32,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.008374929,0.005068541,0.007940292,0.012604673,-1.99E-04,0.001575367,6.60E-04,0.2968805,-0.25778514,-0.51068336,-0.004338065,-0.05885022,-0.26645195,983.4299927,51.8776,-13.125,46.0625,-25.8125,54.4086821,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.01523912,0.00177455,-0.00988102,0.01824868,0.001345028,0.001595285,-3.94E-04,-0.013439035,-0.19303341,-0.02443461,-0.005248162,-0.07226854,-0.24225022,983.4599609,51.6208,-14.75,45.4375,-26.6875,54.72066851,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.005593687,0.002890587,2.84E-04,0.006302825,6.51E-04,0.001724815,-3.26E-04,-0.105068825,-0.13683382,-0.24190263,-0.015230228,-0.07872506,-0.24221545,983.4599609,51.6208,-17.0625,45.375,-26.5,55.24734864,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002817102,-9.29E-04,-1.89E-04,0.002972294,8.68E-04,0.001459446,-3.12E-04,-0.37018433,-0.05375614,0.111177474,-0.05072564,-0.07622817,-0.20687616,983.5599976,50.7638,-18.9375,44.75,-27,55.58949007,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.003284276,-0.002882481,-0.001151085,0.004518867,0.001109404,0.001025253,-3.96E-04,0.081855945,-0.11484267,0.13439035,-0.03746748,-0.08008962,-0.1727495,983.5599976,50.7638,-20.8125,44.4375,-27.0625,56.03775931,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.80E-04,1.95E-04,0.001553536,0.001669873,1.64E-04,0.001064666,-7.62E-05,0.081855945,-0.11484267,0.13439035,-0.03746748,-0.08008962,-0.1727495,983.5599976,50.7638,-20.8125,44.4375,-27.0625,56.03775931,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001170397,5.78E-04,-5.74E-04,0.001426081,7.19E-04,1.20E-04,7.08E-05,-0.39584067,-0.07696902,-0.001221731,-0.0733048,-0.07977756,-0.15559672,983.4699707,51.5351,-22.5625,43.0625,-27.625,55.91588269,13:24:33,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-7.72E-04,-7.74E-04,-0.002882958,0.00308319,-2.11E-05,-5.97E-05,-1.70E-04,-0.39584067,-0.07696902,-0.001221731,-0.0733048,-0.07977756,-0.15559672,983.4699707,51.5351,-22.5625,43.0625,-27.625,55.91588269,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001334965,-5.75E-04,7.63E-04,0.001641451,-2.25E-04,3.93E-05,-1.05E-04,0.036651913,0.002443461,-0.22357668,-0.062309127,-0.07155545,-0.16239472,983.4699707,51.5351,-23.8125,41,-28,55.06391882,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.84E-04,0,0.001158714,0.001297621,2.45E-05,-9.28E-05,4.08E-04,-0.30787608,-0.002443461,-0.04642576,-0.08686582,-0.064644255,-0.15079781,983.5599976,50.7638,-25.125,38.625,-28.5625,54.21229248,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-7.84E-04,1.86E-04,-0.001162529,0.001414159,-3.01E-04,-1.09E-04,-3.73E-04,-0.30787608,-0.002443461,-0.04642576,-0.08686582,-0.064644255,-0.15079781,983.5599976,50.7638,-25.125,38.625,-28.5625,54.21229248,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,2.05E-04,-7.82E-04,9.65E-04,0.001258695,2.49E-05,-1.76E-04,7.23E-05,-0.1881465,0.04642576,-0.012217305,-0.096993886,-0.053537253,-0.13693976,983.5599976,50.7638,-25.625,36.375,-28.75,52.97493511,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001928926,-3.79E-04,5.78E-04,0.002049058,-4.32E-04,-9.19E-05,1.23E-04,-0.1881465,0.04642576,-0.012217305,-0.096993886,-0.053537253,-0.13693976,983.5599976,50.7638,-25.625,36.375,-28.75,52.97493511,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.45E-04,0.001530409,-0.001314163,0.002150498,-2.47E-04,1.41E-04,2.06E-04,-0.103847094,0.09040806,-0.09040806,-0.097679205,-0.03914272,-0.1322866,983.6199951,50.2498,-25.375,35.9375,-28.0625,52.18139934,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001329094,0.001331091,-7.43E-04,0.002022428,1.22E-04,5.96E-05,2.53E-04,0.22235495,0.12583824,1.0225884,-0.06567579,-0.022644622,-0.016799092,983.6199951,50.2498,-25.375,35.9375,-28.0625,52.18139934,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001501352,5.86E-04,0.003789902,0.004118355,2.20E-04,5.40E-04,-3.88E-04,0.22235495,0.12583824,1.0225884,-0.06567579,-0.022644622,-0.016799092,983.6199951,50.2498,-24.4375,34.625,-28.5625,51.10673574,13:24:34,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002876431,0.003661633,-0.003227234,0.005665372,4.96E-04,6.56E-04,-7.74E-05,0.5204572,0.6401868,0.85154617,-0.007062487,0.04363852,0.070035435,983.5,51.2778,-23.1875,33.1875,-29.25,49.94629929,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002822995,8.31E-04,-4.38E-04,0.002975179,-3.81E-04,0.001568849,-0.002186367,0.5204572,0.6401868,0.85154617,-0.007062487,0.04363852,0.070035435,983.5,51.2778,-23.1875,33.1875,-29.25,49.94629929,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,6.31E-04,-0.002633572,-7.16E-04,0.002801238,0.002211412,0.00134294,-6.20E-04,0.45814893,-2.1355848,-0.5155703,0.039458655,-0.17428382,0.011474859,983.5,51.2778,-21.4375,31.1875,-30.5625,48.64455744,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002783537,-0.002979755,0.008666992,0.009578297,0.002239898,0.001066875,8.10E-04,0.45814893,-2.1355848,-0.5155703,0.039458655,-0.17428382,0.011474859,983.5,51.2778,-21.4375,31.1875,-30.5625,48.64455744,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.80E-04,-0.004628182,-0.006566048,0.008035265,8.31E-05,-0.001581246,1.27E-04,-1.4844025,0.4166101,0.24678956,-0.11292747,-0.115194425,0.03500633,983.5599976,50.7638,-20.5625,27.5625,-31.125,46.38182227,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.008772433,0.003658295,0.001756668,0.009665639,-6.18E-04,3.77E-04,-0.001044622,-1.4844025,0.4166101,0.24678956,-0.11292747,-0.115194425,0.03500633,983.5599976,50.7638,-20.5625,27.5625,-31.125,46.38182227,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.005885243,8.73E-04,-0.018627167,0.019554276,-5.25E-04,-0.001106218,0.002279298,0.8918633,1.1997393,0.9969321,-0.012448385,0.016298957,0.13119891,983.5599976,50.7638,-20.125,24.625,-31.625,44.85027174,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.70E-04,0.003080368,-0.001718521,0.003610329,-3.79E-04,4.24E-04,1.38E-04,0.3555236,-0.45814893,-0.30909783,0.024348814,-0.031145833,0.08716924,983.6199951,50.2498,-19.0625,21.1875,-32.25,43.03895401,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,9.62E-04,-0.001160622,0.003460884,0.003774858,-1.27E-04,-2.37E-04,5.94E-04,0.3555236,-0.45814893,-0.30909783,0.024348814,-0.031145833,0.08716924,983.6199951,50.2498,-19.0625,21.1875,-32.25,43.03895401,13:24:35,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.35E-05,-9.79E-04,-0.002942085,0.003100707,-6.05E-05,-5.64E-04,-3.16E-04,-0.98471475,-0.02076942,-0.21746802,-0.07655755,-0.030108191,0.05670551,983.6199951,50.2498,-18.125,17.6875,-33.4375,41.94555623,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.005188294,0.005584717,-0.001707077,0.00781163,-6.78E-04,5.60E-04,5.76E-04,-0.98471475,-0.02076942,-0.21746802,-0.07655755,-0.030108191,0.05670551,983.6199951,50.2498,-18.125,17.6875,-33.4375,41.94555623,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001124162,-0.001905918,-0.006324768,0.006700668,-5.10E-04,6.41E-05,-0.001357672,-0.12583824,0.44593164,0.27122417,-0.081485614,0.017495796,0.07815737,983.5899658,50.507,-17.9375,14.9375,-34.6875,41.81035122,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.006558776,-0.001128197,-0.001339912,0.006788647,0.001426367,2.59E-04,9.51E-04,-0.5180137,0.46303585,0.29565877,-0.12513842,0.0620498,0.09990751,983.5899658,50.507,-17.9375,14.9375,-34.6875,41.81035122,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.00399679,-0.004409313,0.004245758,0.00731046,-1.77E-04,-4.02E-04,-1.17E-04,-0.5180137,0.46303585,0.29565877,-0.12513842,0.0620498,0.09990751,983.5899658,50.507,-17.875,12.4375,-35.375,41.54031363,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001718044,0.001135826,-0.001498222,0.00254685,3.92E-05,-4.26E-04,6.40E-04,-0.17348573,0.1441642,-0.080634214,-0.12997314,0.07026124,0.08185334,983.5599976,50.7638,-18.625,10.25,-35.3125,41.21802738,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,5.98E-04,0.002304077,-0.001343727,0.002733417,1.53E-04,1.24E-04,-2.60E-04,-0.17348573,0.1441642,-0.080634214,-0.12997314,0.07026124,0.08185334,983.5599976,50.7638,-18.625,10.25,-35.3125,41.21802738,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.90E-04,-5.78E-04,0.001547813,0.001663204,7.37E-05,-7.97E-05,3.21E-04,-0.17592919,-0.15760323,0.015882496,-0.13456875,0.047474787,0.07525625,983.5599976,50.7638,-19.5,9.0625,-34.5625,40.70559314,13:24:36,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.93E-04,-3.93E-04,-3.99E-04,5.92E-04,1.70E-04,-2.37E-04,-5.36E-05,-0.17592919,-0.15760323,0.015882496,-0.13456875,0.047474787,0.07525625,983.5599976,50.7638,-19.5,9.0625,-34.5625,40.70559314,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.87E-04,-5.85E-04,1.84E-04,7.25E-04,3.66E-04,-2.28E-04,1.12E-04,-0.052534413,0.1282817,0.2406809,-0.1263653,0.055555478,0.09179871,983.4699707,51.5351,-19.5,10.25,-34.25,40.72315066,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.91E-06,0.001334667,-0.001720429,0.002177433,3.14E-04,-1.04E-04,-4.70E-05,0.009773844,0.09896017,0.19425514,-0.11275139,0.059895948,0.102044344,983.4699707,51.5351,-19.375,11.75,-34.25,41.06720863,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.83E-04,1.34E-05,-7.83E-04,8.72E-04,2.44E-04,-9.20E-05,-1.21E-04,-0.059864793,0.04520403,0.06841691,-0.10746273,0.058426753,0.0986816,983.4400024,51.7918,-19.5625,14.25,-34.0625,41.78525832,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001536131,5.75E-04,0.001332283,0.002113014,6.61E-05,-2.53E-05,2.47E-05,-0.11362094,-0.014660766,-0.037873644,-0.10807854,0.051117998,0.08502608,983.4400024,51.7918,-20,16.5625,-33,41.99186119,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-9.73E-04,-3.77E-04,7.79E-04,0.001302411,-3.78E-05,-6.05E-05,1.00E-04,-0.06841691,-0.05131268,-0.07819075,-0.10411237,0.04087493,0.0687044,983.4699707,51.5351,-19.9375,17.75,-32.125,41.76819401,13:24:37,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-2.01E-04,-5.78E-04,5.82E-04,8.45E-04,-5.41E-05,-1.12E-04,1.48E-04,0.010995574,-0.036651913,-0.065973446,-0.092601575,0.033122245,0.05523661,983.4699707,51.5351,-20.0625,19.375,-31.5625,42.11989954,13:24:38,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.81E-04,-3.89E-04,-3.77E-04,6.62E-04,-1.06E-05,-1.40E-04,9.58E-05,-0.028099801,-0.089186326,-0.09407325,-0.08615139,0.020891387,0.040305622,983.4400024,51.7918,-19.5,21.75,-31.4375,42.91420402,13:24:38,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002869189,7.62E-04,-9.62E-04,0.003120706,-2.96E-04,-4.98E-05,-1.00E-05,-0.02687807,-0.05009095,-0.16371189,-0.08022405,0.013793153,0.01990387,983.4400024,51.7918,-19.8125,24.125,-30.6875,43.77526056,13:24:38,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,9.29E-04,1.99E-04,5.65E-04,0.001105219,-1.74E-04,-2.49E-05,4.74E-05,0.012217305,-0.103847094,-0.13439035,-0.070979916,0.002029127,0.004474447,983.5599976,50.7638,-20,25.75,-29.75,44.13756903,13:24:38,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001523018,-7.64E-04,0.002495766,0.003022034,-3.09E-04,-9.88E-05,2.92E-04,-0.056199603,0.02687807,-0.014660766,-0.06950188,0.004514022,0.002560926,983.5599976,50.7638,-19.875,26.125,-28.875,43.71838143,13:24:38,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001708627,0.001141548,-0.002848625,0.003512435,-1.07E-04,2.52E-05,-2.18E-05,0.07574729,0.13439035,0.18325958,-0.054976955,0.017501656,0.020630792,983.5299683,51.021,-19.75,26.125,-28.375,43.33265224,13:24:39,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.58E-04,2.03E-04,-4.11E-04,7.22E-04,-1.52E-04,4.30E-05,-6.07E-05,0.015882496,0.18692477,0.2846632,-0.047891006,0.034443967,0.047034033,983.5299683,51.021,-19.625,26.875,-28.5625,43.85456255,13:24:39,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,5.69E-04,-7.64E-04,0.001145363,0.001489966,-8.00E-05,-3.77E-05,5.99E-05,-0.02076942,0.172264,0.25900686,-0.045178846,0.04822597,0.068231314,983.5599976,50.7638,-19.5,28,-28,44.13898504,13:24:39,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.89E-04,-7.63E-06,2.03E-04,4.39E-04,-3.31E-05,-3.47E-05,7.42E-05,-0.035430185,0.056199603,0.19425514,-0.044203978,0.049023334,0.080833696,983.5599976,50.7638,-19.3125,27.9375,-27.3125,43.58267108,13:24:39,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,9.62E-04,1.92E-04,-0.002678871,0.002852658,6.63E-05,-1.21E-05,-2.01E-04,-0.04886922,0.028099801,0.09773844,-0.0446705,0.04693098,0.082524166,983.5299683,51.021,-18.9375,27.25,-26.5,42.46694487,13:24:39,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002480328,-5.73E-04,0.001888275,0.003169475,-1.88E-04,-6.81E-05,7.83E-06,-0.24312437,-0.06719518,-0.111177474,-0.06451589,0.035518363,0.063154,983.5299683,51.021,-18.0625,26.8125,-26.875,42.04080979,13:24:40,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001124501,-5.80E-04,4.02E-04,0.001327867,-5.70E-05,-1.19E-04,4.73E-05,-0.118507855,-0.019547688,0.02687807,-0.069915086,0.030011758,0.059526403,983.4699707,51.5351,-16.5625,26.9375,-27.125,41.66186431,13:24:40,10/14/2018,female,Low,Ladies Coach,TRUE,LOW,28.4308298,77.074955
