MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
6,,,1.5395E+12,-3.84E-06,5.80E-04,-1.94E-04,6.12E-04,-1.31E-04,1.70E-04,-1.62E-05,0.007330383,0.009773844,-0.07086037,0.02550666,-0.00116144,-0.017033875,985.4699707,34.414,29.6875,-79,5.5625,84.57711902,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.84E-06,-1.99E-04,-5.71E-04,6.05E-04,-1.40E-04,-1.90E-04,4.52E-05,-0.006108652,-0.13927728,0.16982053,0.022345128,-0.014973024,0.001651567,985.4699707,34.414,29.6875,-79,5.5625,84.57711902,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.70E-04,-0.001151115,5.80E-04,0.001501414,2.40E-04,-2.74E-05,-2.80E-05,-0.006108652,-0.13927728,0.16982053,0.022345128,-0.014973024,0.001651567,985.4699707,34.414,28.5625,-79,7.125,84.3064768,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.88E-04,5.88E-04,-1.92E-04,6.46E-04,2.35E-04,4.09E-04,4.06E-05,0.105068825,0.1563815,0.029321533,0.030617498,0.00216243,0.004418564,985.5299683,33.9008,28.125,-78.875,7.8125,84.10301068,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-7.76E-04,-7.86E-04,-5.73E-04,0.001243921,1.07E-04,-3.46E-04,-1.36E-04,0.105068825,0.1563815,0.029321533,0.030617498,0.00216243,0.004418564,985.5299683,33.9008,28.125,-78.875,7.8125,84.10301068,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.66E-04,-2.05E-04,5.85E-04,9.85E-04,1.73E-04,-9.24E-05,2.42E-04,-0.03176499,0.073303826,-0.12095132,0.024379248,0.009276569,-0.008118425,985.5299683,33.9008,28.4375,-78.25,8.625,83.7027152,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001151204,-7.68E-04,0.001536369,0.002067759,-2.89E-05,-1.08E-04,2.21E-04,-0.03176499,0.073303826,-0.12095132,0.024379248,0.009276569,-0.008118425,985.5299683,33.9008,28.4375,-78.25,8.625,83.7027152,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.00116067,0.00174892,-0.001376152,0.002509914,-1.90E-04,5.85E-04,-8.64E-04,0.09285152,-0.14538592,-0.1160644,0.031226475,-0.006189681,-0.018913021,985.5299683,33.9008,29.0625,-77.9375,9.5625,83.72767893,12:38:23,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.94E-04,-0.001942642,2.15E-04,0.001964016,2.74E-04,-5.85E-04,5.67E-04,0.09285152,-0.14538592,-0.1160644,0.031226475,-0.006189681,-0.018913021,985.5299683,33.9008,29.0625,-77.9375,9.5625,83.72767893,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.89E-04,7.86E-04,-7.63E-06,8.77E-04,-7.79E-05,3.64E-04,-3.75E-06,-0.23945917,-0.10629055,0.19181168,0.004157908,-0.016199768,0.002159448,985.5299683,33.9008,28,-77.4375,11.5,83.14334854,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.95E-04,-7.81E-06,1.90E-04,2.72E-04,1.95E-04,-1.65E-04,-3.92E-06,0.008552114,0.0720821,0.02443461,0.004597329,-0.00737158,0.004386964,985.5899658,33.3876,26.625,-77.25,12.375,82.64135617,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.81E-04,-1.84E-04,3.93E-04,5.77E-04,1.44E-04,-3.91E-05,8.06E-05,-0.02443461,0.030543262,0.029321533,0.001694135,-0.003580096,0.006880421,985.5899658,33.3876,26.625,-77.25,12.375,82.64135617,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001152992,1.90E-04,5.79E-04,0.001304028,2.45E-04,-1.62E-05,1.30E-04,-0.02443461,0.030543262,0.029321533,0.001694135,-0.003580096,0.006880421,985.5899658,33.3876,26,-76.375,12.1875,81.59458181,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.004776865,9.60E-04,0.0019207,0.005237205,-2.57E-04,8.14E-05,3.09E-04,-0.095294975,-0.1282817,-0.14172074,-0.008004776,-0.016050257,-0.007979696,985.6599731,32.7889,26.3125,-75.3125,11.3125,80.57476633,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.004357576,0.002882659,-0.009557724,0.010892579,2.04E-04,3.61E-04,-6.77E-04,0.4166101,0.09407325,0.08674286,0.03445671,-0.005037905,0.00149256,985.6599731,32.7889,26.875,-74.625,10.4375,80.00061035,12:38:24,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001575828,0.003476381,-0.001627922,0.004149529,3.41E-04,6.73E-04,-7.72E-04,-0.04886922,-0.089186326,0.036651913,0.026124118,-0.013452747,0.005008495,985.5899658,33.3876,27.25,-75.375,10.25,80.80232438,12:38:25,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002091169,-0.002072215,0.013391495,0.01371128,9.82E-05,3.98E-04,6.44E-04,-0.42760566,0.27000242,-0.009773844,-0.01924886,0.014892771,0.003530262,985.5899658,33.3876,27.75,-76.3125,10.5625,81.88544781,12:38:25,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001936257,-0.002893746,-0.005228996,0.006282138,-1.05E-04,6.92E-05,5.68E-05,0.15760323,0.028099801,-0.07696902,-0.00156365,0.016213475,-0.004519667,985.6599731,32.7889,27.5,-76.5625,11.875,82.21363653,12:38:25,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.47E-04,0.006483316,-0.01211834,0.013763911,-2.00E-05,7.11E-04,-0.001160738,0.7611381,0.48502702,-0.28955013,0.074706525,0.06309483,-0.033022713,985.6599731,32.7889,28.5625,-76.5,11.8125,82.50819088,12:38:25,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002099425,-0.002042055,0.015201569,0.015481126,-2.28E-04,4.35E-04,4.75E-04,-0.7489208,-0.096516706,0.111177474,-0.007656209,0.047133677,-0.018602692,985.5599976,33.6439,29.625,-76.1875,12.25,82.65735467,12:38:25,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.005150497,-0.004425764,-0.003295898,0.007548374,3.10E-04,-5.07E-05,9.84E-05,-0.11362094,-0.057421334,0.25778514,-0.018252682,0.036678176,0.009036094,985.5599976,33.6439,29.4375,-76.5625,13.25,83.08998323,12:38:26,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001480818,9.13E-04,-6.07E-04,0.00184286,1.31E-04,4.57E-05,2.78E-05,0.09040806,-0.032986723,0.037873644,-0.007386607,0.029711684,0.01191985,985.6300049,33.0452,28.375,-76.9375,14.375,83.25358945,12:38:26,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.003462464,-1.82E-04,0.001717567,0.003869361,-2.29E-04,2.29E-05,1.97E-04,-0.073303826,0.02565634,-0.10995574,-0.013978329,0.02930615,-2.68E-04,985.6300049,33.0452,27.25,-77.375,14.6875,83.33772124,12:38:26,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.003796101,5.73E-04,-0.002281189,0.004465673,1.74E-04,7.79E-05,-5.10E-05,0.06841691,-0.001221731,0.042760566,-0.005738805,0.026253361,0.004035118,985.6900024,32.5321,26.8125,-76.9375,14.3125,82.7232538,12:38:26,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.002452016,-0.001526535,0.002467156,0.003798624,-8.87E-05,-8.26E-05,2.01E-04,-0.09162979,-0.02443461,0.07452556,-0.014327903,0.021184564,0.011084162,985.6900024,32.5321,26,-76.375,13.125,81.7398694,12:38:26,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001939893,7.51E-04,-0.001891136,0.002811288,-2.74E-04,7.60E-07,-8.42E-06,0.002443461,0.036651913,-0.096516706,-0.012650766,0.022731299,3.24E-04,985.7199707,32.2758,24.8125,-76.25,10.9375,80.92806412,12:38:27,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001704425,-1.84E-04,-0.001168251,0.002074549,-7.60E-05,-1.77E-05,-1.24E-04,-0.061086524,0.07941248,0.05497787,-0.017494341,0.028399415,0.005789454,985.7199707,32.2758,23.375,-77.125,8.8125,81.06982426,12:38:27,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001706794,-5.76E-04,0.001712799,0.002485781,-2.39E-04,-7.36E-05,5.93E-05,-0.080634214,0.04520403,0.002443461,-0.023808327,0.030079877,0.005454855,985.6199951,33.1308,23.125,-78.375,6.6875,81.9885901,12:38:27,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002089828,1.86E-04,2.09E-04,0.00210844,-6.16E-06,-4.77E-05,7.43E-05,0.04520403,-0.015882496,0.034208454,-0.01690709,0.02548364,0.008330215,985.6199951,33.1308,23.75,-79.25,4.9375,82.87945407,12:38:27,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.54E-04,-0.001147389,-7.64E-04,0.001485468,-6.09E-05,-1.58E-04,-9.54E-06,-0.08552113,0.04886922,0.039095376,-0.023768496,0.027822196,0.011406731,985.5899658,33.3876,25,-79.9375,3.4375,83.82613144,12:38:27,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001154751,-1.15E-05,0.002290726,0.002565347,-1.70E-04,-1.43E-04,2.20E-04,-0.02443461,0.007330383,-0.06841691,-0.023835106,0.025773015,0.003424367,985.5899658,33.3876,25.375,-80.8125,2.8125,84.74940081,12:38:28,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,5.63E-04,-1.19E-07,-0.002083778,0.00215851,-9.70E-05,-1.29E-04,-9.94E-06,-0.007330383,-0.015882496,-0.017104227,-0.022184633,0.021607462,0.001371507,985.5899658,33.3876,24.875,-81.375,2.4375,85.12695023,12:38:28,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002878666,1.92E-04,9.37E-04,0.003033223,2.01E-04,-9.67E-05,8.47E-05,-0.007330383,-0.010995574,0.05009095,-0.020699207,0.018347159,0.006243452,985.5899658,33.3876,25,-81.5,1.875,85.26878459,12:38:28,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001695067,-3.81E-04,-0.001522064,0.00230981,1.10E-05,-1.25E-04,-7.60E-05,0.001221731,0.02565634,-0.040317107,-0.018507114,0.019078076,0.001587396,985.6900024,32.5321,26.1875,-81.3125,1.6875,85.44211765,12:38:28,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-4.00E-04,-0.001344562,0.001516342,0.002065707,-3.01E-05,-2.47E-04,8.33E-05,-0.035430185,0.004886922,0.009773844,-0.020199422,0.01765896,0.00240604,985.6900024,32.5321,27.1875,-80.375,1.9375,84.87081175,12:38:28,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-9.62E-04,5.61E-04,-0.001325607,0.001731167,-1.23E-04,-1.66E-04,-5.76E-05,-0.001221731,0.001221731,-0.047647487,-0.018301653,0.016015237,-0.002599313,985.6900024,32.5321,27.75,-79.5,1.75,84.22217641,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001331121,7.72E-04,1.78E-04,0.001548968,2.22E-05,-7.25E-05,-3.40E-05,0.039095376,-0.073303826,-0.003665192,-0.012561949,0.007083331,-0.002705901,985.6900024,32.5321,28,-78.75,1.75,83.59799639,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.79E-04,-5.67E-04,9.59E-04,0.001359911,9.79E-05,-1.22E-04,6.53E-05,-0.02443461,0.02443461,-0.012217305,-0.013749215,0.008818459,-0.003657041,985.7199707,32.2758,28.625,-78.0625,2.0625,83.17089898,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.92E-04,3.83E-04,5.72E-06,4.28E-04,-4.90E-06,7.25E-05,1.26E-04,-0.02443461,0.02443461,-0.012217305,-0.013749215,0.008818459,-0.003657041,985.7199707,32.2758,28.625,-78.0625,2.0625,83.17089898,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.88E-04,-1.99E-04,5.79E-04,6.40E-04,5.09E-05,-3.44E-05,1.19E-05,0.03176499,-0.014660766,0.002443461,-0.009197794,0.006470536,-0.00304699,985.7199707,32.2758,29.8125,-76.8125,2.25,82.42577153,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.81E-04,-3.79E-04,5.75E-04,7.87E-04,1.86E-05,-7.64E-05,3.77E-05,0.03176499,-0.014660766,0.002443461,-0.009197794,0.006470536,-0.00304699,985.7199707,32.2758,29.8125,-76.8125,2.25,82.42577153,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.95E-04,3.76E-06,-1.91E-04,2.73E-04,-1.29E-04,2.16E-06,1.02E-04,-0.021991149,0.032986723,-0.02443461,-0.010477129,0.009122155,-0.005185752,985.75,32.019,31.125,-75.6875,2.625,81.87950846,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.001344532,-9.52E-04,-3.79E-04,0.001690325,9.25E-05,3.75E-05,-2.87E-05,-0.03176499,0.015882496,0.034208454,-0.012605916,0.009798189,-0.001246332,985.75,32.019,31.3125,-75.25,3.1875,81.56712152,12:38:29,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-9.67E-04,-3.81E-04,-1.90E-04,0.001056806,1.03E-04,-1.79E-04,-6.40E-05,-0.03176499,0.015882496,0.034208454,-0.012605916,0.009798189,-0.001246332,985.75,32.019,31.3125,-75.25,3.1875,81.56712152,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-7.75E-06,3.81E-04,1.14E-05,3.81E-04,-4.57E-05,-4.85E-05,1.93E-05,-0.036651913,-0.001221731,-0.04520403,-0.015010515,0.008696197,-0.005642101,985.6599731,32.7889,31.3125,-75,3.5625,81.35209931,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.73E-04,7.69E-06,1.92E-04,6.04E-04,-1.62E-04,9.70E-05,1.64E-04,-0.036651913,-0.001221731,-0.04520403,-0.015010515,0.008696197,-0.005642101,985.6599731,32.7889,31.3125,-75,3.5625,81.35209931,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.88E-04,-3.89E-04,3.78E-04,5.74E-04,-1.02E-04,-2.52E-05,-5.78E-05,-0.012217305,-0.014660766,-0.07574729,-0.014731194,0.0063605,-0.012652621,985.6599731,32.7889,31.5,-75.375,3.875,81.78420538,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,9.58E-04,-1.86E-04,7.70E-04,0.001242545,1.96E-05,-3.05E-05,5.69E-05,-0.012217305,-0.014660766,-0.07574729,-0.014731194,0.0063605,-0.012652621,985.6599731,32.7889,31.5,-75.375,3.875,81.78420538,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.88E-04,0.001158893,-0.001346588,0.001786491,-6.15E-05,1.85E-04,-1.56E-04,-0.05009095,0.007330383,-0.004886922,-0.01826717,0.006457489,-0.01187605,985.5599976,33.6439,31.625,-75.625,4.9375,82.1197915,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.89E-04,-9.61E-04,3.84E-04,0.00110604,3.23E-05,-1.13E-05,-1.74E-05,-0.017104227,-0.02443461,0.032986723,-0.018150875,0.003368279,-0.007389772,985.5599976,33.6439,31.3125,-75.75,6,82.18597907,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.75E-04,1.92E-04,-3.79E-04,5.67E-04,9.40E-05,-1.83E-05,1.90E-05,-0.017104227,-0.02443461,0.032986723,-0.018150875,0.003368279,-0.007389772,985.5599976,33.6439,31.3125,-75.75,6,82.18597907,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-2.98E-08,5.80E-04,1.96E-04,6.12E-04,-7.30E-05,1.01E-04,-1.02E-05,-0.018325957,0.017104227,-0.02687807,-0.018168382,0.004741874,-0.009338602,985.5599976,33.6439,30.0625,-76.375,6.5,82.33556055,12:38:30,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.87E-04,3.81E-06,-1.90E-04,4.31E-04,-8.47E-05,2.81E-05,2.54E-05,-0.018325957,0.017104227,-0.02687807,-0.018168382,0.004741874,-0.009338602,985.5599976,33.6439,30.0625,-76.375,6.5,82.33556055,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.97E-04,-5.78E-04,-7.64E-04,9.78E-04,5.13E-05,-4.32E-05,1.79E-05,-0.019547688,-0.02565634,-0.003665192,-0.018306311,0.001702052,-0.00877126,985.5599976,33.6439,28.75,-77.125,6.625,82.5755336,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.81E-04,-1.82E-04,-3.83E-04,5.70E-04,9.08E-05,2.71E-05,-4.50E-05,-0.018325957,0.004886922,0.008552114,-0.018308274,0.002020539,-0.007038923,985.5,34.1571,27.75,-77.875,6.4375,82.92176754,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.82E-04,1.91E-06,-1.81E-04,2.57E-04,9.63E-05,1.78E-05,3.40E-05,-0.018325957,0.004886922,0.008552114,-0.018308274,0.002020539,-0.007038923,985.5,34.1571,27.75,-77.875,6.4375,82.92176754,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.97E-04,3.77E-04,-3.81E-06,4.26E-04,-1.31E-04,1.24E-05,-2.95E-05,0,-0.02443461,-0.043982297,-0.016477447,-6.25E-04,-0.01073326,985.5,34.1571,27.4375,-78.375,6.375,83.28323755,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.85E-04,5.78E-04,3.83E-04,7.94E-04,-1.30E-04,1.15E-05,-6.59E-05,0,-0.02443461,-0.043982297,-0.016477447,-6.25E-04,-0.01073326,985.5,34.1571,27.4375,-78.375,6.375,83.28323755,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.74E-06,3.83E-04,9.67E-04,0.001040154,-1.21E-04,9.23E-05,1.92E-04,-0.04520403,0.02687807,-0.04153884,-0.019350104,0.002125328,-0.013813818,985.5299683,33.9008,26.6875,-78.875,6.125,83.49253803,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.93E-04,-3.81E-04,5.68E-04,7.11E-04,-3.50E-05,7.94E-05,3.83E-05,-0.04520403,0.02687807,-0.04153884,-0.019350104,0.002125328,-0.013813818,985.5299683,33.9008,26.6875,-78.875,6.125,83.49253803,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.87E-04,1.93E-04,-2.03E-04,4.78E-04,1.16E-04,-2.07E-05,-1.66E-04,0.009773844,0.02565634,0.059864793,-0.01643771,0.004478429,-0.006445956,985.5299683,33.9008,25.8125,-79.125,5.5,83.41043569,12:38:31,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.85E-04,-3.85E-04,-3.78E-04,6.63E-04,-3.09E-06,-1.48E-04,2.61E-05,-0.010995574,0.04153884,-0.02443461,-0.015893495,0.00818447,-0.008244821,985.5,34.1571,24.9375,-79.5625,4.125,83.48105137,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.92E-04,1.91E-06,-5.77E-04,6.08E-04,-3.55E-05,2.70E-05,-1.31E-05,-0.010995574,0.04153884,-0.02443461,-0.015893495,0.00818447,-0.008244821,985.5,34.1571,24.9375,-79.5625,4.125,83.48105137,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-3.87E-04,7.68E-04,-1.92E-04,8.81E-04,-5.29E-05,3.34E-05,-2.43E-06,-0.021991149,0.021991149,0.008552114,-0.01650326,0.009565138,-0.006565128,985.5,34.1571,25.0625,-80.25,2.8125,84.11956706,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.90E-04,-1.95E-04,3.84E-04,4.71E-04,-3.85E-05,-3.12E-05,-3.26E-05,-0.021991149,0.021991149,0.008552114,-0.01650326,0.009565138,-0.006565128,985.5,34.1571,25.0625,-80.25,2.8125,84.11956706,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,7.66E-04,-9.62E-04,3.81E-06,0.001229406,1.04E-04,-1.04E-04,4.34E-05,-0.04520403,-0.006108652,0.02565634,-0.019373337,0.007997759,-0.00334298,985.5,34.1571,25.75,-80.75,2.1875,84.78449243,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-1.97E-04,-5.63E-04,3.81E-06,5.97E-04,-5.67E-05,-1.08E-05,7.61E-05,0.009773844,-0.012217305,0.014660766,-0.01645862,0.005976252,-0.001542606,985.5,34.1571,25.75,-80.75,2.1875,84.78449243,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-7.59E-04,-1.93E-04,5.81E-04,9.75E-04,-5.44E-05,6.77E-06,1.81E-05,0.009773844,-0.012217305,0.014660766,-0.01645862,0.005976252,-0.001542606,985.5,34.1571,26.6875,-81.3125,1.875,85.60058959,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,9.63E-04,5.73E-04,1.88E-04,0.001136339,1.03E-04,4.53E-05,-5.75E-07,0.04520403,0.02076942,0.04520403,-0.010292355,0.007455569,0.003132058,985.4400024,34.6703,27.3125,-81.6875,2,86.15579094,12:38:32,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,5.84E-04,-0.001143515,-1.90E-04,0.00129807,1.51E-04,-7.35E-05,-1.95E-05,0.003665192,0.017104227,0.035430185,-0.0088966,0.008420434,0.006361871,985.4400024,34.6703,27.75,-82,2.0625,86.5928196,12:38:33,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001526445,5.63E-04,7.64E-04,0.001797433,-1.64E-05,-9.87E-06,5.88E-05,0.02321288,-0.030543262,-0.030543262,-0.005685653,0.004524064,0.002671357,985.5599976,33.6439,28.25,-82.3125,2.5625,87.06306084,12:38:33,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,0.002474695,-0.001335114,-7.58E-04,0.002912297,2.33E-04,-1.42E-04,-2.29E-05,-0.012217305,0.003665192,0.043982297,-0.006338818,0.004438177,0.006802451,985.5599976,33.6439,28.8125,-82.5,3.25,87.44697054,12:38:33,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.001316011,0.001518905,7.58E-04,0.002147971,7.78E-05,2.37E-05,5.52E-05,0.030543262,0.009773844,-0.009773844,-0.00265061,0.004971744,0.005144822,985.5599976,33.6439,29.3125,-82.625,4.125,87.76747066,12:38:33,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-0.00116238,-9.42E-04,-9.51E-04,0.001772969,-4.62E-05,-7.29E-05,-4.54E-05,0.017104227,-0.008552114,-0.029321533,-6.75E-04,0.003619358,0.001698186,985.5599976,33.6439,29.5,-82.6875,4.625,87.91395385,12:38:33,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,1.80E-04,0.001331329,5.66E-04,0.001457609,-2.36E-05,6.75E-05,1.57E-05,-0.004886922,0.019547688,0.003665192,-0.001096305,0.005212191,0.001894887,985.5899658,33.3876,29.5625,-82.4375,4.875,87.71344502,12:38:34,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,3.85E-04,-0.001710534,7.72E-04,0.001915541,1.73E-05,-1.10E-04,9.13E-05,0.013439035,0.015882496,0.042760566,3.57E-04,0.006279221,0.005981455,985.5899658,33.3876,29.6875,-82.0625,5,87.41053462,12:38:34,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
6,,,1.5395E+12,-5.71E-04,7.49E-04,-0.001333237,0.001632288,-4.15E-05,-2.43E-05,-5.11E-05,0.010995574,-0.021991149,-0.003665192,0.001421063,0.003452183,0.00501679,985.5299683,33.9008,30.125,-81.8125,5.0625,87.32943197,12:38:34,10/14/2018,female,High,Ladies Coach,TRUE,LOW,28.4308298,77.074955
