MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
1,,,1.53275E+12,-0.010989904,-0.005912542,-0.002375603,0.012703529,1.68E-04,-8.15E-04,0.001340907,-0.61086524,-0.21746802,-0.5326745,-0.001373977,-0.2262062,-0.11579378,965.7799683,204.2116,18.5625,40.1875,-91.375,101.5332073,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-7.61E-04,-9.73E-04,0.001559258,0.001989078,2.29E-04,-3.53E-04,4.03E-04,0.32253686,1.4746287,0.49113566,0.031017108,-0.056122705,-0.055100832,965.7799683,204.2116,17.6875,44,-92.875,104.2814139,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-8.14E-04,0.003035784,-0.001540184,0.003500042,-3.99E-04,-3.11E-04,-5.16E-04,0.32253686,1.4746287,0.49113566,0.031017108,-0.056122705,-0.055100832,965.7799683,204.2116,17.6875,44,-92.875,104.2814139,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.02489525,-0.01662442,0.031755447,0.043641188,-0.001358392,-0.00146512,3.66E-05,-1.3316863,4.8099527,0.43371433,-0.10525323,0.43048483,-0.006219313,965.8499756,203.6029,19.125,47.0625,-82.5,96.88598728,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.001879089,-0.006973743,0.005122662,0.008854701,-2.03E-04,-0.003880517,-0.001853234,-1.3316863,4.8099527,0.43371433,-0.10525323,0.43048483,-0.006219313,965.8499756,203.6029,19.125,47.0625,-82.5,96.88598728,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.010144234,0.005581379,1.38E-04,0.011579136,-0.008004508,-0.003617324,0.004250475,-2.565634,-1.0042624,-1.0873401,-0.3512913,0.28701007,-0.114331394,965.8499756,203.6029,21.625,50.125,-69.875,88.67170842,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.010041714,-0.002248287,-0.024146557,0.0262478,0.00146732,-0.002341335,-0.001919903,1.0677924,2.0793853,0.4092797,-0.20938292,0.46624762,-0.061970282,965.75,204.4722,24.25,54.625,-57.25,82.76180052,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.006797791,0.011958122,0.001542807,0.013841492,-0.001361568,-0.003943868,-0.004190802,1.0677924,2.0793853,0.4092797,-0.20938292,0.46624762,-0.061970282,965.75,204.4722,24.25,54.625,-57.25,82.76180052,9:06:06,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.004217148,0.007147312,0.001754284,0.008482094,-0.001490811,0.001098809,-0.003138678,-1.0115929,2.515543,-1.0421361,-0.28960392,0.67117715,-0.15998687,965.75,204.4722,26.0625,61.3125,-42.75,79.15831645,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-3.65E-04,-0.003081799,0.002936482,0.004272449,1.97E-04,-3.11E-04,-0.001429117,-1.0115929,2.515543,-1.0421361,-0.28960392,0.67117715,-0.15998687,965.75,204.4722,26.0625,61.3125,-42.75,79.15831645,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.005382061,-0.007293701,2.03E-04,0.009066748,-0.001290534,-0.002023795,-1.50E-04,-0.7501425,0.38362336,-0.61453044,-0.33565778,0.6424217,-0.20544122,965.8499756,203.6029,27.5,67.8125,-26.875,77.955441,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-8.07E-04,-0.0079422,-0.001013637,0.008047169,-0.001078878,-0.004412993,-0.001108243,0.6927212,0.59131753,-0.33964106,-0.23281986,0.6373113,-0.2188612,965.8499756,203.6029,28.5,75.125,-9.8125,80.94628331,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.008285999,0.001946449,-0.021421548,0.023050578,8.28E-04,-7.50E-04,-0.002295842,0.6927212,0.59131753,-0.33964106,-0.23281986,0.6373113,-0.2188612,965.8499756,203.6029,28.5,75.125,-9.8125,80.94628331,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.002682209,0.009493828,0.005728006,0.011407764,0.001515089,0.00391461,0.001125578,1.3707817,-0.2919936,1.831374,-0.0724597,0.5443808,-0.01383768,965.8200073,203.8635,29.375,79.9375,8.25,85.56259131,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.007353842,0.003507614,9.65E-04,0.008204513,0.003767328,0.004950521,6.19E-05,1.3707817,-0.2919936,1.831374,-0.0724597,0.5443808,-0.01383768,965.8200073,203.8635,29.375,79.9375,8.25,85.56259131,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.039683342,-0.040325165,-0.008635044,0.057231552,-0.002671307,-0.003607154,0.004498942,-0.535118,-1.7006488,1.2363913,-0.11872552,0.3198778,0.111185215,965.8200073,203.8635,32.6875,82.3125,25.4375,92.14600761,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.00305748,0.002283096,-0.0189991,0.019378506,-4.10E-04,-9.34E-04,-3.74E-04,-1.7702875,0.9370673,0.6377433,-0.28388172,0.38159674,0.16384102,965.8800049,203.3419,34.5,84.4375,28.5,95.5625,9:06:07,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.005840302,0.001193523,-0.010593712,0.012155672,-8.20E-04,0.001958768,-0.002428792,-1.7702875,0.9370673,0.6377433,-0.28388172,0.38159674,0.16384102,965.8800049,203.3419,34.5,84.4375,28.5,95.5625,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.004650116,-0.005613804,0.013280988,0.015150017,-0.001098138,1.59E-04,3.49E-05,-0.065973446,2.742785,-0.18448131,-0.2620909,0.61771554,0.12900878,965.8800049,203.3419,34.5625,86.25,31.5625,98.13164786,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.004700661,-1.34E-05,0.004807234,0.006723532,-0.002945465,-0.001474105,1.45E-04,-0.065973446,2.742785,-0.18448131,-0.2620909,0.61771554,0.12900878,965.8800049,203.3419,34.5625,86.25,31.5625,98.13164786,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.00227356,-0.002360344,0.020131588,0.020396596,-7.65E-04,-0.002678706,0.003605017,0.6731735,1.0848967,-0.8503244,-0.16856444,0.66443366,0.031075463,965.8200073,203.8635,33.6875,88.25,35.3125,100.8458369,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.053706646,0.07019591,0.008379459,0.08878111,0.005071156,0.005300917,-8.86E-04,3.8655553,-1.1435398,1.7055358,0.23484753,0.4836363,0.1985215,965.8200073,203.8635,32.5,89.3125,38.25,102.4501594,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.041026115,-0.047756195,0.023642778,0.067251597,4.61E-04,-4.79E-06,0.001567073,0.2321288,-1.9682078,0.9615019,0.23457566,0.23845188,0.27481952,965.6900024,204.9938,32.3125,90.8125,37.3125,103.359714,9:06:08,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.022957325,0.017527103,-0.013554096,0.031905355,0.002711019,0.001748395,5.50E-05,-0.8405506,3.662748,-1.1349876,0.12706304,0.5808815,0.1338388,965.6900024,204.9938,32.0625,90.625,33.5,101.7995311,9:06:09,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.019115448,-0.010742188,-0.009329319,0.023829208,5.28E-04,4.99E-04,-8.83E-04,-0.50701815,2.7488935,-0.9492846,0.063654914,0.79768264,0.025526457,965.7599487,204.3857,33.0625,92.125,30.25,102.4461177,9:06:09,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.00210762,-0.03400898,0.017144918,0.038144475,6.86E-04,-0.002951495,9.19E-04,0.27366763,1.5674802,-0.83077675,0.08465619,0.8746624,-0.060103867,965.7599487,204.3857,32.75,94.5625,29.8125,104.4194142,9:06:09,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.018217087,0.050608158,-0.009596825,0.054636498,0.002439376,0.002404471,-1.32E-04,-0.17470746,-1.8521434,0.04886922,0.05871982,0.6019818,-0.04920656,965.6999512,204.9073,31.25,98.625,33.875,108.8621548,9:06:09,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.061473727,-0.004473686,0.10160923,0.118842201,0.008342811,0.001716655,0.010041897,1.8081611,-1.1557571,1.5259414,0.23366395,0.42620793,0.10830823,965.6999512,204.9073,30.75,103,35.5625,113.2221441,9:06:09,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.072552204,-0.010962009,-0.10126424,0.125053724,2.53E-04,4.49E-04,-0.001088717,-0.24678956,0.52656585,-0.5522222,0.18561858,0.4362437,0.042255186,965.6999512,204.9073,31.125,103.3125,34.3125,113.2236103,9:06:10,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.007318974,0.01138258,-0.008099437,0.01577122,9.60E-04,0.001542168,-0.001789789,-0.39950588,2.879619,-0.87598073,0.12710613,0.6805812,-0.04956841,965.6999512,204.9073,31.875,102.1875,31.375,111.5468126,9:06:10,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.029040337,-0.051983833,-0.010615483,0.060484284,-0.002040146,-0.003810433,-0.002672358,-0.39950588,0.44226643,-0.5448918,0.07444492,0.6567497,-0.099100746,965.7299805,204.6462,32.4375,102.875,32.125,112.5498674,9:06:10,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.033420086,0.030700684,0.004107654,0.045566511,0.001505878,-3.59E-04,-0.001994357,0.19547687,-0.26267207,0.27855456,0.08654811,0.56480753,-0.061335213,965.7299805,204.6462,33.5625,105.9375,37.125,117.1642477,9:06:10,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.032703876,0.041870117,0.025132418,0.058773197,0.004625678,0.003863623,7.18E-04,0.38240165,-1.5870279,1.5406022,0.11613347,0.34962398,0.098858535,965.7599487,204.3857,34.5,108.25,39.8125,120.3883203,9:06:10,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.04736519,-0.042102814,0.01748991,0.065741957,-5.73E-04,-7.33E-04,0.002395479,-0.42638394,-1.4123205,0.70249504,0.061881725,0.1734295,0.15922219,965.7599487,204.3857,35.4375,108.125,38.875,120.2418299,9:06:11,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,6.76E-04,0.039993286,-0.037174582,0.054606493,-4.49E-04,0.00333961,-0.001561527,-1.3426818,0.8698721,0.17715092,-0.07857463,0.24307376,0.16101506,965.6999512,204.9073,35.125,105.75,36.0625,117.1210145,9:06:11,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.004206657,-0.025074482,-0.015886188,0.029979936,-8.24E-04,4.98E-04,-0.002993993,-0.90041536,2.4996605,-1.5552629,-0.1607587,0.46873242,-0.010612741,965.6999512,204.9073,35.625,103.9375,32,114.4383875,9:06:11,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.011917114,-0.03568554,-0.010501862,0.039061035,-0.001933596,-0.003120174,-0.00374478,0.001221731,0.8943067,-0.40439278,-0.14456065,0.51128983,-0.049990743,965.6599731,205.2549,36.75,106.125,33.25,117.1266008,9:06:11,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.023248672,-0.002271652,0.004300356,0.023751931,5.85E-04,-0.003035321,-0.002940266,-0.58276546,-0.39950588,-0.8332202,-0.18838114,0.42021027,-0.12831369,965.6599731,205.2549,37.9375,109.625,36.4375,121.5918827,9:06:11,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.023983002,0.054182053,0.01249285,0.060555351,0.002924468,0.002686416,-0.001396954,2.629164,-1.8423696,1.282817,0.0933734,0.19395228,0.012799382,965.6599731,205.2549,39.0625,112.4375,37.9375,124.9292769,9:06:12,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.0165205,-0.002331257,0.028855324,0.033331538,0.004284071,0.002184649,0.001628274,0.59742624,-0.84665924,0.9957104,0.14377868,0.08989112,0.11109048,965.6599731,205.2549,38.75,113.625,33.75,124.7047137,9:06:12,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.046761036,-0.030094147,0.034381866,0.065378627,-8.20E-04,-0.001043231,0.004903633,-0.54733527,0.41050145,0.02565634,0.074667275,0.12195216,0.102547064,965.6300049,205.5155,38.375,113.3125,29,123.0989979,9:06:12,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,6.81E-04,0.010425091,-0.070333004,0.071104699,-6.70E-04,1.04E-04,-0.002620031,0.12950343,-0.5864306,0.23945917,0.080150895,0.051113877,0.11623827,965.6300049,205.5155,38.375,113.6875,26.25,122.827321,9:06:12,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.015506744,0.016385078,0.016151905,0.027745521,-0.002153904,0.001731749,-7.43E-04,0.17959438,3.7959166,-0.065973446,0.090095244,0.42559415,0.0980171,965.5999756,205.7766,39.6875,114.375,24.25,123.4698375,9:06:12,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.006667137,-0.047719955,-0.02186513,0.052912463,-0.002605228,-0.003213422,-0.002855067,-0.17348573,1.1435398,-0.52778757,0.06373715,0.49738872,0.035436623,965.5999756,205.7766,40.1875,115.125,24.75,124.4241266,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.02732277,0.003928185,0.005335927,0.028114702,3.88E-04,-0.002499261,-0.002035967,0.80756384,1.2669345,-0.50579643,0.13811982,0.5743433,-0.018686686,965.7599487,204.3857,41.125,115.3125,25,124.9529443,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.028046131,0.053286552,0.012120128,0.061424259,0.003153428,0.00307932,-6.20E-04,1.1716396,-3.0702088,0.9285152,0.2414718,0.20988813,0.0760335,965.7599487,204.3857,42.0625,115.3125,24.0625,125.0808957,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.007380962,-0.028771877,0.008740425,0.030962793,0.002099989,-1.06E-04,3.16E-04,0.119729586,-1.8069394,1.5039502,0.22929758,0.008205369,0.21882516,965.5799561,205.9507,40.5625,114.0625,20.5625,122.7940826,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-3.71E-04,0.008850098,-9.43E-04,0.008907911,-1.65E-04,-9.14E-04,-2.45E-04,0.119729586,-1.8069394,1.5039502,0.22929758,0.008205369,0.21882516,965.5799561,205.9507,40.5625,114.0625,20.5625,122.7940826,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,7.27E-04,0.005208015,-0.003097117,0.006102814,-6.42E-04,0.002521124,-4.82E-04,-1.6811012,1.2669345,-0.9272934,0.038257703,0.1340783,0.1042133,965.5799561,205.9507,38.75,111.125,22.3125,119.7838711,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.0011549,-0.00600338,-0.001872659,0.006393842,2.26E-04,-9.86E-05,1.26E-04,-0.90285885,0.57787853,-0.64751714,-0.05585396,0.17845832,0.029040247,965.6900024,204.9938,37.3125,110.6875,25.8125,119.6253755,9:06:13,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.007741928,-0.004242897,0.004851699,0.010073659,-0.002330013,-0.002138565,3.26E-04,-0.90285885,0.57787853,-0.64751714,-0.05585396,0.17845832,0.029040247,965.6900024,204.9938,37.3125,110.6875,25.8125,119.6253755,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.00291729,0.003726006,0.002159357,0.005201588,4.23E-04,-8.60E-04,0.001754475,0.61453044,0.26267207,0.2406809,0.011184484,0.18687968,0.050204314,965.6900024,204.9938,36.75,111.3125,31.5625,121.3969792,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.01198101,0.007090569,0.013816237,0.019614005,0.00295296,1.00E-04,-0.002752829,0.61453044,0.26267207,0.2406809,0.011184484,0.18687968,0.050204314,965.6900024,204.9938,36.75,111.3125,31.5625,121.3969792,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.002474308,0.004456043,-0.002196074,0.005549888,0.001033091,0.003823591,-4.41E-05,0.41905355,-0.8723156,1.6029104,0.05197139,0.08096014,0.20547493,965.5999756,205.7766,37.0625,113.25,36.3125,124.5704181,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.007614553,0.001549244,0.014759541,0.016680096,0.004326863,0.002675944,0.001236103,-0.9101892,-1.5271631,0.32620203,-0.044244673,-0.0798522,0.21754764,965.5999756,205.7766,37.0625,113.25,36.3125,124.5704181,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.017738342,0.001565933,0.008427382,0.019700804,-0.005409908,-0.004489044,-3.54E-04,-0.9101892,-1.5271631,0.32620203,-0.044244673,-0.0798522,0.21754764,965.5999756,205.7766,36.125,113.625,44.6875,127.328822,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.003089428,0.010476112,-0.002969623,0.011318664,-7.30E-04,1.11E-04,-0.002219599,-1.2290609,-0.16615535,-0.7098254,-0.1627263,-0.088482514,0.12481033,965.5799561,205.9507,35.625,113,44.1875,126.4542438,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.002669811,0.005026341,-0.001149148,0.005806249,-1.58E-04,0.002539894,-0.001136667,-1.2290609,-0.16615535,-0.7098254,-0.1627263,-0.088482514,0.12481033,965.5799561,205.9507,35.625,113,44.1875,126.4542438,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.002122879,-0.007356167,-0.001363277,0.007776782,-3.33E-04,-9.02E-04,-3.23E-04,-0.58032197,1.8032742,-0.74281216,-0.20448586,0.10069315,0.03804808,965.5799561,205.9507,36.3125,112.5,47.375,127.3547733,9:06:14,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.003284931,-0.001948357,0.001905322,0.004268152,-0.001304585,-0.002455168,-0.001041495,-0.58032197,1.8032742,-0.74281216,-0.20448586,0.10069315,0.03804808,965.5799561,205.9507,36.3125,112.5,47.375,127.3547733,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.002930164,0.007816315,0.013459682,0.015838046,-8.26E-04,-0.002642939,0.001240585,0.41172317,0.20891592,-0.4447099,-0.14286494,0.111515425,-0.010227721,965.5799561,205.9507,38.125,110.0625,51.125,127.2046979,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.003837109,-0.006313324,-0.016855836,0.018403822,-1.98E-04,-7.91E-04,-0.001841981,2.637716,-0.09285152,1.3267993,0.13519318,0.09107873,0.12347498,965.5799561,205.9507,38.125,110.0625,51.125,127.2046979,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.005593061,0.007966995,-0.006674767,0.011802875,0.002897003,0.003651965,0.001109546,2.637716,-0.09285152,1.3267993,0.13519318,0.09107873,0.12347498,965.5799561,205.9507,42.25,111.375,55.625,131.4670824,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.006340146,0.003488302,0.004209876,0.008371903,0.002895197,0.004259086,5.56E-04,0.04886922,-1.5430456,1.7385225,0.12656078,-0.07233371,0.28497973,965.6599731,205.2549,47.75,112.1875,59,135.4514587,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.014055252,-0.020210266,-0.06906831,0.07332419,-0.004020403,-0.003378948,-0.002841822,0.04886922,-1.5430456,1.7385225,0.12656078,-0.07233371,0.28497973,965.6599731,205.2549,47.75,112.1875,59,135.4514587,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.003042698,0.010556221,-0.004426479,0.011844219,-4.42E-04,-0.001794847,-0.001511432,-1.3414601,2.6719246,-0.46303585,-0.02024132,0.20209211,0.21017815,965.6599731,205.2549,49.75,110.5,55.6875,133.3657008,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.005200386,0.00176096,0.001537636,0.005701694,-0.001232744,0.001850559,-0.001773485,-1.3414601,2.6719246,-0.46303585,-0.02024132,0.20209211,0.21017815,965.6599731,205.2549,49.75,110.5,55.6875,133.3657008,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,1.57E-05,-0.006554604,-0.001731321,0.006779421,-1.55E-04,-4.13E-04,-7.26E-04,-0.55833083,2.149024,-1.4648548,-0.07405027,0.3967853,0.04267484,965.5999756,205.7766,50.625,108.875,52.9375,131.2213213,9:06:15,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.001551628,-0.002157211,-0.001572818,0.003087858,-5.59E-04,-0.002888295,-0.001034519,0.24923302,1.1533136,-0.8943067,-0.04172194,0.4724381,-0.05102332,965.5999756,205.7766,54.25,110,50,132.4502265,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.003019333,0.002368927,0.009547949,0.01029036,-0.002754153,-0.001410196,0.00113978,0.24923302,1.1533136,-0.8943067,-0.04172194,0.4724381,-0.05102332,965.5999756,205.7766,54.25,110,50,132.4502265,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.015510082,0.002342224,0.010068893,0.018639509,0.003723611,3.46E-04,-0.001241262,1.7385225,-0.8576548,1.391551,0.1363025,0.33942878,0.09323412,965.5499878,206.2113,56.25,111.1875,52.8125,135.3361844,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,3.81E-06,0.005218029,-0.006310344,0.008188301,0.0028161,0.002670683,0.001115809,1.7385225,-0.8576548,1.391551,0.1363025,0.33942878,0.09323412,965.5499878,206.2113,56.25,111.1875,52.8125,135.3361844,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.002290249,0.002905846,0.001921415,0.004169055,8.43E-04,0.002979214,0.001198649,1.1081096,-1.0421361,1.5039502,0.2334832,0.2012723,0.23430574,965.5499878,206.2113,54.6875,111.8125,49.25,133.8593303,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.02412033,-0.01245594,-0.006555557,0.027926979,-0.001520985,9.78E-04,0.002623945,-0.50335294,0.68539083,-0.6646214,0.15979958,0.24968414,0.14441301,965.5499878,206.2113,54.6875,111.8125,49.25,133.8593303,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.007966042,0.009469032,-0.008439541,0.014978192,-3.19E-04,-0.003403674,-0.001309863,-0.50335294,0.68539083,-0.6646214,0.15979958,0.24968414,0.14441301,965.5499878,206.2113,54.0625,113.1875,46.25,133.6907871,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.001355648,0.006387234,-0.004261971,0.007797367,1.02E-04,0.001680846,-0.002144339,-0.7134906,2.0891593,-0.9639453,0.07247055,0.43363166,0.033577166,965.5499878,206.2113,53.375,112.4375,40.375,130.84809,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.001758575,-0.006724834,5.86E-04,0.006975612,2.66E-04,5.29E-04,-8.85E-04,-0.7134906,2.0891593,-0.9639453,0.07247055,0.43363166,0.033577166,965.5499878,206.2113,53.375,112.4375,40.375,130.84809,9:06:16,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.02602768,-0.036473274,-0.006502628,0.045277191,-0.002195895,-0.003948899,-0.001280526,-0.13683382,0.376293,-1.0482447,0.05154011,0.42789778,-0.074605025,965.5499878,206.2113,50.25,113.125,36.4375,129.0349547,9:06:17,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.035173893,0.013999939,0.009320244,0.038988049,0.001541083,-0.002154015,-2.20E-04,0.3640757,-0.73548174,0.73548174,0.08279367,0.31155983,0.006403655,965.5499878,206.2113,49.375,116.6875,39,132.5702202,9:06:17,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.009162426,0.050705433,0.018863678,0.054871024,0.002303218,0.00313193,0.001687964,1.1716396,-2.6511552,1.6102408,0.19167826,0.015288293,0.16678737,965.5799561,205.9507,49.4375,119.75,41.9375,136.1722542,9:06:17,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.036108494,-0.058102608,0.005743265,0.068649264,-0.001537954,-0.002991524,0.002093494,-0.43860126,-1.1239921,0.46792278,0.12865031,-0.09863975,0.19690092,965.5799561,205.9507,48,119.5625,38.875,134.5750981,9:06:17,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.014195919,0.032937527,-0.028289914,0.045680675,3.54E-05,6.01E-04,-9.45E-04,-0.86132,1.2095132,-0.8222246,0.029653266,0.03217555,0.09498836,965.5799561,205.9507,46.4375,118.0625,35.0625,131.6228484,9:06:17,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.005313397,-0.003692627,-0.011775017,0.013435725,5.63E-04,1.72E-04,-0.002027864,-0.7672467,1.1325442,-1.4086553,-0.050036732,0.14221242,-0.055376016,965.5799561,205.9507,47.5625,117.1875,34.6875,131.1423815,9:06:18,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.034039974,-0.03106594,0.006394506,0.046526361,-0.002897091,-0.002951812,-0.001185627,0.13561209,-0.1001819,1.2705997,-0.03147185,0.11797298,0.07722157,965.4899902,206.7331,47.75,119.4375,37.5625,134.0011952,9:06:18,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.023026943,0.017885208,-0.009129763,0.030552796,-3.05E-04,-8.68E-04,-0.001980041,0.31031954,-0.91874135,-1.0641272,0.002707291,0.014301539,-0.036913313,965.4899902,206.7331,46.8125,122.3125,40.875,137.1952019,9:06:18,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.024938345,0.014927387,0.011783958,0.031362551,0.002219616,7.11E-04,-6.04E-04,0.31642818,-1.65911,2.0683897,0.034079384,-0.15303962,0.17361698,965.5499878,206.2113,46.1875,123.0625,42.75,138.2216574,9:06:18,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,0.003314018,0.027155876,0.014291525,0.030865385,0.002329056,0.003355884,8.86E-04,0.7049385,0.33108896,2.180789,0.101165295,-0.10462675,0.37433416,965.5499878,206.2113,46.5625,122.875,42.125,137.988578,9:06:18,7/28/2018,female,Low,,FALSE,,0,0
1,,,1.53275E+12,-0.07409096,-0.035162926,0.029830933,0.08726847,-0.005312945,-4.96E-04,0.003780382,-0.3933972,-0.7464773,-0.72326446,0.05170904,-0.1688118,0.2645743,965.4899902,206.7331,46.9375,121,39.8125,135.7540573,9:06:19,7/28/2018,female,Low,,FALSE,,0,0
