MODE,ACTIVITY RECOGNIZED,PROBABILITY,TIMESTAMP,X AXIS,Y AXIS,Z AXIS,ACC MAGNITUDE,X FILTER AXIS,Y FILTER AXIS,Z FILTER AXIS,XG_AXIS,YG_AXIS,ZG_AXIS,Gyro_filter_X,Gyro_filter_Y,Gyro_filter_Z,BAROMETER,HEIGHT,x_magno,y_magno,z_magno,MAGNETOMETER,TIME,DATE,GENDER,CROWD DETECTED,COACH,IS_TRAIN_STARTED,STATION_CROWD,LATITUDE,LONGITUDE
5,,,1532420839069,9.727478E-4,0.005200386,-0.0013135672,0.005451211976915243,-0.001216921,0.0010816106,0.007753215,0.6609562,-1.46852,-0.8405506,0.21991129,0.80012804,-0.1952745,973.969970703125,133.2473,29.625,-0.625,-12.875,32.30784540943577,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839172,7.586479E-4,-9.5176697E-4,-6.0576946E-4,0.0013595453867487196,-5.517726E-4,1.3772804E-4,0.003367561,0.7318166,0.1441642,-0.48380527,0.27110183,0.73453164,-0.22412758,973.969970703125,133.2473,33.3125,7.3125,-5.4375,34.53638253711584,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839293,-0.0057849884,-0.0038423538,9.787977E-4,0.007013402783082634,-0.0015115354,-8.579887E-4,0.0021432033,0.7318166,0.1441642,-0.48380527,0.27110183,0.73453164,-0.22412758,973.969970703125,133.2473,33.3125,7.3125,-5.4375,34.53638253711584,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839404,0.007590294,-0.005554199,-0.0070712417,0.011767079072821634,5.3723337E-4,-0.0021467623,8.42494E-4,-1.6884315,-0.1881465,0.7086037,0.07514849,0.6422638,-0.13085444,973.969970703125,133.2473,37.375,15.5625,0.875,40.495032488565805,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839527,0.0044031143,0.0027709007,-0.0010588169,0.005309086530506938,2.5635504E-4,0.0010152502,-0.0022584305,-1.6884315,-0.1881465,0.7086037,0.07514849,0.6422638,-0.13085444,973.969970703125,133.2473,37.375,15.5625,0.875,40.495032488565805,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839646,-1.5854836E-4,0.0019602776,-5.725622E-4,0.0020483293621871225,0.0020357082,0.0031250361,1.4294447E-4,-1.4990633,0.2968805,1.4208726,-0.08227268,0.6077255,0.02431827,973.969970703125,133.2473,41.8125,24.625,7.625,49.12042758618862,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839745,-0.0071001053,-0.0043826103,-0.004827261,0.009639565175679666,4.7546427E-4,0.0019578747,-0.0015391579,-1.4990633,0.2968805,1.4208726,-0.08227268,0.6077255,0.02431827,973.969970703125,133.2473,41.8125,24.625,7.625,49.12042758618862,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839860,0.007074356,-0.008088112,0.01935625,0.022138846204663064,-0.0037948831,-0.0024289917,-0.001709747,1.7128662,-0.6536258,-1.0067059,0.097241215,0.4815904,-0.07878415,973.8800048828125,134.0242,46.1875,31.6875,16.3125,58.33935608789319,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420839983,4.673004E-5,-8.239746E-4,0.006893158,0.006942387521680368,0.0022027628,0.0011652043,0.0027544242,1.0861185,-0.57543504,-0.47525316,0.19612893,0.3758878,-0.118431054,973.8800048828125,134.0242,47.0,37.8125,22.875,64.51395803428898,13:57:19,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840101,-0.0025396347,-0.00401783,0.0024568439,0.005350587184232969,-3.4662042E-4,8.528173E-5,0.0015610876,1.0861185,-0.57543504,-0.47525316,0.19612893,0.3758878,-0.118431054,973.8800048828125,134.0242,47.0,37.8125,22.875,64.51395803428898,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840210,-2.336502E-5,-0.0013308525,-0.0028922856,0.003183870322614849,-1.9851575E-5,1.7601678E-4,3.1053758E-4,0.26145032,-1.2779301,-0.7538077,0.20266107,0.21050599,-0.18196872,973.969970703125,133.2473,48.125,40.5,22.9375,66.95068730976554,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840336,-0.0038347244,-0.0017333031,0.0042237043,0.005962309057202539,-4.7105004E-4,-6.261724E-4,9.6634094E-4,0.26145032,-1.2779301,-0.7538077,0.20266107,0.21050599,-0.18196872,973.969970703125,133.2473,48.125,40.5,22.9375,66.95068730976554,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840454,-0.0052137375,-0.0036973953,-0.0011358261,0.006491832694459148,-0.0018047916,-0.0022013148,4.8425727E-4,0.040317107,-0.7134906,-0.4972443,0.18642667,0.11810633,-0.21349627,973.969970703125,133.2473,49.4375,44.0625,20.8125,69.41707620427412,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840567,-0.0061149597,0.008839607,-0.0042386055,0.011554097327449539,0.0011432064,-7.7031914E-4,-0.0010799705,-1.9022343,2.6865854,1.5332718,-0.022439435,0.37495422,-0.038819447,974.0,132.9880,50.875,46.1875,17.8125,70.98475848729782,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840670,0.008088589,0.008093357,0.0047801733,0.012400715830654673,8.298176E-4,0.0022580456,-0.0015266587,-1.9022343,2.6865854,1.5332718,-0.022439435,0.37495422,-0.038819447,974.0,132.9880,50.875,46.1875,17.8125,70.98475848729782,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840782,-0.0019073486,-0.0032362938,-0.004024267,0.0055051160559969345,0.0022628095,0.002636789,-0.0011880108,-0.48258355,0.14294247,0.7819075,-0.06845385,0.35175303,0.04325325,974.0,132.9880,52.625,45.75,17.0,71.7736241595755,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420840911,-0.024289131,-0.005903244,-0.0109910965,0.02730594046848655,-0.0051748697,-5.734906E-4,-0.0036078158,-0.48258355,0.14294247,0.7819075,-0.06845385,0.35175303,0.04325325,974.0,132.9880,52.625,45.75,17.0,71.7736241595755,13:57:20,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841014,0.014028549,-0.0019731522,0.013002217,0.019228914791945315,0.0027228633,-0.0020290916,0.003420068,-0.04886922,-0.42394048,-0.67073005,-0.06649539,0.27418366,-0.028145086,974.0599975585938,132.4700,53.875,42.5,19.0,71.20228665569667,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841123,0.0010094643,-0.0044140816,0.007169485,0.008479661002909478,0.0015783622,3.5390316E-5,0.0032387394,-0.04886922,-0.42394048,-0.67073005,-0.06649539,0.27418366,-0.028145086,974.0599975585938,132.4700,53.875,42.5,19.0,71.20228665569667,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841234,0.001180172,0.0011301041,0.0019590855,0.0025510697609750334,2.1419425E-4,-2.2544304E-4,0.0015255227,0.3494149,-0.784351,-1.0714576,-0.02490436,0.1683302,-0.13247634,974.0599975585938,132.4700,55.3125,40.1875,19.1875,71.01174528731146,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841352,1.9359589E-4,-0.0013656616,-2.0711124E-4,0.0013947781529667586,3.1232115E-4,-2.3452206E-4,-1.9292565E-5,0.49480084,-0.7281514,-0.6658431,0.027066162,0.07868203,-0.18581301,974.0599975585938,132.4700,55.9375,41.0,15.9375,71.16184239112981,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841454,-2.28405E-4,-0.0032806396,0.001932919,0.003814569609432041,-6.3812407E-4,-9.997804E-4,7.8854704E-4,0.49480084,-0.7281514,-0.6658431,0.027066162,0.07868203,-0.18581301,974.0599975585938,132.4700,55.9375,41.0,15.9375,71.16184239112981,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841571,0.0020985603,-0.0023374557,0.0011504292,0.0033453164737795816,-0.0011982821,-0.0014259963,4.0884916E-5,-0.25411993,-0.12461651,-0.089186326,-0.0010524485,0.05835217,-0.17615034,974.0599975585938,132.4700,56.75,42.75,11.25,71.93530079175314,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841667,-0.002272129,0.0070877075,-0.0018855333,0.007678112026509409,0.0010439564,-0.0011326682,-1.9101775E-4,-0.25411993,-0.12461651,-0.089186326,-0.0010524485,0.05835217,-0.17615034,974.0599975585938,132.4700,56.75,42.75,11.25,71.93530079175314,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841784,0.005823612,0.0053977966,2.3579597E-4,0.007943945330803125,0.0017259135,0.0017970686,-0.0012830285,-1.3744467,1.9694295,1.3353515,-0.13839188,0.2494599,-0.025000155,974.0,132.9880,56.8125,45.125,6.9375,72.88384380299931,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420841905,1.9168854E-4,1.3828278E-5,0.0011917353,0.0012071324139639183,0.0015483561,0.0022975751,-1.3420047E-4,-1.3744467,1.9694295,1.3353515,-0.13839188,0.2494599,-0.025000155,974.0,132.9880,56.8125,45.125,6.9375,72.88384380299931,13:57:21,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842028,-0.013852119,-0.0071983337,0.0024085045,0.015795509350319016,-0.005828769,-0.0016050264,-0.0033406636,0.8026769,-0.72692966,0.08674286,-0.044285,0.15182096,-0.013825852,974.0,132.9880,57.875,44.875,7.8125,73.64995863033461,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842139,0.0032176971,0.01689291,-0.0053081512,0.01799723459147284,0.00201747,-1.1522311E-4,0.0015938184,0.119729586,0.12339478,0.31520647,-0.027883537,0.14897834,0.01907738,974.0899658203125,132.2112,59.0625,42.0,10.8125,73.27543287146109,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842388,-0.011254311,-0.011827946,0.0027700663,0.01655998411991152,8.7149383E-4,-8.625549E-5,0.002603997,0.6365216,-0.6035349,-0.86376345,0.038556974,0.07372701,-0.06920671,974.0899658203125,132.2112,59.8125,41.125,10.875,73.39663756773875,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842580,-0.0062413216,-0.007013321,0.0019430518,0.009587294487214598,1.6021228E-4,-7.7896204E-4,0.0025379024,0.40561453,-0.60231316,-0.59131753,0.075262725,0.006122995,-0.12141779,974.0299682617188,132.7293,60.5625,43.1875,8.8125,74.90418358643261,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842770,0.008173466,-0.014819145,-0.0087912325,0.019070877669933286,9.615376E-4,-0.0021829803,0.0014049888,-0.012217305,-0.33353242,-0.17348573,0.06651472,-0.027842548,-0.12662458,974.0299682617188,132.7293,60.5625,45.0625,6.75,75.7892328269656,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420842966,0.012914658,0.041223526,-0.020390749,0.04776976157112112,0.0021568497,0.0021576704,-7.7458494E-4,-1.4404203,1.2632693,1.1032226,-0.084178776,0.10126864,-0.003639862,974.0899658203125,132.2112,60.5,46.9375,4.25,76.69055617382104,13:57:22,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420843167,-0.053500175,-0.017591953,-0.030083656,0.06384960433027016,-0.0034088527,1.8270803E-4,-0.003705492,0.82711154,-0.06841691,0.09896017,0.006950259,0.084300086,0.0066201407,974.0899658203125,132.2112,61.125,45.1875,7.4375,76.37730152015061,13:57:23,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420843366,0.042369366,-0.004389763,0.06501293,0.0777246066030568,0.0011689691,-2.7453908E-4,0.0031663505,-0.12339478,-0.13316862,0.60231316,-0.006084245,0.06255321,0.066189446,973.969970703125,133.2473,61.875,41.1875,11.9375,75.28233316987459,13:57:23,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420843556,-0.0026407242,0.0034036636,-0.009692848,0.010607056492748682,7.879997E-4,9.328118E-5,0.0018804305,0.21991149,-2.1355848,-0.2919936,0.016515328,-0.1572606,0.030371139,973.969970703125,133.2473,61.9375,39.6875,11.75,74.49438946994599,13:57:23,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420843754,-0.014966011,-0.010500908,-0.0012461543,0.018324940761463713,-7.8740146E-4,-9.661377E-4,0.001567772,0.2443461,-0.9456194,-0.6133087,0.039298404,-0.23609647,-0.03399685,974.0599975585938,132.4700,61.4375,40.875,9.375,74.38563474388049,13:57:23,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420843951,0.013641357,-0.005084038,-0.02874279,0.032219280907914614,6.554745E-4,-0.0013779277,-0.0014632844,-1.4391985,-0.14905111,0.8588765,-0.10855129,-0.22739193,0.05529049,974.0599975585938,132.4700,60.5625,42.0625,6.375,74.01155948566414,13:57:23,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420844149,0.01431036,0.034808636,0.001627922,0.03767064709255636,0.002020963,0.0022407286,-0.0011541637,-1.7519615,-0.8417723,1.110553,-0.27289233,-0.28882995,0.16081674,974.0599975585938,132.4700,59.8125,42.75,3.4375,73.59968792393076,13:57:24,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420844339,-0.03758955,-0.019954681,-0.011092663,0.04397966289615018,-0.0019400883,2.1187356E-5,-0.0021480136,0.5558874,-0.453262,-1.1936307,-0.19001435,-0.30527315,0.025371999,974.0599975585938,132.4700,60.25,40.75,4.375,72.86813861352573,13:57:24,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420844534,0.018969536,-0.0023064613,0.037238598,0.041855420493842825,1.5087414E-4,-2.1157751E-4,0.0017906476,0.55955255,-0.66828656,-0.27488935,-0.11505765,-0.3415745,-0.0046541374,974.0299682617188,132.7293,61.0625,37.875,5.9375,72.09991981618288,13:57:24,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420844725,-0.0013427734,0.0028500557,3.7238002E-4,0.003172463529285095,1.5093829E-6,9.458582E-5,0.0016488208,-0.68539083,-2.0683897,-0.43493605,-0.17209096,-0.514256,-0.04768233,974.0299682617188,132.7293,61.1875,37.5625,2.625,71.84526558862456,13:57:24,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420844929,-0.010356426,-0.016443253,0.0030682683,0.01967359625654874,-0.0010342842,-0.0015591981,0.0017907654,0.119729586,-0.87109387,-0.548557,-0.1429089,-0.54993975,-0.0977698,974.0599975585938,132.4700,60.5,40.25,-3.3125,72.74122047539483,13:57:24,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420845128,0.010813713,0.0063476563,-0.028125048,0.030793626573049526,1.5051552E-4,-7.6851266E-4,-0.0012008159,-1.6688838,-0.081855945,1.0531317,-0.2955064,-0.50313133,0.017320357,974.0599975585938,132.4700,58.0625,42.6875,-9.875,72.73920667356772,13:57:25,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420845326,0.017346382,0.039711475,-0.0023880005,0.043400469997034626,0.0018701022,0.0032794864,-0.0013195344,-1.640784,-0.41416663,1.205848,-0.43003416,-0.49423486,0.13617313,974.0599975585938,132.4700,56.1875,44.75,-15.1875,73.41837516929941,13:57:25,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420845518,-0.030281067,-0.036569595,-0.008068323,0.048159901926743645,-0.0013450147,-7.054219E-4,-0.0019944133,0.86620694,-0.8258898,-0.6963864,-0.30041003,-0.5274004,0.052917175,974.0599975585938,132.4700,56.1875,45.1875,-15.375,73.72473084047171,13:57:25,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420845716,0.014636993,0.0076789856,0.03573656,0.03937397840150192,2.531862E-4,1.3301888E-4,0.0017786841,1.0458013,-0.24190263,-0.66706485,-0.16578889,-0.4988506,-0.01908103,974.0599975585938,132.4700,56.1875,45.5,-15.4375,73.929706901218,13:57:25,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420845918,-6.1941147E-4,8.430481E-4,0.002272725,0.0025019352635871485,1.6592644E-4,2.0402181E-4,0.0018280882,0.02565634,-1.1325442,-0.43249258,-0.14664435,-0.56222,-0.06042219,974.0599975585938,132.4700,55.5625,47.4375,-18.0625,75.25796780906325,13:57:25,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420846109,-0.0128388405,-0.013399124,0.0011719465,0.01859424135357585,-0.0011345502,-0.0011562929,0.001762474,0.49113566,-0.7623598,-0.5900958,-0.08286634,-0.5822339,-0.11338955,974.0599975585938,132.4700,53.8125,50.3125,-22.0,76.88389176218904,13:57:26,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420846306,0.013279438,-0.003964424,-0.022781014,0.026665234891720953,3.0684867E-4,-0.0014371059,-6.918749E-4,-1.0115929,0.18081611,0.5021312,-0.17573899,-0.5059289,-0.05183747,974.0599975585938,132.4700,51.3125,53.3125,-25.75,78.34703448440152,13:57:26,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420846498,0.01239109,0.03960848,-0.0019515753,0.04154731447325933,0.0015152729,0.0026674527,-8.1784494E-4,-1.9547688,-0.73792523,1.0910053,-0.35364196,-0.5291285,0.062446814,974.1199951171875,131.9519,49.375,54.8125,-27.6875,78.79656361479223,13:57:26,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420846686,-0.03416109,-0.024503708,-0.021088362,0.04703329489999911,-0.0020523635,-4.9663475E-5,-0.0028448966,0.8393288,0.02076942,-0.8258898,-0.23434487,-0.47413868,-0.026386853,974.1199951171875,131.9519,50.9375,55.0,-24.875,78.98350797001865,13:57:26,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420846885,0.019003391,0.0072250366,0.03886249,0.04385912787313724,5.3212047E-5,6.7780656E-4,0.001325842,0.6084218,0.18570304,-0.07941248,-0.1500682,-0.4081545,-0.031689417,974.1499633789063,131.6932,52.375,53.8125,-22.1875,78.3020493825034,13:57:26,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847088,-0.0028743744,-0.003566742,0.0038362741,0.005975004230424018,-2.3954659E-4,2.533517E-4,0.0015768851,-0.3005457,-1.3695599,-0.63041294,-0.16511594,-0.504295,-0.091561764,974.1499633789063,131.6932,51.9375,53.8125,-23.3125,78.33748603797545,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847225,-0.0055828094,-0.010570526,0.005018294,0.012964839262187874,-7.738729E-4,-8.290361E-4,0.001921026,0.103847094,-0.6743952,-0.5412266,-0.13821962,-0.52130497,-0.13652825,974.0899658203125,132.2112,50.6875,54.75,-25.375,78.80784086149042,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847326,0.0076551437,0.002465248,-0.0032636821,0.0086793026739432,-4.0385168E-4,-0.0013788639,6.8257237E-4,0.103847094,-0.6743952,-0.5412266,-0.13821962,-0.52130497,-0.13652825,974.0899658203125,132.2112,50.6875,54.75,-25.375,78.80784086149042,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847444,-0.007326126,0.0038442612,-0.0038480759,0.00912459069919066,6.5447186E-4,-6.368689E-4,-9.520178E-4,-2.0073032,1.9950858,1.282817,-0.325128,-0.26966584,0.0054062754,974.0899658203125,132.2112,47.75,55.9375,-28.4375,78.85276033532371,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847565,0.004283428,0.0042352676,0.004662037,0.007617075361966568,0.0015623523,0.0021455397,-4.7138098E-4,-2.0073032,1.9950858,1.282817,-0.325128,-0.26966584,0.0054062754,974.0899658203125,132.2112,47.75,55.9375,-28.4375,78.85276033532371,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847710,-0.002131939,-9.7084045E-4,-0.0050165653,0.005536571361925871,2.0024875E-4,0.0017730255,-0.0013473625,-1.0531317,-0.14294247,1.2730432,-0.39792836,-0.2569935,0.13216996,974.1900024414063,131.3475,46.4375,56.75,-28.625,78.71718066121271,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847796,-0.008033752,-0.0069875717,-0.003479004,0.011201375137011502,-0.004113937,-0.0015267091,-0.0029222989,0.73914695,-1.0714576,-0.7892379,-0.2842208,-0.3384399,0.040029168,974.1900024414063,131.3475,47.6875,56.5625,-25.3125,78.19294545385792,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420847917,4.8828125E-4,0.0035762787,0.0062475502,0.007215266588131687,0.0016931831,-0.0014601029,0.0029729563,0.73914695,-1.0714576,-0.7892379,-0.2842208,-0.3384399,0.040029168,974.1900024414063,131.3475,47.6875,56.5625,-25.3125,78.19294545385792,13:57:27,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848037,-0.0023040771,9.531975E-4,0.0023450851,0.003422978421376294,6.318046E-4,9.853634E-5,0.0033837743,0.10629055,-1.2938126,-0.79412484,-0.24516967,-0.4339772,-0.043386232,974.1900024414063,131.3475,48.75,56.375,-22.9375,77.97968986377158,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848158,9.7322464E-4,0.0013542175,-0.001534164,0.0022659943397056277,1.549366E-4,2.4063513E-4,0.0012641812,0.10629055,-1.2938126,-0.79412484,-0.24516967,-0.4339772,-0.043386232,974.1900024414063,131.3475,48.75,56.375,-22.9375,77.97968986377158,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848275,-0.0030875206,-0.001156807,-2.1278858E-4,0.0033039771097758126,-5.614769E-4,-1.3978373E-4,5.9301914E-5,0.21624629,-0.91629785,-0.5363397,-0.19902807,-0.48220927,-0.09268157,974.1900024414063,131.3475,47.6875,57.0625,-24.1875,78.20013886656469,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848385,3.809929E-4,-0.0023231506,-9.4795227E-4,0.0025378727235126426,-7.276114E-4,-7.9771644E-4,7.776358E-4,-0.19792034,-0.75625116,-0.37018433,-0.1989173,-0.50961345,-0.12043185,974.219970703125,131.0888,45.0625,59.3125,-27.3125,79.33835276050291,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848504,0.015429974,-0.0015363693,-3.7908554E-4,0.015510906547124838,0.0012773944,-0.0015567496,-1.4355208E-4,-0.19792034,-0.75625116,-0.37018433,-0.1989173,-0.50961345,-0.12043185,974.219970703125,131.0888,45.0625,59.3125,-27.3125,79.33835276050291,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848630,-0.005461216,0.005056381,-0.009102106,0.011757559540742805,-2.3931285E-4,5.857685E-4,-0.0023181066,-1.9034561,2.824641,1.4526376,-0.36937118,-0.17618799,0.0368751,974.219970703125,131.0888,41.5,61.8125,-30.4375,80.4330564040681,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848742,0.0019464493,0.008500576,0.0026893616,0.00912584917280766,0.0015094043,0.0031701392,-6.3358253E-4,-1.9034561,2.824641,1.4526376,-0.36937118,-0.17618799,0.0368751,974.219970703125,131.0888,41.5,61.8125,-30.4375,80.4330564040681,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
5,,,1532420848860,-0.011735439,-0.005970001,-0.006974697,0.014899927851180888,-0.0011222789,9.586669E-4,-0.0030897267,-0.5876524,-0.21868975,0.6963864,-0.3911993,-0.18043816,0.10282622,974.0899658203125,132.2112,40.3125,64.1875,-30.0,81.51768404769605,13:57:28,2018/07/24,female,,,false,,28.6375836,77.2105156
