val_loss,val_acc,loss,acc,lr
11.985252498339012,0.21205427579678132,0.017456991721746303,0.9945474372955289,0.0010000000474974513
13.538271640670454,0.12117387188387505,0.018322387300206883,0.993214588634436,0.0010000000474974513
5.031825689627719,0.6866519406752919,0.029359245077817408,0.9912758996728462,0.0010000000474974513
10.059404058387205,0.3101924897443989,0.03287060114214377,0.9899430510117533,0.0010000000474974513
11.326688107424031,0.26349005995582203,0.02172678637582769,0.9939415969950322,0.0010000000474974513
4.811968328186184,0.6866519406752919,0.02252178431547141,0.9939415969950322,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.01670674068238732,0.9949109414758269,0.0010000000474974513
1.8415869800776534,0.6743452193120858,0.02330885689998334,0.9923664122137404,0.0010000000474974513
10.328268765274679,0.24613442726412119,0.011591766720618348,0.9967284623773174,0.0010000000474974513
6.385097941866279,0.41748185547491323,0.013181543557528227,0.9958802859566218,0.0010000000474974513
3.9148418197273824,0.5569580309245818,0.027748660535587957,0.9912758996728462,0.0010000000474974513
3.079897615352088,0.4506153360681603,0.01695146050587518,0.9946686053556283,0.0010000000474974513
8.258229372139494,0.41022404544020197,0.013232760085561034,0.9955167817763237,0.0010000000474974513
11.984317344985726,0.22309876932786368,0.01710976920574678,0.9944262692354295,0.0010000000474974513
13.649261592577293,0.12969390975071,0.02291492744274521,0.9918817399733431,0.0010000000474974513
9.364900809878165,0.3467970968759861,0.009681010197971126,0.9972131346177148,0.0010000000474974513
14.032447063798745,0.12148942884190596,0.006462152288095828,0.998303647158609,0.0010000000474974513
8.004224885860502,0.4092773745661092,0.019760347539220256,0.9928510844541379,0.0010000000474974513
10.970683840856676,0.2824234774376775,0.015125356477830252,0.9958802859566218,0.0010000000474974513
1.5155140196498391,0.590091511517829,0.015055054603004032,0.9951532775960257,0.0010000000474974513
4.754057204283235,0.6866519406752919,0.012926446627871412,0.995880285963844,0.0010000000474974513
4.882768580111807,0.6812874723887662,0.011494961915275333,0.9964861262571186,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.007656111905926152,0.9974554707379135,0.0010000000474974513
4.5060060077321324,0.7002208898706217,0.011819631780122707,0.9967284623773174,0.0010000000474974513
4.766061794423049,0.443357526033449,0.01306567848017902,0.9960014540167212,0.0010000000474974513
11.73638984870369,0.24960555380246136,0.01603417436904467,0.9943051011753302,0.0010000000474974513
12.56237511290252,0.21489428841905964,0.007621184269097738,0.9984248152187083,0.0010000000474974513
5.043682073749327,0.6866519406752919,0.011609033996555546,0.9961226220768206,0.0010000000474974513
4.84892638472963,0.6866519406752919,0.012811851672258802,0.9963649581970193,0.0010000000474974513
8.239629842987494,0.3688860839381508,0.009394348884058924,0.9973343026778141,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.009418157311930282,0.9966072943244402,0.0010000000474974513
11.299840496781874,0.26349005995582203,0.015338430076353762,0.9952744456705694,0.0010000000474974513
13.82070121391973,0.1271694540864626,0.014870087401757003,0.9951532775960257,0.0010000000474974513
3.731004206359659,0.7450299779110129,0.008859687279219968,0.9972131346177148,0.0010000000474974513
13.994446520626301,0.12306721363206059,0.006176093312225482,0.9981824790985097,0.0010000000474974513
8.444767296822073,0.3603660460713159,0.011124262148929172,0.9967284623773174,0.0010000000474974513
5.048843613141868,0.6866519406752919,0.00483143563751297,0.9987883193990065,0.0010000000474974513
4.048733818715362,0.45345534869043863,0.007621703803770439,0.9975766387980128,0.0010000000474974513
1.6706101606524788,0.7245187756390028,0.01135964521243902,0.9961226220768206,0.0010000000474974513
5.047067767439975,0.6866519406752919,0.00994589027346363,0.9976978068581122,0.0010000000474974513
5.0532878151298055,0.6831808141369518,0.006561139865352825,0.998303647158609,0.0010000000474974513
3.006637459355749,0.41022404544020197,0.020592833189311877,0.9929722525142373,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.01516484478263277,0.9957591178965225,0.0010000000474974513
3.171883534784081,0.6866519406752919,0.007660133728671184,0.9980613110384102,0.0010000000474974513
6.030316750685023,0.3774061218049858,0.007874293685481391,0.9975766387980128,0.0010000000474974513
11.28385756045119,0.2234143262858946,0.007730627283000298,0.9979401429783109,0.0010000000474974513
13.19925633361566,0.1565162511833386,0.009195791229634475,0.9973343026778141,0.0010000000474974513
1.4533670888564194,0.6822341432628589,0.007502036019011808,0.9972131346177148,0.0010000000474974513
13.002872954561493,0.1606184916377406,0.011965111261311702,0.9960014540167212,0.0010000000474974513
10.080782039566497,0.29757021142316187,0.008578724063368737,0.996970798497516,0.0010000000474974513
10.44259818099056,0.27421899652887344,0.007451702853260425,0.9980613110384102,0.0010000000474974513
14.05969162926233,0.11644051751341117,0.011300149932031519,0.9960014540167212,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.00878338635677457,0.9972131346177148,0.0010000000474974513
10.57429169028593,0.30609024928999684,0.006650758239278472,0.9976978068581122,0.0010000000474974513
13.124005012837221,0.15493846639318398,0.01746068398649404,0.9950321095359264,0.0010000000474974513
10.461961583784229,0.3035657936257494,0.00896470813963028,0.9973343026778141,0.0010000000474974513
4.259193591249607,0.7093720416535184,0.007266323676035349,0.9979401429783109,0.0010000000474974513
12.636494757813887,0.1811296939097507,0.011937984514828295,0.9964861262571186,0.0010000000474974513
9.850524039810692,0.34995266645629536,0.008920520613469943,0.9975766387980128,0.0010000000474974513
12.159169662634481,0.21741874408330703,0.007532716926869066,0.9975766387980128,0.0010000000474974513
5.072019663000754,0.5408646260650047,0.0026405872367144105,0.9993941596995032,0.0010000000474974513
4.880524302965912,0.6898075102556012,0.009497931060589557,0.9972131346177148,0.0010000000474974513
13.895314944584161,0.1233827705900915,0.0017964311160396775,0.9996364958197019,0.0010000000474974513
8.95416392562293,0.4105396023982329,0.01460467437722974,0.9953956137162244,0.0010000000474974513
5.01424709804128,0.6872830545913537,0.002819006217632795,0.9996364958197019,0.0010000000474974513
4.109906664856998,0.6566740296623541,0.009336701269974448,0.9973343026850363,0.0010000000474974513
4.373913608569026,0.6939097507100032,0.014071707067822521,0.9955167817763237,0.0010000000474974513
4.972528559998332,0.6885452824234775,0.01228210445505215,0.9960014540167212,0.0010000000474974513
12.167617638956,0.21016093404859576,0.006997365953918491,0.998303647158609,0.0010000000474974513
4.643329474718193,0.690123067213632,0.005563400242426662,0.9979401429783109,0.0010000000474974513
5.83339969981691,0.30198800883559485,0.008821406403462283,0.9968496304374167,0.0010000000474974513
11.33469074281769,0.25812559166929633,0.00338863080095957,0.9989094874591058,0.0010000000474974513
2.7053552298924366,0.5547491322183654,0.013264709373589678,0.9957591178965225,0.0010000000474974513
12.514821315872515,0.21962764278952351,0.009923150086646517,0.9968496304374167,0.0010000000474974513
11.728041261556811,0.25717892079520355,0.011214895141558781,0.9975766387980128,0.0010000000474974513
4.318549255418755,0.7059009151151783,0.009794580222509026,0.996970798497516,0.0010000000474974513
7.884577991835286,0.4761754496686652,0.004273197448571386,0.998667151338907,0.0010000000474974513
9.094329949920958,0.41432628589460396,0.0012644553012658177,0.9997576638798013,0.0010000000474974513
11.926475794543299,0.21205427579678132,0.006326027472529277,0.9974554707379135,0.0010000000474974513
10.152178178716811,0.3310192489744399,0.0034971506071861625,0.9991518235793045,0.0010000000474974513
13.18062184202291,0.14010728936573053,0.009056791292473408,0.996970798497516,0.0010000000474974513
10.974199916030678,0.276112338277059,0.007210776980116111,0.9976978068581122,0.0010000000474974513
13.386219353283117,0.14326285894603977,0.007352252730255764,0.9979401429783109,0.0010000000474974513
3.669137063954918,0.7194698643105081,0.008175193958145052,0.9973343026922585,0.0010000000474974513
9.277817891024903,0.3745661091827075,0.0061357658614257385,0.9983036471658312,0.0010000000474974513
11.93469220224936,0.21363206058693593,0.0027012082358153534,0.9990306555192051,0.0010000000474974513
5.050573920819916,0.6866519406752919,0.023811378457324544,0.9947897734157276,0.0010000000474974513
10.323506197292897,0.32281476806563586,0.006826827641356763,0.9985459832788077,0.0010000000474974513
11.506537789236148,0.2401388450615336,0.0038273223995033863,0.9987883193990065,0.0010000000474974513
12.401811452271549,0.14673398548437994,0.004623753740326787,0.9984248152187083,0.0010000000474974513
14.182946724860065,0.10823603660460714,0.0031172432905681425,0.9991518235793045,0.0010000000474974513
11.994176109268222,0.21899652887346166,0.007643907845392529,0.9970919665576155,0.0010000000474974513
1.7447775790489568,0.7005364468286526,0.007699271673361369,0.9970919665576155,0.0010000000474974513
6.305645083545999,0.5695803092458188,0.006057616774908873,0.998303647158609,0.0010000000474974513
7.909173610045655,0.4575575891448406,0.0027766126740487998,0.9992729916394039,0.0010000000474974513
4.459183437472904,0.7033764594509309,0.009169071151907009,0.9975766387980128,0.0010000000474974513
14.025398047348798,0.12306721363206059,0.005791196823262247,0.9979401429783109,0.0010000000474974513
10.086102656014416,0.3272325654780688,0.004497112794762287,0.9992729916394039,0.0010000000474974513
8.608705405671351,0.405806248027769,0.007102460332099697,0.9980613110384102,0.0010000000474974513
4.152581482852961,0.6008204480908804,0.0032239182679763547,0.9989094874591058,0.0010000000474974513
9.56618115039758,0.3789839065951404,0.007348030734954892,0.9975766387980128,0.0010000000474974513
13.362005340296902,0.15525402335121488,0.006674173907415079,0.9980613110384102,0.0010000000474974513
11.174456732699682,0.27421899652887344,0.009971071739242186,0.9964861262571186,0.0010000000474974513
8.348426757456188,0.4275796781319028,0.0035258861722896636,0.9989094874591058,0.0010000000474974513
10.907772313386117,0.2925213000946671,0.002684023203934985,0.9992729916394039,0.0010000000474974513
4.466755025714622,0.6907541811296939,0.005929409386438518,0.9979401429783109,0.0010000000474974513
3.511234848835597,0.4815399179551909,0.003419802806969485,0.9987883193990065,0.0010000000474974513
8.87435321290247,0.26506784474597667,0.0038796655606844056,0.9985459832788077,0.0010000000474974513
3.983497727850099,0.7118964973177658,0.005156389420820029,0.9981824790985097,0.0010000000474974513
6.614155985497271,0.5361312716945409,0.005516737818506456,0.9985459832788077,0.0010000000474974513
2.266227118823761,0.46134427264121175,0.012219594308843009,0.9967284623773174,0.0010000000474974513
10.359290359222614,0.30861470495424426,0.008633210148872817,0.9976978068581122,0.0010000000474974513
13.67031790774566,0.13663616282739036,0.0036169874719487083,0.9984248152187083,0.0010000000474974513
4.001795645073349,0.7216787630167245,0.0030391434701769436,0.9991518235793045,0.0010000000474974513
4.281237726202281,0.7147365099400442,0.007256929025942427,0.9973343026778141,0.0010000000474974513
3.7553505886989123,0.6210160934048595,0.014115983316666037,0.9968496304374167,0.0010000000474974513
6.891986078969457,0.5225623224992111,0.004309638501558141,0.998667151338907,0.0010000000474974513
9.928408498328583,0.36099715998737775,0.003855205596201127,0.9987883193990065,0.0010000000474974513
11.50596939091729,0.27011675607447144,0.008088209343290834,0.9975766387980128,0.0010000000474974513
4.969531609117515,0.6882297254654465,0.0034863692384722402,0.9989094874591058,0.0010000000474974513
5.043383096098787,0.6866519406752919,0.003772349761940239,0.998667151338907,0.0010000000474974513
9.95179028464402,0.3338592615967182,0.0028506699149534196,0.9993941596995032,0.0010000000474974513
5.050587597875875,0.6866519406752919,0.009281398881170844,0.9968496304374167,0.0010000000474974513
8.38705360885673,0.44493531082360366,0.00230472490800997,0.9993941596995032,0.0010000000474974513
7.294180882394634,0.4869043862417166,0.005917896739295677,0.998667151338907,0.0010000000474974513
4.984866742683006,0.6879141685074156,0.002416291216594914,0.9990306555192051,0.0010000000474974513
7.370406532708912,0.41558851372672767,0.01471742384335558,0.996607294317218,0.0010000000474974513
9.464186726514757,0.38277059009151154,0.003477209928751313,0.9985459832788077,0.0010000000474974513
12.82044290751454,0.1732407699589776,0.0020870760230440044,0.9993941596995032,0.0005000000237487257
7.306149576168475,0.49984222152098456,0.0011160960618815685,0.9996364958197019,0.0005000000237487257
5.703361920619771,0.5209845377090565,0.0003900033937841051,1.0,0.0005000000237487257
3.966640029914863,0.6759230041022405,0.0012142340349176072,0.9995153277596026,0.0005000000237487257
8.198363540374958,0.43420637425055225,0.0016523888915831873,0.9992729916394039,0.0005000000237487257
9.72491348794147,0.3669927421899653,0.002378665158732327,0.9993941596995032,0.0005000000237487257
7.9475814398999995,0.4531397917324077,0.0058075369221363944,0.9978189749182116,0.0005000000237487257
7.875864653515728,0.397601767118965,0.0010388666377461016,0.9998788319399007,0.0005000000237487257
7.428146787361603,0.4234774376775008,0.009957686515959265,0.9974554707379135,0.0005000000237487257
6.769240413301937,0.5238245503313348,0.0012014998923551973,0.9998788319399007,0.0005000000237487257
4.330264949110591,0.6983275481224361,0.0033265147885721837,0.9990306555192051,0.0005000000237487257
7.511542188177051,0.4149573998106658,0.0006836493844719375,0.9998788319399007,0.0005000000237487257
4.621865169647417,0.6560429157462923,0.0018024764851027652,0.9995153277596026,0.0005000000237487257
8.593312206611381,0.4114862732723257,0.002348944578471388,0.9991518235793045,0.0005000000237487257
4.274292587857775,0.6746607762701168,0.0017520576098517546,0.9995153277596026,0.0005000000237487257
8.556864252298102,0.4209529820132534,0.0021457975294891453,0.9993941596995032,0.0005000000237487257
2.9541224768729157,0.6765541180183023,0.0008146276299708551,0.9996364958197019,0.0005000000237487257
11.88052079022288,0.22562322499211107,0.002555193004972872,0.9991518235793045,0.0005000000237487257
8.263028675992995,0.44461975386557273,0.0035484663135361394,0.9991518235793045,0.0005000000237487257
9.83675918510638,0.3635216156516251,0.0047914178104528984,0.9984248152187083,0.0005000000237487257
7.242219342065181,0.49195329757021145,0.0031011747571871194,0.9991518235793045,0.0005000000237487257
9.782561210682692,0.36762385610602716,0.001980954611685947,0.9991518235793045,0.0005000000237487257
6.883057686198431,0.5254023351214895,0.0023368683363447413,0.9993941596995032,0.0005000000237487257
4.346820491269731,0.677816345850426,0.002902163208351493,0.9992729916394039,0.0005000000237487257
3.971131962309197,0.7191543073524771,0.00047105451802187176,0.9998788319399007,0.0005000000237487257
4.416910673458007,0.7077942568633638,0.0004250513774018761,1.0,0.0005000000237487257
2.744657914357894,0.6386872830545913,0.0010357818779544383,0.9993941596995032,0.0005000000237487257
9.503599292888142,0.3660460713158725,0.00409279089672082,0.9985459832788077,0.0005000000237487257
6.600896585969156,0.5497002208898706,0.0031310389926499085,0.9989094874591058,0.0005000000237487257
3.991781686788555,0.66550962448722,0.005116620859425912,0.998667151338907,0.0005000000237487257
3.9902032110810692,0.5427579678131903,0.0005674685032103486,1.0,0.0005000000237487257
5.162753950560547,0.5033133480593247,0.002340046520976813,0.9995153277596026,0.0005000000237487257
10.766338678819217,0.30735247712212055,0.0017715815856260495,0.9992729916394039,0.0005000000237487257
3.551517341576303,0.6017671189649731,0.000720373086862114,0.9998788319399007,0.0005000000237487257
12.320978799653226,0.21268538971284318,0.0011485689891949328,0.9993941596995032,0.0005000000237487257
4.3763117204449955,0.6999053329125907,0.003815317982649475,0.9987883193990065,0.0005000000237487257
6.515682428708472,0.5459135373934996,0.001342221081656605,0.9997576638798013,0.0005000000237487257
7.765957857916498,0.4837488166614074,0.0007828429506921951,0.9997576638798013,0.0005000000237487257
4.342074311505586,0.5784159040706848,0.0005176570956226414,0.9997576638798013,0.0005000000237487257
11.934586666705444,0.22152098453770905,0.0015473239951163838,0.9995153277596026,0.0005000000237487257
6.714472244593878,0.5405490691069738,0.0029266824236648388,0.9993941596995032,0.0005000000237487257
4.259476124995813,0.6765541180183023,0.0007708177355138292,0.9998788319399007,0.0005000000237487257
4.959893193438005,0.6803408015146734,0.0028538632362281346,0.9991518235793045,0.0005000000237487257
4.255617268664756,0.7090564846954875,0.001205692273176213,0.9996364958197019,0.0005000000237487257
2.6295377132184807,0.6917008520037867,0.0014665355656806006,0.9993941596995032,0.0005000000237487257
4.8978544750135375,0.5730514357841591,0.0015383003592004533,0.9997576638798013,0.0005000000237487257
9.894586657531748,0.355632691700852,0.0004458871272492165,1.0,0.0005000000237487257
6.3024769196866925,0.5560113600504891,0.0020814674637388768,0.9992729916394039,0.0005000000237487257
3.912165002301823,0.7295676869674976,0.0008152419970957619,0.9998788319399007,0.0005000000237487257
12.072102191283447,0.20952982013253393,0.000884739246733399,0.9993941596995032,0.0005000000237487257
10.41062056260291,0.32407699589775957,0.0018356208112097895,0.9991518235793045,0.0005000000237487257
9.402249086087794,0.39129062795834646,0.0006122452723429087,0.9998788319399007,0.0005000000237487257
4.786625849218841,0.6872830545913537,0.002102455432751322,0.9993941596995032,0.0005000000237487257
3.758878787396709,0.7399810665825182,0.0007117747453506721,0.9998788319399007,0.0002500000118743628
4.078313044968284,0.7257810034711265,0.001152972215693728,0.9997576638798013,0.0002500000118743628
3.2588887123250556,0.6042915746292206,0.0013782204383040967,0.9992729916394039,0.0002500000118743628
9.349248128439132,0.3966550962448722,0.0005467522418117943,0.9997576638798013,0.0002500000118743628
4.821651734738517,0.6222783212369832,0.0013272988066614885,0.9993941596995032,0.0002500000118743628
4.530784888612092,0.6383717260965605,0.001372030831678725,0.9996364958197019,0.0002500000118743628
3.5648059965722303,0.5831492584411486,0.00035494102912915883,1.0,0.0002500000118743628
5.663481176407339,0.5531713474282108,0.00029435350088127777,1.0,0.0002500000118743628
4.525174847195469,0.7036920164089618,0.0007097071316236127,0.9995153277596026,0.0002500000118743628
3.8924882271779366,0.7270432313032502,0.0008474873331495834,0.9996364958197019,0.0002500000118743628
7.372145569636717,0.5102556011360051,0.0006766617127580811,0.9997576638798013,0.0002500000118743628
6.424626709460159,0.48090880403912906,0.00028159981613506063,1.0,0.0002500000118743628
9.826951897663442,0.3632060586935942,0.0011888663916428137,0.9995153277596026,0.0002500000118743628
5.504684743049131,0.5635847270432313,0.0010542252744733258,0.9998788319399007,0.0002500000118743628
3.3653941553599753,0.5708425370779425,0.00024012264124172002,1.0,0.0002500000118743628
8.885077876486436,0.4196907541811297,0.0001346612561237489,1.0,0.0002500000118743628
6.262548415997157,0.5597980435468602,0.00034944925183670426,0.9998788319399007,0.0002500000118743628
8.626641008371658,0.4323130325023667,0.004311610714910389,0.9995153277596026,0.0002500000118743628
9.879660623387306,0.35657936257494477,0.0009358557307959329,0.9996364958197019,0.0002500000118743628
9.919025449477825,0.35310823603660463,0.001572895577553149,0.9995153277668247,0.0002500000118743628
9.331996785853418,0.3966550962448722,0.0008399818161168147,0.9997576638798013,0.0002500000118743628
4.231449787489304,0.7159987377721678,0.0011309962632858942,0.9998788319399007,0.0002500000118743628
6.275315434934965,0.5512780056800253,0.00016025380718318158,1.0,0.0002500000118743628
13.273764302430374,0.1527295676869675,0.00025979391231083704,0.9998788319399007,0.0002500000118743628
9.958423455024791,0.3594193751972231,0.0028501926249849085,0.9992729916394039,0.0002500000118743628
3.498936264964074,0.5746292205743136,0.00021983914583261415,1.0,0.0002500000118743628
3.39558443390409,0.5932470810981382,0.0002487135487654297,1.0,0.0002500000118743628
4.014403114318321,0.7062164720732093,0.0010101496496385137,0.9996364958197019,0.0002500000118743628
4.148028368733967,0.6917008520037867,0.0022187446638249142,0.9992729916394039,0.0002500000118743628
6.449038271311193,0.5465446513095614,0.000537414156891684,0.9998788319399007,0.0002500000118743628
6.690123578846812,0.5134111707163143,0.00022140556083407358,1.0,0.0002500000118743628
3.877446647292622,0.6973808772483433,0.0003723081381760196,0.9997576638798013,0.0002500000118743628
4.930700153535607,0.5601136005048911,0.00011809669190961419,1.0,0.0002500000118743628
9.221695743212003,0.40675291890186177,0.00190407719893337,0.9995153277668247,0.0002500000118743628
6.864169519569792,0.41748185547491323,0.001173079130863857,0.9996364958197019,0.0002500000118743628
6.047258250718615,0.5424424108551593,0.0011191023293260988,0.9995153277596026,0.0002500000118743628
9.399173980971998,0.3887661722940991,0.00042333196724345085,0.9997576638798013,0.0002500000118743628
9.283408044941156,0.38592615967182076,0.0016257642770352496,0.9998788319399007,0.0002500000118743628
5.651490002974008,0.4887977279899022,9.914618241091031e-05,1.0,0.0002500000118743628
5.046839536835095,0.5743136636162828,0.00013284448844170965,1.0,0.0002500000118743628
6.640729904814299,0.5392868412748502,8.34492299577554e-05,1.0,0.0002500000118743628
4.343904642038501,0.7144209529820132,0.0003778936913318006,0.9998788319399007,0.0002500000118743628
10.568665425158255,0.31776585673714103,0.0009255562760544061,0.9996364958197019,0.0002500000118743628
7.069248544977982,0.4657620700536447,0.0002679437097303268,1.0,0.0002500000118743628
3.1278065265773196,0.6923319659198486,0.0030017495814258317,0.9993941596995032,0.0002500000118743628
6.715795943134401,0.5288734616598296,0.0004231220498630987,0.9998788319399007,0.0002500000118743628
7.4275269489929325,0.4736509940044178,0.0005645165526132877,0.9997576638798013,0.0002500000118743628
4.147132608922138,0.7144209529820132,0.0003248900406580973,0.9998788319399007,0.0002500000118743628
6.034179372755877,0.5538024613442727,7.814965016312074e-05,1.0,0.0002500000118743628
4.593336842683784,0.6178605238245504,0.00011316740602687397,1.0,0.0002500000118743628
6.482244908715619,0.5465446513095614,0.00013719964663228156,1.0,0.0002500000118743628
6.905085859068488,0.5377090564846955,0.00022469663194751345,1.0,0.0002500000118743628
11.521261929939056,0.25086778163458506,0.0005764134407365076,0.9996364958197019,0.0002500000118743628
3.2587923487867605,0.6222783212369832,0.0006105032285666753,0.9998788319399007,0.0002500000118743628
9.160660802434016,0.4042284632376144,0.0005802237918217338,0.9998788319399007,0.0002500000118743628
3.9194453999438306,0.7213632060586936,7.327685646220475e-05,1.0,0.0002500000118743628
4.355040032637365,0.715683180814137,7.995060555044099e-05,1.0,0.0002500000118743628
4.668614750707439,0.6958030924581887,0.0024300845482554414,0.9993941596995032,0.0002500000118743628
6.255335496968371,0.5594824865888293,0.0017389598167381539,0.9996364958197019,0.0002500000118743628
6.046292107915532,0.565162511833386,0.00024231985221336044,1.0,0.0002500000118743628
9.760589650129548,0.3660460713158725,0.0007868886850118837,0.9997576638798013,0.0002500000118743628
7.314259023574717,0.49984222152098456,0.0011979332858554031,0.9995153277596026,0.0002500000118743628
4.691639953972516,0.6910697380877249,0.0004713313777584552,0.9997576638798013,0.0002500000118743628
7.481368867723925,0.48974439886399496,0.0006729949927222014,0.9997576638798013,0.0002500000118743628
6.522435032896305,0.5247712212054276,0.0004404857185806444,0.9997576638798013,0.0002500000118743628
8.600689749568748,0.4338908172925213,0.00019359106572109625,0.9998788319399007,0.0002500000118743628
6.761741017685887,0.539917955190912,0.0003426917362326572,0.9998788319399007,0.0001250000059371814
2.6242603229851933,0.6361628273903439,0.00033377362897364936,1.0,0.0001250000059371814
8.089393367786895,0.4095929315241401,0.0003561544537315073,0.9997576638870235,0.0001250000059371814
3.78959936706679,0.6642473966550962,0.0009665130868366402,0.9997576638798013,0.0001250000059371814
3.5234309269374537,0.5711580940359735,8.399517513745006e-05,1.0,0.0001250000059371814
3.4977640361205076,0.5784159040706848,0.0002523343567948497,0.9998788319399007,0.0001250000059371814
6.392872327394988,0.5430735247712212,0.0002010190243861595,0.9998788319399007,0.0001250000059371814
5.57776089807759,0.5367623856106027,0.00010456437243129098,1.0,0.0001250000059371814
5.108064830284383,0.49226885452824237,0.00031672371407206204,0.9998788319399007,0.0001250000059371814
3.873644579435649,0.723887661722941,0.0005077207478636446,0.9997576638798013,0.0001250000059371814
6.804534494444263,0.44809088040391293,0.0010541680621623984,0.9997576638798013,0.0001250000059371814
8.470606090406319,0.41558851372672767,0.00018769711604184396,1.0,0.0001250000059371814
3.6556641382537607,0.6677185231934364,0.00017919397132137909,0.9998788319399007,0.0001250000059371814
5.850879135362054,0.5462290943515304,0.00033384552127525466,0.9998788319399007,0.0001250000059371814
9.92636514575522,0.35878826128116126,0.001460222451004119,0.9996364958197019,0.0001250000059371814
4.112103959708306,0.5528557904701799,0.0002322123161061824,0.9998788319399007,0.0001250000059371814
5.164613693096767,0.5370779425686336,0.0008784538990772542,0.9998788319399007,0.0001250000059371814
4.268133442158878,0.5998737772167876,0.00011028773099603495,1.0,0.0001250000059371814
4.40001930476514,0.5213000946670874,4.630219600861461e-05,1.0,0.0001250000059371814
4.359398726034179,0.5676869674976334,1.5783683155469702e-05,1.0,0.0001250000059371814
6.018023982376057,0.5519091195960871,0.0005471048514280622,0.9997576638798013,0.0001250000059371814
3.4739267136554832,0.5629536131271694,7.99411807757978e-05,1.0,0.0001250000059371814
5.917158371832665,0.5414957399810666,4.387113198408129e-05,1.0,0.0001250000059371814
3.476299550028094,0.7191543073524771,0.0012342804417717962,0.9995153277596026,0.0001250000059371814
6.61718400437285,0.5310823603660461,0.000430571264810391,0.9998788319399007,0.0001250000059371814
5.077010344653973,0.5803092458188703,0.0001346330290905271,1.0,0.0001250000059371814
6.721369500978771,0.531397917324077,0.0001973388774534113,1.0,0.0001250000059371814
5.735776274728639,0.49510886715052066,5.085438373790984e-05,1.0,0.0001250000059371814
7.706473122263002,0.41432628589460396,0.0007614047108282569,0.9997576638798013,0.0001250000059371814
6.690505438589756,0.43925528557904703,0.0014621631288201937,0.9995153277596026,0.0001250000059371814
6.88723386567863,0.5402335121489429,7.997566043327768e-05,1.0,0.0001250000059371814
4.502135051429065,0.5765225623224992,8.139334347833941e-05,1.0,0.0001250000059371814
4.417679633542016,0.5755758914484065,8.125179291492214e-05,1.0,0.0001250000059371814
5.246203536037844,0.5449668665194067,4.0246671086604636e-05,1.0,0.0001250000059371814
3.656274141329401,0.5695803092458188,3.433701276090813e-05,1.0,0.0001250000059371814
5.377237878826824,0.5635847270432313,0.00031935900294176756,0.9998788319399007,0.0001250000059371814
2.884728951911589,0.6841274850110445,9.437852267974527e-05,1.0,0.0001250000059371814
5.1316221862909135,0.5904070684758599,3.9359144046847374e-05,1.0,0.0001250000059371814
4.420038868177949,0.7096875986115494,0.00026625818636928715,1.0,0.0001250000059371814
3.0511461506886,0.606816030293468,0.0007744813804640384,0.9996364958197019,0.0001250000059371814
