Timestamp,Milliseconds,X,Y,Z
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32357,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
2019-04-06 20:54:18,32358,-0.47592163,-5.683182,4.899719
