Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50002,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50003,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50019,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50020,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
2019-04-26 13:03:20,50021,0.19206238,-10.110062,-2.6264496
