Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65929,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65930,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65931,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
2019-04-26 13:42:59,65932,0.996521,-7.945709,-2.6982727
