Timestamp,Milliseconds,X,Y,Z
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62538,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62539,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
2019-04-26 12:44:45,62540,0.98095703,-9.001556,-5.6311646
