Timestamp,Milliseconds,X,Y,Z
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8247,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8262,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8282,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8302,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8321,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8342,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8361,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8382,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8402,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8422,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8441,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8461,1.6836548,-6.127304,-1.2677307
2019-04-26 13:49:17,8482,2.131363,-5.892685,-2.6216583
2019-04-26 13:49:17,8501,2.0595398,-5.720291,-3.9887543
2019-04-26 13:49:17,8522,0.8049774,-5.2043457,-3.667923
2019-04-26 13:49:17,8541,0.37760925,-4.077881,-3.5075073
2019-04-26 13:49:17,8562,1.0934753,-4.087448,-3.3746338
2019-04-26 13:49:17,8581,1.7052002,-4.5076294,-3.1747131
2019-04-26 13:49:17,8602,2.115799,-4.9314117,-3.070572
2019-04-26 13:49:17,8621,1.8069458,-4.095825,-4.1407776
2019-04-26 13:49:17,8642,2.3312836,-4.331665,-5.2301483
2019-04-26 13:49:17,8661,3.0040588,-4.2825775,-6.5876465
2019-04-26 13:49:17,8682,4.0120087,-4.518402,-9.253601
2019-04-26 13:49:17,8701,5.3431854,-4.240677,-9.868912
2019-04-26 13:49:17,8722,5.191162,-3.2794037,-5.9244537
2019-04-26 13:49:17,8741,3.6325226,-4.4884796,-8.845383
2019-04-26 13:49:17,8762,1.1413574,-7.8643036,-5.0805054
2019-04-26 13:49:17,8781,3.5822449,-20.552368,-6.743271
2019-04-26 13:49:17,8802,4.526764,-13.460754,-5.450409
2019-04-26 13:49:17,8821,1.1772766,-5.8400116,-4.0928955
2019-04-26 13:49:18,8842,0.4290924,-4.177231,-2.9281158
2019-04-26 13:49:18,8862,-0.14073181,-5.016403,-3.2621002
2019-04-26 13:49:18,8882,-0.528595,-6.946121,-3.0980988
2019-04-26 13:49:18,8901,1.5567627,-11.278442,-1.3970184
2019-04-26 13:49:18,8922,5.1492615,-14.5525055,-1.0247192
2019-04-26 13:49:18,8942,5.6364746,-11.929657,-2.3666687
2019-04-26 13:49:18,8961,4.812866,-7.9708405,-3.2261963
2019-04-26 13:49:18,8981,4.1293335,-5.28096,-2.5989075
2019-04-26 13:49:18,9001,3.3679657,-5.0223846,-1.6172943
2019-04-26 13:49:18,9022,2.6664734,-6.315262,-0.28251648
2019-04-26 13:49:18,9043,3.254242,-8.388641,0.38426208
2019-04-26 13:49:18,9062,3.9174347,-9.499542,0.20828247
2019-04-26 13:49:18,9081,3.18721,-8.119293,-2.7461548
2019-04-26 13:49:18,9101,1.6800537,-6.68396,-5.046982
2019-04-26 13:49:18,9122,0.66970825,-6.60495,-3.4165344
2019-04-26 13:49:18,9141,1.2311401,-7.4177856,-0.6715851
2019-04-26 13:49:18,9162,2.1804504,-8.679535,-0.5985565
2019-04-26 13:49:18,9182,2.9765167,-9.381027,-2.311615
2019-04-26 13:49:18,9201,2.9920807,-9.278076,-3.415329
2019-04-26 13:49:18,9222,3.5738678,-10.259705,-2.521103
2019-04-26 13:49:18,9242,3.2015686,-11.248505,-0.9684601
2019-04-26 13:49:18,9261,3.7570343,-11.234146,-0.4692688
2019-04-26 13:49:18,9282,5.22348,-11.991913,-2.1176758
2019-04-26 13:49:18,9301,5.729843,-12.814316,-3.872635
2019-04-26 13:49:18,9322,5.5969696,-11.701019,-3.1328278
2019-04-26 13:49:18,9341,5.1253204,-11.722565,-0.3567505
2019-04-26 13:49:18,9362,3.6349182,-14.05452,0.27293396
2019-04-26 13:49:18,9381,1.372406,-12.352234,-0.5482788
2019-04-26 13:49:18,9402,0.51049805,-10.778046,-2.9305115
2019-04-26 13:49:18,9421,0.62301636,-10.833115,-5.3450623
2019-04-26 13:49:18,9443,0.83969116,-11.381393,-4.7141876
2019-04-26 13:49:18,9461,2.2367096,-11.873398,-1.2821045
2019-04-26 13:49:18,9481,3.3164978,-11.772842,0.33996582
2019-04-26 13:49:18,9502,3.1812286,-10.949234,-0.7338257
2019-04-26 13:49:18,9522,2.8891296,-9.758118,-2.0733795
2019-04-26 13:49:18,9541,3.044754,-9.607285,-2.2541504
2019-04-26 13:49:18,9562,2.0152435,-9.837128,-0.29330444
2019-04-26 13:49:18,9582,2.2546692,-8.895004,-0.2956848
2019-04-26 13:49:18,9601,2.3719788,-7.1807556,-1.236618
2019-04-26 13:49:18,9622,1.7842102,-5.6616364,-3.2824554
2019-04-26 13:49:18,9642,0.6553345,-4.9194336,-3.9576263
2019-04-26 13:49:18,9662,0.42669678,-4.8248596,-3.1016998
2019-04-26 13:49:18,9682,0.8444824,-4.676422,-2.8862152
2019-04-26 13:49:18,9701,1.4789429,-4.7650146,-3.3973846
2019-04-26 13:49:18,9722,1.5148621,-4.803314,-3.1256409
2019-04-26 13:49:18,9741,0.91511536,-4.419052,-3.620041
2019-04-26 13:49:18,9762,1.1533356,-3.9162598,-4.4412537
2019-04-26 13:49:18,9782,1.7052002,-4.079071,-4.9224854
2019-04-26 13:49:18,9802,2.5599213,-4.4178467,-6.3865356
2019-04-26 13:49:18,9821,3.4709167,-4.498062,-8.409637
2019-04-26 13:49:19,9842,4.791321,-4.2119446,-10.396835
2019-04-26 13:49:19,9861,5.8770905,-3.292572,-6.154297
2019-04-26 13:49:19,9882,5.2330475,-4.4513702,-8.57843
2019-04-26 13:49:19,9901,3.1141815,-8.356308,-3.2860565
2019-04-26 13:49:19,9922,3.1333313,-23.40268,-5.55336
2019-04-26 13:49:19,9942,3.4493713,-11.995499,-4.458008
2019-04-26 13:49:19,9962,-0.671051,-4.0934296,-4.30838
2019-04-26 13:49:19,9981,-0.06411743,-2.4665833,-3.2082367
2019-04-26 13:49:19,10002,-0.18981934,-4.308914,-2.7868652
2019-04-26 13:49:19,10022,-0.46514893,-7.226242,-3.0502167
2019-04-26 13:49:19,10042,2.5383759,-14.533356,-1.0594482
2019-04-26 13:49:19,10061,7.1184845,-17.43991,-0.6141205
2019-04-26 13:49:19,10082,5.373108,-9.970001,-3.2788696
2019-04-26 13:49:19,10101,3.9401855,-6.1835785,-3.746933
2019-04-26 13:49:19,10122,3.3691711,-4.173645,-2.347519
2019-04-26 13:49:19,10142,2.6784363,-4.6860046,-0.8236084
2019-04-26 13:49:19,10162,2.2594604,-6.03154,0.22624207
2019-04-26 13:49:19,10182,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10201,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10222,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10286,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10286,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10286,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10301,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10321,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10342,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10361,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10382,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:19,10401,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19835,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19836,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
2019-04-26 13:49:29,19837,2.7215424,-7.2753296,0.47164917
